ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
16,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
17,films,_,film,_,NNS,2,_,_,_,_,_,_,_,I-Trajector
18,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Trajector
19,may,_,may,_,MD,2,_,_,_,_,_,_,_,I-Trajector
20,shed,_,shed,_,VB,2,_,_,_,_,_,_,_,I-Trajector
21,light,_,light,_,NN,2,_,_,_,_,_,_,_,O
22,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
23,why,_,why,_,WRB,2,_,_,_,_,_,_,_,O
24,some,_,some,_,DT,2,_,_,_,_,_,_,_,O
25,cinematic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
26,conventions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
27,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
28,easier,_,easier,_,JJR,2,_,_,_,_,_,_,_,O
29,or,_,or,_,CC,2,_,_,_,_,_,_,_,O
30,harder,_,harder,_,JJR,2,_,_,_,_,_,_,_,O
31,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
32,viewers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
33,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
34,integrate,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
35,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,S-Use
2,study,_,study,_,NN,3,_,_,_,_,_,study.n,Building_subparts,O
3,compares,_,compare,_,VBZ,3,_,_,_,_,_,_,_,B-Use
4,descriptions,_,description,_,NNS,3,_,_,_,_,_,_,_,I-Use
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Use
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Use
7,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Use
8,shot,_,shot,_,NN,3,_,_,_,_,_,_,_,I-Use
9,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Use
10,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Use
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Use
12,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Use
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Use
14,camera,_,camera,_,NN,3,_,_,_,_,_,_,_,I-Use
15,shots,_,shot,_,NNS,3,_,_,_,_,_,_,_,I-Use
16,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Use
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Use
18,viewpoints,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Use
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Use
20,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Use
21,characters,_,character,_,NNS,3,_,_,_,_,_,_,_,I-Use
22,),_,),_,),3,_,_,_,_,_,_,_,I-Use
23,across,_,across,_,IN,3,_,_,_,_,_,_,_,O
24,users,_,user,_,NNS,3,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
26,english,_,English,_,NNP,3,_,_,_,_,_,_,_,O
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
28,american,_,American,_,NNP,3,_,_,_,_,_,_,_,O
29,sign,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
30,language,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
31,(,_,(,_,(,3,_,_,_,_,_,_,_,O
32,asl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
33,),_,),_,),3,_,_,_,_,_,_,_,O
34,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Manner
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Manner
3,compares,_,compare,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
4,descriptions,_,description,_,NNS,3,_,_,_,_,_,description.n,Communicate_categorization,O
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Manner
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
7,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
8,shot,_,shot,_,NN,3,_,_,_,_,_,_,_,I-Manner
9,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
10,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
12,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
14,camera,_,camera,_,NN,3,_,_,_,_,_,_,_,I-Manner
15,shots,_,shot,_,NNS,3,_,_,_,_,_,_,_,I-Manner
16,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Manner
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
18,viewpoints,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
20,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Manner
21,characters,_,character,_,NNS,3,_,_,_,_,_,_,_,I-Manner
22,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
23,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Manner
24,users,_,user,_,NNS,3,_,_,_,_,_,_,_,I-Manner
25,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
26,english,_,English,_,NNP,3,_,_,_,_,_,_,_,I-Manner
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
28,american,_,American,_,NNP,3,_,_,_,_,_,_,_,I-Manner
29,sign,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
30,language,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
31,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
32,asl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
33,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Age
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Age
3,compares,_,compare,_,VBZ,3,_,_,_,_,_,_,_,I-Age
4,descriptions,_,description,_,NNS,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,B-Age
7,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
8,shot,_,shot,_,NN,3,_,_,_,_,_,_,_,I-Age
9,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
10,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
12,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
14,camera,_,camera,_,NN,3,_,_,_,_,_,_,_,I-Age
15,shots,_,shot,_,NNS,3,_,_,_,_,_,_,_,I-Age
16,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
18,viewpoints,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
20,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Age
21,characters,_,character,_,NNS,3,_,_,_,_,_,_,_,I-Age
22,),_,),_,),3,_,_,_,_,_,_,_,I-Age
23,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Age
24,users,_,user,_,NNS,3,_,_,_,_,_,_,_,I-Age
25,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
26,english,_,English,_,NNP,3,_,_,_,_,_,_,_,I-Age
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
28,american,_,American,_,NNP,3,_,_,_,_,_,_,_,I-Age
29,sign,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
30,language,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
31,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
32,asl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
33,),_,),_,),3,_,_,_,_,_,_,_,I-Age
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Age
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Age
3,compares,_,compare,_,VBZ,3,_,_,_,_,_,_,_,I-Age
4,descriptions,_,description,_,NNS,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
7,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
8,shot,_,shot,_,NN,3,_,_,_,_,_,_,_,I-Age
9,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
10,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
12,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
14,camera,_,camera,_,NN,3,_,_,_,_,_,_,_,S-Descriptor
15,shots,_,shot,_,NNS,3,_,_,_,_,_,_,_,B-Age
16,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
18,viewpoints,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
20,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Age
21,characters,_,character,_,NNS,3,_,_,_,_,_,_,_,I-Age
22,),_,),_,),3,_,_,_,_,_,_,_,I-Age
23,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Age
24,users,_,user,_,NNS,3,_,_,_,_,_,_,_,I-Age
25,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
26,english,_,English,_,NNP,3,_,_,_,_,_,_,_,I-Age
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
28,american,_,American,_,NNP,3,_,_,_,_,_,_,_,I-Age
29,sign,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
30,language,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
31,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
32,asl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
33,),_,),_,),3,_,_,_,_,_,_,_,I-Age
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Support
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Support
3,compares,_,compare,_,VBZ,3,_,_,_,_,_,_,_,I-Support
4,descriptions,_,description,_,NNS,3,_,_,_,_,_,_,_,I-Support
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Support
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Support
7,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Support
8,shot,_,shot,_,NN,3,_,_,_,_,_,_,_,I-Support
9,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Support
10,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Support
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Support
12,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Support
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Support
14,camera,_,camera,_,NN,3,_,_,_,_,_,_,_,I-Support
15,shots,_,shot,_,NNS,3,_,_,_,_,_,_,_,I-Support
16,from,_,from,_,IN,3,_,_,_,_,_,from.prep,Evidence,S-Degree
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Proposition
18,viewpoints,_,UNK,_,NNS,3,_,_,_,_,_,_,_,B-Domain_of_relevance
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Domain_of_relevance
20,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Domain_of_relevance
21,characters,_,character,_,NNS,3,_,_,_,_,_,_,_,I-Domain_of_relevance
22,),_,),_,),3,_,_,_,_,_,_,_,I-Domain_of_relevance
23,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Domain_of_relevance
24,users,_,user,_,NNS,3,_,_,_,_,_,_,_,I-Domain_of_relevance
25,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Domain_of_relevance
26,english,_,English,_,NNP,3,_,_,_,_,_,_,_,I-Domain_of_relevance
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Domain_of_relevance
28,american,_,American,_,NNP,3,_,_,_,_,_,_,_,I-Domain_of_relevance
29,sign,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Domain_of_relevance
30,language,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Domain_of_relevance
31,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Domain_of_relevance
32,asl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Domain_of_relevance
33,),_,),_,),3,_,_,_,_,_,_,_,I-Domain_of_relevance
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Domain_of_relevance
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Age
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Age
3,compares,_,compare,_,VBZ,3,_,_,_,_,_,_,_,I-Age
4,descriptions,_,description,_,NNS,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
7,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
8,shot,_,shot,_,NN,3,_,_,_,_,_,_,_,I-Age
9,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
10,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
12,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
14,camera,_,camera,_,NN,3,_,_,_,_,_,_,_,I-Age
15,shots,_,shot,_,NNS,3,_,_,_,_,_,_,_,I-Age
16,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
18,viewpoints,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
20,different,_,different,_,JJ,3,_,_,_,_,_,_,_,B-Age
21,characters,_,character,_,NNS,3,_,_,_,_,_,_,_,I-Age
22,),_,),_,),3,_,_,_,_,_,_,_,I-Age
23,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Age
24,users,_,user,_,NNS,3,_,_,_,_,_,_,_,I-Age
25,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
26,english,_,English,_,NNP,3,_,_,_,_,_,_,_,I-Age
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
28,american,_,American,_,NNP,3,_,_,_,_,_,_,_,I-Age
29,sign,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
30,language,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
31,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
32,asl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
33,),_,),_,),3,_,_,_,_,_,_,_,I-Age
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Time
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Time
3,compares,_,compare,_,VBZ,3,_,_,_,_,_,_,_,I-Time
4,descriptions,_,description,_,NNS,3,_,_,_,_,_,_,_,I-Time
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Time
7,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
8,shot,_,shot,_,NN,3,_,_,_,_,_,_,_,I-Time
9,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
10,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Time
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Time
12,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
14,camera,_,camera,_,NN,3,_,_,_,_,_,_,_,I-Time
15,shots,_,shot,_,NNS,3,_,_,_,_,_,_,_,I-Time
16,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Time
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
18,viewpoints,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
20,different,_,different,_,JJ,3,_,_,_,_,_,different.a,Identicality,O
21,characters,_,character,_,NNS,3,_,_,_,_,_,_,_,B-Set_of_instances
22,),_,),_,),3,_,_,_,_,_,_,_,I-Set_of_instances
23,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Set_of_instances
24,users,_,user,_,NNS,3,_,_,_,_,_,_,_,I-Set_of_instances
25,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Set_of_instances
26,english,_,English,_,NNP,3,_,_,_,_,_,_,_,I-Set_of_instances
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Set_of_instances
28,american,_,American,_,NNP,3,_,_,_,_,_,_,_,I-Set_of_instances
29,sign,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Set_of_instances
30,language,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Set_of_instances
31,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Set_of_instances
32,asl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Set_of_instances
33,),_,),_,),3,_,_,_,_,_,_,_,I-Set_of_instances
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Set_of_instances
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Age
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Age
3,compares,_,compare,_,VBZ,3,_,_,_,_,_,_,_,I-Age
4,descriptions,_,description,_,NNS,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
7,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
8,shot,_,shot,_,NN,3,_,_,_,_,_,_,_,I-Age
9,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
10,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
12,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
14,camera,_,camera,_,NN,3,_,_,_,_,_,_,_,I-Age
15,shots,_,shot,_,NNS,3,_,_,_,_,_,_,_,I-Age
16,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
18,viewpoints,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
20,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Age
21,characters,_,character,_,NNS,3,_,_,_,_,_,_,_,I-Age
22,),_,),_,),3,_,_,_,_,_,_,_,I-Age
23,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Age
24,users,_,user,_,NNS,3,_,_,_,_,_,_,_,I-Age
25,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,I-Age
26,english,_,English,_,NNP,3,_,_,_,_,_,_,_,I-Age
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
28,american,_,American,_,NNP,3,_,_,_,_,_,_,_,I-Age
29,sign,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
30,language,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
31,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
32,asl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
33,),_,),_,),3,_,_,_,_,_,_,_,I-Age
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,3,_,_,_,_,_,_,_,B-Age
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Age
3,compares,_,compare,_,VBZ,3,_,_,_,_,_,_,_,I-Age
4,descriptions,_,description,_,NNS,3,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
7,unk,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
8,shot,_,shot,_,NN,3,_,_,_,_,_,_,_,I-Age
9,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
10,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
12,sequence,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
14,camera,_,camera,_,NN,3,_,_,_,_,_,_,_,I-Age
15,shots,_,shot,_,NNS,3,_,_,_,_,_,_,_,I-Age
16,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Age
17,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
18,viewpoints,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
20,different,_,different,_,JJ,3,_,_,_,_,_,_,_,I-Age
21,characters,_,character,_,NNS,3,_,_,_,_,_,_,_,I-Age
22,),_,),_,),3,_,_,_,_,_,_,_,I-Age
23,across,_,across,_,IN,3,_,_,_,_,_,_,_,I-Age
24,users,_,user,_,NNS,3,_,_,_,_,_,_,_,I-Age
25,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
26,english,_,English,_,NNP,3,_,_,_,_,_,English.n,People_by_origin,O
27,and,_,and,_,CC,3,_,_,_,_,_,_,_,B-Age
28,american,_,American,_,NNP,3,_,_,_,_,_,_,_,I-Age
29,sign,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
30,language,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
31,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
32,asl,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
33,),_,),_,),3,_,_,_,_,_,_,_,I-Age
34,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,S-Addressee
2,ask,_,ask,_,VBP,4,_,_,_,_,_,ask.v,Request,O
3,which,_,which,_,WDT,4,_,_,_,_,_,_,_,B-Addressee
4,gestural,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
5,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Addressee
6,linguistic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Addressee
7,resources,_,resource,_,NNS,4,_,_,_,_,_,_,_,I-Addressee
8,participants,_,participant,_,NNS,4,_,_,_,_,_,_,_,I-Addressee
9,use,_,use,_,VBP,4,_,_,_,_,_,_,_,I-Addressee
10,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Addressee
11,narrate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Addressee
12,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Addressee
13,event,_,event,_,NN,4,_,_,_,_,_,_,_,I-Addressee
14,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Addressee
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,O
2,ask,_,ask,_,VBP,4,_,_,_,_,_,_,_,O
3,which,_,which,_,WDT,4,_,_,_,_,_,_,_,O
4,gestural,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
5,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
6,linguistic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
7,resources,_,resource,_,NNS,4,_,_,_,_,_,_,_,O
8,participants,_,participant,_,NNS,4,_,_,_,_,_,_,_,O
9,use,_,use,_,VBP,4,_,_,_,_,_,use.v,Ingest_substance,O
10,to,_,to,_,TO,4,_,_,_,_,_,_,_,B-Manner
11,narrate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Manner
12,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Manner
13,event,_,event,_,NN,4,_,_,_,_,_,_,_,I-Manner
14,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,B-Trajector
2,ask,_,ask,_,VBP,4,_,_,_,_,_,_,_,I-Trajector
3,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Trajector
4,gestural,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
5,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
6,linguistic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
7,resources,_,resource,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
8,participants,_,participant,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
9,use,_,use,_,VBP,4,_,_,_,_,_,_,_,I-Trajector
10,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,I-Trajector
11,narrate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Trajector
12,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Trajector
13,event,_,event,_,NN,4,_,_,_,_,_,_,_,I-Trajector
14,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,B-Manner
2,ask,_,ask,_,VBP,4,_,_,_,_,_,_,_,I-Manner
3,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Manner
4,gestural,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
5,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Manner
6,linguistic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
7,resources,_,resource,_,NNS,4,_,_,_,_,_,_,_,I-Manner
8,participants,_,participant,_,NNS,4,_,_,_,_,_,_,_,I-Manner
9,use,_,use,_,VBP,4,_,_,_,_,_,_,_,I-Manner
10,to,_,to,_,TO,4,_,_,_,_,_,_,_,I-Manner
11,narrate,_,UNK,_,VB,4,_,_,_,_,_,_,_,I-Manner
12,this,_,this,_,DT,4,_,_,_,_,_,_,_,I-Manner
13,event,_,event,_,NN,4,_,_,_,_,_,event.n,Event,O
14,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Manner
1,speakers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Trajector
2,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Trajector
3,signers,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
4,tended,_,tend,_,VBD,5,_,_,_,_,_,_,_,I-Trajector
