ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
21,out,_,out,_,RP,9,_,_,_,_,_,_,_,I-Purpose
22,.,_,.,_,.,9,_,_,_,_,_,_,_,S-Dimension
1,finally,_,Finally,_,RB,9,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Age
3,some,_,some,_,DT,9,_,_,_,_,_,_,_,I-Age
4,key,_,key,_,JJ,9,_,_,_,_,_,_,_,I-Age
5,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,I-Age
6,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
7,issues,_,issue,_,NNS,9,_,_,_,_,_,_,_,I-Age
8,which,_,which,_,WDT,9,_,_,_,_,_,_,_,I-Age
9,should,_,should,_,MD,9,_,_,_,_,_,_,_,I-Age
10,not,_,not,_,RB,9,_,_,_,_,_,_,_,I-Age
11,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Age
12,ignored,_,UNK,_,VBN,9,_,_,_,_,_,_,_,I-Age
13,during,_,during,_,IN,9,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
15,rapid,_,rapid,_,JJ,9,_,_,_,_,_,_,_,I-Age
16,development,_,development,_,NN,9,_,_,_,_,_,_,_,I-Age
17,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
18,unk,_,UNK,_,NNP,9,_,_,_,_,_,_,_,B-Age
19,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Age
20,pointed,_,point,_,VBN,9,_,_,_,_,_,_,_,I-Age
21,out,_,out,_,RP,9,_,_,_,_,_,_,_,I-Age
22,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,finally,_,Finally,_,RB,9,_,_,_,_,_,_,_,B-Ground
2,",",_,",",_,",",9,_,_,_,_,_,_,_,I-Ground
3,some,_,some,_,DT,9,_,_,_,_,_,_,_,I-Ground
4,key,_,key,_,JJ,9,_,_,_,_,_,_,_,I-Ground
5,challenges,_,challenge,_,NNS,9,_,_,_,_,_,_,_,I-Ground
6,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Ground
7,issues,_,issue,_,NNS,9,_,_,_,_,_,_,_,I-Ground
8,which,_,which,_,WDT,9,_,_,_,_,_,_,_,I-Ground
9,should,_,should,_,MD,9,_,_,_,_,_,_,_,I-Ground
10,not,_,not,_,RB,9,_,_,_,_,_,_,_,I-Ground
11,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Ground
12,ignored,_,UNK,_,VBN,9,_,_,_,_,_,_,_,I-Ground
13,during,_,during,_,IN,9,_,_,_,_,_,_,_,I-Ground
14,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Ground
15,rapid,_,rapid,_,JJ,9,_,_,_,_,_,_,_,I-Ground
16,development,_,development,_,NN,9,_,_,_,_,_,_,_,I-Ground
17,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Ground
18,unk,_,UNK,_,NNP,9,_,_,_,_,_,_,_,I-Ground
19,are,_,be,_,VBP,9,_,_,_,_,_,_,_,I-Ground
20,pointed,_,point,_,VBN,9,_,_,_,_,_,_,_,I-Ground
21,out,_,out,_,RP,9,_,_,_,_,_,out.a,Locative_relation,O
22,.,_,.,_,.,9,_,_,_,_,_,_,_,S-Figure
1,these,_,These,_,DT,10,_,_,_,_,_,_,_,O
2,strategies,_,strategy,_,NNS,10,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
4,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,10,_,_,_,_,_,of.prep,Age,S-Degree
6,unk,_,UNK,_,NNP,10,_,_,_,_,_,_,_,B-Age
7,are,_,be,_,VBP,10,_,_,_,_,_,_,_,I-Age
8,instructive,_,instructive,_,JJ,10,_,_,_,_,_,_,_,I-Age
9,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Age
10,designing,_,design,_,VBG,10,_,_,_,_,_,_,_,I-Age
11,other,_,other,_,JJ,10,_,_,_,_,_,_,_,I-Age
12,high-performance,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Age
13,non-noble,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Age
14,metal,_,metal,_,NN,10,_,_,_,_,_,_,_,I-Age
15,catalysts,_,catalyst,_,NNS,10,_,_,_,_,_,_,_,I-Age
16,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Age
1,these,_,These,_,DT,10,_,_,_,_,_,_,_,O
2,strategies,_,strategy,_,NNS,10,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
4,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,10,_,_,_,_,_,_,_,B-Time
6,unk,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Time
7,are,_,be,_,VBP,10,_,_,_,_,_,_,_,I-Time
8,instructive,_,instructive,_,JJ,10,_,_,_,_,_,_,_,I-Time
9,for,_,for,_,IN,10,_,_,_,_,_,for.prep,Taking_sides,S-Degree
10,designing,_,design,_,VBG,10,_,_,_,_,_,_,_,B-Manner
11,other,_,other,_,JJ,10,_,_,_,_,_,_,_,I-Manner
12,high-performance,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Manner
13,non-noble,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Manner
14,metal,_,metal,_,NN,10,_,_,_,_,_,_,_,B-Degree
15,catalysts,_,catalyst,_,NNS,10,_,_,_,_,_,_,_,I-Degree
16,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,these,_,These,_,DT,10,_,_,_,_,_,_,_,O
2,strategies,_,strategy,_,NNS,10,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
4,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
6,unk,_,UNK,_,NNP,10,_,_,_,_,_,_,_,O
7,are,_,be,_,VBP,10,_,_,_,_,_,_,_,O
8,instructive,_,instructive,_,JJ,10,_,_,_,_,_,_,_,O
9,for,_,for,_,IN,10,_,_,_,_,_,_,_,O
10,designing,_,design,_,VBG,10,_,_,_,_,_,design.v,Coming_up_with,O
11,other,_,other,_,JJ,10,_,_,_,_,_,_,_,B-Result
12,high-performance,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Result
13,non-noble,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Result
14,metal,_,metal,_,NN,10,_,_,_,_,_,_,_,O
15,catalysts,_,catalyst,_,NNS,10,_,_,_,_,_,_,_,O
16,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,these,_,These,_,DT,10,_,_,_,_,_,_,_,B-Increment
2,strategies,_,strategy,_,NNS,10,_,_,_,_,_,_,_,I-Increment
3,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Increment
4,challenges,_,challenge,_,NNS,10,_,_,_,_,_,_,_,I-Increment
5,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Increment
6,unk,_,UNK,_,NNP,10,_,_,_,_,_,_,_,I-Increment
7,are,_,be,_,VBP,10,_,_,_,_,_,_,_,I-Increment
8,instructive,_,instructive,_,JJ,10,_,_,_,_,_,_,_,I-Increment
9,for,_,for,_,IN,10,_,_,_,_,_,_,_,I-Increment
10,designing,_,design,_,VBG,10,_,_,_,_,_,_,_,I-Increment
11,other,_,other,_,JJ,10,_,_,_,_,_,other.a,Increment,O
12,high-performance,_,UNK,_,JJ,10,_,_,_,_,_,_,_,B-Added_set
13,non-noble,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Added_set
14,metal,_,metal,_,NN,10,_,_,_,_,_,_,_,B-Increment
15,catalysts,_,catalyst,_,NNS,10,_,_,_,_,_,_,_,I-Increment
16,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Increment
1,chemical,_,Chemical,_,NNP,0,_,_,_,_,_,_,_,S-Descriptor
2,society,_,society,_,NN,0,_,_,_,_,_,society.n,Organization,O
3,reviews,_,review,_,NNS,0,_,_,_,_,_,_,_,S-Organization
4,.,_,.,_,.,0,_,_,_,_,_,_,_,O
1,electrochemical,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Time
2,capacitors,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Time
3,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Time
4,mechanism,_,mechanism,_,NN,1,_,_,_,_,_,_,_,I-Time
5,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Time
6,materials,_,material,_,NNS,1,_,_,_,_,_,_,_,I-Time
7,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Time
8,systems,_,system,_,NNS,1,_,_,_,_,_,_,_,I-Time
9,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Time
10,characterization,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Time
12,applications,_,application,_,NNS,1,_,_,_,_,_,application.n,Purpose,O
13,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
3,(,_,(,_,(,2,_,_,_,_,_,_,_,O
4,i.e,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
5,.,_,.,_,.,2,_,_,_,_,_,_,_,O
6,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
7,),_,),_,),2,_,_,_,_,_,_,_,O
8,include,_,include,_,VBP,2,_,_,_,_,_,_,_,O
9,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
10,double-layer,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
11,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
12,that,_,that,_,WDT,2,_,_,_,_,_,that.adv,Degree,O
13,depend,_,depend,_,VBP,2,_,_,_,_,_,_,_,O
14,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
16,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,O
17,storage,_,storage,_,NN,2,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
19,ion,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
20,adsorption,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
23,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
24,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
25,based,_,base,_,VBN,2,_,_,_,_,_,_,_,O
26,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
27,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,O
28,storage,_,storage,_,NN,2,_,_,_,_,_,_,_,O
29,involving,_,involve,_,VBG,2,_,_,_,_,_,_,_,O
30,fast,_,fast,_,JJ,2,_,_,_,_,_,_,_,O
31,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,O
32,redox,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
33,reactions,_,reaction,_,NNS,2,_,_,_,_,_,_,_,O
34,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Time
2,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
3,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
4,i.e,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
5,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
6,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
7,),_,),_,),2,_,_,_,_,_,_,_,I-Time
8,include,_,include,_,VBP,2,_,_,_,_,_,_,_,I-Time
9,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
10,double-layer,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
11,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
12,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Time
13,depend,_,depend,_,VBP,2,_,_,_,_,_,_,_,I-Time
14,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Time
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
16,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,I-Time
17,storage,_,storage,_,NN,2,_,_,_,_,_,storage.n,Storing,O
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
19,ion,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
20,adsorption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
23,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
24,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
25,based,_,base,_,VBN,2,_,_,_,_,_,_,_,I-Manner
26,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Manner
27,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,I-Manner
28,storage,_,storage,_,NN,2,_,_,_,_,_,_,_,I-Manner
29,involving,_,involve,_,VBG,2,_,_,_,_,_,_,_,I-Manner
30,fast,_,fast,_,JJ,2,_,_,_,_,_,_,_,I-Manner
31,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,I-Manner
32,redox,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
33,reactions,_,reaction,_,NNS,2,_,_,_,_,_,_,_,I-Manner
34,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
2,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
3,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
4,i.e,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
5,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
6,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
7,),_,),_,),2,_,_,_,_,_,_,_,I-Age
8,include,_,include,_,VBP,2,_,_,_,_,_,_,_,I-Age
9,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
10,double-layer,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
11,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
12,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Age
13,depend,_,depend,_,VBP,2,_,_,_,_,_,_,_,I-Age
14,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
16,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,I-Age
17,storage,_,storage,_,NN,2,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
19,ion,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Age
20,adsorption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
22,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
23,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Age
24,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
25,based,_,base,_,VBN,2,_,_,_,_,_,_,_,I-Age
26,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Age
27,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,I-Age
28,storage,_,storage,_,NN,2,_,_,_,_,_,_,_,I-Age
29,involving,_,involve,_,VBG,2,_,_,_,_,_,_,_,I-Age
30,fast,_,fast,_,JJ,2,_,_,_,_,_,_,_,I-Age
31,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,I-Age
32,redox,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
33,reactions,_,reaction,_,NNS,2,_,_,_,_,_,_,_,I-Age
34,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
3,(,_,(,_,(,2,_,_,_,_,_,_,_,O
4,i.e,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
5,.,_,.,_,.,2,_,_,_,_,_,_,_,O
6,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
7,),_,),_,),2,_,_,_,_,_,_,_,O
8,include,_,include,_,VBP,2,_,_,_,_,_,_,_,O
9,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
10,double-layer,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
11,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
12,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
13,depend,_,depend,_,VBP,2,_,_,_,_,_,_,_,O
14,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
16,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,O
17,storage,_,storage,_,NN,2,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
19,ion,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
20,adsorption,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
23,that,_,that,_,WDT,2,_,_,_,_,_,that.adv,Degree,O
24,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
25,based,_,base,_,VBN,2,_,_,_,_,_,_,_,O
26,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
27,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,O
28,storage,_,storage,_,NN,2,_,_,_,_,_,_,_,O
29,involving,_,involve,_,VBG,2,_,_,_,_,_,_,_,O
30,fast,_,fast,_,JJ,2,_,_,_,_,_,_,_,O
31,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,O
32,redox,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
33,reactions,_,reaction,_,NNS,2,_,_,_,_,_,_,_,O
34,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Manner
2,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
3,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
4,i.e,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
5,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
6,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
7,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
8,include,_,include,_,VBP,2,_,_,_,_,_,_,_,I-Manner
9,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
10,double-layer,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
11,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
12,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
13,depend,_,depend,_,VBP,2,_,_,_,_,_,_,_,I-Manner
14,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
16,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,storage,_,storage,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
19,ion,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
20,adsorption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Time
22,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
23,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Time
24,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Time
25,based,_,base,_,VBN,2,_,_,_,_,_,_,_,I-Time
26,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Time
27,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,I-Time
28,storage,_,storage,_,NN,2,_,_,_,_,_,storage.n,Storing,O
29,involving,_,involve,_,VBG,2,_,_,_,_,_,_,_,B-Manner
30,fast,_,fast,_,JJ,2,_,_,_,_,_,_,_,I-Manner
31,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,I-Manner
32,redox,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
33,reactions,_,reaction,_,NNS,2,_,_,_,_,_,_,_,I-Manner
34,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Dimension
2,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
3,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Dimension
4,i.e,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Dimension
5,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Dimension
6,supercapacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
7,),_,),_,),2,_,_,_,_,_,_,_,I-Dimension
8,include,_,include,_,VBP,2,_,_,_,_,_,_,_,I-Dimension
9,electrochemical,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
10,double-layer,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
11,capacitors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
12,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Dimension
13,depend,_,depend,_,VBP,2,_,_,_,_,_,_,_,I-Dimension
14,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Dimension
15,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Dimension
16,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,I-Dimension
17,storage,_,storage,_,NN,2,_,_,_,_,_,_,_,I-Dimension
18,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Dimension
19,ion,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Dimension
20,adsorption,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Dimension
21,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Dimension
22,unk,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
23,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Dimension
24,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Dimension
25,based,_,base,_,VBN,2,_,_,_,_,_,_,_,I-Dimension
26,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Dimension
27,charge,_,charge,_,NN,2,_,_,_,_,_,_,_,I-Dimension
28,storage,_,storage,_,NN,2,_,_,_,_,_,_,_,I-Dimension
29,involving,_,involve,_,VBG,2,_,_,_,_,_,_,_,I-Dimension
30,fast,_,fast,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
31,surface,_,surface,_,NN,2,_,_,_,_,_,_,_,I-Dimension
32,redox,_,UNK,_,NN,2,_,_,_,_,_,_,_,S-Purpose
33,reactions,_,reaction,_,NNS,2,_,_,_,_,_,reaction.n,Response,O
34,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Dimension
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,S-Time
2,energy,_,energy,_,NN,3,_,_,_,_,_,energy.n,Dynamism,B-Degree
3,storage,_,storage,_,NN,3,_,_,_,_,_,_,_,I-Degree
4,capacities,_,capacity,_,NNS,3,_,_,_,_,_,_,_,I-Degree
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
6,supercapacitors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
7,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Degree
8,several,_,several,_,JJ,3,_,_,_,_,_,_,_,I-Degree
9,orders,_,order,_,NNS,3,_,_,_,_,_,_,_,I-Degree
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
11,magnitude,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
12,higher,_,higher,_,JJR,3,_,_,_,_,_,_,_,I-Degree
13,than,_,than,_,IN,3,_,_,_,_,_,_,_,I-Degree
14,those,_,those,_,DT,3,_,_,_,_,_,_,_,I-Degree
15,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
16,conventional,_,conventional,_,JJ,3,_,_,_,_,_,_,_,I-Degree
17,dielectric,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Degree
18,capacitors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
20,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Degree
21,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Degree
22,much,_,much,_,RB,3,_,_,_,_,_,_,_,I-Degree
23,lower,_,lower,_,JJR,3,_,_,_,_,_,_,_,I-Degree
24,than,_,than,_,IN,3,_,_,_,_,_,_,_,I-Degree
25,those,_,those,_,DT,3,_,_,_,_,_,_,_,I-Degree
26,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Degree
27,secondary,_,secondary,_,JJ,3,_,_,_,_,_,_,_,I-Degree
28,batteries,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Degree
29,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Time
2,energy,_,energy,_,NN,3,_,_,_,_,_,_,_,I-Time
3,storage,_,storage,_,NN,3,_,_,_,_,_,storage.n,Storing,O
4,capacities,_,capacity,_,NNS,3,_,_,_,_,_,_,_,B-Manner
5,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
6,supercapacitors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
7,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Manner
8,several,_,several,_,JJ,3,_,_,_,_,_,_,_,I-Manner
9,orders,_,order,_,NNS,3,_,_,_,_,_,_,_,I-Manner
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
11,magnitude,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
12,higher,_,higher,_,JJR,3,_,_,_,_,_,_,_,I-Manner
13,than,_,than,_,IN,3,_,_,_,_,_,_,_,I-Manner
14,those,_,those,_,DT,3,_,_,_,_,_,_,_,I-Manner
15,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
16,conventional,_,conventional,_,JJ,3,_,_,_,_,_,_,_,I-Manner
17,dielectric,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
18,capacitors,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
19,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
20,but,_,but,_,CC,3,_,_,_,_,_,_,_,I-Manner
21,are,_,be,_,VBP,3,_,_,_,_,_,_,_,I-Manner
22,much,_,much,_,RB,3,_,_,_,_,_,_,_,I-Manner
23,lower,_,lower,_,JJR,3,_,_,_,_,_,_,_,I-Manner
24,than,_,than,_,IN,3,_,_,_,_,_,_,_,O
