ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
28,aspiring,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Age
29,physician,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
30,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,it,_,It,_,PRP,8,_,_,_,_,_,_,_,B-Age
2,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Age
3,believed,_,believe,_,VBN,8,_,_,_,_,_,_,_,I-Age
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Age
6,more,_,more,_,RBR,8,_,_,_,_,_,_,_,I-Age
7,reliable,_,reliable,_,JJ,8,_,_,_,_,_,_,_,I-Age
8,indicator,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
10,professional,_,professional,_,JJ,8,_,_,_,_,_,_,_,I-Age
11,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Age
12,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
14,incorporation,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
17,values,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
19,attitudes,_,attitude,_,NNS,8,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,B-Age
22,professional,_,professional,_,JJ,8,_,_,_,_,_,_,_,I-Age
23,into,_,into,_,IN,8,_,_,_,_,_,_,_,I-Age
24,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
25,identity,_,identity,_,NN,8,_,_,_,_,_,_,_,I-Age
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
27,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
28,aspiring,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Age
29,physician,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
30,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Age
1,it,_,It,_,PRP,8,_,_,_,_,_,_,_,B-Age
2,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Age
3,believed,_,believe,_,VBN,8,_,_,_,_,_,_,_,I-Age
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Age
6,more,_,more,_,RBR,8,_,_,_,_,_,_,_,I-Age
7,reliable,_,reliable,_,JJ,8,_,_,_,_,_,_,_,I-Age
8,indicator,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
10,professional,_,professional,_,JJ,8,_,_,_,_,_,_,_,I-Age
11,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Age
12,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
14,incorporation,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
17,values,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
19,attitudes,_,attitude,_,NNS,8,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
22,professional,_,professional,_,JJ,8,_,_,_,_,_,professional.a,People_by_vocation,O
23,into,_,into,_,IN,8,_,_,_,_,_,_,_,B-Type
24,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Type
25,identity,_,identity,_,NN,8,_,_,_,_,_,_,_,I-Type
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Type
27,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Type
28,aspiring,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Type
29,physician,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Type
30,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Type
1,it,_,It,_,PRP,8,_,_,_,_,_,_,_,B-Trajector
2,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Trajector
3,believed,_,believe,_,VBN,8,_,_,_,_,_,_,_,I-Trajector
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,I-Trajector
5,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Trajector
6,more,_,more,_,RBR,8,_,_,_,_,_,_,_,I-Trajector
7,reliable,_,reliable,_,JJ,8,_,_,_,_,_,_,_,I-Trajector
8,indicator,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Trajector
9,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Trajector
10,professional,_,professional,_,JJ,8,_,_,_,_,_,_,_,I-Trajector
11,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Trajector
12,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Trajector
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Trajector
14,incorporation,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Trajector
15,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Trajector
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Trajector
17,values,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Trajector
19,attitudes,_,attitude,_,NNS,8,_,_,_,_,_,_,_,I-Trajector
20,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Trajector
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,O
22,professional,_,professional,_,JJ,8,_,_,_,_,_,_,_,O
23,into,_,into,_,IN,8,_,_,_,_,_,into.prep,Goal,O
24,the,_,the,_,DT,8,_,_,_,_,_,_,_,S-Time
25,identity,_,identity,_,NN,8,_,_,_,_,_,_,_,B-Trajector
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Trajector
27,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Trajector
28,aspiring,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Trajector
29,physician,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Trajector
30,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Trajector
1,it,_,It,_,PRP,8,_,_,_,_,_,_,_,B-Set_of_instances
2,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Set_of_instances
3,believed,_,believe,_,VBN,8,_,_,_,_,_,_,_,I-Set_of_instances
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,I-Set_of_instances
5,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Set_of_instances
6,more,_,more,_,RBR,8,_,_,_,_,_,_,_,I-Set_of_instances
7,reliable,_,reliable,_,JJ,8,_,_,_,_,_,_,_,I-Set_of_instances
8,indicator,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Set_of_instances
9,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Set_of_instances
10,professional,_,professional,_,JJ,8,_,_,_,_,_,_,_,I-Set_of_instances
11,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Set_of_instances
12,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Set_of_instances
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Set_of_instances
14,incorporation,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Set_of_instances
15,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Set_of_instances
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Set_of_instances
17,values,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Set_of_instances
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Set_of_instances
19,attitudes,_,attitude,_,NNS,8,_,_,_,_,_,_,_,I-Set_of_instances
20,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Set_of_instances
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Set_of_instances
22,professional,_,professional,_,JJ,8,_,_,_,_,_,_,_,I-Set_of_instances
23,into,_,into,_,IN,8,_,_,_,_,_,_,_,I-Set_of_instances
24,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Set_of_instances
25,identity,_,identity,_,NN,8,_,_,_,_,_,identity.n,Identicality,O
26,of,_,of,_,IN,8,_,_,_,_,_,_,_,B-Set_of_instances
27,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Set_of_instances
28,aspiring,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Set_of_instances
29,physician,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Set_of_instances
30,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Set_of_instances
1,it,_,It,_,PRP,8,_,_,_,_,_,_,_,B-Age
2,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Age
3,believed,_,believe,_,VBN,8,_,_,_,_,_,_,_,I-Age
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Age
6,more,_,more,_,RBR,8,_,_,_,_,_,_,_,I-Age
7,reliable,_,reliable,_,JJ,8,_,_,_,_,_,_,_,I-Age
8,indicator,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
10,professional,_,professional,_,JJ,8,_,_,_,_,_,_,_,I-Age
11,behavior,_,behavior,_,NN,8,_,_,_,_,_,_,_,I-Age
12,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Age
13,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
14,incorporation,_,UNK,_,NN,8,_,_,_,_,_,_,_,I-Age
15,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
17,values,_,UNK,_,NNS,8,_,_,_,_,_,_,_,I-Age
18,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Age
19,attitudes,_,attitude,_,NNS,8,_,_,_,_,_,_,_,I-Age
20,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Age
21,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
22,professional,_,professional,_,JJ,8,_,_,_,_,_,_,_,I-Age
23,into,_,into,_,IN,8,_,_,_,_,_,_,_,I-Age
24,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Age
25,identity,_,identity,_,NN,8,_,_,_,_,_,_,_,I-Age
26,of,_,of,_,IN,8,_,_,_,_,_,of.prep,Age,S-Degree
27,the,_,the,_,DT,8,_,_,_,_,_,_,_,S-Age
28,aspiring,_,UNK,_,VBG,8,_,_,_,_,_,_,_,O
29,physician,_,UNK,_,NN,8,_,_,_,_,_,_,_,O
30,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,9,_,_,_,_,_,_,_,B-Addressee
2,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Addressee
3,therefore,_,therefore,_,RB,9,_,_,_,_,_,_,_,S-Group
4,proposed,_,propose,_,VBN,9,_,_,_,_,_,propose.v,Statement,S-Degree
5,that,_,that,_,IN,9,_,_,_,_,_,_,_,B-Manner
6,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Manner
7,fifth,_,fifth,_,JJ,9,_,_,_,_,_,_,_,I-Manner
8,level,_,level,_,NN,9,_,_,_,_,_,_,_,I-Manner
9,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Manner
10,added,_,add,_,VBN,9,_,_,_,_,_,_,_,I-Manner
11,at,_,at,_,IN,9,_,_,_,_,_,_,_,I-Manner
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
13,apex,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
14,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
16,pyramid,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,it,_,It,_,PRP,9,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,O
3,therefore,_,therefore,_,RB,9,_,_,_,_,_,_,_,O
4,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,O
5,that,_,that,_,IN,9,_,_,_,_,_,that.adv,Degree,O
6,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
7,fifth,_,fifth,_,JJ,9,_,_,_,_,_,_,_,O
8,level,_,level,_,NN,9,_,_,_,_,_,_,_,O
9,be,_,be,_,VB,9,_,_,_,_,_,_,_,O
10,added,_,add,_,VBN,9,_,_,_,_,_,_,_,O
11,at,_,at,_,IN,9,_,_,_,_,_,_,_,O
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
13,apex,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
14,of,_,of,_,IN,9,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,9,_,_,_,_,_,_,_,O
16,pyramid,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
17,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,it,_,It,_,PRP,9,_,_,_,_,_,_,_,B-Use
2,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Use
3,therefore,_,therefore,_,RB,9,_,_,_,_,_,_,_,I-Use
4,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Use
5,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Use
6,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Use
7,fifth,_,fifth,_,JJ,9,_,_,_,_,_,_,_,I-Use
8,level,_,level,_,NN,9,_,_,_,_,_,level.n,Gizmo,O
9,be,_,be,_,VB,9,_,_,_,_,_,_,_,B-Use
10,added,_,add,_,VBN,9,_,_,_,_,_,_,_,I-Use
11,at,_,at,_,IN,9,_,_,_,_,_,_,_,I-Use
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Use
13,apex,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Use
14,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Use
15,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Use
16,pyramid,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Use
17,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Use
1,it,_,It,_,PRP,9,_,_,_,_,_,_,_,B-Topic
2,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Topic
3,therefore,_,therefore,_,RB,9,_,_,_,_,_,_,_,I-Topic
4,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Topic
5,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Topic
6,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Topic
7,fifth,_,fifth,_,JJ,9,_,_,_,_,_,_,_,I-Topic
8,level,_,level,_,NN,9,_,_,_,_,_,_,_,I-Topic
9,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Topic
10,added,_,add,_,VBN,9,_,_,_,_,_,add.v,Statement,S-Degree
11,at,_,at,_,IN,9,_,_,_,_,_,_,_,B-Manner
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
13,apex,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
14,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Manner
16,pyramid,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,it,_,It,_,PRP,9,_,_,_,_,_,_,_,B-Figure
2,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Figure
3,therefore,_,therefore,_,RB,9,_,_,_,_,_,_,_,I-Figure
4,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Figure
5,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Figure
6,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Figure
7,fifth,_,fifth,_,JJ,9,_,_,_,_,_,_,_,I-Figure
8,level,_,level,_,NN,9,_,_,_,_,_,_,_,I-Figure
9,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Figure
10,added,_,add,_,VBN,9,_,_,_,_,_,_,_,I-Figure
11,at,_,at,_,IN,9,_,_,_,_,_,at.prep,Locative_relation,O
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,S-Figure
13,apex,_,UNK,_,NN,9,_,_,_,_,_,_,_,B-Distance
14,of,_,of,_,IN,9,_,_,_,_,_,_,_,I-Distance
15,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Distance
16,pyramid,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Distance
17,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Distance
1,it,_,It,_,PRP,9,_,_,_,_,_,_,_,B-Age
2,is,_,be,_,VBZ,9,_,_,_,_,_,_,_,I-Age
3,therefore,_,therefore,_,RB,9,_,_,_,_,_,_,_,I-Age
4,proposed,_,propose,_,VBN,9,_,_,_,_,_,_,_,I-Age
5,that,_,that,_,IN,9,_,_,_,_,_,_,_,I-Age
6,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Age
7,fifth,_,fifth,_,JJ,9,_,_,_,_,_,_,_,I-Age
8,level,_,level,_,NN,9,_,_,_,_,_,_,_,I-Age
9,be,_,be,_,VB,9,_,_,_,_,_,_,_,I-Age
10,added,_,add,_,VBN,9,_,_,_,_,_,_,_,I-Age
11,at,_,at,_,IN,9,_,_,_,_,_,_,_,I-Age
12,the,_,the,_,DT,9,_,_,_,_,_,_,_,I-Age
13,apex,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,9,_,_,_,_,_,of.prep,Age,S-Degree
15,the,_,the,_,DT,9,_,_,_,_,_,_,_,S-Age
16,pyramid,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
17,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,10,_,_,_,_,_,_,_,S-Use
2,level,_,level,_,NN,10,_,_,_,_,_,level.n,Gizmo,O
3,",",_,",",_,",",10,_,_,_,_,_,_,_,B-Use
4,reflecting,_,reflect,_,VBG,10,_,_,_,_,_,_,_,I-Use
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Use
6,presence,_,presence,_,NN,10,_,_,_,_,_,_,_,I-Use
7,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Use
8,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Use
9,professional,_,professional,_,JJ,10,_,_,_,_,_,_,_,I-Use
10,identity,_,identity,_,NN,10,_,_,_,_,_,_,_,I-Use
11,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Use
12,should,_,should,_,MD,10,_,_,_,_,_,_,_,I-Use
13,be,_,be,_,VB,10,_,_,_,_,_,_,_,I-Use
14,is,_,Is,_,NNP,10,_,_,_,_,_,_,_,I-Use
15,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Use
16,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Use
17,methods,_,method,_,NNS,10,_,_,_,_,_,_,_,I-Use
18,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Use
19,assessing,_,assess,_,VBG,10,_,_,_,_,_,_,_,I-Use
20,progress,_,progress,_,NN,10,_,_,_,_,_,_,_,I-Use
21,toward,_,toward,_,IN,10,_,_,_,_,_,_,_,O
22,a,_,a,_,DT,10,_,_,_,_,_,_,_,O
23,professional,_,professional,_,JJ,10,_,_,_,_,_,_,_,O
24,identity,_,identity,_,NN,10,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
27,nature,_,nature,_,NN,10,_,_,_,_,_,_,_,O
28,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
29,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
30,identity,_,identity,_,NN,10,_,_,_,_,_,_,_,O
31,in,_,in,_,IN,10,_,_,_,_,_,_,_,O
32,formation,_,formation,_,NN,10,_,_,_,_,_,_,_,O
33,should,_,should,_,MD,10,_,_,_,_,_,_,_,O
34,be,_,be,_,VB,10,_,_,_,_,_,_,_,O
35,guided,_,guide,_,VBN,10,_,_,_,_,_,_,_,O
36,by,_,by,_,IN,10,_,_,_,_,_,_,_,O
37,currently,_,currently,_,RB,10,_,_,_,_,_,_,_,O
38,available,_,available,_,JJ,10,_,_,_,_,_,_,_,O
39,methods,_,method,_,NNS,10,_,_,_,_,_,_,_,O
40,.,_,.,_,.,10,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,10,_,_,_,_,_,_,_,O
2,level,_,level,_,NN,10,_,_,_,_,_,_,_,O
3,",",_,",",_,",",10,_,_,_,_,_,_,_,O
4,reflecting,_,reflect,_,VBG,10,_,_,_,_,_,reflect.v,Cogitation,S-Degree
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,B-Manner
6,presence,_,presence,_,NN,10,_,_,_,_,_,_,_,I-Manner
7,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Manner
8,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Manner
9,professional,_,professional,_,JJ,10,_,_,_,_,_,_,_,I-Manner
10,identity,_,identity,_,NN,10,_,_,_,_,_,_,_,I-Manner
11,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Manner
12,should,_,should,_,MD,10,_,_,_,_,_,_,_,I-Manner
13,be,_,be,_,VB,10,_,_,_,_,_,_,_,I-Manner
14,is,_,Is,_,NNP,10,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Manner
17,methods,_,method,_,NNS,10,_,_,_,_,_,_,_,I-Manner
18,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Manner
19,assessing,_,assess,_,VBG,10,_,_,_,_,_,_,_,I-Manner
20,progress,_,progress,_,NN,10,_,_,_,_,_,_,_,I-Manner
21,toward,_,toward,_,IN,10,_,_,_,_,_,_,_,I-Manner
22,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Manner
23,professional,_,professional,_,JJ,10,_,_,_,_,_,_,_,I-Manner
24,identity,_,identity,_,NN,10,_,_,_,_,_,_,_,I-Manner
25,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Manner
26,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Manner
27,nature,_,nature,_,NN,10,_,_,_,_,_,_,_,I-Manner
28,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Manner
29,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Manner
30,identity,_,identity,_,NN,10,_,_,_,_,_,_,_,I-Manner
31,in,_,in,_,IN,10,_,_,_,_,_,_,_,I-Manner
32,formation,_,formation,_,NN,10,_,_,_,_,_,_,_,I-Manner
33,should,_,should,_,MD,10,_,_,_,_,_,_,_,I-Manner
34,be,_,be,_,VB,10,_,_,_,_,_,_,_,I-Manner
35,guided,_,guide,_,VBN,10,_,_,_,_,_,_,_,I-Manner
36,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Manner
37,currently,_,currently,_,RB,10,_,_,_,_,_,_,_,I-Manner
38,available,_,available,_,JJ,10,_,_,_,_,_,_,_,I-Manner
39,methods,_,method,_,NNS,10,_,_,_,_,_,_,_,I-Manner
40,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,10,_,_,_,_,_,_,_,S-Purpose
2,level,_,level,_,NN,10,_,_,_,_,_,_,_,O
3,",",_,",",_,",",10,_,_,_,_,_,_,_,O
4,reflecting,_,reflect,_,VBG,10,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,S-Time
6,presence,_,presence,_,NN,10,_,_,_,_,_,presence.n,Presence,S-Degree
7,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
8,a,_,a,_,DT,10,_,_,_,_,_,_,_,O
9,professional,_,professional,_,JJ,10,_,_,_,_,_,_,_,O
10,identity,_,identity,_,NN,10,_,_,_,_,_,_,_,O
11,",",_,",",_,",",10,_,_,_,_,_,_,_,O
12,should,_,should,_,MD,10,_,_,_,_,_,_,_,O
13,be,_,be,_,VB,10,_,_,_,_,_,_,_,O
14,is,_,Is,_,NNP,10,_,_,_,_,_,_,_,O
15,",",_,",",_,",",10,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
17,methods,_,method,_,NNS,10,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
19,assessing,_,assess,_,VBG,10,_,_,_,_,_,_,_,O
20,progress,_,progress,_,NN,10,_,_,_,_,_,_,_,O
21,toward,_,toward,_,IN,10,_,_,_,_,_,_,_,O
22,a,_,a,_,DT,10,_,_,_,_,_,_,_,O
23,professional,_,professional,_,JJ,10,_,_,_,_,_,_,_,O
24,identity,_,identity,_,NN,10,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
26,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
27,nature,_,nature,_,NN,10,_,_,_,_,_,_,_,B-Degree
28,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Degree
29,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Degree
30,identity,_,identity,_,NN,10,_,_,_,_,_,_,_,I-Degree
31,in,_,in,_,IN,10,_,_,_,_,_,_,_,I-Degree
32,formation,_,formation,_,NN,10,_,_,_,_,_,_,_,I-Degree
33,should,_,should,_,MD,10,_,_,_,_,_,_,_,I-Degree
34,be,_,be,_,VB,10,_,_,_,_,_,_,_,I-Degree
35,guided,_,guide,_,VBN,10,_,_,_,_,_,_,_,I-Degree
36,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Degree
37,currently,_,currently,_,RB,10,_,_,_,_,_,_,_,I-Degree
38,available,_,available,_,JJ,10,_,_,_,_,_,_,_,I-Degree
39,methods,_,method,_,NNS,10,_,_,_,_,_,_,_,I-Degree
40,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,10,_,_,_,_,_,_,_,B-Set_of_instances
2,level,_,level,_,NN,10,_,_,_,_,_,_,_,I-Set_of_instances
3,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Set_of_instances
4,reflecting,_,reflect,_,VBG,10,_,_,_,_,_,_,_,I-Set_of_instances
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Set_of_instances
6,presence,_,presence,_,NN,10,_,_,_,_,_,_,_,I-Set_of_instances
7,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Set_of_instances
8,a,_,a,_,DT,10,_,_,_,_,_,_,_,I-Set_of_instances
9,professional,_,professional,_,JJ,10,_,_,_,_,_,_,_,I-Set_of_instances
10,identity,_,identity,_,NN,10,_,_,_,_,_,identity.n,Identicality,O
11,",",_,",",_,",",10,_,_,_,_,_,_,_,B-Type
12,should,_,should,_,MD,10,_,_,_,_,_,_,_,I-Type
