ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
4,ten,_,Ten,_,CD,1,_,_,_,_,_,ten.num,Cardinal_numbers,O
5,myths,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Precision
6,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Precision
7,one,_,One,_,CD,1,_,_,_,_,_,_,_,I-Precision
8,critical,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Precision
9,question,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Unit
10,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Unit
1,massive,_,Massive,_,JJ,1,_,_,_,_,_,_,_,B-Unit
2,mimo,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Unit
3,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Unit
4,ten,_,Ten,_,CD,1,_,_,_,_,_,_,_,I-Unit
5,myths,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Unit
6,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Unit
7,one,_,One,_,CD,1,_,_,_,_,_,one.num,Cardinal_numbers,O
8,critical,_,UNK,_,NNP,1,_,_,_,_,_,_,_,B-Unit
9,question,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Unit
10,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Time
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,I-Time
3,goals,_,goal,_,NNS,2,_,_,_,_,_,goal.n,Purpose,O
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,B-Agent
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Agent
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Agent
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Agent
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Agent
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Agent
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Agent
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Agent
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,I-Agent
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Agent
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Agent
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,I-Agent
16,around,_,around,_,IN,2,_,_,_,_,_,_,_,I-Agent
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Agent
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Agent
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,I-Agent
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,I-Agent
21,changes,_,change,_,NNS,2,_,_,_,_,_,_,_,I-Agent
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Agent
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Agent
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,B-Value
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Value
26,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Value
27,layers,_,layer,_,NNS,2,_,_,_,_,_,_,_,I-Value
28,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Value
29,next,_,next,_,JJ,2,_,_,_,_,_,_,_,I-Value
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Value
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Value
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Value
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Value
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,S-Time
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,B-Degree
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,I-Degree
4,set,_,set,_,VBN,2,_,_,_,_,_,set.v,Placing,I-Degree
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,B-Source
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Source
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,B-Degree
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Degree
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Degree
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Degree
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,I-Degree
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Degree
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Degree
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,I-Degree
16,around,_,around,_,IN,2,_,_,_,_,_,_,_,I-Degree
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Degree
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,I-Degree
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,I-Degree
21,changes,_,change,_,NNS,2,_,_,_,_,_,_,_,I-Degree
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Degree
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
26,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Degree
27,layers,_,layer,_,NNS,2,_,_,_,_,_,_,_,I-Degree
28,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
29,next,_,next,_,JJ,2,_,_,_,_,_,_,_,I-Degree
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Degree
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Degree
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Degree
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,O
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,O
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,O
8,networks,_,network,_,NNS,2,_,_,_,_,_,network.n,Network,O
9,",",_,",",_,",",2,_,_,_,_,_,_,_,O
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,O
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,O
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,O
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,O
16,around,_,around,_,IN,2,_,_,_,_,_,_,_,O
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
18,",",_,",",_,",",2,_,_,_,_,_,_,_,O
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,O
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,O
21,changes,_,change,_,NNS,2,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,O
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
26,different,_,different,_,JJ,2,_,_,_,_,_,_,_,O
27,layers,_,layer,_,NNS,2,_,_,_,_,_,_,_,O
28,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
29,next,_,next,_,JJ,2,_,_,_,_,_,_,_,O
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,O
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,O
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,O
33,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Time
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,I-Time
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,I-Time
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,I-Time
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Time
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Time
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Time
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Time
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Time
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Time
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,I-Time
13,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,B-Time
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,I-Time
16,around,_,around,_,IN,2,_,_,_,_,_,_,_,I-Time
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Time
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,I-Time
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,I-Time
21,changes,_,change,_,NNS,2,_,_,_,_,_,_,_,I-Time
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Time
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
26,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Time
27,layers,_,layer,_,NNS,2,_,_,_,_,_,_,_,I-Time
28,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Time
29,next,_,next,_,JJ,2,_,_,_,_,_,_,_,I-Time
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Time
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Time
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Time
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Q_prop
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Q_prop
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Q_prop
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Q_prop
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Q_prop
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Q_prop
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
16,around,_,around,_,IN,2,_,_,_,_,_,around.prep,Proportional_quantity,S-Degree
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,B-Q_prop
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,I-Q_prop
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
21,changes,_,change,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
26,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
27,layers,_,layer,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
28,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
29,next,_,next,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Manner
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,I-Manner
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,I-Manner
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,I-Manner
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Manner
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Manner
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Manner
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,I-Manner
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Manner
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,I-Manner
16,around,_,around,_,IN,2,_,_,_,_,_,_,_,I-Manner
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,I-Manner
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,S-Purpose
21,changes,_,change,_,NNS,2,_,_,_,_,_,change.n,Exchange,O
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Depictive
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Depictive
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,B-Purpose
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Purpose
26,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
27,layers,_,layer,_,NNS,2,_,_,_,_,_,_,_,I-Purpose
28,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Purpose
29,next,_,next,_,JJ,2,_,_,_,_,_,_,_,I-Purpose
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Purpose
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Purpose
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Purpose
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Purpose
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Age
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,I-Age
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,I-Age
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,I-Age
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Age
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Age
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Age
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Age
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Age
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Age
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,I-Age
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Age
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Age
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,I-Age
16,around,_,around,_,IN,2,_,_,_,_,_,_,_,I-Age
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,I-Age
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,I-Age
21,changes,_,change,_,NNS,2,_,_,_,_,_,_,_,I-Age
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,B-Degree
25,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,I-Degree
26,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Degree
27,layers,_,layer,_,NNS,2,_,_,_,_,_,_,_,I-Degree
28,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Degree
29,next,_,next,_,JJ,2,_,_,_,_,_,_,_,I-Degree
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Degree
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Degree
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Degree
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,O
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,O
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,O
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,O
9,",",_,",",_,",",2,_,_,_,_,_,_,_,O
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,O
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,O
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,O
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,O
16,around,_,around,_,IN,2,_,_,_,_,_,_,_,O
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
18,",",_,",",_,",",2,_,_,_,_,_,_,_,O
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,O
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,O
21,changes,_,change,_,NNS,2,_,_,_,_,_,_,_,B-Previous_instance
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Previous_instance
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Previous_instance
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Previous_instance
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Previous_instance
26,different,_,different,_,JJ,2,_,_,_,_,_,different.a,Identicality,S-Type
27,layers,_,layer,_,NNS,2,_,_,_,_,_,_,_,S-Time
28,for,_,for,_,IN,2,_,_,_,_,_,_,_,B-Current_instance
29,next,_,next,_,JJ,2,_,_,_,_,_,_,_,I-Current_instance
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Current_instance
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Current_instance
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Current_instance
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Current_instance
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Part_prop
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,I-Part_prop
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,I-Part_prop
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,I-Part_prop
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Part_prop
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Part_prop
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Part_prop
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Part_prop
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Part_prop
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Part_prop
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Part_prop
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,I-Part_prop
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Part_prop
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Part_prop
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,I-Part_prop
16,around,_,around,_,IN,2,_,_,_,_,_,_,_,I-Part_prop
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Part_prop
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Part_prop
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,I-Part_prop
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,I-Part_prop
21,changes,_,change,_,NNS,2,_,_,_,_,_,_,_,I-Part_prop
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Part_prop
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Part_prop
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Part_prop
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Part_prop
26,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Part_prop
27,layers,_,layer,_,NNS,2,_,_,_,_,_,layer.n,Part_ordered_segments,O
28,for,_,for,_,IN,2,_,_,_,_,_,_,_,B-Part_prop
29,next,_,next,_,JJ,2,_,_,_,_,_,_,_,I-Part_prop
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,I-Part_prop
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Part_prop
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Part_prop
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Part_prop
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,O
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,O
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,O
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,O
9,",",_,",",_,",",2,_,_,_,_,_,_,_,O
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,O
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,O
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,O
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,O
16,around,_,around,_,IN,2,_,_,_,_,_,_,_,O
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,O
18,",",_,",",_,",",2,_,_,_,_,_,_,_,O
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,O
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,O
21,changes,_,change,_,NNS,2,_,_,_,_,_,_,_,B-Descriptor
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Descriptor
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Descriptor
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Descriptor
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Descriptor
26,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Descriptor
27,layers,_,layer,_,NNS,2,_,_,_,_,_,_,_,I-Descriptor
28,for,_,for,_,IN,2,_,_,_,_,_,for.prep,Taking_sides,S-Degree
29,next,_,next,_,JJ,2,_,_,_,_,_,_,_,S-Cognizer
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,B-Degree
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Degree
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,I-Degree
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Interval
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,I-Interval
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,I-Interval
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,I-Interval
5,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Interval
6,5g,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Interval
7,wireless,_,wireless,_,NN,2,_,_,_,_,_,_,_,I-Interval
8,networks,_,network,_,NNS,2,_,_,_,_,_,_,_,I-Interval
9,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Interval
10,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Interval
11,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Interval
12,expected,_,expect,_,VBN,2,_,_,_,_,_,_,_,I-Interval
13,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Interval
14,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Interval
15,introduced,_,introduce,_,VBN,2,_,_,_,_,_,_,_,I-Interval
16,around,_,around,_,IN,2,_,_,_,_,_,_,_,I-Interval
17,2020,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Interval
18,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Interval
19,require,_,require,_,VBP,2,_,_,_,_,_,_,_,I-Interval
20,dramatic,_,dramatic,_,JJ,2,_,_,_,_,_,_,_,I-Interval
21,changes,_,change,_,NNS,2,_,_,_,_,_,_,_,I-Interval
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Interval
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Interval
24,design,_,design,_,NN,2,_,_,_,_,_,_,_,I-Interval
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Interval
26,different,_,different,_,JJ,2,_,_,_,_,_,_,_,I-Interval
27,layers,_,layer,_,NNS,2,_,_,_,_,_,_,_,I-Interval
28,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Interval
29,next,_,next,_,JJ,2,_,_,_,_,_,next.a,Relative_time,S-Degree
30,generation,_,generation,_,NN,2,_,_,_,_,_,_,_,B-Interval
31,communications,_,communication,_,NNS,2,_,_,_,_,_,_,_,I-Interval
32,systems,_,system,_,NNS,2,_,_,_,_,_,_,_,B-Degree
33,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,ambitious,_,ambitious,_,JJ,2,_,_,_,_,_,_,_,O
3,goals,_,goal,_,NNS,2,_,_,_,_,_,_,_,O
4,set,_,set,_,VBN,2,_,_,_,_,_,_,_,O
