ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
3,shown,_,show,_,VBN,10,_,_,_,_,_,_,_,I-Instance
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,I-Instance
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Instance
6,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,I-Instance
7,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,I-Instance
8,model,_,model,_,NN,10,_,_,_,_,_,_,_,I-Instance
9,class,_,class,_,NN,10,_,_,_,_,_,_,_,I-Instance
10,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Instance
11,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Instance
12,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Instance
13,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Instance
14,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,I-Instance
15,promising,_,promise,_,VBG,10,_,_,_,_,_,_,_,I-Instance
16,as,_,a,_,IN,10,_,_,_,_,_,_,_,I-Instance
17,that,_,that,_,DT,10,_,_,_,_,_,_,_,I-Instance
18,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Instance
19,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Instance
20,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,I-Instance
21,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,I-Instance
22,model,_,model,_,NN,10,_,_,_,_,_,model.n,Exemplar,O
23,class,_,class,_,NN,10,_,_,_,_,_,_,_,B-Type
24,retains,_,retain,_,VBZ,10,_,_,_,_,_,_,_,I-Type
25,model,_,model,_,JJ,10,_,_,_,_,_,_,_,I-Type
26,simplicity,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Type
27,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Type
28,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Type
29,predictive,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Type
30,formula,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Type
31,with,_,with,_,IN,10,_,_,_,_,_,_,_,I-Type
32,capability,_,capability,_,NN,10,_,_,_,_,_,_,_,I-Type
33,on,_,on,_,IN,10,_,_,_,_,_,_,_,I-Type
34,both,_,both,_,DT,10,_,_,_,_,_,_,_,I-Type
35,robustness,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Type
36,enhancement,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Type
37,ground,_,ground,_,NN,10,_,_,_,_,_,_,_,I-Type
38,motion,_,motion,_,NN,10,_,_,_,_,_,_,_,I-Type
39,prediction,_,prediction,_,NN,10,_,_,_,_,_,_,_,I-Type
40,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Type
41,precise,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Type
42,determination,_,determination,_,NN,10,_,_,_,_,_,_,_,I-Type
43,of,_,of,_,IN,10,_,_,_,_,_,_,_,B-Instance
44,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Instance
45,error,_,error,_,NN,10,_,_,_,_,_,_,_,I-Instance
46,pattern,_,pattern,_,NN,10,_,_,_,_,_,_,_,I-Instance
47,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Instance
1,it,_,It,_,PRP,10,_,_,_,_,_,_,_,B-Aggregate_property
2,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,I-Aggregate_property
3,shown,_,show,_,VBN,10,_,_,_,_,_,_,_,I-Aggregate_property
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,I-Aggregate_property
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Aggregate_property
6,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,I-Aggregate_property
7,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,I-Aggregate_property
8,model,_,model,_,NN,10,_,_,_,_,_,_,_,I-Aggregate_property
9,class,_,class,_,NN,10,_,_,_,_,_,_,_,I-Aggregate_property
10,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Aggregate_property
11,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Aggregate_property
12,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Aggregate_property
13,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Aggregate_property
14,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,I-Aggregate_property
15,promising,_,promise,_,VBG,10,_,_,_,_,_,_,_,I-Aggregate_property
16,as,_,a,_,IN,10,_,_,_,_,_,_,_,I-Aggregate_property
17,that,_,that,_,DT,10,_,_,_,_,_,_,_,I-Aggregate_property
18,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Aggregate_property
19,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Aggregate_property
20,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,I-Aggregate_property
21,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,B-Individuals
22,model,_,model,_,NN,10,_,_,_,_,_,_,_,I-Individuals
23,class,_,class,_,NN,10,_,_,_,_,_,class.n,Aggregate,I-Individuals
24,retains,_,retain,_,VBZ,10,_,_,_,_,_,_,_,I-Individuals
25,model,_,model,_,JJ,10,_,_,_,_,_,_,_,I-Individuals
26,simplicity,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Individuals
27,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Individuals
28,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Individuals
29,predictive,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Individuals
30,formula,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Individuals
31,with,_,with,_,IN,10,_,_,_,_,_,_,_,I-Individuals
32,capability,_,capability,_,NN,10,_,_,_,_,_,_,_,I-Individuals
33,on,_,on,_,IN,10,_,_,_,_,_,_,_,I-Individuals
34,both,_,both,_,DT,10,_,_,_,_,_,_,_,I-Individuals
35,robustness,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Individuals
36,enhancement,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Individuals
37,ground,_,ground,_,NN,10,_,_,_,_,_,_,_,I-Individuals
38,motion,_,motion,_,NN,10,_,_,_,_,_,_,_,I-Individuals
39,prediction,_,prediction,_,NN,10,_,_,_,_,_,_,_,I-Individuals
40,and,_,and,_,CC,10,_,_,_,_,_,_,_,B-Aggregate_property
41,precise,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Aggregate_property
42,determination,_,determination,_,NN,10,_,_,_,_,_,_,_,I-Aggregate_property
43,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Aggregate_property
44,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Aggregate_property
45,error,_,error,_,NN,10,_,_,_,_,_,_,_,I-Aggregate_property
46,pattern,_,pattern,_,NN,10,_,_,_,_,_,_,_,I-Aggregate_property
47,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Aggregate_property
1,it,_,It,_,PRP,10,_,_,_,_,_,_,_,B-Instance
2,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,I-Instance
3,shown,_,show,_,VBN,10,_,_,_,_,_,_,_,I-Instance
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,I-Instance
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Instance
6,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,I-Instance
7,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,I-Instance
8,model,_,model,_,NN,10,_,_,_,_,_,_,_,I-Instance
9,class,_,class,_,NN,10,_,_,_,_,_,_,_,I-Instance
10,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Instance
11,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Instance
12,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Instance
13,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Instance
14,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,I-Instance
15,promising,_,promise,_,VBG,10,_,_,_,_,_,_,_,I-Instance
16,as,_,a,_,IN,10,_,_,_,_,_,_,_,I-Instance
17,that,_,that,_,DT,10,_,_,_,_,_,_,_,I-Instance
18,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Instance
19,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Instance
20,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,I-Instance
21,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,I-Instance
22,model,_,model,_,NN,10,_,_,_,_,_,_,_,I-Instance
23,class,_,class,_,NN,10,_,_,_,_,_,_,_,I-Instance
24,retains,_,retain,_,VBZ,10,_,_,_,_,_,_,_,I-Instance
25,model,_,model,_,JJ,10,_,_,_,_,_,model.n,Exemplar,O
26,simplicity,_,UNK,_,NN,10,_,_,_,_,_,_,_,B-Instance
27,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Instance
28,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Instance
29,predictive,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Instance
30,formula,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Instance
31,with,_,with,_,IN,10,_,_,_,_,_,_,_,I-Instance
32,capability,_,capability,_,NN,10,_,_,_,_,_,_,_,I-Instance
33,on,_,on,_,IN,10,_,_,_,_,_,_,_,I-Instance
34,both,_,both,_,DT,10,_,_,_,_,_,_,_,I-Instance
35,robustness,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Instance
36,enhancement,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Instance
37,ground,_,ground,_,NN,10,_,_,_,_,_,_,_,I-Instance
38,motion,_,motion,_,NN,10,_,_,_,_,_,_,_,I-Instance
39,prediction,_,prediction,_,NN,10,_,_,_,_,_,_,_,I-Instance
40,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Instance
41,precise,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Instance
42,determination,_,determination,_,NN,10,_,_,_,_,_,_,_,I-Instance
43,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Instance
44,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Instance
45,error,_,error,_,NN,10,_,_,_,_,_,_,_,I-Instance
46,pattern,_,pattern,_,NN,10,_,_,_,_,_,_,_,I-Instance
47,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Instance
1,it,_,It,_,PRP,10,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,O
3,shown,_,show,_,VBN,10,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
6,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,O
7,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,O
8,model,_,model,_,NN,10,_,_,_,_,_,_,_,O
9,class,_,class,_,NN,10,_,_,_,_,_,_,_,O
10,by,_,by,_,IN,10,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
12,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,O
13,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,O
14,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,O
15,promising,_,promise,_,VBG,10,_,_,_,_,_,_,_,O
16,as,_,a,_,IN,10,_,_,_,_,_,_,_,O
17,that,_,that,_,DT,10,_,_,_,_,_,_,_,O
18,",",_,",",_,",",10,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
20,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,O
21,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,O
22,model,_,model,_,NN,10,_,_,_,_,_,_,_,O
23,class,_,class,_,NN,10,_,_,_,_,_,_,_,O
24,retains,_,retain,_,VBZ,10,_,_,_,_,_,_,_,O
25,model,_,model,_,JJ,10,_,_,_,_,_,_,_,O
26,simplicity,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
28,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
29,predictive,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
30,formula,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
31,with,_,with,_,IN,10,_,_,_,_,_,_,_,O
32,capability,_,capability,_,NN,10,_,_,_,_,_,_,_,O
33,on,_,on,_,IN,10,_,_,_,_,_,on.prep,Being_in_operation,O
34,both,_,both,_,DT,10,_,_,_,_,_,_,_,B-Duration
35,robustness,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Duration
36,enhancement,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Duration
37,ground,_,ground,_,NN,10,_,_,_,_,_,_,_,I-Duration
38,motion,_,motion,_,NN,10,_,_,_,_,_,_,_,I-Duration
39,prediction,_,prediction,_,NN,10,_,_,_,_,_,_,_,I-Duration
40,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Duration
41,precise,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Duration
42,determination,_,determination,_,NN,10,_,_,_,_,_,_,_,I-Duration
43,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Duration
44,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Duration
45,error,_,error,_,NN,10,_,_,_,_,_,_,_,I-Duration
46,pattern,_,pattern,_,NN,10,_,_,_,_,_,_,_,I-Duration
47,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Duration
1,it,_,It,_,PRP,10,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,O
3,shown,_,show,_,VBN,10,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
6,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,O
7,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,O
8,model,_,model,_,NN,10,_,_,_,_,_,_,_,O
9,class,_,class,_,NN,10,_,_,_,_,_,_,_,O
10,by,_,by,_,IN,10,_,_,_,_,_,_,_,O
11,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
12,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,O
13,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,O
14,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,O
15,promising,_,promise,_,VBG,10,_,_,_,_,_,_,_,O
16,as,_,a,_,IN,10,_,_,_,_,_,_,_,O
17,that,_,that,_,DT,10,_,_,_,_,_,_,_,O
18,",",_,",",_,",",10,_,_,_,_,_,_,_,O
19,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
20,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,O
21,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,O
22,model,_,model,_,NN,10,_,_,_,_,_,_,_,O
23,class,_,class,_,NN,10,_,_,_,_,_,_,_,O
24,retains,_,retain,_,VBZ,10,_,_,_,_,_,_,_,O
25,model,_,model,_,JJ,10,_,_,_,_,_,_,_,O
26,simplicity,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,10,_,_,_,_,_,_,_,O
28,the,_,the,_,DT,10,_,_,_,_,_,_,_,O
29,predictive,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
30,formula,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
31,with,_,with,_,IN,10,_,_,_,_,_,_,_,O
32,capability,_,capability,_,NN,10,_,_,_,_,_,_,_,O
33,on,_,on,_,IN,10,_,_,_,_,_,_,_,O
34,both,_,both,_,DT,10,_,_,_,_,_,_,_,O
35,robustness,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
36,enhancement,_,UNK,_,NN,10,_,_,_,_,_,_,_,O
37,ground,_,ground,_,NN,10,_,_,_,_,_,ground.a,Ground_up,O
38,motion,_,motion,_,NN,10,_,_,_,_,_,_,_,O
39,prediction,_,prediction,_,NN,10,_,_,_,_,_,_,_,O
40,and,_,and,_,CC,10,_,_,_,_,_,_,_,O
41,precise,_,UNK,_,JJ,10,_,_,_,_,_,_,_,B-Patient
42,determination,_,determination,_,NN,10,_,_,_,_,_,_,_,I-Patient
43,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Patient
44,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Patient
45,error,_,error,_,NN,10,_,_,_,_,_,_,_,I-Patient
46,pattern,_,pattern,_,NN,10,_,_,_,_,_,_,_,I-Patient
47,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Patient
1,it,_,It,_,PRP,10,_,_,_,_,_,_,_,B-Topic
2,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,I-Topic
3,shown,_,show,_,VBN,10,_,_,_,_,_,_,_,I-Topic
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,I-Topic
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Topic
6,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,I-Topic
7,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,I-Topic
8,model,_,model,_,NN,10,_,_,_,_,_,_,_,I-Topic
9,class,_,class,_,NN,10,_,_,_,_,_,_,_,I-Topic
10,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Topic
11,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Topic
12,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Topic
13,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Topic
14,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,I-Topic
15,promising,_,promise,_,VBG,10,_,_,_,_,_,_,_,I-Topic
16,as,_,a,_,IN,10,_,_,_,_,_,_,_,I-Topic
17,that,_,that,_,DT,10,_,_,_,_,_,_,_,I-Topic
18,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Topic
19,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Topic
20,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,I-Topic
21,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,I-Topic
22,model,_,model,_,NN,10,_,_,_,_,_,_,_,I-Topic
23,class,_,class,_,NN,10,_,_,_,_,_,_,_,I-Topic
24,retains,_,retain,_,VBZ,10,_,_,_,_,_,_,_,I-Topic
25,model,_,model,_,JJ,10,_,_,_,_,_,_,_,I-Topic
26,simplicity,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Topic
27,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Topic
28,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Topic
29,predictive,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Topic
30,formula,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Topic
31,with,_,with,_,IN,10,_,_,_,_,_,_,_,I-Topic
32,capability,_,capability,_,NN,10,_,_,_,_,_,_,_,I-Topic
33,on,_,on,_,IN,10,_,_,_,_,_,_,_,I-Topic
34,both,_,both,_,DT,10,_,_,_,_,_,_,_,I-Topic
35,robustness,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Topic
36,enhancement,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Topic
37,ground,_,ground,_,NN,10,_,_,_,_,_,_,_,I-Topic
38,motion,_,motion,_,NN,10,_,_,_,_,_,_,_,I-Topic
39,prediction,_,prediction,_,NN,10,_,_,_,_,_,prediction.n,Expectation,B-Degree
40,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Degree
41,precise,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Degree
42,determination,_,determination,_,NN,10,_,_,_,_,_,_,_,I-Degree
43,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Degree
44,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Degree
45,error,_,error,_,NN,10,_,_,_,_,_,_,_,I-Degree
46,pattern,_,pattern,_,NN,10,_,_,_,_,_,_,_,I-Degree
47,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,it,_,It,_,PRP,10,_,_,_,_,_,_,_,B-Age
2,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,I-Age
3,shown,_,show,_,VBN,10,_,_,_,_,_,_,_,I-Age
4,that,_,that,_,IN,10,_,_,_,_,_,_,_,I-Age
5,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Age
6,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,I-Age
7,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,I-Age
8,model,_,model,_,NN,10,_,_,_,_,_,_,_,I-Age
9,class,_,class,_,NN,10,_,_,_,_,_,_,_,I-Age
10,by,_,by,_,IN,10,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Age
12,proposed,_,propose,_,VBN,10,_,_,_,_,_,_,_,I-Age
13,approach,_,approach,_,NN,10,_,_,_,_,_,_,_,I-Age
14,is,_,be,_,VBZ,10,_,_,_,_,_,_,_,I-Age
15,promising,_,promise,_,VBG,10,_,_,_,_,_,_,_,I-Age
16,as,_,a,_,IN,10,_,_,_,_,_,_,_,I-Age
17,that,_,that,_,DT,10,_,_,_,_,_,_,_,I-Age
18,",",_,",",_,",",10,_,_,_,_,_,_,_,I-Age
19,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Age
20,trained,_,trained,_,JJ,10,_,_,_,_,_,_,_,I-Age
21,optimal,_,optimal,_,JJ,10,_,_,_,_,_,_,_,I-Age
22,model,_,model,_,NN,10,_,_,_,_,_,_,_,I-Age
23,class,_,class,_,NN,10,_,_,_,_,_,_,_,I-Age
24,retains,_,retain,_,VBZ,10,_,_,_,_,_,_,_,I-Age
25,model,_,model,_,JJ,10,_,_,_,_,_,_,_,I-Age
26,simplicity,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Age
27,of,_,of,_,IN,10,_,_,_,_,_,_,_,I-Age
28,the,_,the,_,DT,10,_,_,_,_,_,_,_,I-Age
29,predictive,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Age
30,formula,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Age
31,with,_,with,_,IN,10,_,_,_,_,_,_,_,I-Age
32,capability,_,capability,_,NN,10,_,_,_,_,_,_,_,I-Age
33,on,_,on,_,IN,10,_,_,_,_,_,_,_,I-Age
34,both,_,both,_,DT,10,_,_,_,_,_,_,_,I-Age
35,robustness,_,UNK,_,JJ,10,_,_,_,_,_,_,_,I-Age
36,enhancement,_,UNK,_,NN,10,_,_,_,_,_,_,_,I-Age
37,ground,_,ground,_,NN,10,_,_,_,_,_,_,_,I-Age
38,motion,_,motion,_,NN,10,_,_,_,_,_,_,_,I-Age
39,prediction,_,prediction,_,NN,10,_,_,_,_,_,_,_,I-Age
40,and,_,and,_,CC,10,_,_,_,_,_,_,_,I-Age
41,precise,_,UNK,_,JJ,10,_,_,_,_,_,_,_,O
42,determination,_,determination,_,NN,10,_,_,_,_,_,_,_,O
43,of,_,of,_,IN,10,_,_,_,_,_,of.prep,Age,S-Degree
44,the,_,the,_,DT,10,_,_,_,_,_,_,_,S-Age
45,error,_,error,_,NN,10,_,_,_,_,_,_,_,B-Degree
46,pattern,_,pattern,_,NN,10,_,_,_,_,_,_,_,I-Degree
47,.,_,.,_,.,10,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,S-Viewpoint
2,real,_,real,_,JJ,2,_,_,_,_,_,real.a,Existence,O
3,conditions,_,condition,_,NNS,2,_,_,_,_,_,_,_,O
4,",",_,",",_,",",2,_,_,_,_,_,_,_,O
5,decision,_,decision,_,NN,2,_,_,_,_,_,_,_,O
6,makers,_,maker,_,NNS,2,_,_,_,_,_,_,_,O
7,usually,_,usually,_,RB,2,_,_,_,_,_,_,_,O
8,deal,_,deal,_,VBP,2,_,_,_,_,_,_,_,O
9,with,_,with,_,IN,2,_,_,_,_,_,_,_,O
10,multiple,_,multiple,_,JJ,2,_,_,_,_,_,_,_,O
11,objectives,_,objective,_,NNS,2,_,_,_,_,_,_,_,O
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
13,should,_,should,_,MD,2,_,_,_,_,_,_,_,O
14,make,_,make,_,VB,2,_,_,_,_,_,_,_,O
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
16,decision,_,decision,_,NN,2,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
19,state,_,state,_,NN,2,_,_,_,_,_,_,_,O
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
21,certainty,_,certainty,_,NN,2,_,_,_,_,_,_,_,O
22,or,_,or,_,CC,2,_,_,_,_,_,_,_,O
23,uncertainty,_,uncertainty,_,NN,2,_,_,_,_,_,_,_,O
24,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Symptom
2,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Symptom
3,conditions,_,condition,_,NNS,2,_,_,_,_,_,condition.n,Medical_conditions,B-Degree
4,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
5,decision,_,decision,_,NN,2,_,_,_,_,_,_,_,I-Degree
6,makers,_,maker,_,NNS,2,_,_,_,_,_,_,_,I-Degree
7,usually,_,usually,_,RB,2,_,_,_,_,_,_,_,I-Degree
8,deal,_,deal,_,VBP,2,_,_,_,_,_,_,_,I-Degree
9,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Degree
10,multiple,_,multiple,_,JJ,2,_,_,_,_,_,_,_,I-Degree
11,objectives,_,objective,_,NNS,2,_,_,_,_,_,_,_,I-Degree
12,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Degree
13,should,_,should,_,MD,2,_,_,_,_,_,_,_,I-Degree
14,make,_,make,_,VB,2,_,_,_,_,_,_,_,I-Degree
15,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
16,decision,_,decision,_,NN,2,_,_,_,_,_,_,_,I-Degree
17,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
18,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
19,state,_,state,_,NN,2,_,_,_,_,_,_,_,I-Degree
20,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
21,certainty,_,certainty,_,NN,2,_,_,_,_,_,_,_,I-Degree
22,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Degree
23,uncertainty,_,uncertainty,_,NN,2,_,_,_,_,_,_,_,I-Degree
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Instrument
2,real,_,real,_,JJ,2,_,_,_,_,_,_,_,I-Instrument
3,conditions,_,condition,_,NNS,2,_,_,_,_,_,_,_,I-Instrument
4,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instrument
5,decision,_,decision,_,NN,2,_,_,_,_,_,_,_,I-Instrument
6,makers,_,maker,_,NNS,2,_,_,_,_,_,maker.n,Manufacturing,O
7,usually,_,usually,_,RB,2,_,_,_,_,_,_,_,S-Product
8,deal,_,deal,_,VBP,2,_,_,_,_,_,_,_,B-Manner
9,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
10,multiple,_,multiple,_,JJ,2,_,_,_,_,_,_,_,I-Manner
11,objectives,_,objective,_,NNS,2,_,_,_,_,_,_,_,I-Manner
