ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
26,ambulatory,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
27,care,_,care,_,NN,3,_,_,_,_,_,_,_,O
28,settings,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
29,at,_,at,_,IN,3,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
31,point,_,point,_,NN,3,_,_,_,_,_,_,_,O
32,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
33,care,_,care,_,NN,3,_,_,_,_,_,_,_,O
34,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
35,twenty-four,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
36,states,_,state,_,NNS,3,_,_,_,_,_,_,_,O
37,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
38,2001,_,2001,_,CD,3,_,_,_,_,_,_,_,O
39,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
40,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,O
41,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,3,_,_,_,_,_,_,_,B-Age
2,used,_,use,_,VBD,3,_,_,_,_,_,_,_,I-Age
3,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Age
4,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
6,national,_,national,_,JJ,3,_,_,_,_,_,_,_,I-Age
7,survey,_,survey,_,NN,3,_,_,_,_,_,_,_,I-Age
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
9,assess,_,assess,_,VB,3,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
11,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
13,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Age
14,programs,_,program,_,NNS,3,_,_,_,_,_,_,_,I-Age
15,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
17,prescribing,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
19,opioid,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Age
20,analgesics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
22,other,_,other,_,JJ,3,_,_,_,_,_,_,_,I-Age
23,pain,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
24,medications,_,medication,_,NNS,3,_,_,_,_,_,_,_,I-Age
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
26,ambulatory,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
27,care,_,care,_,NN,3,_,_,_,_,_,_,_,I-Age
28,settings,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
29,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Age
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
31,point,_,point,_,NN,3,_,_,_,_,_,_,_,I-Age
32,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
33,care,_,care,_,NN,3,_,_,_,_,_,_,_,I-Age
34,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
35,twenty-four,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
36,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Age
37,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Age
38,2001,_,2001,_,CD,3,_,_,_,_,_,_,_,I-Age
39,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
40,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,O
41,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,3,_,_,_,_,_,_,_,B-Increment
2,used,_,use,_,VBD,3,_,_,_,_,_,_,_,I-Increment
3,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Increment
4,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Increment
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Increment
6,national,_,national,_,JJ,3,_,_,_,_,_,_,_,I-Increment
7,survey,_,survey,_,NN,3,_,_,_,_,_,_,_,I-Increment
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Increment
9,assess,_,assess,_,VB,3,_,_,_,_,_,_,_,I-Increment
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Increment
11,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Increment
12,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Increment
13,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Increment
14,programs,_,program,_,NNS,3,_,_,_,_,_,_,_,I-Increment
15,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Increment
16,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Increment
17,prescribing,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Increment
18,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Increment
19,opioid,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Increment
20,analgesics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Increment
21,and,_,and,_,CC,3,_,_,_,_,_,_,_,S-Initial_set
22,other,_,other,_,JJ,3,_,_,_,_,_,other.a,Increment,B-Increment
23,pain,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Increment
24,medications,_,medication,_,NNS,3,_,_,_,_,_,_,_,I-Increment
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Increment
26,ambulatory,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Increment
27,care,_,care,_,NN,3,_,_,_,_,_,_,_,I-Increment
28,settings,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Increment
29,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Increment
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Increment
31,point,_,point,_,NN,3,_,_,_,_,_,_,_,I-Increment
32,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Increment
33,care,_,care,_,NN,3,_,_,_,_,_,_,_,I-Increment
34,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Increment
35,twenty-four,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Increment
36,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Increment
37,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Increment
38,2001,_,2001,_,CD,3,_,_,_,_,_,_,_,I-Increment
39,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Increment
40,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Increment
41,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Increment
1,we,_,We,_,PRP,3,_,_,_,_,_,_,_,B-Manner
2,used,_,use,_,VBD,3,_,_,_,_,_,_,_,I-Manner
3,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Manner
4,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Manner
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
6,national,_,national,_,JJ,3,_,_,_,_,_,_,_,I-Manner
7,survey,_,survey,_,NN,3,_,_,_,_,_,_,_,I-Manner
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
9,assess,_,assess,_,VB,3,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
11,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
13,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Manner
14,programs,_,program,_,NNS,3,_,_,_,_,_,_,_,I-Manner
15,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Manner
16,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
17,prescribing,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
18,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
19,opioid,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
20,analgesics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
22,other,_,other,_,JJ,3,_,_,_,_,_,_,_,I-Manner
23,pain,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
24,medications,_,medication,_,NNS,3,_,_,_,_,_,_,_,I-Manner
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
26,ambulatory,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
27,care,_,care,_,NN,3,_,_,_,_,_,care.v,Desiring,S-Degree
28,settings,_,UNK,_,NNS,3,_,_,_,_,_,_,_,B-Manner
29,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Manner
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
31,point,_,point,_,NN,3,_,_,_,_,_,_,_,I-Manner
32,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
33,care,_,care,_,NN,3,_,_,_,_,_,_,_,I-Manner
34,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Manner
35,twenty-four,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
36,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Manner
37,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Manner
38,2001,_,2001,_,CD,3,_,_,_,_,_,_,_,I-Manner
39,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
40,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Manner
41,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,we,_,We,_,PRP,3,_,_,_,_,_,_,_,B-Age
2,used,_,use,_,VBD,3,_,_,_,_,_,_,_,I-Age
3,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Age
4,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Age
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
6,national,_,national,_,JJ,3,_,_,_,_,_,_,_,I-Age
7,survey,_,survey,_,NN,3,_,_,_,_,_,_,_,I-Age
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
9,assess,_,assess,_,VB,3,_,_,_,_,_,_,_,I-Age
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
11,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
13,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Age
14,programs,_,program,_,NNS,3,_,_,_,_,_,_,_,I-Age
15,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Age
16,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
17,prescribing,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
19,opioid,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
20,analgesics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
21,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
22,other,_,other,_,JJ,3,_,_,_,_,_,_,_,I-Age
23,pain,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
24,medications,_,medication,_,NNS,3,_,_,_,_,_,_,_,I-Age
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
26,ambulatory,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
27,care,_,care,_,NN,3,_,_,_,_,_,_,_,I-Age
28,settings,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
29,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Age
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
31,point,_,point,_,NN,3,_,_,_,_,_,_,_,I-Age
32,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
33,care,_,care,_,NN,3,_,_,_,_,_,_,_,B-Age
34,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
35,twenty-four,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
36,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Age
37,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Age
38,2001,_,2001,_,CD,3,_,_,_,_,_,_,_,I-Age
39,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
40,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Age
41,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,3,_,_,_,_,_,_,_,B-Manner
2,used,_,use,_,VBD,3,_,_,_,_,_,_,_,I-Manner
3,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Manner
4,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Manner
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
6,national,_,national,_,JJ,3,_,_,_,_,_,_,_,I-Manner
7,survey,_,survey,_,NN,3,_,_,_,_,_,_,_,I-Manner
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
9,assess,_,assess,_,VB,3,_,_,_,_,_,_,_,I-Manner
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
11,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
13,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Manner
14,programs,_,program,_,NNS,3,_,_,_,_,_,_,_,I-Manner
15,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Manner
16,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
17,prescribing,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
18,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
19,opioid,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Manner
20,analgesics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Manner
21,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
22,other,_,other,_,JJ,3,_,_,_,_,_,_,_,O
23,pain,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
24,medications,_,medication,_,NNS,3,_,_,_,_,_,_,_,O
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
26,ambulatory,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
27,care,_,care,_,NN,3,_,_,_,_,_,_,_,O
28,settings,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
29,at,_,at,_,IN,3,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
31,point,_,point,_,NN,3,_,_,_,_,_,_,_,O
32,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
33,care,_,care,_,NN,3,_,_,_,_,_,care.v,Desiring,S-Degree
34,in,_,in,_,IN,3,_,_,_,_,_,_,_,B-Event
35,twenty-four,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Event
36,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Event
37,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Event
38,2001,_,2001,_,CD,3,_,_,_,_,_,_,_,I-Event
39,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Event
40,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Event
41,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Event
1,we,_,We,_,PRP,3,_,_,_,_,_,_,_,B-Support
2,used,_,use,_,VBD,3,_,_,_,_,_,_,_,I-Support
3,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Support
4,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Support
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Support
6,national,_,national,_,JJ,3,_,_,_,_,_,_,_,I-Support
7,survey,_,survey,_,NN,3,_,_,_,_,_,_,_,I-Support
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Support
9,assess,_,assess,_,VB,3,_,_,_,_,_,_,_,I-Support
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Support
11,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,I-Support
12,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Support
13,these,_,these,_,DT,3,_,_,_,_,_,_,_,I-Support
14,programs,_,program,_,NNS,3,_,_,_,_,_,_,_,I-Support
15,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Support
16,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Support
17,prescribing,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Support
18,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Support
19,opioid,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Support
20,analgesics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Support
21,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Support
22,other,_,other,_,JJ,3,_,_,_,_,_,_,_,I-Support
23,pain,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Support
24,medications,_,medication,_,NNS,3,_,_,_,_,_,_,_,I-Support
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Support
26,ambulatory,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Support
27,care,_,care,_,NN,3,_,_,_,_,_,_,_,I-Support
28,settings,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Support
29,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Support
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Support
31,point,_,point,_,NN,3,_,_,_,_,_,_,_,I-Support
32,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Support
33,care,_,care,_,NN,3,_,_,_,_,_,_,_,I-Support
34,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Support
35,twenty-four,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Support
36,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Support
37,from,_,from,_,IN,3,_,_,_,_,_,from.prep,Evidence,S-Degree
38,2001,_,2001,_,CD,3,_,_,_,_,_,_,_,B-Manner
39,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
40,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,I-Manner
41,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,we,_,We,_,PRP,3,_,_,_,_,_,_,_,O
2,used,_,use,_,VBD,3,_,_,_,_,_,_,_,O
3,data,_,data,_,NNS,3,_,_,_,_,_,_,_,O
4,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
5,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
6,national,_,national,_,JJ,3,_,_,_,_,_,_,_,O
7,survey,_,survey,_,NN,3,_,_,_,_,_,_,_,O
8,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
9,assess,_,assess,_,VB,3,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
11,effects,_,effect,_,NNS,3,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
13,these,_,these,_,DT,3,_,_,_,_,_,_,_,O
14,programs,_,program,_,NNS,3,_,_,_,_,_,_,_,O
15,on,_,on,_,IN,3,_,_,_,_,_,_,_,O
16,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
17,prescribing,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
19,opioid,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
20,analgesics,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
21,and,_,and,_,CC,3,_,_,_,_,_,_,_,B-Time
22,other,_,other,_,JJ,3,_,_,_,_,_,_,_,I-Time
23,pain,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
24,medications,_,medication,_,NNS,3,_,_,_,_,_,_,_,I-Time
25,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Time
26,ambulatory,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
27,care,_,care,_,NN,3,_,_,_,_,_,_,_,I-Time
28,settings,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
29,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Time
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
31,point,_,point,_,NN,3,_,_,_,_,_,_,_,I-Time
32,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
33,care,_,care,_,NN,3,_,_,_,_,_,_,_,I-Time
34,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Time
35,twenty-four,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
36,states,_,state,_,NNS,3,_,_,_,_,_,_,_,I-Time
37,from,_,from,_,IN,3,_,_,_,_,_,_,_,I-Time
38,2001,_,2001,_,CD,3,_,_,_,_,_,_,_,I-Time
39,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
40,2010,_,2010,_,CD,3,_,_,_,_,_,_,_,B-Trajector
41,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Trajector
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,S-Manner
2,found,_,find,_,VBD,4,_,_,_,_,_,find.v,Coming_up_with,O
3,that,_,that,_,IN,4,_,_,_,_,_,_,_,B-Cognizer
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Cognizer
5,implementation,_,implementation,_,NN,4,_,_,_,_,_,_,_,B-Manner
6,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
8,prescription,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Manner
9,drug,_,drug,_,NN,4,_,_,_,_,_,_,_,I-Manner
10,monitoring,_,monitoring,_,NN,4,_,_,_,_,_,_,_,I-Manner
11,program,_,program,_,NN,4,_,_,_,_,_,_,_,I-Manner
12,was,_,be,_,VBD,4,_,_,_,_,_,_,_,I-Manner
13,associated,_,associate,_,VBN,4,_,_,_,_,_,_,_,I-Manner
14,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Manner
15,more,_,more,_,JJR,4,_,_,_,_,_,_,_,I-Manner
16,than,_,than,_,IN,4,_,_,_,_,_,_,_,I-Manner
17,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
18,30,_,30,_,CD,4,_,_,_,_,_,_,_,I-Manner
19,percent,_,percent,_,NN,4,_,_,_,_,_,_,_,I-Manner
20,reduction,_,reduction,_,NN,4,_,_,_,_,_,_,_,I-Manner
21,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Manner
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
23,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,I-Manner
24,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
25,prescribing,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
27,schedule,_,Schedule,_,NNP,4,_,_,_,_,_,_,_,O
28,ii,_,II,_,NNP,4,_,_,_,_,_,_,_,O
29,opioids,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
30,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,O
2,found,_,find,_,VBD,4,_,_,_,_,_,_,_,O
3,that,_,that,_,IN,4,_,_,_,_,_,that.adv,Degree,O
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
5,implementation,_,implementation,_,NN,4,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
8,prescription,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
9,drug,_,drug,_,NN,4,_,_,_,_,_,_,_,O
10,monitoring,_,monitoring,_,NN,4,_,_,_,_,_,_,_,O
11,program,_,program,_,NN,4,_,_,_,_,_,_,_,O
12,was,_,be,_,VBD,4,_,_,_,_,_,_,_,O
13,associated,_,associate,_,VBN,4,_,_,_,_,_,_,_,O
14,with,_,with,_,IN,4,_,_,_,_,_,_,_,O
15,more,_,more,_,JJR,4,_,_,_,_,_,_,_,O
16,than,_,than,_,IN,4,_,_,_,_,_,_,_,O
17,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
18,30,_,30,_,CD,4,_,_,_,_,_,_,_,O
19,percent,_,percent,_,NN,4,_,_,_,_,_,_,_,O
20,reduction,_,reduction,_,NN,4,_,_,_,_,_,_,_,O
21,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
23,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,O
24,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
25,prescribing,_,UNK,_,NN,4,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
27,schedule,_,Schedule,_,NNP,4,_,_,_,_,_,_,_,O
28,ii,_,II,_,NNP,4,_,_,_,_,_,_,_,O
29,opioids,_,UNK,_,NNS,4,_,_,_,_,_,_,_,O
30,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,4,_,_,_,_,_,_,_,S-Purpose
2,found,_,find,_,VBD,4,_,_,_,_,_,_,_,B-Time
3,that,_,that,_,IN,4,_,_,_,_,_,_,_,I-Time
4,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
5,implementation,_,implementation,_,NN,4,_,_,_,_,_,implementation.n,Execute_plan,S-Degree
6,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Purpose
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Purpose
8,prescription,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Purpose
9,drug,_,drug,_,NN,4,_,_,_,_,_,_,_,I-Purpose
10,monitoring,_,monitoring,_,NN,4,_,_,_,_,_,_,_,I-Purpose
11,program,_,program,_,NN,4,_,_,_,_,_,_,_,B-Degree
12,was,_,be,_,VBD,4,_,_,_,_,_,_,_,I-Degree
13,associated,_,associate,_,VBN,4,_,_,_,_,_,_,_,I-Degree
14,with,_,with,_,IN,4,_,_,_,_,_,_,_,I-Degree
15,more,_,more,_,JJR,4,_,_,_,_,_,_,_,I-Degree
16,than,_,than,_,IN,4,_,_,_,_,_,_,_,I-Degree
17,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Degree
18,30,_,30,_,CD,4,_,_,_,_,_,_,_,I-Degree
19,percent,_,percent,_,NN,4,_,_,_,_,_,_,_,I-Degree
20,reduction,_,reduction,_,NN,4,_,_,_,_,_,_,_,I-Degree
21,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Degree
22,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
23,rate,_,rate,_,NN,4,_,_,_,_,_,_,_,I-Degree
24,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
25,prescribing,_,UNK,_,NN,4,_,_,_,_,_,_,_,I-Degree
26,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
27,schedule,_,Schedule,_,NNP,4,_,_,_,_,_,_,_,I-Degree
28,ii,_,II,_,NNP,4,_,_,_,_,_,_,_,I-Degree
29,opioids,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
30,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
