ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
39,",",_,",",_,",",2,_,_,_,_,_,_,_,O
40,high,_,high,_,JJ,2,_,_,_,_,_,_,_,O
41,flexibility,_,flexibility,_,NN,2,_,_,_,_,_,_,_,O
42,",",_,",",_,",",2,_,_,_,_,_,_,_,O
43,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
44,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
45,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,flexible,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Unit
2,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
3,stretchable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
4,physical,_,physical,_,JJ,2,_,_,_,_,_,_,_,I-Unit
5,sensors,_,sensor,_,NNS,2,_,_,_,_,_,_,_,I-Unit
6,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Unit
7,can,_,can,_,MD,2,_,_,_,_,_,can.v,Measure_volume,I-Unit
8,measure,_,measure,_,VB,2,_,_,_,_,_,_,_,S-Size
9,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Unit
10,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Unit
11,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Unit
12,signals,_,signal,_,NNS,2,_,_,_,_,_,_,_,I-Unit
13,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Unit
14,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Unit
15,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Unit
16,activities,_,activity,_,NNS,2,_,_,_,_,_,_,_,I-Unit
17,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Unit
18,attracting,_,attract,_,VBG,2,_,_,_,_,_,_,_,I-Unit
19,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Unit
20,great,_,great,_,JJ,2,_,_,_,_,_,_,_,I-Unit
21,deal,_,deal,_,NN,2,_,_,_,_,_,_,_,I-Unit
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Unit
23,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Unit
24,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
25,they,_,they,_,PRP,2,_,_,_,_,_,_,_,I-Unit
26,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Unit
27,unique,_,unique,_,JJ,2,_,_,_,_,_,_,_,I-Unit
28,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,I-Unit
29,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
30,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Unit
31,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Unit
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Unit
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
34,low,_,low,_,JJ,2,_,_,_,_,_,_,_,I-Unit
35,modulus,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
37,light,_,light,_,JJ,2,_,_,_,_,_,_,_,I-Unit
38,weight,_,weight,_,NN,2,_,_,_,_,_,_,_,I-Unit
39,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
40,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Unit
41,flexibility,_,flexibility,_,NN,2,_,_,_,_,_,_,_,I-Unit
42,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Unit
43,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Unit
44,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Unit
45,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Unit
1,flexible,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Q_prop
2,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Q_prop
3,stretchable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
4,physical,_,physical,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
5,sensors,_,sensor,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
6,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Q_prop
7,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Q_prop
8,measure,_,measure,_,VB,2,_,_,_,_,_,measure.v,Quantified_mass,S-Degree
9,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Q_prop
10,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Q_prop
11,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
12,signals,_,signal,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
13,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Q_prop
14,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
15,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
16,activities,_,activity,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
17,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Q_prop
18,attracting,_,attract,_,VBG,2,_,_,_,_,_,_,_,I-Q_prop
19,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Q_prop
20,great,_,great,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
21,deal,_,deal,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
23,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
24,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
25,they,_,they,_,PRP,2,_,_,_,_,_,_,_,I-Q_prop
26,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Q_prop
27,unique,_,unique,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
28,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,I-Q_prop
29,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
30,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
31,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Q_prop
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
34,low,_,low,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
35,modulus,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
37,light,_,light,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
38,weight,_,weight,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
39,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
40,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Q_prop
41,flexibility,_,flexibility,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
42,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Q_prop
43,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Q_prop
44,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Q_prop
45,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Q_prop
1,flexible,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
3,stretchable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
4,physical,_,physical,_,JJ,2,_,_,_,_,_,_,_,O
5,sensors,_,sensor,_,NNS,2,_,_,_,_,_,_,_,O
6,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
7,can,_,can,_,MD,2,_,_,_,_,_,_,_,O
8,measure,_,measure,_,VB,2,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
10,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
11,electrical,_,electrical,_,JJ,2,_,_,_,_,_,electrical.a,Electricity,O
12,signals,_,signal,_,NNS,2,_,_,_,_,_,_,_,O
13,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,O
14,by,_,by,_,IN,2,_,_,_,_,_,_,_,O
15,human,_,human,_,JJ,2,_,_,_,_,_,_,_,O
16,activities,_,activity,_,NNS,2,_,_,_,_,_,_,_,O
17,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
18,attracting,_,attract,_,VBG,2,_,_,_,_,_,_,_,O
19,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
20,great,_,great,_,JJ,2,_,_,_,_,_,_,_,O
21,deal,_,deal,_,NN,2,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
23,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,O
24,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
25,they,_,they,_,PRP,2,_,_,_,_,_,_,_,O
26,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
27,unique,_,unique,_,JJ,2,_,_,_,_,_,_,_,O
28,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,O
29,",",_,",",_,",",2,_,_,_,_,_,_,_,O
30,such,_,such,_,JJ,2,_,_,_,_,_,_,_,O
31,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
33,",",_,",",_,",",2,_,_,_,_,_,_,_,O
34,low,_,low,_,JJ,2,_,_,_,_,_,_,_,O
35,modulus,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
36,",",_,",",_,",",2,_,_,_,_,_,_,_,O
37,light,_,light,_,JJ,2,_,_,_,_,_,_,_,O
38,weight,_,weight,_,NN,2,_,_,_,_,_,_,_,O
39,",",_,",",_,",",2,_,_,_,_,_,_,_,O
40,high,_,high,_,JJ,2,_,_,_,_,_,_,_,O
41,flexibility,_,flexibility,_,NN,2,_,_,_,_,_,_,_,O
42,",",_,",",_,",",2,_,_,_,_,_,_,_,O
43,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
44,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
45,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,flexible,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Manner
2,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
3,stretchable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,physical,_,physical,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,sensors,_,sensor,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
7,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Manner
8,measure,_,measure,_,VB,2,_,_,_,_,_,_,_,I-Manner
9,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
10,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Manner
11,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Manner
12,signals,_,signal,_,NNS,2,_,_,_,_,_,signal.n,Communication,O
13,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,B-Manner
14,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Manner
16,activities,_,activity,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
18,attracting,_,attract,_,VBG,2,_,_,_,_,_,_,_,I-Manner
19,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
20,great,_,great,_,JJ,2,_,_,_,_,_,_,_,I-Manner
21,deal,_,deal,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
25,they,_,they,_,PRP,2,_,_,_,_,_,_,_,I-Manner
26,have,_,have,_,VBP,2,_,_,_,_,_,_,_,O
27,unique,_,unique,_,JJ,2,_,_,_,_,_,_,_,O
28,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,O
29,",",_,",",_,",",2,_,_,_,_,_,_,_,O
30,such,_,such,_,JJ,2,_,_,_,_,_,_,_,O
31,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
33,",",_,",",_,",",2,_,_,_,_,_,_,_,O
34,low,_,low,_,JJ,2,_,_,_,_,_,_,_,O
35,modulus,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
36,",",_,",",_,",",2,_,_,_,_,_,_,_,O
37,light,_,light,_,JJ,2,_,_,_,_,_,_,_,O
38,weight,_,weight,_,NN,2,_,_,_,_,_,_,_,O
39,",",_,",",_,",",2,_,_,_,_,_,_,_,O
40,high,_,high,_,JJ,2,_,_,_,_,_,_,_,O
41,flexibility,_,flexibility,_,NN,2,_,_,_,_,_,_,_,O
42,",",_,",",_,",",2,_,_,_,_,_,_,_,O
43,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
44,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
45,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,flexible,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Manner
2,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
3,stretchable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,physical,_,physical,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,sensors,_,sensor,_,NNS,2,_,_,_,_,_,_,_,I-Manner
6,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
7,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Manner
8,measure,_,measure,_,VB,2,_,_,_,_,_,_,_,I-Manner
9,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
10,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Manner
11,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Manner
12,signals,_,signal,_,NNS,2,_,_,_,_,_,_,_,I-Manner
13,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Manner
14,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Manner
15,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Manner
16,activities,_,activity,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Manner
18,attracting,_,attract,_,VBG,2,_,_,_,_,_,attract.v,Cause_motion,S-Degree
19,a,_,a,_,DT,2,_,_,_,_,_,_,_,S-Goal
20,great,_,great,_,JJ,2,_,_,_,_,_,_,_,B-Manner
21,deal,_,deal,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
25,they,_,they,_,PRP,2,_,_,_,_,_,_,_,I-Manner
26,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
27,unique,_,unique,_,JJ,2,_,_,_,_,_,_,_,I-Manner
28,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,I-Manner
29,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
30,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Manner
31,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
34,low,_,low,_,JJ,2,_,_,_,_,_,_,_,I-Manner
35,modulus,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
37,light,_,light,_,JJ,2,_,_,_,_,_,_,_,I-Manner
38,weight,_,weight,_,NN,2,_,_,_,_,_,_,_,I-Manner
39,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
40,high,_,high,_,JJ,2,_,_,_,_,_,_,_,B-Instrument
41,flexibility,_,flexibility,_,NN,2,_,_,_,_,_,_,_,I-Instrument
42,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Instrument
43,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Instrument
44,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Instrument
45,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Instrument
1,flexible,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Dimension
2,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Dimension
3,stretchable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
4,physical,_,physical,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
5,sensors,_,sensor,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
6,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Dimension
7,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Dimension
8,measure,_,measure,_,VB,2,_,_,_,_,_,_,_,I-Dimension
9,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Dimension
10,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Dimension
11,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
12,signals,_,signal,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
13,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Dimension
14,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Dimension
15,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
16,activities,_,activity,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
17,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Dimension
18,attracting,_,attract,_,VBG,2,_,_,_,_,_,_,_,I-Dimension
19,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Dimension
20,great,_,great,_,JJ,2,_,_,_,_,_,great.a,Size,B-Degree
21,deal,_,deal,_,NN,2,_,_,_,_,_,_,_,I-Degree
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
23,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Degree
24,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
25,they,_,they,_,PRP,2,_,_,_,_,_,_,_,I-Degree
26,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Degree
27,unique,_,unique,_,JJ,2,_,_,_,_,_,_,_,I-Degree
28,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,I-Degree
29,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
30,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Degree
31,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
34,low,_,low,_,JJ,2,_,_,_,_,_,_,_,I-Degree
35,modulus,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
37,light,_,light,_,JJ,2,_,_,_,_,_,_,_,I-Degree
38,weight,_,weight,_,NN,2,_,_,_,_,_,_,_,I-Degree
39,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
40,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Degree
41,flexibility,_,flexibility,_,NN,2,_,_,_,_,_,_,_,O
42,",",_,",",_,",",2,_,_,_,_,_,_,_,O
43,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
44,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
45,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,flexible,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Figure
2,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Figure
3,stretchable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Figure
4,physical,_,physical,_,JJ,2,_,_,_,_,_,_,_,I-Figure
5,sensors,_,sensor,_,NNS,2,_,_,_,_,_,_,_,I-Figure
6,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Figure
7,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Figure
8,measure,_,measure,_,VB,2,_,_,_,_,_,_,_,I-Figure
9,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Figure
10,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Figure
11,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Figure
12,signals,_,signal,_,NNS,2,_,_,_,_,_,_,_,I-Figure
13,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Figure
14,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Figure
15,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Figure
16,activities,_,activity,_,NNS,2,_,_,_,_,_,_,_,I-Figure
17,are,_,be,_,VBP,2,_,_,_,_,_,_,_,I-Figure
18,attracting,_,attract,_,VBG,2,_,_,_,_,_,_,_,I-Figure
19,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Figure
20,great,_,great,_,JJ,2,_,_,_,_,_,_,_,I-Figure
21,deal,_,deal,_,NN,2,_,_,_,_,_,_,_,B-Perceiver
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Perceiver
23,attention,_,attention,_,NN,2,_,_,_,_,_,attention.n,Attention,S-Degree
24,as,_,a,_,IN,2,_,_,_,_,_,_,_,B-Manner
25,they,_,they,_,PRP,2,_,_,_,_,_,_,_,I-Manner
26,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Manner
27,unique,_,unique,_,JJ,2,_,_,_,_,_,_,_,I-Manner
28,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,I-Manner
29,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
30,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Manner
31,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
34,low,_,low,_,JJ,2,_,_,_,_,_,_,_,I-Manner
35,modulus,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
37,light,_,light,_,JJ,2,_,_,_,_,_,_,_,I-Manner
38,weight,_,weight,_,NN,2,_,_,_,_,_,_,_,I-Manner
39,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
40,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Manner
41,flexibility,_,flexibility,_,NN,2,_,_,_,_,_,_,_,I-Manner
42,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
43,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
44,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
45,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,flexible,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
2,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
3,stretchable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
4,physical,_,physical,_,JJ,2,_,_,_,_,_,_,_,O
5,sensors,_,sensor,_,NNS,2,_,_,_,_,_,_,_,O
6,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
7,can,_,can,_,MD,2,_,_,_,_,_,_,_,O
8,measure,_,measure,_,VB,2,_,_,_,_,_,_,_,O
9,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
10,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,O
11,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,O
12,signals,_,signal,_,NNS,2,_,_,_,_,_,_,_,O
13,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,O
14,by,_,by,_,IN,2,_,_,_,_,_,_,_,O
15,human,_,human,_,JJ,2,_,_,_,_,_,_,_,O
16,activities,_,activity,_,NNS,2,_,_,_,_,_,_,_,O
17,are,_,be,_,VBP,2,_,_,_,_,_,_,_,O
18,attracting,_,attract,_,VBG,2,_,_,_,_,_,_,_,O
19,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
20,great,_,great,_,JJ,2,_,_,_,_,_,_,_,O
21,deal,_,deal,_,NN,2,_,_,_,_,_,_,_,B-Evaluee
22,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Evaluee
23,attention,_,attention,_,NN,2,_,_,_,_,_,_,_,I-Evaluee
24,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Evaluee
25,they,_,they,_,PRP,2,_,_,_,_,_,_,_,I-Evaluee
26,have,_,have,_,VBP,2,_,_,_,_,_,_,_,I-Evaluee
27,unique,_,unique,_,JJ,2,_,_,_,_,_,_,_,I-Evaluee
28,characteristics,_,characteristic,_,NNS,2,_,_,_,_,_,_,_,I-Evaluee
29,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Evaluee
30,such,_,such,_,JJ,2,_,_,_,_,_,_,_,I-Evaluee
31,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Evaluee
32,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Evaluee
33,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Evaluee
34,low,_,low,_,JJ,2,_,_,_,_,_,low.a,Social_desirability,S-Degree
35,modulus,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Evaluee
36,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Evaluee
37,light,_,light,_,JJ,2,_,_,_,_,_,_,_,I-Evaluee
38,weight,_,weight,_,NN,2,_,_,_,_,_,_,_,I-Evaluee
39,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Evaluee
40,high,_,high,_,JJ,2,_,_,_,_,_,_,_,I-Evaluee
41,flexibility,_,flexibility,_,NN,2,_,_,_,_,_,_,_,I-Evaluee
42,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Evaluee
43,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Evaluee
44,unk,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Evaluee
45,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Evaluee
1,flexible,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Dimension
2,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Dimension
3,stretchable,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
4,physical,_,physical,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
5,sensors,_,sensor,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
6,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Dimension
7,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Dimension
8,measure,_,measure,_,VB,2,_,_,_,_,_,_,_,I-Dimension
9,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Dimension
10,quantify,_,UNK,_,VB,2,_,_,_,_,_,_,_,I-Dimension
11,electrical,_,electrical,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
12,signals,_,signal,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
13,generated,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Dimension
14,by,_,by,_,IN,2,_,_,_,_,_,_,_,I-Dimension
15,human,_,human,_,JJ,2,_,_,_,_,_,_,_,I-Dimension
