ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,were,_,be,_,VBD,13,_,_,_,_,_,_,_,I-Trajector
8,most,_,most,_,RBS,13,_,_,_,_,_,_,_,I-Trajector
9,likely,_,likely,_,JJ,13,_,_,_,_,_,_,_,I-Trajector
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Trajector
11,result,_,result,_,VB,13,_,_,_,_,_,_,_,I-Trajector
12,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Trajector
13,severe,_,severe,_,JJ,13,_,_,_,_,_,_,_,I-Trajector
14,harm,_,harm,_,NN,13,_,_,_,_,_,_,_,I-Trajector
15,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Trajector
1,incidents,_,UNK,_,NNS,13,_,_,_,_,_,_,_,B-Trajector
2,relating,_,relate,_,VBG,13,_,_,_,_,_,_,_,I-Trajector
3,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Trajector
4,diagnosis,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Trajector
5,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Trajector
6,prescribing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Trajector
7,were,_,be,_,VBD,13,_,_,_,_,_,_,_,I-Trajector
8,most,_,most,_,RBS,13,_,_,_,_,_,_,_,I-Trajector
9,likely,_,likely,_,JJ,13,_,_,_,_,_,_,_,I-Trajector
10,to,_,to,_,TO,13,_,_,_,_,_,to.prep,Goal,I-Trajector
11,result,_,result,_,VB,13,_,_,_,_,_,_,_,I-Trajector
12,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Trajector
13,severe,_,severe,_,JJ,13,_,_,_,_,_,_,_,I-Trajector
14,harm,_,harm,_,NN,13,_,_,_,_,_,_,_,I-Trajector
15,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Trajector
1,incidents,_,UNK,_,NNS,13,_,_,_,_,_,_,_,B-Unit
2,relating,_,relate,_,VBG,13,_,_,_,_,_,_,_,I-Unit
3,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Unit
4,diagnosis,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Unit
5,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Unit
6,prescribing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Unit
7,were,_,be,_,VBD,13,_,_,_,_,_,_,_,I-Unit
8,most,_,most,_,RBS,13,_,_,_,_,_,_,_,I-Unit
9,likely,_,likely,_,JJ,13,_,_,_,_,_,_,_,B-Goods
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Goods
11,result,_,result,_,VB,13,_,_,_,_,_,result.v,Earnings_and_losses,O
12,in,_,in,_,IN,13,_,_,_,_,_,_,_,S-Purpose
13,severe,_,severe,_,JJ,13,_,_,_,_,_,_,_,B-Unit
14,harm,_,harm,_,NN,13,_,_,_,_,_,_,_,I-Unit
15,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Unit
1,incidents,_,UNK,_,NNS,13,_,_,_,_,_,_,_,B-Manner
2,relating,_,relate,_,VBG,13,_,_,_,_,_,_,_,I-Manner
3,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Manner
4,diagnosis,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Manner
5,and,_,and,_,CC,13,_,_,_,_,_,_,_,I-Manner
6,prescribing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Manner
7,were,_,be,_,VBD,13,_,_,_,_,_,_,_,I-Manner
8,most,_,most,_,RBS,13,_,_,_,_,_,_,_,I-Manner
9,likely,_,likely,_,JJ,13,_,_,_,_,_,_,_,I-Manner
10,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Manner
11,result,_,result,_,VB,13,_,_,_,_,_,_,_,I-Manner
12,in,_,in,_,IN,13,_,_,_,_,_,_,_,I-Manner
13,severe,_,severe,_,JJ,13,_,_,_,_,_,severe.a,Strictness,S-Degree
14,harm,_,harm,_,NN,13,_,_,_,_,_,_,_,B-Manner
15,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Manner
1,conclusions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,O
2,and,_,and,_,CC,14,_,_,_,_,_,_,_,O
3,relevance,_,UNK,_,NN,14,_,_,_,_,_,_,_,O
4,millions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,14,_,_,_,_,_,of.prep,Age,S-Degree
6,people,_,people,_,NNS,14,_,_,_,_,_,_,_,B-Age
7,throughout,_,throughout,_,IN,14,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Age
9,world,_,world,_,NN,14,_,_,_,_,_,_,_,I-Age
10,use,_,use,_,NN,14,_,_,_,_,_,_,_,I-Age
11,primary,_,primary,_,JJ,14,_,_,_,_,_,_,_,I-Age
12,care,_,care,_,NN,14,_,_,_,_,_,_,_,I-Age
13,services,_,service,_,NNS,14,_,_,_,_,_,_,_,I-Age
14,on,_,on,_,IN,14,_,_,_,_,_,_,_,I-Age
15,any,_,any,_,DT,14,_,_,_,_,_,_,_,I-Age
16,given,_,give,_,VBN,14,_,_,_,_,_,_,_,I-Age
17,day,_,day,_,NN,14,_,_,_,_,_,_,_,I-Age
18,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Age
1,conclusions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,O
2,and,_,and,_,CC,14,_,_,_,_,_,_,_,O
3,relevance,_,UNK,_,NN,14,_,_,_,_,_,_,_,O
4,millions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,14,_,_,_,_,_,_,_,O
6,people,_,people,_,NNS,14,_,_,_,_,_,people.n,Kinship,S-Degree
7,throughout,_,throughout,_,IN,14,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,14,_,_,_,_,_,_,_,O
9,world,_,world,_,NN,14,_,_,_,_,_,_,_,O
10,use,_,use,_,NN,14,_,_,_,_,_,_,_,O
11,primary,_,primary,_,JJ,14,_,_,_,_,_,_,_,O
12,care,_,care,_,NN,14,_,_,_,_,_,_,_,O
13,services,_,service,_,NNS,14,_,_,_,_,_,_,_,O
14,on,_,on,_,IN,14,_,_,_,_,_,_,_,O
15,any,_,any,_,DT,14,_,_,_,_,_,_,_,O
16,given,_,give,_,VBN,14,_,_,_,_,_,_,_,O
17,day,_,day,_,NN,14,_,_,_,_,_,_,_,O
18,.,_,.,_,.,14,_,_,_,_,_,_,_,O
1,conclusions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,B-Figure
2,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Figure
3,relevance,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Figure
4,millions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,I-Figure
5,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Figure
6,people,_,people,_,NNS,14,_,_,_,_,_,_,_,I-Figure
7,throughout,_,throughout,_,IN,14,_,_,_,_,_,throughout.prep,Locative_relation,O
8,the,_,the,_,DT,14,_,_,_,_,_,_,_,B-Figure
9,world,_,world,_,NN,14,_,_,_,_,_,_,_,I-Figure
10,use,_,use,_,NN,14,_,_,_,_,_,_,_,I-Figure
11,primary,_,primary,_,JJ,14,_,_,_,_,_,_,_,I-Figure
12,care,_,care,_,NN,14,_,_,_,_,_,_,_,I-Figure
13,services,_,service,_,NNS,14,_,_,_,_,_,_,_,I-Figure
14,on,_,on,_,IN,14,_,_,_,_,_,_,_,I-Figure
15,any,_,any,_,DT,14,_,_,_,_,_,_,_,I-Figure
16,given,_,give,_,VBN,14,_,_,_,_,_,_,_,I-Figure
17,day,_,day,_,NN,14,_,_,_,_,_,_,_,I-Figure
18,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Figure
1,conclusions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,B-Constituent_parts
2,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Constituent_parts
3,relevance,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Constituent_parts
4,millions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,I-Constituent_parts
5,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Constituent_parts
6,people,_,people,_,NNS,14,_,_,_,_,_,_,_,I-Constituent_parts
7,throughout,_,throughout,_,IN,14,_,_,_,_,_,_,_,I-Constituent_parts
8,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Constituent_parts
9,world,_,world,_,NN,14,_,_,_,_,_,world.n,Political_locales,O
10,use,_,use,_,NN,14,_,_,_,_,_,_,_,B-Population
11,primary,_,primary,_,JJ,14,_,_,_,_,_,_,_,I-Population
12,care,_,care,_,NN,14,_,_,_,_,_,_,_,I-Population
13,services,_,service,_,NNS,14,_,_,_,_,_,_,_,I-Population
14,on,_,on,_,IN,14,_,_,_,_,_,_,_,I-Population
15,any,_,any,_,DT,14,_,_,_,_,_,_,_,I-Population
16,given,_,give,_,VBN,14,_,_,_,_,_,_,_,I-Population
17,day,_,day,_,NN,14,_,_,_,_,_,_,_,I-Population
18,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Population
1,conclusions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,B-Time
2,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Time
3,relevance,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Time
4,millions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,I-Time
5,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Time
6,people,_,people,_,NNS,14,_,_,_,_,_,_,_,I-Time
7,throughout,_,throughout,_,IN,14,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Time
9,world,_,world,_,NN,14,_,_,_,_,_,_,_,I-Time
10,use,_,use,_,NN,14,_,_,_,_,_,use.n,Ingest_substance,O
11,primary,_,primary,_,JJ,14,_,_,_,_,_,_,_,B-Manner
12,care,_,care,_,NN,14,_,_,_,_,_,_,_,I-Manner
13,services,_,service,_,NNS,14,_,_,_,_,_,_,_,I-Manner
14,on,_,on,_,IN,14,_,_,_,_,_,_,_,I-Manner
15,any,_,any,_,DT,14,_,_,_,_,_,_,_,I-Manner
16,given,_,give,_,VBN,14,_,_,_,_,_,_,_,I-Manner
17,day,_,day,_,NN,14,_,_,_,_,_,_,_,I-Manner
18,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Manner
1,conclusions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,O
2,and,_,and,_,CC,14,_,_,_,_,_,_,_,O
3,relevance,_,UNK,_,NN,14,_,_,_,_,_,_,_,O
4,millions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,14,_,_,_,_,_,_,_,O
6,people,_,people,_,NNS,14,_,_,_,_,_,_,_,O
7,throughout,_,throughout,_,IN,14,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,14,_,_,_,_,_,_,_,O
9,world,_,world,_,NN,14,_,_,_,_,_,_,_,O
10,use,_,use,_,NN,14,_,_,_,_,_,_,_,O
11,primary,_,primary,_,JJ,14,_,_,_,_,_,primary.a,First_rank,O
12,care,_,care,_,NN,14,_,_,_,_,_,_,_,O
13,services,_,service,_,NNS,14,_,_,_,_,_,_,_,O
14,on,_,on,_,IN,14,_,_,_,_,_,_,_,O
15,any,_,any,_,DT,14,_,_,_,_,_,_,_,O
16,given,_,give,_,VBN,14,_,_,_,_,_,_,_,O
17,day,_,day,_,NN,14,_,_,_,_,_,_,_,O
18,.,_,.,_,.,14,_,_,_,_,_,_,_,O
1,conclusions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,B-Role_of_focal_participant
2,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Role_of_focal_participant
3,relevance,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Role_of_focal_participant
4,millions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,I-Role_of_focal_participant
5,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Role_of_focal_participant
6,people,_,people,_,NNS,14,_,_,_,_,_,_,_,I-Role_of_focal_participant
7,throughout,_,throughout,_,IN,14,_,_,_,_,_,_,_,I-Role_of_focal_participant
8,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Role_of_focal_participant
9,world,_,world,_,NN,14,_,_,_,_,_,_,_,I-Role_of_focal_participant
10,use,_,use,_,NN,14,_,_,_,_,_,_,_,I-Role_of_focal_participant
11,primary,_,primary,_,JJ,14,_,_,_,_,_,_,_,I-Role_of_focal_participant
12,care,_,care,_,NN,14,_,_,_,_,_,care.v,Desiring,S-Degree
13,services,_,service,_,NNS,14,_,_,_,_,_,_,_,B-Manner
14,on,_,on,_,IN,14,_,_,_,_,_,_,_,I-Manner
15,any,_,any,_,DT,14,_,_,_,_,_,_,_,I-Manner
16,given,_,give,_,VBN,14,_,_,_,_,_,_,_,I-Manner
17,day,_,day,_,NN,14,_,_,_,_,_,_,_,I-Manner
18,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Manner
1,conclusions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,B-Q_prop
2,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Q_prop
3,relevance,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Q_prop
4,millions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,I-Q_prop
5,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Q_prop
6,people,_,people,_,NNS,14,_,_,_,_,_,_,_,I-Q_prop
7,throughout,_,throughout,_,IN,14,_,_,_,_,_,_,_,I-Q_prop
8,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Q_prop
9,world,_,world,_,NN,14,_,_,_,_,_,_,_,I-Q_prop
10,use,_,use,_,NN,14,_,_,_,_,_,_,_,I-Q_prop
11,primary,_,primary,_,JJ,14,_,_,_,_,_,_,_,I-Q_prop
12,care,_,care,_,NN,14,_,_,_,_,_,_,_,I-Q_prop
13,services,_,service,_,NNS,14,_,_,_,_,_,_,_,I-Q_prop
14,on,_,on,_,IN,14,_,_,_,_,_,_,_,I-Q_prop
15,any,_,any,_,DT,14,_,_,_,_,_,any.a,Quantified_mass,S-Degree
16,given,_,give,_,VBN,14,_,_,_,_,_,_,_,B-Q_prop
17,day,_,day,_,NN,14,_,_,_,_,_,_,_,I-Q_prop
18,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Q_prop
1,conclusions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,B-Participant_1
2,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Participant_1
3,relevance,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Participant_1
4,millions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,I-Participant_1
5,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Participant_1
6,people,_,people,_,NNS,14,_,_,_,_,_,_,_,I-Participant_1
7,throughout,_,throughout,_,IN,14,_,_,_,_,_,_,_,I-Participant_1
8,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Participant_1
9,world,_,world,_,NN,14,_,_,_,_,_,_,_,I-Participant_1
10,use,_,use,_,NN,14,_,_,_,_,_,_,_,I-Participant_1
11,primary,_,primary,_,JJ,14,_,_,_,_,_,_,_,I-Participant_1
12,care,_,care,_,NN,14,_,_,_,_,_,_,_,I-Participant_1
13,services,_,service,_,NNS,14,_,_,_,_,_,_,_,I-Participant_1
14,on,_,on,_,IN,14,_,_,_,_,_,_,_,I-Participant_1
15,any,_,any,_,DT,14,_,_,_,_,_,_,_,I-Participant_1
16,given,_,give,_,VBN,14,_,_,_,_,_,give.v,Sex,O
17,day,_,day,_,NN,14,_,_,_,_,_,_,_,B-Participant_2
18,.,_,.,_,.,14,_,_,_,_,_,_,_,I-Participant_2
1,conclusions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,B-Unit
2,and,_,and,_,CC,14,_,_,_,_,_,_,_,I-Unit
3,relevance,_,UNK,_,NN,14,_,_,_,_,_,_,_,I-Unit
4,millions,_,UNK,_,NNS,14,_,_,_,_,_,_,_,I-Unit
5,of,_,of,_,IN,14,_,_,_,_,_,_,_,I-Unit
6,people,_,people,_,NNS,14,_,_,_,_,_,_,_,I-Unit
7,throughout,_,throughout,_,IN,14,_,_,_,_,_,_,_,I-Unit
8,the,_,the,_,DT,14,_,_,_,_,_,_,_,I-Unit
9,world,_,world,_,NN,14,_,_,_,_,_,_,_,I-Unit
10,use,_,use,_,NN,14,_,_,_,_,_,_,_,I-Unit
11,primary,_,primary,_,JJ,14,_,_,_,_,_,_,_,I-Unit
12,care,_,care,_,NN,14,_,_,_,_,_,_,_,I-Unit
13,services,_,service,_,NNS,14,_,_,_,_,_,_,_,I-Unit
14,on,_,on,_,IN,14,_,_,_,_,_,_,_,I-Unit
15,any,_,any,_,DT,14,_,_,_,_,_,_,_,I-Unit
16,given,_,give,_,VBN,14,_,_,_,_,_,_,_,I-Unit
17,day,_,day,_,NN,14,_,_,_,_,_,day.n,Measure_duration,O
18,.,_,.,_,.,14,_,_,_,_,_,_,_,S-Unit
1,this,_,This,_,DT,15,_,_,_,_,_,_,_,O
2,review,_,review,_,NN,15,_,_,_,_,_,_,_,O
3,suggests,_,suggest,_,VBZ,15,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,15,_,_,_,_,_,that.adv,Degree,O
5,safety,_,safety,_,NN,15,_,_,_,_,_,_,_,O
6,incidents,_,incident,_,NNS,15,_,_,_,_,_,_,_,O
7,are,_,be,_,VBP,15,_,_,_,_,_,_,_,O
8,relatively,_,relatively,_,RB,15,_,_,_,_,_,_,_,O
9,common,_,common,_,JJ,15,_,_,_,_,_,_,_,O
10,",",_,",",_,",",15,_,_,_,_,_,_,_,O
11,but,_,but,_,CC,15,_,_,_,_,_,_,_,O
12,most,_,most,_,JJS,15,_,_,_,_,_,_,_,O
13,do,_,do,_,VBP,15,_,_,_,_,_,_,_,O
14,not,_,not,_,RB,15,_,_,_,_,_,_,_,O
15,result,_,result,_,VB,15,_,_,_,_,_,_,_,O
16,in,_,in,_,IN,15,_,_,_,_,_,_,_,O
17,serious,_,serious,_,JJ,15,_,_,_,_,_,_,_,O
18,harm,_,harm,_,NN,15,_,_,_,_,_,_,_,O
19,that,_,that,_,WDT,15,_,_,_,_,_,_,_,O
20,reaches,_,reach,_,VBZ,15,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,15,_,_,_,_,_,_,_,O
22,patient,_,patient,_,NN,15,_,_,_,_,_,_,_,O
23,.,_,.,_,.,15,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,15,_,_,_,_,_,_,_,B-Degree
2,review,_,review,_,NN,15,_,_,_,_,_,_,_,I-Degree
3,suggests,_,suggest,_,VBZ,15,_,_,_,_,_,_,_,I-Degree
4,that,_,that,_,IN,15,_,_,_,_,_,_,_,S-Domain
5,safety,_,safety,_,NN,15,_,_,_,_,_,safety.n,Being_at_risk,S-Degree
6,incidents,_,incident,_,NNS,15,_,_,_,_,_,_,_,B-Depictive
7,are,_,be,_,VBP,15,_,_,_,_,_,_,_,I-Depictive
8,relatively,_,relatively,_,RB,15,_,_,_,_,_,_,_,I-Depictive
9,common,_,common,_,JJ,15,_,_,_,_,_,_,_,I-Depictive
10,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Depictive
11,but,_,but,_,CC,15,_,_,_,_,_,_,_,I-Depictive
12,most,_,most,_,JJS,15,_,_,_,_,_,_,_,I-Depictive
13,do,_,do,_,VBP,15,_,_,_,_,_,_,_,I-Depictive
14,not,_,not,_,RB,15,_,_,_,_,_,_,_,I-Depictive
15,result,_,result,_,VB,15,_,_,_,_,_,_,_,I-Depictive
16,in,_,in,_,IN,15,_,_,_,_,_,_,_,I-Depictive
17,serious,_,serious,_,JJ,15,_,_,_,_,_,_,_,I-Depictive
18,harm,_,harm,_,NN,15,_,_,_,_,_,_,_,I-Depictive
19,that,_,that,_,WDT,15,_,_,_,_,_,_,_,I-Depictive
20,reaches,_,reach,_,VBZ,15,_,_,_,_,_,_,_,I-Depictive
21,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Depictive
22,patient,_,patient,_,NN,15,_,_,_,_,_,_,_,I-Depictive
23,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Depictive
1,this,_,This,_,DT,15,_,_,_,_,_,_,_,B-Time
2,review,_,review,_,NN,15,_,_,_,_,_,_,_,I-Time
3,suggests,_,suggest,_,VBZ,15,_,_,_,_,_,_,_,I-Time
4,that,_,that,_,IN,15,_,_,_,_,_,_,_,I-Time
5,safety,_,safety,_,NN,15,_,_,_,_,_,_,_,I-Time
6,incidents,_,incident,_,NNS,15,_,_,_,_,_,incident.n,Event,S-Event
7,are,_,be,_,VBP,15,_,_,_,_,_,_,_,B-Manner
8,relatively,_,relatively,_,RB,15,_,_,_,_,_,_,_,I-Manner
9,common,_,common,_,JJ,15,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Manner
11,but,_,but,_,CC,15,_,_,_,_,_,_,_,I-Manner
12,most,_,most,_,JJS,15,_,_,_,_,_,_,_,I-Manner
13,do,_,do,_,VBP,15,_,_,_,_,_,_,_,I-Manner
14,not,_,not,_,RB,15,_,_,_,_,_,_,_,I-Manner
15,result,_,result,_,VB,15,_,_,_,_,_,_,_,I-Manner
16,in,_,in,_,IN,15,_,_,_,_,_,_,_,I-Manner
17,serious,_,serious,_,JJ,15,_,_,_,_,_,_,_,I-Manner
18,harm,_,harm,_,NN,15,_,_,_,_,_,_,_,I-Manner
19,that,_,that,_,WDT,15,_,_,_,_,_,_,_,I-Manner
20,reaches,_,reach,_,VBZ,15,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Manner
22,patient,_,patient,_,NN,15,_,_,_,_,_,_,_,I-Manner
23,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,15,_,_,_,_,_,_,_,O
2,review,_,review,_,NN,15,_,_,_,_,_,_,_,O
3,suggests,_,suggest,_,VBZ,15,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,15,_,_,_,_,_,_,_,O
5,safety,_,safety,_,NN,15,_,_,_,_,_,_,_,O
6,incidents,_,incident,_,NNS,15,_,_,_,_,_,_,_,O
7,are,_,be,_,VBP,15,_,_,_,_,_,_,_,O
8,relatively,_,relatively,_,RB,15,_,_,_,_,_,_,_,O
9,common,_,common,_,JJ,15,_,_,_,_,_,_,_,O
10,",",_,",",_,",",15,_,_,_,_,_,_,_,O
11,but,_,but,_,CC,15,_,_,_,_,_,_,_,O
12,most,_,most,_,JJS,15,_,_,_,_,_,_,_,O
13,do,_,do,_,VBP,15,_,_,_,_,_,_,_,O
14,not,_,not,_,RB,15,_,_,_,_,_,not.adv,Negation,O
15,result,_,result,_,VB,15,_,_,_,_,_,_,_,B-Negated_proposition
16,in,_,in,_,IN,15,_,_,_,_,_,_,_,I-Negated_proposition
17,serious,_,serious,_,JJ,15,_,_,_,_,_,_,_,I-Negated_proposition
18,harm,_,harm,_,NN,15,_,_,_,_,_,_,_,I-Negated_proposition
19,that,_,that,_,WDT,15,_,_,_,_,_,_,_,I-Negated_proposition
20,reaches,_,reach,_,VBZ,15,_,_,_,_,_,_,_,I-Negated_proposition
21,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Negated_proposition
22,patient,_,patient,_,NN,15,_,_,_,_,_,_,_,I-Negated_proposition
23,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Negated_proposition
1,this,_,This,_,DT,15,_,_,_,_,_,_,_,B-Unit
2,review,_,review,_,NN,15,_,_,_,_,_,_,_,I-Unit
3,suggests,_,suggest,_,VBZ,15,_,_,_,_,_,_,_,I-Unit
4,that,_,that,_,IN,15,_,_,_,_,_,_,_,I-Unit
5,safety,_,safety,_,NN,15,_,_,_,_,_,_,_,I-Unit
6,incidents,_,incident,_,NNS,15,_,_,_,_,_,_,_,I-Unit
7,are,_,be,_,VBP,15,_,_,_,_,_,_,_,I-Unit
8,relatively,_,relatively,_,RB,15,_,_,_,_,_,_,_,I-Unit
9,common,_,common,_,JJ,15,_,_,_,_,_,_,_,I-Unit
10,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Unit
11,but,_,but,_,CC,15,_,_,_,_,_,_,_,I-Unit
12,most,_,most,_,JJS,15,_,_,_,_,_,_,_,I-Unit
13,do,_,do,_,VBP,15,_,_,_,_,_,_,_,I-Unit
14,not,_,not,_,RB,15,_,_,_,_,_,_,_,S-Goods
15,result,_,result,_,VB,15,_,_,_,_,_,result.v,Earnings_and_losses,O
16,in,_,in,_,IN,15,_,_,_,_,_,_,_,S-Purpose
17,serious,_,serious,_,JJ,15,_,_,_,_,_,_,_,B-Unit
18,harm,_,harm,_,NN,15,_,_,_,_,_,_,_,I-Unit
19,that,_,that,_,WDT,15,_,_,_,_,_,_,_,I-Unit
20,reaches,_,reach,_,VBZ,15,_,_,_,_,_,_,_,I-Unit
21,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Unit
22,patient,_,patient,_,NN,15,_,_,_,_,_,_,_,I-Unit
23,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Unit
1,this,_,This,_,DT,15,_,_,_,_,_,_,_,B-Time
2,review,_,review,_,NN,15,_,_,_,_,_,_,_,I-Time
3,suggests,_,suggest,_,VBZ,15,_,_,_,_,_,_,_,I-Time
4,that,_,that,_,IN,15,_,_,_,_,_,_,_,I-Time
5,safety,_,safety,_,NN,15,_,_,_,_,_,_,_,I-Time
6,incidents,_,incident,_,NNS,15,_,_,_,_,_,_,_,I-Time
7,are,_,be,_,VBP,15,_,_,_,_,_,_,_,I-Time
8,relatively,_,relatively,_,RB,15,_,_,_,_,_,_,_,I-Time
9,common,_,common,_,JJ,15,_,_,_,_,_,_,_,I-Time
10,",",_,",",_,",",15,_,_,_,_,_,_,_,I-Time
11,but,_,but,_,CC,15,_,_,_,_,_,_,_,I-Time
12,most,_,most,_,JJS,15,_,_,_,_,_,_,_,I-Time
13,do,_,do,_,VBP,15,_,_,_,_,_,_,_,I-Time
14,not,_,not,_,RB,15,_,_,_,_,_,_,_,I-Time
15,result,_,result,_,VB,15,_,_,_,_,_,_,_,I-Time
16,in,_,in,_,IN,15,_,_,_,_,_,_,_,I-Time
17,serious,_,serious,_,JJ,15,_,_,_,_,_,serious.a,Importance,S-Degree
18,harm,_,harm,_,NN,15,_,_,_,_,_,_,_,B-Frequency
19,that,_,that,_,WDT,15,_,_,_,_,_,_,_,I-Frequency
20,reaches,_,reach,_,VBZ,15,_,_,_,_,_,_,_,I-Frequency
21,the,_,the,_,DT,15,_,_,_,_,_,_,_,I-Frequency
22,patient,_,patient,_,NN,15,_,_,_,_,_,_,_,I-Frequency
23,.,_,.,_,.,15,_,_,_,_,_,_,_,I-Frequency
1,this,_,This,_,DT,15,_,_,_,_,_,_,_,O
2,review,_,review,_,NN,15,_,_,_,_,_,_,_,O
3,suggests,_,suggest,_,VBZ,15,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,15,_,_,_,_,_,_,_,O
5,safety,_,safety,_,NN,15,_,_,_,_,_,_,_,O
6,incidents,_,incident,_,NNS,15,_,_,_,_,_,_,_,O
7,are,_,be,_,VBP,15,_,_,_,_,_,_,_,O
8,relatively,_,relatively,_,RB,15,_,_,_,_,_,_,_,O
9,common,_,common,_,JJ,15,_,_,_,_,_,_,_,O
10,",",_,",",_,",",15,_,_,_,_,_,_,_,O
11,but,_,but,_,CC,15,_,_,_,_,_,_,_,O
12,most,_,most,_,JJS,15,_,_,_,_,_,_,_,O
