ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
16,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Trajector
17,contributes,_,contribute,_,VBZ,3,_,_,_,_,_,_,_,I-Trajector
18,directly,_,directly,_,RB,3,_,_,_,_,_,_,_,I-Trajector
19,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
20,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Trajector
21,blooming,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Trajector
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Trajector
23,ehealth,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Trajector
24,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Trajector
1,with,_,With,_,IN,3,_,_,_,_,_,_,_,B-Age
2,intelligent,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
3,mobile,_,mobile,_,JJ,3,_,_,_,_,_,_,_,I-Age
4,devices,_,device,_,NNS,3,_,_,_,_,_,_,_,I-Age
5,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
6,almost,_,almost,_,RB,3,_,_,_,_,_,_,_,I-Age
7,all,_,all,_,DT,3,_,_,_,_,_,_,_,I-Age
8,kinds,_,kind,_,NNS,3,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
10,data,_,data,_,NNS,3,_,_,_,_,_,_,_,I-Age
11,can,_,can,_,MD,3,_,_,_,_,_,_,_,I-Age
12,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Age
13,collected,_,collect,_,VBN,3,_,_,_,_,_,_,_,I-Age
14,automatically,_,automatically,_,RB,3,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
16,which,_,which,_,WDT,3,_,_,_,_,_,_,_,I-Age
17,contributes,_,contribute,_,VBZ,3,_,_,_,_,_,_,_,I-Age
18,directly,_,directly,_,RB,3,_,_,_,_,_,_,_,I-Age
19,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
20,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
21,blooming,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Degree
22,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,I-Degree
23,ehealth,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
24,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Dimension
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
3,large,_,large,_,JJ,4,_,_,_,_,_,large.a,Size,S-Degree
4,amounts,_,amount,_,NNS,4,_,_,_,_,_,_,_,B-Dimension
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Dimension
6,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Dimension
8,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Dimension
9,leading,_,lead,_,VBG,4,_,_,_,_,_,_,_,I-Dimension
10,us,_,u,_,PRP,4,_,_,_,_,_,_,_,I-Dimension
11,into,_,into,_,IN,4,_,_,_,_,_,_,_,I-Dimension
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Dimension
13,era,_,era,_,NN,4,_,_,_,_,_,_,_,I-Dimension
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Dimension
15,big,_,big,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
16,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Dimension
19,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Dimension
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
21,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
22,collection,_,collection,_,NN,4,_,_,_,_,_,_,_,I-Dimension
23,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
24,transmission,_,transmission,_,NN,4,_,_,_,_,_,_,_,I-Dimension
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Dimension
27,processing,_,process,_,VBG,4,_,_,_,_,_,_,_,I-Dimension
28,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
29,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Dimension
30,required,_,require,_,VBN,4,_,_,_,_,_,_,_,I-Dimension
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Dimension
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
3,large,_,large,_,JJ,4,_,_,_,_,_,_,_,I-Age
4,amounts,_,amount,_,NNS,4,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
6,data,_,data,_,NNS,4,_,_,_,_,_,_,_,B-Age
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Age
8,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Age
9,leading,_,lead,_,VBG,4,_,_,_,_,_,_,_,I-Age
10,us,_,u,_,PRP,4,_,_,_,_,_,_,_,I-Age
11,into,_,into,_,IN,4,_,_,_,_,_,_,_,I-Age
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
13,era,_,era,_,NN,4,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
15,big,_,big,_,JJ,4,_,_,_,_,_,_,_,I-Age
16,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
19,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Age
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Age
21,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Age
22,collection,_,collection,_,NN,4,_,_,_,_,_,_,_,I-Age
23,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
24,transmission,_,transmission,_,NN,4,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
27,processing,_,process,_,VBG,4,_,_,_,_,_,_,_,I-Age
28,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Age
29,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Age
30,required,_,require,_,VBN,4,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Incident
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Incident
3,large,_,large,_,JJ,4,_,_,_,_,_,_,_,I-Incident
4,amounts,_,amount,_,NNS,4,_,_,_,_,_,_,_,I-Incident
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Incident
6,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Incident
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Incident
8,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Incident
9,leading,_,lead,_,VBG,4,_,_,_,_,_,lead.v,Criminal_investigation,O
10,us,_,u,_,PRP,4,_,_,_,_,_,_,_,B-Suspect
11,into,_,into,_,IN,4,_,_,_,_,_,_,_,I-Suspect
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Suspect
13,era,_,era,_,NN,4,_,_,_,_,_,_,_,B-Incident
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Incident
15,big,_,big,_,JJ,4,_,_,_,_,_,_,_,I-Incident
16,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Incident
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Incident
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Incident
19,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Incident
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Incident
21,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Incident
22,collection,_,collection,_,NN,4,_,_,_,_,_,_,_,I-Incident
23,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Incident
24,transmission,_,transmission,_,NN,4,_,_,_,_,_,_,_,I-Incident
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Incident
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Incident
27,processing,_,process,_,VBG,4,_,_,_,_,_,_,_,I-Incident
28,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Incident
29,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Incident
30,required,_,require,_,VBN,4,_,_,_,_,_,_,_,I-Incident
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Incident
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Trajector
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Trajector
3,large,_,large,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
4,amounts,_,amount,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Trajector
6,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Trajector
8,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Trajector
9,leading,_,lead,_,VBG,4,_,_,_,_,_,_,_,I-Trajector
10,us,_,u,_,PRP,4,_,_,_,_,_,_,_,I-Trajector
11,into,_,into,_,IN,4,_,_,_,_,_,into.prep,Goal,O
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Time
13,era,_,era,_,NN,4,_,_,_,_,_,_,_,B-Trajector
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Trajector
15,big,_,big,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
16,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Trajector
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Trajector
19,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Trajector
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Trajector
21,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
22,collection,_,collection,_,NN,4,_,_,_,_,_,_,_,I-Trajector
23,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Trajector
24,transmission,_,transmission,_,NN,4,_,_,_,_,_,_,_,I-Trajector
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Trajector
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Trajector
27,processing,_,process,_,VBG,4,_,_,_,_,_,_,_,I-Trajector
28,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Trajector
29,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Trajector
30,required,_,require,_,VBN,4,_,_,_,_,_,_,_,I-Trajector
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Trajector
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Unit
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Unit
3,large,_,large,_,JJ,4,_,_,_,_,_,_,_,I-Unit
4,amounts,_,amount,_,NNS,4,_,_,_,_,_,_,_,I-Unit
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Unit
6,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Unit
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Unit
8,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Unit
9,leading,_,lead,_,VBG,4,_,_,_,_,_,_,_,I-Unit
10,us,_,u,_,PRP,4,_,_,_,_,_,_,_,I-Unit
11,into,_,into,_,IN,4,_,_,_,_,_,_,_,I-Unit
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,S-Landmark_period
13,era,_,era,_,NN,4,_,_,_,_,_,era.n,Calendric_unit,B-Unit
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Unit
15,big,_,big,_,JJ,4,_,_,_,_,_,_,_,I-Unit
16,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Unit
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Unit
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Unit
19,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Unit
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Unit
21,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Unit
22,collection,_,collection,_,NN,4,_,_,_,_,_,_,_,I-Unit
23,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Unit
24,transmission,_,transmission,_,NN,4,_,_,_,_,_,_,_,I-Unit
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Unit
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Unit
27,processing,_,process,_,VBG,4,_,_,_,_,_,_,_,I-Unit
28,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Unit
29,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Unit
30,required,_,require,_,VBN,4,_,_,_,_,_,_,_,I-Unit
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Unit
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Age
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
3,large,_,large,_,JJ,4,_,_,_,_,_,_,_,I-Age
4,amounts,_,amount,_,NNS,4,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Age
6,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Age
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Age
8,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Age
9,leading,_,lead,_,VBG,4,_,_,_,_,_,_,_,I-Age
10,us,_,u,_,PRP,4,_,_,_,_,_,_,_,I-Age
11,into,_,into,_,IN,4,_,_,_,_,_,_,_,I-Age
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Age
13,era,_,era,_,NN,4,_,_,_,_,_,_,_,I-Age
14,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,S-Degree
15,big,_,big,_,JJ,4,_,_,_,_,_,_,_,B-Age
16,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Age
19,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Age
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Age
21,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Age
22,collection,_,collection,_,NN,4,_,_,_,_,_,_,_,I-Age
23,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
24,transmission,_,transmission,_,NN,4,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Age
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Age
27,processing,_,process,_,VBG,4,_,_,_,_,_,_,_,I-Age
28,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Age
29,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Age
30,required,_,require,_,VBN,4,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Age
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Dimension
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
3,large,_,large,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
4,amounts,_,amount,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Dimension
6,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Dimension
8,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Dimension
9,leading,_,lead,_,VBG,4,_,_,_,_,_,_,_,I-Dimension
10,us,_,u,_,PRP,4,_,_,_,_,_,_,_,I-Dimension
11,into,_,into,_,IN,4,_,_,_,_,_,_,_,I-Dimension
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Dimension
13,era,_,era,_,NN,4,_,_,_,_,_,_,_,I-Dimension
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Dimension
15,big,_,big,_,JJ,4,_,_,_,_,_,big.a,Size,S-Degree
16,data,_,data,_,NNS,4,_,_,_,_,_,_,_,B-Dimension
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Dimension
19,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Dimension
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Dimension
21,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
22,collection,_,collection,_,NN,4,_,_,_,_,_,_,_,I-Dimension
23,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
24,transmission,_,transmission,_,NN,4,_,_,_,_,_,_,_,I-Dimension
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Dimension
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Dimension
27,processing,_,process,_,VBG,4,_,_,_,_,_,_,_,I-Dimension
28,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Dimension
29,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Dimension
30,required,_,require,_,VBN,4,_,_,_,_,_,_,_,I-Dimension
31,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Dimension
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,B-Individuals
2,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Individuals
3,large,_,large,_,JJ,4,_,_,_,_,_,_,_,I-Individuals
4,amounts,_,amount,_,NNS,4,_,_,_,_,_,_,_,I-Individuals
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Individuals
6,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Individuals
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,I-Individuals
8,also,_,also,_,RB,4,_,_,_,_,_,_,_,I-Individuals
9,leading,_,lead,_,VBG,4,_,_,_,_,_,_,_,I-Individuals
10,us,_,u,_,PRP,4,_,_,_,_,_,_,_,I-Individuals
11,into,_,into,_,IN,4,_,_,_,_,_,_,_,I-Individuals
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Individuals
13,era,_,era,_,NN,4,_,_,_,_,_,_,_,I-Individuals
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Individuals
15,big,_,big,_,JJ,4,_,_,_,_,_,_,_,I-Individuals
16,data,_,data,_,NNS,4,_,_,_,_,_,_,_,I-Individuals
17,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Individuals
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,I-Individuals
19,which,_,which,_,WDT,4,_,_,_,_,_,_,_,I-Individuals
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,I-Individuals
21,data,_,data,_,NNS,4,_,_,_,_,_,_,_,O
22,collection,_,collection,_,NN,4,_,_,_,_,_,collection.n,Aggregate,O
23,",",_,",",_,",",4,_,_,_,_,_,_,_,O
24,transmission,_,transmission,_,NN,4,_,_,_,_,_,_,_,O
25,",",_,",",_,",",4,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
27,processing,_,process,_,VBG,4,_,_,_,_,_,_,_,O
28,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,O
29,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
30,required,_,require,_,VBN,4,_,_,_,_,_,_,_,O
31,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,O
2,",",_,",",_,",",4,_,_,_,_,_,_,_,O
3,large,_,large,_,JJ,4,_,_,_,_,_,_,_,O
4,amounts,_,amount,_,NNS,4,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
6,data,_,data,_,NNS,4,_,_,_,_,_,_,_,O
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
8,also,_,also,_,RB,4,_,_,_,_,_,_,_,O
9,leading,_,lead,_,VBG,4,_,_,_,_,_,_,_,O
10,us,_,u,_,PRP,4,_,_,_,_,_,_,_,O
11,into,_,into,_,IN,4,_,_,_,_,_,_,_,O
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
13,era,_,era,_,NN,4,_,_,_,_,_,_,_,O
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
15,big,_,big,_,JJ,4,_,_,_,_,_,_,_,O
16,data,_,data,_,NNS,4,_,_,_,_,_,_,_,O
17,",",_,",",_,",",4,_,_,_,_,_,_,_,O
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
19,which,_,which,_,WDT,4,_,_,_,_,_,_,_,O
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,O
21,data,_,data,_,NNS,4,_,_,_,_,_,_,_,O
22,collection,_,collection,_,NN,4,_,_,_,_,_,_,_,O
23,",",_,",",_,",",4,_,_,_,_,_,_,_,O
24,transmission,_,transmission,_,NN,4,_,_,_,_,_,_,_,O
25,",",_,",",_,",",4,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,O
27,processing,_,process,_,VBG,4,_,_,_,_,_,_,_,O
28,techniques,_,technique,_,NNS,4,_,_,_,_,_,technique.n,Means,O
29,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
30,required,_,require,_,VBN,4,_,_,_,_,_,_,_,O
31,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,however,_,However,_,RB,4,_,_,_,_,_,_,_,O
2,",",_,",",_,",",4,_,_,_,_,_,_,_,O
3,large,_,large,_,JJ,4,_,_,_,_,_,_,_,O
4,amounts,_,amount,_,NNS,4,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
6,data,_,data,_,NNS,4,_,_,_,_,_,_,_,O
7,are,_,be,_,VBP,4,_,_,_,_,_,_,_,O
8,also,_,also,_,RB,4,_,_,_,_,_,_,_,O
9,leading,_,lead,_,VBG,4,_,_,_,_,_,_,_,O
10,us,_,u,_,PRP,4,_,_,_,_,_,_,_,O
11,into,_,into,_,IN,4,_,_,_,_,_,_,_,O
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
13,era,_,era,_,NN,4,_,_,_,_,_,_,_,O
14,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
15,big,_,big,_,JJ,4,_,_,_,_,_,_,_,O
16,data,_,data,_,NNS,4,_,_,_,_,_,_,_,O
17,",",_,",",_,",",4,_,_,_,_,_,_,_,O
18,in,_,in,_,IN,4,_,_,_,_,_,_,_,O
19,which,_,which,_,WDT,4,_,_,_,_,_,_,_,O
20,new,_,new,_,JJ,4,_,_,_,_,_,_,_,O
21,data,_,data,_,NNS,4,_,_,_,_,_,_,_,B-Degree
22,collection,_,collection,_,NN,4,_,_,_,_,_,_,_,I-Degree
23,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
24,transmission,_,transmission,_,NN,4,_,_,_,_,_,_,_,I-Degree
25,",",_,",",_,",",4,_,_,_,_,_,_,_,I-Degree
26,and,_,and,_,CC,4,_,_,_,_,_,_,_,I-Degree
27,processing,_,process,_,VBG,4,_,_,_,_,_,_,_,I-Degree
28,techniques,_,technique,_,NNS,4,_,_,_,_,_,_,_,I-Degree
29,are,_,be,_,VBP,4,_,_,_,_,_,_,_,S-Time
30,required,_,require,_,VBN,4,_,_,_,_,_,require.v,Needing,S-Degree
31,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Requirement
1,to,_,To,_,TO,5,_,_,_,_,_,to.prep,Goal,O
2,ensure,_,ensure,_,VB,5,_,_,_,_,_,_,_,B-Trajector
3,ubiquitous,_,ubiquitous,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
4,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
5,collection,_,collection,_,NN,5,_,_,_,_,_,_,_,I-Trajector
6,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Trajector
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Trajector
8,scale,_,scale,_,NN,5,_,_,_,_,_,_,_,I-Trajector
9,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Trajector
10,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Trajector
11,ehealth,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Trajector
12,networks,_,network,_,NNS,5,_,_,_,_,_,_,_,I-Trajector
13,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Trajector
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Trajector
15,be,_,be,_,VB,5,_,_,_,_,_,_,_,I-Trajector
16,expanded,_,expand,_,VBN,5,_,_,_,_,_,_,_,I-Trajector
17,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Trajector
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,S-Directness
2,ensure,_,ensure,_,VB,5,_,_,_,_,_,_,_,S-Figures
3,ubiquitous,_,ubiquitous,_,JJ,5,_,_,_,_,_,ubiquitous.a,Locative_relation,O
4,data,_,data,_,NNS,5,_,_,_,_,_,_,_,B-Figure
5,collection,_,collection,_,NN,5,_,_,_,_,_,_,_,I-Figure
6,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Figure
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Figure
8,scale,_,scale,_,NN,5,_,_,_,_,_,_,_,I-Figure
9,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Figure
10,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Figure
11,ehealth,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Figure
12,networks,_,network,_,NNS,5,_,_,_,_,_,_,_,I-Figure
13,has,_,have,_,VBZ,5,_,_,_,_,_,_,_,I-Figure
14,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Figure
15,be,_,be,_,VB,5,_,_,_,_,_,_,_,I-Figure
16,expanded,_,expand,_,VBN,5,_,_,_,_,_,_,_,I-Figure
17,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Figure
1,to,_,To,_,TO,5,_,_,_,_,_,_,_,B-Individuals
2,ensure,_,ensure,_,VB,5,_,_,_,_,_,_,_,I-Individuals
3,ubiquitous,_,ubiquitous,_,JJ,5,_,_,_,_,_,_,_,I-Individuals
4,data,_,data,_,NNS,5,_,_,_,_,_,_,_,I-Individuals
5,collection,_,collection,_,NN,5,_,_,_,_,_,collection.n,Aggregate,I-Individuals
6,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Individuals
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Individuals
8,scale,_,scale,_,NN,5,_,_,_,_,_,_,_,I-Individuals
9,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Individuals
10,mobile,_,mobile,_,JJ,5,_,_,_,_,_,_,_,I-Individuals
11,ehealth,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Individuals
12,networks,_,network,_,NNS,5,_,_,_,_,_,_,_,I-Individuals
