ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
29,affected,_,affect,_,VBN,5,_,_,_,_,_,_,_,I-Ground
30,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Ground
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,B-Garment
2,switching,_,switch,_,VBG,5,_,_,_,_,_,_,_,I-Garment
3,behaviour,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Garment
4,can,_,can,_,MD,5,_,_,_,_,_,_,_,I-Garment
5,also,_,also,_,RB,5,_,_,_,_,_,_,_,I-Garment
6,be,_,be,_,VB,5,_,_,_,_,_,_,_,I-Garment
7,induced,_,UNK,_,VBN,5,_,_,_,_,_,_,_,I-Garment
8,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Garment
9,changing,_,change,_,VBG,5,_,_,_,_,_,_,_,I-Garment
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Garment
11,molecular,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Garment
12,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Garment
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Garment
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Garment
15,crystal,_,crystal,_,NN,5,_,_,_,_,_,_,_,I-Garment
16,'s,_,'s,_,POS,5,_,_,_,_,_,_,_,I-Garment
17,components,_,component,_,NNS,5,_,_,_,_,_,_,_,I-Garment
18,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Garment
19,even,_,even,_,RB,5,_,_,_,_,_,_,_,I-Garment
20,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Garment
21,cases,_,case,_,NNS,5,_,_,_,_,_,_,_,I-Garment
22,where,_,where,_,WRB,5,_,_,_,_,_,_,_,B-Subregion
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Subregion
24,overall,_,overall,_,JJ,5,_,_,_,_,_,overall.n,Clothing,O
25,molecular,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Time_of_creation
26,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,I-Time_of_creation
27,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
28,not,_,not,_,RB,5,_,_,_,_,_,_,_,O
29,affected,_,affect,_,VBN,5,_,_,_,_,_,_,_,O
30,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,O
2,switching,_,switch,_,VBG,5,_,_,_,_,_,_,_,O
3,behaviour,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
4,can,_,can,_,MD,5,_,_,_,_,_,_,_,O
5,also,_,also,_,RB,5,_,_,_,_,_,_,_,O
6,be,_,be,_,VB,5,_,_,_,_,_,_,_,O
7,induced,_,UNK,_,VBN,5,_,_,_,_,_,_,_,O
8,by,_,by,_,IN,5,_,_,_,_,_,_,_,O
9,changing,_,change,_,VBG,5,_,_,_,_,_,_,_,O
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
11,molecular,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
12,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
15,crystal,_,crystal,_,NN,5,_,_,_,_,_,_,_,O
16,'s,_,'s,_,POS,5,_,_,_,_,_,_,_,O
17,components,_,component,_,NNS,5,_,_,_,_,_,_,_,O
18,",",_,",",_,",",5,_,_,_,_,_,_,_,O
19,even,_,even,_,RB,5,_,_,_,_,_,_,_,O
20,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
21,cases,_,case,_,NNS,5,_,_,_,_,_,_,_,O
22,where,_,where,_,WRB,5,_,_,_,_,_,_,_,O
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
24,overall,_,overall,_,JJ,5,_,_,_,_,_,_,_,O
25,molecular,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
26,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,O
27,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
28,not,_,not,_,RB,5,_,_,_,_,_,not.adv,Negation,O
29,affected,_,affect,_,VBN,5,_,_,_,_,_,_,_,O
30,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,5,_,_,_,_,_,_,_,B-Influencing_situation
2,switching,_,switch,_,VBG,5,_,_,_,_,_,_,_,I-Influencing_situation
3,behaviour,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Influencing_situation
4,can,_,can,_,MD,5,_,_,_,_,_,_,_,I-Influencing_situation
5,also,_,also,_,RB,5,_,_,_,_,_,_,_,I-Influencing_situation
6,be,_,be,_,VB,5,_,_,_,_,_,_,_,I-Influencing_situation
7,induced,_,UNK,_,VBN,5,_,_,_,_,_,_,_,I-Influencing_situation
8,by,_,by,_,IN,5,_,_,_,_,_,_,_,I-Influencing_situation
9,changing,_,change,_,VBG,5,_,_,_,_,_,_,_,I-Influencing_situation
10,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Influencing_situation
11,molecular,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Influencing_situation
12,orientation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Influencing_situation
13,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Influencing_situation
14,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Influencing_situation
15,crystal,_,crystal,_,NN,5,_,_,_,_,_,_,_,I-Influencing_situation
16,'s,_,'s,_,POS,5,_,_,_,_,_,_,_,I-Influencing_situation
17,components,_,component,_,NNS,5,_,_,_,_,_,_,_,I-Influencing_situation
18,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Influencing_situation
19,even,_,even,_,RB,5,_,_,_,_,_,_,_,I-Influencing_situation
20,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Influencing_situation
21,cases,_,case,_,NNS,5,_,_,_,_,_,_,_,S-Degree
22,where,_,where,_,WRB,5,_,_,_,_,_,_,_,B-Time
23,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
24,overall,_,overall,_,JJ,5,_,_,_,_,_,_,_,I-Time
25,molecular,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Time
26,structure,_,structure,_,NN,5,_,_,_,_,_,_,_,B-Degree
27,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
28,not,_,not,_,RB,5,_,_,_,_,_,_,_,S-Time
29,affected,_,affect,_,VBN,5,_,_,_,_,_,affect.v,Objective_influence,B-Degree
30,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,controlling,_,UNK,_,VBG,6,_,_,_,_,_,_,_,O
2,intermolecular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
3,interactions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
4,within,_,within,_,IN,6,_,_,_,_,_,_,_,O
5,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
6,molecular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
7,material,_,material,_,NN,6,_,_,_,_,_,_,_,O
8,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
9,also,_,also,_,RB,6,_,_,_,_,_,_,_,O
10,an,_,an,_,DT,6,_,_,_,_,_,_,_,O
11,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,O
12,tool,_,tool,_,NN,6,_,_,_,_,_,tool.n,Gizmo,O
13,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
14,modulate,_,UNK,_,VB,6,_,_,_,_,_,_,_,O
15,its,_,it,_,PRP$,6,_,_,_,_,_,_,_,O
16,physical,_,physical,_,JJ,6,_,_,_,_,_,_,_,O
17,properties,_,property,_,NNS,6,_,_,_,_,_,_,_,O
18,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,controlling,_,UNK,_,VBG,6,_,_,_,_,_,_,_,B-Trajector
2,intermolecular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
3,interactions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
4,within,_,within,_,IN,6,_,_,_,_,_,_,_,I-Trajector
5,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Trajector
6,molecular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
7,material,_,material,_,NN,6,_,_,_,_,_,_,_,I-Trajector
8,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Trajector
9,also,_,also,_,RB,6,_,_,_,_,_,_,_,I-Trajector
10,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Trajector
11,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
12,tool,_,tool,_,NN,6,_,_,_,_,_,_,_,I-Trajector
13,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
14,modulate,_,UNK,_,VB,6,_,_,_,_,_,_,_,B-Trajector
15,its,_,it,_,PRP$,6,_,_,_,_,_,_,_,I-Trajector
16,physical,_,physical,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
17,properties,_,property,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
18,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Trajector
1,controlling,_,UNK,_,VBG,6,_,_,_,_,_,_,_,B-Manner
2,intermolecular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
3,interactions,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
4,within,_,within,_,IN,6,_,_,_,_,_,_,_,I-Manner
5,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
6,molecular,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
7,material,_,material,_,NN,6,_,_,_,_,_,_,_,I-Manner
8,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Manner
9,also,_,also,_,RB,6,_,_,_,_,_,_,_,I-Manner
10,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Manner
11,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,I-Manner
12,tool,_,tool,_,NN,6,_,_,_,_,_,_,_,I-Manner
13,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
14,modulate,_,UNK,_,VB,6,_,_,_,_,_,_,_,I-Manner
15,its,_,it,_,PRP$,6,_,_,_,_,_,_,_,I-Manner
16,physical,_,physical,_,JJ,6,_,_,_,_,_,_,_,I-Manner
17,properties,_,property,_,NNS,6,_,_,_,_,_,property.n,Possession,O
18,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Manner
1,this,_,This,_,DT,7,_,_,_,_,_,_,_,B-Speed
2,review,_,Review,_,NNP,7,_,_,_,_,_,_,_,I-Speed
3,discusses,_,discuss,_,VBZ,7,_,_,_,_,_,_,_,I-Speed
4,recent,_,recent,_,JJ,7,_,_,_,_,_,_,_,I-Speed
5,advances,_,advance,_,NNS,7,_,_,_,_,_,advance.n,Self_motion,O
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,S-Self_mover
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,S-Speed
8,development,_,development,_,NN,7,_,_,_,_,_,_,_,B-Self_mover
9,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Self_mover
10,such,_,such,_,JJ,7,_,_,_,_,_,_,_,I-Self_mover
11,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Self_mover
12,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Self_mover
13,switchable,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Self_mover
14,crystalline,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Self_mover
15,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,I-Self_mover
16,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Self_mover
17,referred,_,refer,_,VBN,7,_,_,_,_,_,_,_,I-Self_mover
18,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Self_mover
19,here,_,here,_,RB,7,_,_,_,_,_,_,_,I-Self_mover
20,as,_,a,_,IN,7,_,_,_,_,_,_,_,I-Self_mover
21,dynamic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Self_mover
22,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Self_mover
23,crystals,_,crystal,_,NNS,7,_,_,_,_,_,_,_,I-Self_mover
24,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Self_mover
25,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Self_mover
26,suggests,_,suggest,_,VBZ,7,_,_,_,_,_,_,_,I-Self_mover
27,how,_,how,_,WRB,7,_,_,_,_,_,_,_,I-Self_mover
28,different,_,different,_,JJ,7,_,_,_,_,_,_,_,I-Self_mover
29,approaches,_,approach,_,NNS,7,_,_,_,_,_,_,_,I-Self_mover
30,can,_,can,_,MD,7,_,_,_,_,_,_,_,I-Self_mover
31,serve,_,serve,_,VB,7,_,_,_,_,_,_,_,I-Self_mover
32,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Self_mover
33,prepare,_,prepare,_,VB,7,_,_,_,_,_,_,_,I-Self_mover
34,functional,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Self_mover
35,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Self_mover
36,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Self_mover
1,this,_,This,_,DT,7,_,_,_,_,_,_,_,B-Dimension
2,review,_,Review,_,NNP,7,_,_,_,_,_,_,_,I-Dimension
3,discusses,_,discuss,_,VBZ,7,_,_,_,_,_,_,_,I-Dimension
4,recent,_,recent,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
5,advances,_,advance,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Dimension
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Dimension
8,development,_,development,_,NN,7,_,_,_,_,_,development.n,Processing_materials,O
9,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Manner
10,such,_,such,_,JJ,7,_,_,_,_,_,_,_,I-Manner
11,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
12,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
13,switchable,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
14,crystalline,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
15,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
16,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Manner
17,referred,_,refer,_,VBN,7,_,_,_,_,_,_,_,I-Manner
18,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Manner
19,here,_,here,_,RB,7,_,_,_,_,_,_,_,I-Manner
20,as,_,a,_,IN,7,_,_,_,_,_,_,_,I-Manner
21,dynamic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
22,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
23,crystals,_,crystal,_,NNS,7,_,_,_,_,_,_,_,I-Manner
24,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Manner
25,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Manner
26,suggests,_,suggest,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
27,how,_,how,_,WRB,7,_,_,_,_,_,_,_,I-Manner
28,different,_,different,_,JJ,7,_,_,_,_,_,_,_,I-Manner
29,approaches,_,approach,_,NNS,7,_,_,_,_,_,_,_,B-Dimension
30,can,_,can,_,MD,7,_,_,_,_,_,_,_,I-Dimension
31,serve,_,serve,_,VB,7,_,_,_,_,_,_,_,I-Dimension
32,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Dimension
33,prepare,_,prepare,_,VB,7,_,_,_,_,_,_,_,I-Dimension
34,functional,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
35,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
36,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Dimension
1,this,_,This,_,DT,7,_,_,_,_,_,_,_,B-Age
2,review,_,Review,_,NNP,7,_,_,_,_,_,_,_,I-Age
3,discusses,_,discuss,_,VBZ,7,_,_,_,_,_,_,_,I-Age
4,recent,_,recent,_,JJ,7,_,_,_,_,_,_,_,I-Age
5,advances,_,advance,_,NNS,7,_,_,_,_,_,_,_,I-Age
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
8,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
10,such,_,such,_,JJ,7,_,_,_,_,_,_,_,B-Age
11,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
12,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Age
13,switchable,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
14,crystalline,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
15,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,I-Age
16,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Age
17,referred,_,refer,_,VBN,7,_,_,_,_,_,_,_,I-Age
18,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Age
19,here,_,here,_,RB,7,_,_,_,_,_,_,_,I-Age
20,as,_,a,_,IN,7,_,_,_,_,_,_,_,I-Age
21,dynamic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
22,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
23,crystals,_,crystal,_,NNS,7,_,_,_,_,_,_,_,I-Age
24,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Age
25,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Age
26,suggests,_,suggest,_,VBZ,7,_,_,_,_,_,_,_,I-Age
27,how,_,how,_,WRB,7,_,_,_,_,_,_,_,I-Age
28,different,_,different,_,JJ,7,_,_,_,_,_,_,_,I-Age
29,approaches,_,approach,_,NNS,7,_,_,_,_,_,_,_,I-Age
30,can,_,can,_,MD,7,_,_,_,_,_,_,_,I-Age
31,serve,_,serve,_,VB,7,_,_,_,_,_,_,_,I-Age
32,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Age
33,prepare,_,prepare,_,VB,7,_,_,_,_,_,_,_,I-Age
34,functional,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
35,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Age
36,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,7,_,_,_,_,_,_,_,B-Time
2,review,_,Review,_,NNP,7,_,_,_,_,_,_,_,I-Time
3,discusses,_,discuss,_,VBZ,7,_,_,_,_,_,_,_,I-Time
4,recent,_,recent,_,JJ,7,_,_,_,_,_,_,_,I-Time
5,advances,_,advance,_,NNS,7,_,_,_,_,_,_,_,I-Time
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Time
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
8,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Time
9,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Time
10,such,_,such,_,JJ,7,_,_,_,_,_,_,_,I-Time
11,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
12,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Time
13,switchable,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
14,crystalline,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Time
15,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,I-Time
16,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Time
17,referred,_,refer,_,VBN,7,_,_,_,_,_,refer.v,Referring_by_name,O
18,to,_,to,_,TO,7,_,_,_,_,_,_,_,B-Time
19,here,_,here,_,RB,7,_,_,_,_,_,_,_,I-Time
20,as,_,a,_,IN,7,_,_,_,_,_,_,_,I-Time
21,dynamic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
22,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
23,crystals,_,crystal,_,NNS,7,_,_,_,_,_,_,_,I-Time
24,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Time
25,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Time
26,suggests,_,suggest,_,VBZ,7,_,_,_,_,_,_,_,I-Time
27,how,_,how,_,WRB,7,_,_,_,_,_,_,_,I-Time
28,different,_,different,_,JJ,7,_,_,_,_,_,_,_,I-Time
29,approaches,_,approach,_,NNS,7,_,_,_,_,_,_,_,I-Time
30,can,_,can,_,MD,7,_,_,_,_,_,_,_,I-Time
31,serve,_,serve,_,VB,7,_,_,_,_,_,_,_,I-Time
32,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Time
33,prepare,_,prepare,_,VB,7,_,_,_,_,_,_,_,I-Time
34,functional,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
35,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Time
36,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Time
1,this,_,This,_,DT,7,_,_,_,_,_,_,_,B-Time
2,review,_,Review,_,NNP,7,_,_,_,_,_,_,_,I-Time
3,discusses,_,discuss,_,VBZ,7,_,_,_,_,_,_,_,I-Time
4,recent,_,recent,_,JJ,7,_,_,_,_,_,_,_,I-Time
5,advances,_,advance,_,NNS,7,_,_,_,_,_,_,_,I-Time
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Time
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
8,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Time
9,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Time
10,such,_,such,_,JJ,7,_,_,_,_,_,_,_,I-Time
11,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
12,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Time
13,switchable,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
14,crystalline,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Time
15,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,I-Time
16,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Time
17,referred,_,refer,_,VBN,7,_,_,_,_,_,_,_,I-Time
18,to,_,to,_,TO,7,_,_,_,_,_,to.prep,Goal,O
19,here,_,here,_,RB,7,_,_,_,_,_,_,_,B-Trajector
20,as,_,a,_,IN,7,_,_,_,_,_,_,_,I-Trajector
21,dynamic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Trajector
22,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Trajector
23,crystals,_,crystal,_,NNS,7,_,_,_,_,_,_,_,I-Trajector
24,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Trajector
25,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Trajector
26,suggests,_,suggest,_,VBZ,7,_,_,_,_,_,_,_,I-Trajector
27,how,_,how,_,WRB,7,_,_,_,_,_,_,_,I-Trajector
28,different,_,different,_,JJ,7,_,_,_,_,_,_,_,I-Trajector
29,approaches,_,approach,_,NNS,7,_,_,_,_,_,_,_,I-Trajector
30,can,_,can,_,MD,7,_,_,_,_,_,_,_,I-Trajector
31,serve,_,serve,_,VB,7,_,_,_,_,_,_,_,I-Trajector
32,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Trajector
33,prepare,_,prepare,_,VB,7,_,_,_,_,_,_,_,I-Trajector
34,functional,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Trajector
35,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Trajector
36,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Trajector
1,this,_,This,_,DT,7,_,_,_,_,_,_,_,B-Previous_instance
2,review,_,Review,_,NNP,7,_,_,_,_,_,_,_,I-Previous_instance
3,discusses,_,discuss,_,VBZ,7,_,_,_,_,_,_,_,I-Previous_instance
4,recent,_,recent,_,JJ,7,_,_,_,_,_,_,_,I-Previous_instance
5,advances,_,advance,_,NNS,7,_,_,_,_,_,_,_,I-Previous_instance
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Previous_instance
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Previous_instance
8,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Previous_instance
9,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Previous_instance
10,such,_,such,_,JJ,7,_,_,_,_,_,_,_,I-Previous_instance
11,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Previous_instance
12,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Previous_instance
13,switchable,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Previous_instance
14,crystalline,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Previous_instance
15,compounds,_,compound,_,VBZ,7,_,_,_,_,_,_,_,I-Previous_instance
16,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Previous_instance
17,referred,_,refer,_,VBN,7,_,_,_,_,_,_,_,I-Previous_instance
18,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Previous_instance
19,here,_,here,_,RB,7,_,_,_,_,_,_,_,I-Previous_instance
20,as,_,a,_,IN,7,_,_,_,_,_,_,_,I-Previous_instance
21,dynamic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Set_of_instances
22,molecular,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Set_of_instances
23,crystals,_,crystal,_,NNS,7,_,_,_,_,_,_,_,I-Set_of_instances
24,-,_,-,_,:,7,_,_,_,_,_,_,_,I-Set_of_instances
25,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Set_of_instances
26,suggests,_,suggest,_,VBZ,7,_,_,_,_,_,_,_,I-Set_of_instances
27,how,_,how,_,WRB,7,_,_,_,_,_,_,_,I-Set_of_instances
28,different,_,different,_,JJ,7,_,_,_,_,_,different.a,Identicality,S-Type
29,approaches,_,approach,_,NNS,7,_,_,_,_,_,_,_,B-Current_instance
30,can,_,can,_,MD,7,_,_,_,_,_,_,_,I-Current_instance
31,serve,_,serve,_,VB,7,_,_,_,_,_,_,_,I-Current_instance
32,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Current_instance
33,prepare,_,prepare,_,VB,7,_,_,_,_,_,_,_,I-Current_instance
34,functional,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Current_instance
35,materials,_,material,_,NNS,7,_,_,_,_,_,_,_,I-Current_instance
36,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Current_instance
1,this,_,This,_,DT,7,_,_,_,_,_,_,_,B-Time
2,review,_,Review,_,NNP,7,_,_,_,_,_,_,_,I-Time
3,discusses,_,discuss,_,VBZ,7,_,_,_,_,_,_,_,I-Time
4,recent,_,recent,_,JJ,7,_,_,_,_,_,_,_,I-Time
5,advances,_,advance,_,NNS,7,_,_,_,_,_,_,_,I-Time
6,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Time
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Time
8,development,_,development,_,NN,7,_,_,_,_,_,_,_,I-Time
9,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Time
10,such,_,such,_,JJ,7,_,_,_,_,_,_,_,I-Time
11,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
12,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Time
13,switchable,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Time
14,crystalline,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Time
