ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
50,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Time
51,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Time
52,to,_,to,_,TO,7,_,_,_,_,_,to.prep,Goal,I-Time
53,many,_,many,_,JJ,7,_,_,_,_,_,_,_,I-Time
54,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Time
55,e.g.,_,e.g.,_,JJ,7,_,_,_,_,_,_,_,I-Time
56,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Time
57,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Time
58,media,_,medium,_,NNS,7,_,_,_,_,_,_,_,I-Time
59,),_,),_,),7,_,_,_,_,_,_,_,I-Time
60,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Q_prop
2,nature,_,nature,_,NN,7,_,_,_,_,_,_,_,I-Q_prop
3,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Q_prop
4,brand,_,brand,_,NN,7,_,_,_,_,_,_,_,I-Q_prop
5,communications,_,communication,_,NNS,7,_,_,_,_,_,_,_,I-Q_prop
6,has,_,have,_,VBZ,7,_,_,_,_,_,_,_,I-Q_prop
7,been,_,be,_,VBN,7,_,_,_,_,_,_,_,I-Q_prop
8,transformed,_,transform,_,VBN,7,_,_,_,_,_,_,_,I-Q_prop
9,by,_,by,_,IN,7,_,_,_,_,_,_,_,I-Q_prop
10,online,_,online,_,JJ,7,_,_,_,_,_,_,_,I-Q_prop
11,technology,_,technology,_,NN,7,_,_,_,_,_,_,_,I-Q_prop
12,as,_,a,_,IN,7,_,_,_,_,_,_,_,I-Q_prop
13,corporate,_,corporate,_,JJ,7,_,_,_,_,_,_,_,I-Q_prop
14,communications,_,communication,_,NNS,7,_,_,_,_,_,_,_,I-Q_prop
15,move,_,move,_,VBP,7,_,_,_,_,_,_,_,I-Q_prop
16,increasingly,_,increasingly,_,RB,7,_,_,_,_,_,_,_,I-Q_prop
17,from,_,from,_,IN,7,_,_,_,_,_,_,_,I-Q_prop
18,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Q_prop
19,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Q_prop
20,many,_,many,_,JJ,7,_,_,_,_,_,_,_,I-Q_prop
21,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Q_prop
22,e.g.,_,e.g.,_,JJ,7,_,_,_,_,_,_,_,I-Q_prop
23,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Q_prop
24,advertising,_,UNK,_,VBG,7,_,_,_,_,_,_,_,I-Q_prop
25,),_,),_,),7,_,_,_,_,_,_,_,I-Q_prop
26,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Q_prop
27,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Q_prop
28,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Q_prop
29,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Q_prop
30,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Q_prop
31,e.g.,_,e.g.,_,NN,7,_,_,_,_,_,_,_,I-Q_prop
32,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Q_prop
33,twitter,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Q_prop
34,),_,),_,),7,_,_,_,_,_,_,_,I-Q_prop
35,while,_,while,_,IN,7,_,_,_,_,_,_,_,I-Q_prop
36,consumer,_,consumer,_,NN,7,_,_,_,_,_,_,_,I-Q_prop
37,word,_,word,_,NN,7,_,_,_,_,_,_,_,I-Q_prop
38,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Q_prop
39,mouth,_,mouth,_,NN,7,_,_,_,_,_,_,_,I-Q_prop
40,moves,_,move,_,NNS,7,_,_,_,_,_,_,_,I-Q_prop
41,from,_,from,_,IN,7,_,_,_,_,_,_,_,I-Q_prop
42,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Q_prop
43,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Q_prop
44,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Q_prop
45,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Q_prop
46,e.g.,_,e.g.,_,NN,7,_,_,_,_,_,_,_,I-Q_prop
47,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Q_prop
48,conversations,_,conversation,_,NNS,7,_,_,_,_,_,_,_,I-Q_prop
49,),_,),_,),7,_,_,_,_,_,_,_,I-Q_prop
50,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Q_prop
51,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Q_prop
52,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Q_prop
53,many,_,many,_,JJ,7,_,_,_,_,_,many.a,Quantified_mass,S-Degree
54,(,_,(,_,(,7,_,_,_,_,_,_,_,B-Q_prop
55,e.g.,_,e.g.,_,JJ,7,_,_,_,_,_,_,_,I-Q_prop
56,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Q_prop
57,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Q_prop
58,media,_,medium,_,NNS,7,_,_,_,_,_,_,_,I-Q_prop
59,),_,),_,),7,_,_,_,_,_,_,_,I-Q_prop
60,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Q_prop
1,the,_,The,_,DT,7,_,_,_,_,_,_,_,B-Dimension
2,nature,_,nature,_,NN,7,_,_,_,_,_,_,_,I-Dimension
3,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Dimension
4,brand,_,brand,_,NN,7,_,_,_,_,_,_,_,I-Dimension
5,communications,_,communication,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
6,has,_,have,_,VBZ,7,_,_,_,_,_,_,_,I-Dimension
7,been,_,be,_,VBN,7,_,_,_,_,_,_,_,I-Dimension
8,transformed,_,transform,_,VBN,7,_,_,_,_,_,_,_,I-Dimension
9,by,_,by,_,IN,7,_,_,_,_,_,_,_,I-Dimension
10,online,_,online,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
11,technology,_,technology,_,NN,7,_,_,_,_,_,_,_,I-Dimension
12,as,_,a,_,IN,7,_,_,_,_,_,_,_,I-Dimension
13,corporate,_,corporate,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
14,communications,_,communication,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
15,move,_,move,_,VBP,7,_,_,_,_,_,_,_,I-Dimension
16,increasingly,_,increasingly,_,RB,7,_,_,_,_,_,_,_,I-Dimension
17,from,_,from,_,IN,7,_,_,_,_,_,_,_,I-Dimension
18,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Dimension
19,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Dimension
20,many,_,many,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
21,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Dimension
22,e.g.,_,e.g.,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
23,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
24,advertising,_,UNK,_,VBG,7,_,_,_,_,_,_,_,I-Dimension
25,),_,),_,),7,_,_,_,_,_,_,_,I-Dimension
26,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Dimension
27,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Dimension
28,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Dimension
29,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Dimension
30,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Dimension
31,e.g.,_,e.g.,_,NN,7,_,_,_,_,_,_,_,I-Dimension
32,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
33,twitter,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Dimension
34,),_,),_,),7,_,_,_,_,_,_,_,I-Dimension
35,while,_,while,_,IN,7,_,_,_,_,_,_,_,I-Dimension
36,consumer,_,consumer,_,NN,7,_,_,_,_,_,_,_,I-Dimension
37,word,_,word,_,NN,7,_,_,_,_,_,_,_,I-Dimension
38,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Dimension
39,mouth,_,mouth,_,NN,7,_,_,_,_,_,_,_,I-Dimension
40,moves,_,move,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
41,from,_,from,_,IN,7,_,_,_,_,_,_,_,I-Dimension
42,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Dimension
43,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Dimension
44,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Dimension
45,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Dimension
46,e.g.,_,e.g.,_,NN,7,_,_,_,_,_,_,_,I-Dimension
47,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
48,conversations,_,conversation,_,NNS,7,_,_,_,_,_,_,_,I-Dimension
49,),_,),_,),7,_,_,_,_,_,_,_,I-Dimension
50,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Dimension
51,one,_,one,_,CD,7,_,_,_,_,_,_,_,I-Dimension
52,to,_,to,_,TO,7,_,_,_,_,_,_,_,I-Dimension
53,many,_,many,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
54,(,_,(,_,(,7,_,_,_,_,_,_,_,I-Dimension
55,e.g.,_,e.g.,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
56,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Dimension
57,social,_,social,_,JJ,7,_,_,_,_,_,_,_,I-Dimension
58,media,_,medium,_,NNS,7,_,_,_,_,_,medium.a,Size,S-Degree
59,),_,),_,),7,_,_,_,_,_,_,_,O
60,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,S-Time
2,results,_,result,_,NNS,8,_,_,_,_,_,result.n,Earnings_and_losses,O
3,indicate,_,indicate,_,VBP,8,_,_,_,_,_,_,_,B-Manner
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,I-Manner
5,companies,_,company,_,NNS,8,_,_,_,_,_,_,_,I-Manner
6,benefit,_,benefit,_,VBP,8,_,_,_,_,_,_,_,I-Manner
7,from,_,from,_,IN,8,_,_,_,_,_,_,_,I-Manner
8,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Manner
9,social,_,social,_,JJ,8,_,_,_,_,_,_,_,I-Manner
10,media,_,medium,_,NNS,8,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Manner
12,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
14,twitter,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Manner
15,),_,),_,),8,_,_,_,_,_,_,_,I-Manner
16,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Manner
17,personalized,_,UNK,_,VBN,8,_,_,_,_,_,_,_,I-Manner
18,customer,_,customer,_,NN,8,_,_,_,_,_,_,_,I-Manner
19,responses,_,response,_,NNS,8,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",8,_,_,_,_,_,_,_,B-Unit
21,although,_,although,_,IN,8,_,_,_,_,_,_,_,I-Unit
22,there,_,there,_,EX,8,_,_,_,_,_,_,_,I-Unit
23,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Unit
24,still,_,still,_,RB,8,_,_,_,_,_,_,_,I-Unit
25,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Unit
26,role,_,role,_,NN,8,_,_,_,_,_,_,_,I-Unit
27,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Unit
28,traditional,_,traditional,_,JJ,8,_,_,_,_,_,_,_,I-Unit
29,brand,_,brand,_,NN,8,_,_,_,_,_,_,_,I-Unit
30,communications,_,communication,_,NNS,8,_,_,_,_,_,_,_,I-Unit
31,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Unit
32,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,I-Unit
33,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Unit
34,press,_,press,_,NN,8,_,_,_,_,_,_,_,I-Unit
35,releases,_,release,_,NNS,8,_,_,_,_,_,_,_,I-Unit
36,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Unit
37,advertising,_,advertising,_,NN,8,_,_,_,_,_,_,_,I-Unit
38,),_,),_,),8,_,_,_,_,_,_,_,I-Unit
39,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Unit
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,O
2,results,_,result,_,NNS,8,_,_,_,_,_,_,_,O
3,indicate,_,indicate,_,VBP,8,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,8,_,_,_,_,_,that.adv,Degree,O
5,companies,_,company,_,NNS,8,_,_,_,_,_,_,_,O
6,benefit,_,benefit,_,VBP,8,_,_,_,_,_,_,_,O
7,from,_,from,_,IN,8,_,_,_,_,_,_,_,O
8,using,_,use,_,VBG,8,_,_,_,_,_,_,_,O
9,social,_,social,_,JJ,8,_,_,_,_,_,_,_,O
10,media,_,medium,_,NNS,8,_,_,_,_,_,_,_,O
11,(,_,(,_,(,8,_,_,_,_,_,_,_,O
12,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,O
13,",",_,",",_,",",8,_,_,_,_,_,_,_,O
14,twitter,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
15,),_,),_,),8,_,_,_,_,_,_,_,O
16,for,_,for,_,IN,8,_,_,_,_,_,_,_,O
17,personalized,_,UNK,_,VBN,8,_,_,_,_,_,_,_,O
18,customer,_,customer,_,NN,8,_,_,_,_,_,_,_,O
19,responses,_,response,_,NNS,8,_,_,_,_,_,_,_,O
20,",",_,",",_,",",8,_,_,_,_,_,_,_,O
21,although,_,although,_,IN,8,_,_,_,_,_,_,_,O
22,there,_,there,_,EX,8,_,_,_,_,_,_,_,O
23,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,O
24,still,_,still,_,RB,8,_,_,_,_,_,_,_,O
25,a,_,a,_,DT,8,_,_,_,_,_,_,_,O
26,role,_,role,_,NN,8,_,_,_,_,_,_,_,O
27,for,_,for,_,IN,8,_,_,_,_,_,_,_,O
28,traditional,_,traditional,_,JJ,8,_,_,_,_,_,_,_,O
29,brand,_,brand,_,NN,8,_,_,_,_,_,_,_,O
30,communications,_,communication,_,NNS,8,_,_,_,_,_,_,_,O
31,(,_,(,_,(,8,_,_,_,_,_,_,_,O
32,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,O
33,",",_,",",_,",",8,_,_,_,_,_,_,_,O
34,press,_,press,_,NN,8,_,_,_,_,_,_,_,O
35,releases,_,release,_,NNS,8,_,_,_,_,_,_,_,O
36,",",_,",",_,",",8,_,_,_,_,_,_,_,O
37,advertising,_,advertising,_,NN,8,_,_,_,_,_,_,_,O
38,),_,),_,),8,_,_,_,_,_,_,_,O
39,.,_,.,_,.,8,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Proprietor
2,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Proprietor
3,indicate,_,indicate,_,VBP,8,_,_,_,_,_,_,_,I-Proprietor
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,I-Proprietor
5,companies,_,company,_,NNS,8,_,_,_,_,_,company.n,Businesses,S-Business
6,benefit,_,benefit,_,VBP,8,_,_,_,_,_,_,_,O
7,from,_,from,_,IN,8,_,_,_,_,_,_,_,O
8,using,_,use,_,VBG,8,_,_,_,_,_,_,_,O
9,social,_,social,_,JJ,8,_,_,_,_,_,_,_,O
10,media,_,medium,_,NNS,8,_,_,_,_,_,_,_,O
11,(,_,(,_,(,8,_,_,_,_,_,_,_,O
12,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,O
13,",",_,",",_,",",8,_,_,_,_,_,_,_,O
14,twitter,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
15,),_,),_,),8,_,_,_,_,_,_,_,O
16,for,_,for,_,IN,8,_,_,_,_,_,_,_,O
17,personalized,_,UNK,_,VBN,8,_,_,_,_,_,_,_,O
18,customer,_,customer,_,NN,8,_,_,_,_,_,_,_,O
19,responses,_,response,_,NNS,8,_,_,_,_,_,_,_,O
20,",",_,",",_,",",8,_,_,_,_,_,_,_,O
21,although,_,although,_,IN,8,_,_,_,_,_,_,_,O
22,there,_,there,_,EX,8,_,_,_,_,_,_,_,O
23,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,O
24,still,_,still,_,RB,8,_,_,_,_,_,_,_,O
25,a,_,a,_,DT,8,_,_,_,_,_,_,_,O
26,role,_,role,_,NN,8,_,_,_,_,_,_,_,B-Proprietor
27,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Proprietor
28,traditional,_,traditional,_,JJ,8,_,_,_,_,_,_,_,I-Proprietor
29,brand,_,brand,_,NN,8,_,_,_,_,_,_,_,I-Proprietor
30,communications,_,communication,_,NNS,8,_,_,_,_,_,_,_,I-Proprietor
31,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Proprietor
32,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,I-Proprietor
33,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Proprietor
34,press,_,press,_,NN,8,_,_,_,_,_,_,_,I-Proprietor
35,releases,_,release,_,NNS,8,_,_,_,_,_,_,_,I-Proprietor
36,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Proprietor
37,advertising,_,advertising,_,NN,8,_,_,_,_,_,_,_,I-Proprietor
38,),_,),_,),8,_,_,_,_,_,_,_,I-Proprietor
39,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Proprietor
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Domain_of_relevance
2,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Domain_of_relevance
3,indicate,_,indicate,_,VBP,8,_,_,_,_,_,_,_,I-Domain_of_relevance
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,I-Domain_of_relevance
5,companies,_,company,_,NNS,8,_,_,_,_,_,_,_,I-Domain_of_relevance
6,benefit,_,benefit,_,VBP,8,_,_,_,_,_,_,_,S-Support
7,from,_,from,_,IN,8,_,_,_,_,_,from.prep,Evidence,S-Degree
8,using,_,use,_,VBG,8,_,_,_,_,_,_,_,B-Manner
9,social,_,social,_,JJ,8,_,_,_,_,_,_,_,I-Manner
10,media,_,medium,_,NNS,8,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Manner
12,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,I-Manner
13,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
14,twitter,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Manner
15,),_,),_,),8,_,_,_,_,_,_,_,I-Manner
16,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Manner
17,personalized,_,UNK,_,VBN,8,_,_,_,_,_,_,_,I-Manner
18,customer,_,customer,_,NN,8,_,_,_,_,_,_,_,I-Manner
19,responses,_,response,_,NNS,8,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
21,although,_,although,_,IN,8,_,_,_,_,_,_,_,I-Manner
22,there,_,there,_,EX,8,_,_,_,_,_,_,_,I-Manner
23,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Manner
24,still,_,still,_,RB,8,_,_,_,_,_,_,_,I-Manner
25,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Manner
26,role,_,role,_,NN,8,_,_,_,_,_,_,_,I-Manner
27,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Manner
28,traditional,_,traditional,_,JJ,8,_,_,_,_,_,_,_,I-Manner
29,brand,_,brand,_,NN,8,_,_,_,_,_,_,_,I-Manner
30,communications,_,communication,_,NNS,8,_,_,_,_,_,_,_,I-Manner
31,(,_,(,_,(,8,_,_,_,_,_,_,_,B-Degree
32,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,I-Degree
33,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Degree
34,press,_,press,_,NN,8,_,_,_,_,_,_,_,I-Degree
35,releases,_,release,_,NNS,8,_,_,_,_,_,_,_,I-Degree
36,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Degree
37,advertising,_,advertising,_,NN,8,_,_,_,_,_,_,_,I-Degree
38,),_,),_,),8,_,_,_,_,_,_,_,I-Degree
39,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,O
2,results,_,result,_,NNS,8,_,_,_,_,_,_,_,O
3,indicate,_,indicate,_,VBP,8,_,_,_,_,_,_,_,O
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,O
5,companies,_,company,_,NNS,8,_,_,_,_,_,_,_,O
6,benefit,_,benefit,_,VBP,8,_,_,_,_,_,_,_,O
7,from,_,from,_,IN,8,_,_,_,_,_,_,_,O
8,using,_,use,_,VBG,8,_,_,_,_,_,use.v,Ingest_substance,O
9,social,_,social,_,JJ,8,_,_,_,_,_,_,_,O
10,media,_,medium,_,NNS,8,_,_,_,_,_,_,_,O
11,(,_,(,_,(,8,_,_,_,_,_,_,_,O
12,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,O
13,",",_,",",_,",",8,_,_,_,_,_,_,_,O
14,twitter,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
15,),_,),_,),8,_,_,_,_,_,_,_,O
16,for,_,for,_,IN,8,_,_,_,_,_,_,_,O
17,personalized,_,UNK,_,VBN,8,_,_,_,_,_,_,_,O
18,customer,_,customer,_,NN,8,_,_,_,_,_,_,_,O
19,responses,_,response,_,NNS,8,_,_,_,_,_,_,_,O
20,",",_,",",_,",",8,_,_,_,_,_,_,_,O
21,although,_,although,_,IN,8,_,_,_,_,_,_,_,B-Manner
22,there,_,there,_,EX,8,_,_,_,_,_,_,_,I-Manner
23,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,I-Manner
24,still,_,still,_,RB,8,_,_,_,_,_,_,_,I-Manner
25,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Manner
26,role,_,role,_,NN,8,_,_,_,_,_,_,_,I-Manner
27,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Manner
28,traditional,_,traditional,_,JJ,8,_,_,_,_,_,_,_,I-Manner
29,brand,_,brand,_,NN,8,_,_,_,_,_,_,_,I-Manner
30,communications,_,communication,_,NNS,8,_,_,_,_,_,_,_,I-Manner
31,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Manner
32,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,I-Manner
33,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
34,press,_,press,_,NN,8,_,_,_,_,_,_,_,I-Manner
35,releases,_,release,_,NNS,8,_,_,_,_,_,_,_,I-Manner
36,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
37,advertising,_,advertising,_,NN,8,_,_,_,_,_,_,_,I-Manner
38,),_,),_,),8,_,_,_,_,_,_,_,I-Manner
39,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Dimension
2,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
3,indicate,_,indicate,_,VBP,8,_,_,_,_,_,_,_,I-Dimension
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,I-Dimension
5,companies,_,company,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
6,benefit,_,benefit,_,VBP,8,_,_,_,_,_,_,_,I-Dimension
7,from,_,from,_,IN,8,_,_,_,_,_,_,_,I-Dimension
8,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Dimension
9,social,_,social,_,JJ,8,_,_,_,_,_,_,_,I-Dimension
10,media,_,medium,_,NNS,8,_,_,_,_,_,medium.a,Size,S-Degree
11,(,_,(,_,(,8,_,_,_,_,_,_,_,O
12,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,O
13,",",_,",",_,",",8,_,_,_,_,_,_,_,O
14,twitter,_,UNK,_,NNP,8,_,_,_,_,_,_,_,O
15,),_,),_,),8,_,_,_,_,_,_,_,O
16,for,_,for,_,IN,8,_,_,_,_,_,_,_,O
17,personalized,_,UNK,_,VBN,8,_,_,_,_,_,_,_,O
18,customer,_,customer,_,NN,8,_,_,_,_,_,_,_,O
19,responses,_,response,_,NNS,8,_,_,_,_,_,_,_,O
20,",",_,",",_,",",8,_,_,_,_,_,_,_,O
21,although,_,although,_,IN,8,_,_,_,_,_,_,_,O
22,there,_,there,_,EX,8,_,_,_,_,_,_,_,O
23,is,_,be,_,VBZ,8,_,_,_,_,_,_,_,O
24,still,_,still,_,RB,8,_,_,_,_,_,_,_,O
25,a,_,a,_,DT,8,_,_,_,_,_,_,_,O
26,role,_,role,_,NN,8,_,_,_,_,_,_,_,O
27,for,_,for,_,IN,8,_,_,_,_,_,_,_,O
28,traditional,_,traditional,_,JJ,8,_,_,_,_,_,_,_,O
29,brand,_,brand,_,NN,8,_,_,_,_,_,_,_,O
30,communications,_,communication,_,NNS,8,_,_,_,_,_,_,_,O
31,(,_,(,_,(,8,_,_,_,_,_,_,_,B-Dimension
32,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,I-Dimension
33,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Dimension
34,press,_,press,_,NN,8,_,_,_,_,_,_,_,I-Dimension
35,releases,_,release,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
36,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Dimension
37,advertising,_,advertising,_,NN,8,_,_,_,_,_,_,_,I-Dimension
38,),_,),_,),8,_,_,_,_,_,_,_,I-Dimension
39,.,_,.,_,.,8,_,_,_,_,_,_,_,I-Dimension
1,the,_,The,_,DT,8,_,_,_,_,_,_,_,B-Dimension
2,results,_,result,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
3,indicate,_,indicate,_,VBP,8,_,_,_,_,_,_,_,I-Dimension
4,that,_,that,_,IN,8,_,_,_,_,_,_,_,I-Dimension
5,companies,_,company,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
6,benefit,_,benefit,_,VBP,8,_,_,_,_,_,_,_,I-Dimension
7,from,_,from,_,IN,8,_,_,_,_,_,_,_,I-Dimension
8,using,_,use,_,VBG,8,_,_,_,_,_,_,_,I-Dimension
9,social,_,social,_,JJ,8,_,_,_,_,_,_,_,I-Dimension
10,media,_,medium,_,NNS,8,_,_,_,_,_,_,_,I-Dimension
11,(,_,(,_,(,8,_,_,_,_,_,_,_,I-Dimension
12,e.g.,_,e.g.,_,NN,8,_,_,_,_,_,_,_,I-Dimension
13,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Dimension
14,twitter,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Dimension
15,),_,),_,),8,_,_,_,_,_,_,_,I-Dimension
16,for,_,for,_,IN,8,_,_,_,_,_,_,_,I-Dimension
17,personalized,_,UNK,_,VBN,8,_,_,_,_,_,_,_,I-Dimension
18,customer,_,customer,_,NN,8,_,_,_,_,_,_,_,I-Dimension
19,responses,_,response,_,NNS,8,_,_,_,_,_,response.n,Response,S-Agent
20,",",_,",",_,",",8,_,_,_,_,_,_,_,B-Dimension
21,although,_,although,_,IN,8,_,_,_,_,_,_,_,I-Dimension
22,there,_,there,_,EX,8,_,_,_,_,_,_,_,I-Dimension
