ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Degree
46,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Subtype
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Subtype
3,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Subtype
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,I-Subtype
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Subtype
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,I-Subtype
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Subtype
8,),_,),_,),3,_,_,_,_,_,_,_,I-Subtype
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,I-Subtype
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Subtype
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,I-Subtype
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Subtype
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,I-Subtype
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Subtype
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,I-Subtype
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Subtype
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Subtype
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Subtype
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,I-Subtype
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,I-Subtype
21,domain,_,domain,_,NN,3,_,_,_,_,_,domain.n,Biological_classification,O
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,O
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,O
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,O
33,",",_,",",_,",",3,_,_,_,_,_,_,_,O
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,O
39,",",_,",",_,",",3,_,_,_,_,_,_,_,O
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,B-Subtype
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Subtype
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Subtype
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Subtype
46,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Subtype
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,B-Age
3,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,I-Age
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Age
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,I-Age
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
8,),_,),_,),3,_,_,_,_,_,_,_,I-Age
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,I-Age
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Age
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,I-Age
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,I-Age
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Age
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,I-Age
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Age
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Age
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,I-Age
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,I-Age
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,I-Age
22,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,B-Age
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Age
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Age
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,I-Age
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,I-Age
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Age
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,I-Age
39,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Age
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,I-Age
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,O
46,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
3,(,_,(,_,(,3,_,_,_,_,_,_,_,O
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,O
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
8,),_,),_,),3,_,_,_,_,_,_,_,O
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,O
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,O
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,O
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,O
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,O
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,O
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,O
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
23,very,_,very,_,RB,3,_,_,_,_,_,very.adv,Degree,O
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,O
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,O
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,O
33,",",_,",",_,",",3,_,_,_,_,_,_,_,O
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,O
39,",",_,",",_,",",3,_,_,_,_,_,_,_,O
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,O
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,O
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,O
46,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Leader
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Leader
3,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Leader
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,I-Leader
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Leader
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,I-Leader
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Leader
8,),_,),_,),3,_,_,_,_,_,_,_,I-Leader
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,I-Leader
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Leader
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,I-Leader
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Leader
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,I-Leader
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Leader
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,I-Leader
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Leader
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Leader
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Leader
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,I-Leader
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,I-Leader
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,B-Instrument
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Instrument
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,I-Instrument
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Instrument
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Instrument
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Instrument
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Instrument
28,masses,_,mass,_,NNS,3,_,_,_,_,_,mass.n,Rite,O
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,B-Object
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Object
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Object
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Object
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Object
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Object
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Object
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Object
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Object
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,I-Object
39,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Object
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Object
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Object
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,I-Object
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Object
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Object
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Object
46,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Object
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Figure
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Figure
3,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Figure
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,I-Figure
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Figure
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,I-Figure
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Figure
8,),_,),_,),3,_,_,_,_,_,_,_,I-Figure
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,I-Figure
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Figure
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,I-Figure
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Figure
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,I-Figure
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Figure
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,I-Figure
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Figure
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Figure
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Figure
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,I-Figure
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,I-Figure
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,B-Ground
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Ground
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,I-Ground
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Ground
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Ground
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Ground
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Ground
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,I-Ground
29,below,_,below,_,IN,3,_,_,_,_,_,below.prep,Directional_locative_relation,O
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Figure
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Figure
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Figure
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Figure
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Figure
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Figure
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Figure
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Figure
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,I-Figure
39,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Figure
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Figure
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Figure
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,I-Figure
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Figure
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Figure
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Figure
46,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Figure
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,O
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
3,(,_,(,_,(,3,_,_,_,_,_,_,_,O
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,O
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,O
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,O
8,),_,),_,),3,_,_,_,_,_,_,_,O
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,O
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,O
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,O
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,O
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,O
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,O
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,O
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,O
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,B-Time
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Time
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,I-Time
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Time
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Time
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,I-Time
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,I-Time
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Time
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
35,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,B-Time
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,I-Time
39,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Time
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Time
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,I-Time
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Time
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Time
46,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Time
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Topic
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Topic
3,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Topic
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,I-Topic
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Topic
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,I-Topic
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Topic
8,),_,),_,),3,_,_,_,_,_,_,_,I-Topic
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,I-Topic
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Topic
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,I-Topic
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Topic
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,I-Topic
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Topic
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,I-Topic
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Topic
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Topic
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Topic
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,I-Topic
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,I-Topic
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,I-Topic
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Topic
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,I-Topic
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Topic
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Topic
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Topic
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Topic
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,I-Topic
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,I-Topic
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Topic
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Topic
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Topic
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Topic
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Time
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Time
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Time
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Time
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,experiment.n,Experimentation,O
39,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Phenomenon
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Phenomenon
41,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Phenomenon
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,I-Phenomenon
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Phenomenon
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Phenomenon
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Phenomenon
46,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Phenomenon
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Trajector
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Trajector
3,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Trajector
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,I-Trajector
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Trajector
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
8,),_,),_,),3,_,_,_,_,_,_,_,I-Trajector
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,I-Trajector
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Trajector
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,I-Trajector
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Trajector
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,I-Trajector
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Trajector
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Trajector
18,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Trajector
19,largely,_,largely,_,RB,3,_,_,_,_,_,_,_,I-Trajector
20,unexplored,_,unexplored,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
21,domain,_,domain,_,NN,3,_,_,_,_,_,_,_,I-Trajector
22,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Trajector
23,very,_,very,_,RB,3,_,_,_,_,_,_,_,I-Trajector
24,weakly,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
25,interacting,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Trajector
26,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
27,with,_,with,_,IN,3,_,_,_,_,_,_,_,I-Trajector
28,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
29,below,_,below,_,IN,3,_,_,_,_,_,_,_,I-Trajector
30,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Trajector
31,fermi,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Trajector
32,scale,_,scale,_,NN,3,_,_,_,_,_,_,_,I-Trajector
33,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Trajector
34,inaccessible,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
35,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Trajector
36,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Trajector
37,lhc,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Trajector
38,experiments,_,experiment,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
39,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Trajector
40,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Trajector
41,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
42,study,_,study,_,VB,3,_,_,_,_,_,_,_,B-Trajector
43,tau,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Trajector
44,neutrino,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Trajector
45,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Trajector
46,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Trajector
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Level
2,ship,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Level
3,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Level
4,search,_,search,_,NN,3,_,_,_,_,_,_,_,I-Level
5,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Level
6,hidden,_,hidden,_,JJ,3,_,_,_,_,_,_,_,I-Level
7,particles,_,UNK,_,NNS,3,_,_,_,_,_,_,_,I-Level
8,),_,),_,),3,_,_,_,_,_,_,_,I-Level
9,experiment,_,experiment,_,NN,3,_,_,_,_,_,_,_,I-Level
10,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Level
11,intended,_,intend,_,VBN,3,_,_,_,_,_,_,_,I-Level
12,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Level
13,hunt,_,hunt,_,VB,3,_,_,_,_,_,_,_,I-Level
14,for,_,for,_,IN,3,_,_,_,_,_,_,_,I-Level
15,new,_,new,_,JJ,3,_,_,_,_,_,_,_,I-Level
16,physics,_,physic,_,NNS,3,_,_,_,_,_,_,_,I-Level
17,in,_,in,_,IN,3,_,_,_,_,_,_,_,I-Level
