ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
16,overlap,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
17,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
18,segmented,_,UNK,_,JJ,12,_,_,_,_,_,_,_,O
19,structures,_,structure,_,NNS,12,_,_,_,_,_,_,_,O
20,",",_,",",_,",",12,_,_,_,_,_,_,_,O
21,distance,_,distance,_,NN,12,_,_,_,_,_,_,_,O
22,between,_,between,_,IN,12,_,_,_,_,_,_,_,O
23,corresponding,_,UNK,_,VBG,12,_,_,_,_,_,_,_,O
24,landmarks,_,landmark,_,NNS,12,_,_,_,_,_,_,_,O
25,",",_,",",_,",",12,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,12,_,_,_,_,_,_,_,O
27,smoothness,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
28,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
29,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
30,deformation,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
31,.,_,.,_,.,12,_,_,_,_,_,_,_,O
1,registration,_,UNK,_,NNP,12,_,_,_,_,_,_,_,B-Age
2,accuracy,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
3,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,I-Age
4,evaluated,_,UNK,_,VBN,12,_,_,_,_,_,_,_,I-Age
5,in,_,in,_,IN,12,_,_,_,_,_,_,_,I-Age
6,terms,_,term,_,NNS,12,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,12,_,_,_,_,_,of.prep,Age,S-Degree
8,the,_,the,_,DT,12,_,_,_,_,_,_,_,B-Age
9,precision,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
11,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
12,estimated,_,estimate,_,VBN,12,_,_,_,_,_,_,_,B-Degree
13,unk,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Degree
14,parameters,_,parameter,_,NNS,12,_,_,_,_,_,_,_,I-Degree
15,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Degree
16,overlap,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Degree
17,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Degree
18,segmented,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Degree
19,structures,_,structure,_,NNS,12,_,_,_,_,_,_,_,I-Degree
20,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Degree
21,distance,_,distance,_,NN,12,_,_,_,_,_,_,_,I-Degree
22,between,_,between,_,IN,12,_,_,_,_,_,_,_,I-Degree
23,corresponding,_,UNK,_,VBG,12,_,_,_,_,_,_,_,I-Degree
24,landmarks,_,landmark,_,NNS,12,_,_,_,_,_,_,_,I-Degree
25,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Degree
26,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Degree
27,smoothness,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Degree
28,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Degree
29,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Degree
30,deformation,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Degree
1,registration,_,UNK,_,NNP,12,_,_,_,_,_,_,_,B-Age
2,accuracy,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
3,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,I-Age
4,evaluated,_,UNK,_,VBN,12,_,_,_,_,_,_,_,I-Age
5,in,_,in,_,IN,12,_,_,_,_,_,_,_,I-Age
6,terms,_,term,_,NNS,12,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
8,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
9,precision,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,12,_,_,_,_,_,of.prep,Age,S-Degree
11,the,_,the,_,DT,12,_,_,_,_,_,_,_,B-Age
12,estimated,_,estimate,_,VBN,12,_,_,_,_,_,_,_,I-Age
13,unk,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
14,parameters,_,parameter,_,NNS,12,_,_,_,_,_,_,_,I-Age
15,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Age
16,overlap,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
17,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
18,segmented,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Age
19,structures,_,structure,_,NNS,12,_,_,_,_,_,_,_,I-Age
20,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Age
21,distance,_,distance,_,NN,12,_,_,_,_,_,_,_,I-Age
22,between,_,between,_,IN,12,_,_,_,_,_,_,_,I-Age
23,corresponding,_,UNK,_,VBG,12,_,_,_,_,_,_,_,I-Age
24,landmarks,_,landmark,_,NNS,12,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Age
26,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Age
27,smoothness,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
28,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Age
29,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Age
30,deformation,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Age
1,registration,_,UNK,_,NNP,12,_,_,_,_,_,_,_,B-Value
2,accuracy,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Value
3,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,I-Value
4,evaluated,_,UNK,_,VBN,12,_,_,_,_,_,_,_,I-Value
5,in,_,in,_,IN,12,_,_,_,_,_,_,_,I-Value
6,terms,_,term,_,NNS,12,_,_,_,_,_,_,_,I-Value
7,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Value
8,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Value
9,precision,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Value
10,of,_,of,_,IN,12,_,_,_,_,_,_,_,B-Time
11,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Time
12,estimated,_,estimate,_,VBN,12,_,_,_,_,_,estimate.v,Estimated_value,O
13,unk,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
14,parameters,_,parameter,_,NNS,12,_,_,_,_,_,_,_,O
15,",",_,",",_,",",12,_,_,_,_,_,_,_,O
16,overlap,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
17,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
18,segmented,_,UNK,_,JJ,12,_,_,_,_,_,_,_,O
19,structures,_,structure,_,NNS,12,_,_,_,_,_,_,_,O
20,",",_,",",_,",",12,_,_,_,_,_,_,_,O
21,distance,_,distance,_,NN,12,_,_,_,_,_,_,_,O
22,between,_,between,_,IN,12,_,_,_,_,_,_,_,O
23,corresponding,_,UNK,_,VBG,12,_,_,_,_,_,_,_,O
24,landmarks,_,landmark,_,NNS,12,_,_,_,_,_,_,_,O
25,",",_,",",_,",",12,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,12,_,_,_,_,_,_,_,O
27,smoothness,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
28,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
29,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
30,deformation,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
31,.,_,.,_,.,12,_,_,_,_,_,_,_,O
1,registration,_,UNK,_,NNP,12,_,_,_,_,_,_,_,B-Agreement
2,accuracy,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Agreement
3,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,I-Agreement
4,evaluated,_,UNK,_,VBN,12,_,_,_,_,_,_,_,I-Agreement
5,in,_,in,_,IN,12,_,_,_,_,_,_,_,I-Agreement
6,terms,_,term,_,NNS,12,_,_,_,_,_,_,_,I-Agreement
7,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Agreement
8,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Agreement
9,precision,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Agreement
10,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Agreement
11,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Agreement
12,estimated,_,estimate,_,VBN,12,_,_,_,_,_,_,_,I-Agreement
13,unk,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Agreement
14,parameters,_,parameter,_,NNS,12,_,_,_,_,_,parameter.n,Terms_of_agreement,O
15,",",_,",",_,",",12,_,_,_,_,_,_,_,O
16,overlap,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
17,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
18,segmented,_,UNK,_,JJ,12,_,_,_,_,_,_,_,O
19,structures,_,structure,_,NNS,12,_,_,_,_,_,_,_,O
20,",",_,",",_,",",12,_,_,_,_,_,_,_,O
21,distance,_,distance,_,NN,12,_,_,_,_,_,_,_,O
22,between,_,between,_,IN,12,_,_,_,_,_,_,_,O
23,corresponding,_,UNK,_,VBG,12,_,_,_,_,_,_,_,O
24,landmarks,_,landmark,_,NNS,12,_,_,_,_,_,_,_,O
25,",",_,",",_,",",12,_,_,_,_,_,_,_,O
26,and,_,and,_,CC,12,_,_,_,_,_,_,_,O
27,smoothness,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
28,of,_,of,_,IN,12,_,_,_,_,_,_,_,O
29,the,_,the,_,DT,12,_,_,_,_,_,_,_,O
30,deformation,_,UNK,_,NN,12,_,_,_,_,_,_,_,O
31,.,_,.,_,.,12,_,_,_,_,_,_,_,O
1,registration,_,UNK,_,NNP,12,_,_,_,_,_,_,_,B-Degree
2,accuracy,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Degree
3,is,_,be,_,VBZ,12,_,_,_,_,_,_,_,I-Degree
4,evaluated,_,UNK,_,VBN,12,_,_,_,_,_,_,_,I-Degree
5,in,_,in,_,IN,12,_,_,_,_,_,_,_,I-Degree
6,terms,_,term,_,NNS,12,_,_,_,_,_,_,_,I-Degree
7,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Degree
8,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Degree
9,precision,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Degree
10,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Degree
11,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Degree
12,estimated,_,estimate,_,VBN,12,_,_,_,_,_,_,_,I-Degree
13,unk,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Degree
14,parameters,_,parameter,_,NNS,12,_,_,_,_,_,_,_,I-Degree
15,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Degree
16,overlap,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Degree
17,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Degree
18,segmented,_,UNK,_,JJ,12,_,_,_,_,_,_,_,I-Degree
19,structures,_,structure,_,NNS,12,_,_,_,_,_,_,_,I-Degree
20,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Degree
21,distance,_,distance,_,NN,12,_,_,_,_,_,_,_,O
22,between,_,between,_,IN,12,_,_,_,_,_,_,_,O
23,corresponding,_,UNK,_,VBG,12,_,_,_,_,_,_,_,O
24,landmarks,_,landmark,_,NNS,12,_,_,_,_,_,landmark.n,Importance,B-Degree
25,",",_,",",_,",",12,_,_,_,_,_,_,_,I-Degree
26,and,_,and,_,CC,12,_,_,_,_,_,_,_,I-Degree
27,smoothness,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Degree
28,of,_,of,_,IN,12,_,_,_,_,_,_,_,I-Degree
29,the,_,the,_,DT,12,_,_,_,_,_,_,_,I-Degree
30,deformation,_,UNK,_,NN,12,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,12,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,13,_,_,_,_,_,_,_,S-Value
2,all,_,all,_,DT,13,_,_,_,_,_,_,_,O
3,unk,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
4,applications,_,application,_,NNS,13,_,_,_,_,_,application.n,Purpose,O
5,the,_,the,_,DT,13,_,_,_,_,_,_,_,S-Goal
6,proposed,_,propose,_,VBN,13,_,_,_,_,_,_,_,B-Agent
7,method,_,method,_,NN,13,_,_,_,_,_,_,_,I-Agent
8,performed,_,perform,_,VBD,13,_,_,_,_,_,_,_,I-Agent
9,better,_,better,_,JJR,13,_,_,_,_,_,_,_,I-Agent
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,I-Agent
11,or,_,or,_,CC,13,_,_,_,_,_,_,_,I-Agent
12,equally,_,equally,_,RB,13,_,_,_,_,_,_,_,I-Agent
13,well,_,well,_,RB,13,_,_,_,_,_,_,_,I-Agent
14,as,_,a,_,IN,13,_,_,_,_,_,_,_,I-Agent
15,competing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Agent
16,methods,_,method,_,NNS,13,_,_,_,_,_,_,_,I-Agent
17,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Agent
18,while,_,while,_,IN,13,_,_,_,_,_,_,_,I-Agent
19,avoiding,_,avoid,_,VBG,13,_,_,_,_,_,_,_,I-Agent
20,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Agent
21,need,_,need,_,NN,13,_,_,_,_,_,_,_,I-Agent
22,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Agent
23,choose,_,choose,_,VB,13,_,_,_,_,_,_,_,I-Agent
24,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Agent
25,reference,_,reference,_,NN,13,_,_,_,_,_,_,_,I-Agent
26,image,_,image,_,NN,13,_,_,_,_,_,_,_,O
27,.,_,.,_,.,13,_,_,_,_,_,_,_,O
1,in,_,In,_,IN,13,_,_,_,_,_,_,_,O
2,all,_,all,_,DT,13,_,_,_,_,_,_,_,O
3,unk,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
4,applications,_,application,_,NNS,13,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
6,proposed,_,propose,_,VBN,13,_,_,_,_,_,_,_,O
7,method,_,method,_,NN,13,_,_,_,_,_,method.n,Means,O
8,performed,_,perform,_,VBD,13,_,_,_,_,_,_,_,B-Time
9,better,_,better,_,JJR,13,_,_,_,_,_,_,_,I-Time
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,I-Time
11,or,_,or,_,CC,13,_,_,_,_,_,_,_,I-Time
12,equally,_,equally,_,RB,13,_,_,_,_,_,_,_,I-Time
13,well,_,well,_,RB,13,_,_,_,_,_,_,_,I-Time
14,as,_,a,_,IN,13,_,_,_,_,_,_,_,I-Time
15,competing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Time
16,methods,_,method,_,NNS,13,_,_,_,_,_,_,_,I-Time
17,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Time
18,while,_,while,_,IN,13,_,_,_,_,_,_,_,I-Time
19,avoiding,_,avoid,_,VBG,13,_,_,_,_,_,_,_,I-Time
20,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Time
21,need,_,need,_,NN,13,_,_,_,_,_,_,_,I-Time
22,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Time
23,choose,_,choose,_,VB,13,_,_,_,_,_,_,_,I-Time
24,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Time
25,reference,_,reference,_,NN,13,_,_,_,_,_,_,_,I-Time
26,image,_,image,_,NN,13,_,_,_,_,_,_,_,I-Time
27,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Time
1,in,_,In,_,IN,13,_,_,_,_,_,_,_,O
2,all,_,all,_,DT,13,_,_,_,_,_,_,_,O
3,unk,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
4,applications,_,application,_,NNS,13,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
6,proposed,_,propose,_,VBN,13,_,_,_,_,_,_,_,O
7,method,_,method,_,NN,13,_,_,_,_,_,_,_,O
8,performed,_,perform,_,VBD,13,_,_,_,_,_,perform.v,Intentionally_act,O
9,better,_,better,_,JJR,13,_,_,_,_,_,_,_,B-Manner
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,I-Manner
11,or,_,or,_,CC,13,_,_,_,_,_,_,_,I-Manner
12,equally,_,equally,_,RB,13,_,_,_,_,_,_,_,I-Manner
13,well,_,well,_,RB,13,_,_,_,_,_,_,_,I-Manner
14,as,_,a,_,IN,13,_,_,_,_,_,_,_,I-Manner
15,competing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Manner
16,methods,_,method,_,NNS,13,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Manner
18,while,_,while,_,IN,13,_,_,_,_,_,_,_,I-Manner
19,avoiding,_,avoid,_,VBG,13,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Manner
21,need,_,need,_,NN,13,_,_,_,_,_,_,_,I-Manner
22,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Manner
23,choose,_,choose,_,VB,13,_,_,_,_,_,_,_,I-Manner
24,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Manner
25,reference,_,reference,_,NN,13,_,_,_,_,_,_,_,I-Manner
26,image,_,image,_,NN,13,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,13,_,_,_,_,_,_,_,O
2,all,_,all,_,DT,13,_,_,_,_,_,_,_,O
3,unk,_,UNK,_,NN,13,_,_,_,_,_,_,_,O
4,applications,_,application,_,NNS,13,_,_,_,_,_,_,_,O
5,the,_,the,_,DT,13,_,_,_,_,_,_,_,O
6,proposed,_,propose,_,VBN,13,_,_,_,_,_,_,_,O
7,method,_,method,_,NN,13,_,_,_,_,_,_,_,O
8,performed,_,perform,_,VBD,13,_,_,_,_,_,_,_,O
9,better,_,better,_,JJR,13,_,_,_,_,_,better.v,Required_event,S-Degree
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,B-Purpose
11,or,_,or,_,CC,13,_,_,_,_,_,_,_,I-Purpose
12,equally,_,equally,_,RB,13,_,_,_,_,_,_,_,I-Purpose
13,well,_,well,_,RB,13,_,_,_,_,_,_,_,I-Purpose
14,as,_,a,_,IN,13,_,_,_,_,_,_,_,I-Purpose
15,competing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Purpose
16,methods,_,method,_,NNS,13,_,_,_,_,_,_,_,I-Purpose
17,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Purpose
18,while,_,while,_,IN,13,_,_,_,_,_,_,_,I-Purpose
19,avoiding,_,avoid,_,VBG,13,_,_,_,_,_,_,_,I-Purpose
20,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Purpose
21,need,_,need,_,NN,13,_,_,_,_,_,_,_,I-Purpose
22,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Purpose
23,choose,_,choose,_,VB,13,_,_,_,_,_,_,_,I-Purpose
24,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Purpose
25,reference,_,reference,_,NN,13,_,_,_,_,_,_,_,I-Purpose
26,image,_,image,_,NN,13,_,_,_,_,_,_,_,I-Purpose
27,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Purpose
1,in,_,In,_,IN,13,_,_,_,_,_,_,_,B-Time
2,all,_,all,_,DT,13,_,_,_,_,_,_,_,I-Time
3,unk,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Time
4,applications,_,application,_,NNS,13,_,_,_,_,_,_,_,I-Time
5,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Time
6,proposed,_,propose,_,VBN,13,_,_,_,_,_,_,_,I-Time
7,method,_,method,_,NN,13,_,_,_,_,_,_,_,I-Time
8,performed,_,perform,_,VBD,13,_,_,_,_,_,_,_,I-Time
9,better,_,better,_,JJR,13,_,_,_,_,_,_,_,I-Time
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,I-Time
11,or,_,or,_,CC,13,_,_,_,_,_,_,_,I-Time
12,equally,_,equally,_,RB,13,_,_,_,_,_,_,_,I-Time
13,well,_,well,_,RB,13,_,_,_,_,_,_,_,I-Time
14,as,_,a,_,IN,13,_,_,_,_,_,_,_,I-Time
15,competing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Time
16,methods,_,method,_,NNS,13,_,_,_,_,_,method.n,Means,O
17,",",_,",",_,",",13,_,_,_,_,_,_,_,B-Purpose
18,while,_,while,_,IN,13,_,_,_,_,_,_,_,I-Purpose
19,avoiding,_,avoid,_,VBG,13,_,_,_,_,_,_,_,I-Purpose
20,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Purpose
21,need,_,need,_,NN,13,_,_,_,_,_,_,_,I-Purpose
22,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Purpose
23,choose,_,choose,_,VB,13,_,_,_,_,_,_,_,I-Purpose
24,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Purpose
25,reference,_,reference,_,NN,13,_,_,_,_,_,_,_,I-Purpose
26,image,_,image,_,NN,13,_,_,_,_,_,_,_,I-Purpose
27,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Purpose
1,in,_,In,_,IN,13,_,_,_,_,_,_,_,B-Landmark_event
2,all,_,all,_,DT,13,_,_,_,_,_,_,_,I-Landmark_event
3,unk,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Landmark_event
4,applications,_,application,_,NNS,13,_,_,_,_,_,_,_,I-Landmark_event
5,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Landmark_event
6,proposed,_,propose,_,VBN,13,_,_,_,_,_,_,_,I-Landmark_event
7,method,_,method,_,NN,13,_,_,_,_,_,_,_,I-Landmark_event
8,performed,_,perform,_,VBD,13,_,_,_,_,_,_,_,I-Landmark_event
9,better,_,better,_,JJR,13,_,_,_,_,_,_,_,I-Landmark_event
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,I-Landmark_event
11,or,_,or,_,CC,13,_,_,_,_,_,_,_,I-Landmark_event
12,equally,_,equally,_,RB,13,_,_,_,_,_,_,_,I-Landmark_event
13,well,_,well,_,RB,13,_,_,_,_,_,_,_,I-Landmark_event
14,as,_,a,_,IN,13,_,_,_,_,_,_,_,I-Landmark_event
15,competing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Landmark_event
16,methods,_,method,_,NNS,13,_,_,_,_,_,_,_,I-Landmark_event
17,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Landmark_event
18,while,_,while,_,IN,13,_,_,_,_,_,while.scon,Temporal_collocation,O
19,avoiding,_,avoid,_,VBG,13,_,_,_,_,_,_,_,B-Landmark_period
20,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Landmark_period
21,need,_,need,_,NN,13,_,_,_,_,_,_,_,B-Trajector_event
22,to,_,to,_,TO,13,_,_,_,_,_,_,_,I-Trajector_event
23,choose,_,choose,_,VB,13,_,_,_,_,_,_,_,I-Trajector_event
24,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Trajector_event
25,reference,_,reference,_,NN,13,_,_,_,_,_,_,_,I-Trajector_event
26,image,_,image,_,NN,13,_,_,_,_,_,_,_,B-Trajector_period
27,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Trajector_period
1,in,_,In,_,IN,13,_,_,_,_,_,_,_,B-Degree
2,all,_,all,_,DT,13,_,_,_,_,_,_,_,I-Degree
3,unk,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Degree
4,applications,_,application,_,NNS,13,_,_,_,_,_,_,_,I-Degree
5,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Degree
6,proposed,_,propose,_,VBN,13,_,_,_,_,_,_,_,I-Degree
7,method,_,method,_,NN,13,_,_,_,_,_,_,_,I-Degree
8,performed,_,perform,_,VBD,13,_,_,_,_,_,_,_,I-Degree
9,better,_,better,_,JJR,13,_,_,_,_,_,_,_,I-Degree
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,I-Degree
11,or,_,or,_,CC,13,_,_,_,_,_,_,_,I-Degree
12,equally,_,equally,_,RB,13,_,_,_,_,_,_,_,I-Degree
13,well,_,well,_,RB,13,_,_,_,_,_,_,_,I-Degree
14,as,_,a,_,IN,13,_,_,_,_,_,_,_,I-Degree
15,competing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Degree
16,methods,_,method,_,NNS,13,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Degree
18,while,_,while,_,IN,13,_,_,_,_,_,_,_,I-Degree
19,avoiding,_,avoid,_,VBG,13,_,_,_,_,_,_,_,I-Degree
20,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Degree
21,need,_,need,_,NN,13,_,_,_,_,_,need.n,Needing,I-Degree
22,to,_,to,_,TO,13,_,_,_,_,_,_,_,B-Requirement
23,choose,_,choose,_,VB,13,_,_,_,_,_,_,_,I-Requirement
24,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Requirement
25,reference,_,reference,_,NN,13,_,_,_,_,_,_,_,I-Requirement
26,image,_,image,_,NN,13,_,_,_,_,_,_,_,B-Degree
27,.,_,.,_,.,13,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,13,_,_,_,_,_,_,_,B-Trajector
2,all,_,all,_,DT,13,_,_,_,_,_,_,_,I-Trajector
3,unk,_,UNK,_,NN,13,_,_,_,_,_,_,_,I-Trajector
4,applications,_,application,_,NNS,13,_,_,_,_,_,_,_,I-Trajector
5,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Trajector
6,proposed,_,propose,_,VBN,13,_,_,_,_,_,_,_,I-Trajector
7,method,_,method,_,NN,13,_,_,_,_,_,_,_,I-Trajector
8,performed,_,perform,_,VBD,13,_,_,_,_,_,_,_,I-Trajector
9,better,_,better,_,JJR,13,_,_,_,_,_,_,_,I-Trajector
10,than,_,than,_,IN,13,_,_,_,_,_,_,_,I-Trajector
11,or,_,or,_,CC,13,_,_,_,_,_,_,_,I-Trajector
12,equally,_,equally,_,RB,13,_,_,_,_,_,_,_,I-Trajector
13,well,_,well,_,RB,13,_,_,_,_,_,_,_,I-Trajector
14,as,_,a,_,IN,13,_,_,_,_,_,_,_,I-Trajector
15,competing,_,UNK,_,VBG,13,_,_,_,_,_,_,_,I-Trajector
16,methods,_,method,_,NNS,13,_,_,_,_,_,_,_,I-Trajector
17,",",_,",",_,",",13,_,_,_,_,_,_,_,I-Trajector
18,while,_,while,_,IN,13,_,_,_,_,_,_,_,I-Trajector
19,avoiding,_,avoid,_,VBG,13,_,_,_,_,_,_,_,I-Trajector
20,the,_,the,_,DT,13,_,_,_,_,_,_,_,I-Trajector
21,need,_,need,_,NN,13,_,_,_,_,_,_,_,I-Trajector
22,to,_,to,_,TO,13,_,_,_,_,_,to.prep,Goal,I-Trajector
23,choose,_,choose,_,VB,13,_,_,_,_,_,_,_,I-Trajector
24,a,_,a,_,DT,13,_,_,_,_,_,_,_,I-Trajector
25,reference,_,reference,_,NN,13,_,_,_,_,_,_,_,I-Trajector
26,image,_,image,_,NN,13,_,_,_,_,_,_,_,I-Trajector
