ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
17,areas,_,Areas,_,NNP,6,_,_,_,_,_,_,_,I-Age
18,'',_,'',_,'',6,_,_,_,_,_,_,_,I-Age
19,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
20,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Age
21,propose,_,propose,_,VB,6,_,_,_,_,_,_,_,I-Age
22,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Age
23,replace,_,replace,_,VB,6,_,_,_,_,_,_,_,I-Age
24,these,_,these,_,DT,6,_,_,_,_,_,_,_,I-Age
25,terms,_,term,_,NNS,6,_,_,_,_,_,_,_,I-Age
26,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Age
27,more,_,more,_,RBR,6,_,_,_,_,_,_,_,I-Age
28,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
29,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
30,definitions,_,definition,_,NNS,6,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,B-Trajector
2,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,_,_,I-Trajector
3,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Trajector
4,there,_,there,_,EX,6,_,_,_,_,_,_,_,I-Trajector
5,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Trajector
6,no,_,no,_,DT,6,_,_,_,_,_,_,_,I-Trajector
7,consistent,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
8,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
9,definition,_,definition,_,NN,6,_,_,_,_,_,_,_,I-Trajector
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Trajector
11,``,_,``,_,``,6,_,_,_,_,_,_,_,I-Trajector
12,broca,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Trajector
13,'s,_,'s,_,POS,6,_,_,_,_,_,_,_,I-Trajector
14,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Trajector
15,wernicke,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Trajector
16,'s,_,'s,_,POS,6,_,_,_,_,_,_,_,I-Trajector
17,areas,_,Areas,_,NNP,6,_,_,_,_,_,_,_,I-Trajector
18,'',_,'',_,'',6,_,_,_,_,_,_,_,I-Trajector
19,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Trajector
20,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Trajector
21,propose,_,propose,_,VB,6,_,_,_,_,_,_,_,I-Trajector
22,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
23,replace,_,replace,_,VB,6,_,_,_,_,_,_,_,B-Trajector
24,these,_,these,_,DT,6,_,_,_,_,_,_,_,I-Trajector
25,terms,_,term,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
26,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Trajector
27,more,_,more,_,RBR,6,_,_,_,_,_,_,_,I-Trajector
28,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
29,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Trajector
30,definitions,_,definition,_,NNS,6,_,_,_,_,_,_,_,I-Trajector
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Trajector
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,B-Old
2,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,_,_,I-Old
3,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Old
4,there,_,there,_,EX,6,_,_,_,_,_,_,_,I-Old
5,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Old
6,no,_,no,_,DT,6,_,_,_,_,_,_,_,I-Old
7,consistent,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Old
8,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Old
9,definition,_,definition,_,NN,6,_,_,_,_,_,_,_,I-Old
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Old
11,``,_,``,_,``,6,_,_,_,_,_,_,_,I-Old
12,broca,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Old
13,'s,_,'s,_,POS,6,_,_,_,_,_,_,_,I-Old
14,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Old
15,wernicke,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Old
16,'s,_,'s,_,POS,6,_,_,_,_,_,_,_,I-Old
17,areas,_,Areas,_,NNP,6,_,_,_,_,_,_,_,I-Old
18,'',_,'',_,'',6,_,_,_,_,_,_,_,I-Old
19,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Old
20,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Old
21,propose,_,propose,_,VB,6,_,_,_,_,_,_,_,B-Purpose
22,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Purpose
23,replace,_,replace,_,VB,6,_,_,_,_,_,replace.v,Replacing,S-Degree
24,these,_,these,_,DT,6,_,_,_,_,_,_,_,B-Manner
25,terms,_,term,_,NNS,6,_,_,_,_,_,_,_,I-Manner
26,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Manner
27,more,_,more,_,RBR,6,_,_,_,_,_,_,_,I-Manner
28,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
29,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
30,definitions,_,definition,_,NNS,6,_,_,_,_,_,_,_,I-Manner
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,B-Entity
2,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,_,_,I-Entity
3,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Entity
4,there,_,there,_,EX,6,_,_,_,_,_,_,_,I-Entity
5,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Entity
6,no,_,no,_,DT,6,_,_,_,_,_,_,_,I-Entity
7,consistent,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Entity
8,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Entity
9,definition,_,definition,_,NN,6,_,_,_,_,_,_,_,I-Entity
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Entity
11,``,_,``,_,``,6,_,_,_,_,_,_,_,I-Entity
12,broca,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Entity
13,'s,_,'s,_,POS,6,_,_,_,_,_,_,_,I-Entity
14,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Entity
15,wernicke,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Entity
16,'s,_,'s,_,POS,6,_,_,_,_,_,_,_,I-Entity
17,areas,_,Areas,_,NNP,6,_,_,_,_,_,_,_,I-Entity
18,'',_,'',_,'',6,_,_,_,_,_,_,_,I-Entity
19,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Entity
20,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Entity
21,propose,_,propose,_,VB,6,_,_,_,_,_,_,_,O
22,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
23,replace,_,replace,_,VB,6,_,_,_,_,_,_,_,O
24,these,_,these,_,DT,6,_,_,_,_,_,_,_,S-Time
25,terms,_,term,_,NNS,6,_,_,_,_,_,term.n,Labeling,O
26,with,_,with,_,IN,6,_,_,_,_,_,_,_,B-Duration_of_final_state
27,more,_,more,_,RBR,6,_,_,_,_,_,_,_,I-Duration_of_final_state
28,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Duration_of_final_state
29,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Duration_of_final_state
30,definitions,_,definition,_,NNS,6,_,_,_,_,_,_,_,I-Duration_of_final_state
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Duration_of_final_state
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,O
2,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,_,_,O
3,that,_,that,_,IN,6,_,_,_,_,_,_,_,O
4,there,_,there,_,EX,6,_,_,_,_,_,_,_,O
5,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
6,no,_,no,_,DT,6,_,_,_,_,_,_,_,O
7,consistent,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
8,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
9,definition,_,definition,_,NN,6,_,_,_,_,_,_,_,O
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
11,``,_,``,_,``,6,_,_,_,_,_,_,_,O
12,broca,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
13,'s,_,'s,_,POS,6,_,_,_,_,_,_,_,O
14,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
15,wernicke,_,UNK,_,NNP,6,_,_,_,_,_,_,_,O
16,'s,_,'s,_,POS,6,_,_,_,_,_,_,_,O
17,areas,_,Areas,_,NNP,6,_,_,_,_,_,_,_,O
18,'',_,'',_,'',6,_,_,_,_,_,_,_,O
19,",",_,",",_,",",6,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
21,propose,_,propose,_,VB,6,_,_,_,_,_,_,_,B-Participants
22,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Participants
23,replace,_,replace,_,VB,6,_,_,_,_,_,_,_,I-Participants
24,these,_,these,_,DT,6,_,_,_,_,_,_,_,I-Participants
25,terms,_,term,_,NNS,6,_,_,_,_,_,_,_,I-Participants
26,with,_,with,_,IN,6,_,_,_,_,_,with.prep,Accompaniment,O
27,more,_,more,_,RBR,6,_,_,_,_,_,_,_,B-Participants
28,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Participants
29,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Participants
30,definitions,_,definition,_,NNS,6,_,_,_,_,_,_,_,I-Participants
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Participants
1,we,_,We,_,PRP,6,_,_,_,_,_,_,_,B-Increment
2,demonstrate,_,demonstrate,_,VBP,6,_,_,_,_,_,_,_,I-Increment
3,that,_,that,_,IN,6,_,_,_,_,_,_,_,I-Increment
4,there,_,there,_,EX,6,_,_,_,_,_,_,_,I-Increment
5,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Increment
6,no,_,no,_,DT,6,_,_,_,_,_,_,_,I-Increment
7,consistent,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Increment
8,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Increment
9,definition,_,definition,_,NN,6,_,_,_,_,_,_,_,I-Increment
10,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Increment
11,``,_,``,_,``,6,_,_,_,_,_,_,_,I-Increment
12,broca,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Increment
13,'s,_,'s,_,POS,6,_,_,_,_,_,_,_,I-Increment
14,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Increment
15,wernicke,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Increment
16,'s,_,'s,_,POS,6,_,_,_,_,_,_,_,I-Increment
17,areas,_,Areas,_,NNP,6,_,_,_,_,_,_,_,I-Increment
18,'',_,'',_,'',6,_,_,_,_,_,_,_,I-Increment
19,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Increment
20,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Increment
21,propose,_,propose,_,VB,6,_,_,_,_,_,_,_,I-Increment
22,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Increment
23,replace,_,replace,_,VB,6,_,_,_,_,_,_,_,I-Increment
24,these,_,these,_,DT,6,_,_,_,_,_,_,_,I-Increment
25,terms,_,term,_,NNS,6,_,_,_,_,_,_,_,I-Increment
26,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Increment
27,more,_,more,_,RBR,6,_,_,_,_,_,more.a,Increment,O
28,precise,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Class
29,anatomical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Class
30,definitions,_,definition,_,NNS,6,_,_,_,_,_,_,_,I-Class
31,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Class
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Age
2,illustrate,_,illustrate,_,VBP,7,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
4,distributed,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
5,nature,_,nature,_,NN,7,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,S-Age
8,language,_,language,_,NN,7,_,_,_,_,_,_,_,O
9,connectome,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
10,",",_,",",_,",",7,_,_,_,_,_,_,_,O
11,which,_,which,_,WDT,7,_,_,_,_,_,_,_,O
12,extends,_,extend,_,VBZ,7,_,_,_,_,_,_,_,O
13,far,_,far,_,RB,7,_,_,_,_,_,_,_,O
14,beyond,_,beyond,_,IN,7,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
16,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
17,notion,_,notion,_,NN,7,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
19,arcuate,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
20,fasciculus,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
21,connectivity,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
22,established,_,establish,_,VBN,7,_,_,_,_,_,_,_,O
23,in,_,in,_,IN,7,_,_,_,_,_,_,_,O
24,geschwind,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
25,'s,_,'s,_,POS,7,_,_,_,_,_,_,_,O
26,version,_,version,_,NN,7,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
28,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
29,classic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
30,model,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
31,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,O
2,illustrate,_,illustrate,_,VBP,7,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
4,distributed,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
5,nature,_,nature,_,NN,7,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
8,language,_,language,_,NN,7,_,_,_,_,_,_,_,O
9,connectome,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
10,",",_,",",_,",",7,_,_,_,_,_,_,_,O
11,which,_,which,_,WDT,7,_,_,_,_,_,_,_,O
12,extends,_,extend,_,VBZ,7,_,_,_,_,_,_,_,O
13,far,_,far,_,RB,7,_,_,_,_,_,far.adv,Degree,O
14,beyond,_,beyond,_,IN,7,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
16,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
17,notion,_,notion,_,NN,7,_,_,_,_,_,_,_,O
18,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
19,arcuate,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
20,fasciculus,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
21,connectivity,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
22,established,_,establish,_,VBN,7,_,_,_,_,_,_,_,O
23,in,_,in,_,IN,7,_,_,_,_,_,_,_,O
24,geschwind,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
25,'s,_,'s,_,POS,7,_,_,_,_,_,_,_,O
26,version,_,version,_,NN,7,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
28,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
29,classic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
30,model,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
31,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Age
2,illustrate,_,illustrate,_,VBP,7,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
4,distributed,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
5,nature,_,nature,_,NN,7,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
8,language,_,language,_,NN,7,_,_,_,_,_,_,_,I-Age
9,connectome,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
10,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Age
11,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Age
12,extends,_,extend,_,VBZ,7,_,_,_,_,_,_,_,I-Age
13,far,_,far,_,RB,7,_,_,_,_,_,_,_,I-Age
14,beyond,_,beyond,_,IN,7,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
16,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
17,notion,_,notion,_,NN,7,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
19,arcuate,_,UNK,_,JJ,7,_,_,_,_,_,_,_,B-Age
20,fasciculus,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
21,connectivity,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
22,established,_,establish,_,VBN,7,_,_,_,_,_,_,_,I-Age
23,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Age
24,geschwind,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Age
25,'s,_,'s,_,POS,7,_,_,_,_,_,_,_,I-Age
26,version,_,version,_,NN,7,_,_,_,_,_,_,_,I-Age
27,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Age
28,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
29,classic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
30,model,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Age
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Manner
2,illustrate,_,illustrate,_,VBP,7,_,_,_,_,_,_,_,I-Manner
3,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
4,distributed,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
5,nature,_,nature,_,NN,7,_,_,_,_,_,_,_,I-Manner
6,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
8,language,_,language,_,NN,7,_,_,_,_,_,_,_,I-Manner
9,connectome,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Manner
11,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Manner
12,extends,_,extend,_,VBZ,7,_,_,_,_,_,_,_,I-Manner
13,far,_,far,_,RB,7,_,_,_,_,_,_,_,I-Manner
14,beyond,_,beyond,_,IN,7,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Manner
16,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
17,notion,_,notion,_,NN,7,_,_,_,_,_,_,_,I-Manner
18,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Manner
19,arcuate,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
20,fasciculus,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Manner
21,connectivity,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
22,established,_,establish,_,VBN,7,_,_,_,_,_,establish.v,Intentionally_create,O
23,in,_,in,_,IN,7,_,_,_,_,_,_,_,O
24,geschwind,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
25,'s,_,'s,_,POS,7,_,_,_,_,_,_,_,O
26,version,_,version,_,NN,7,_,_,_,_,_,_,_,O
27,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
28,the,_,the,_,DT,7,_,_,_,_,_,_,_,O
29,classic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,O
30,model,_,UNK,_,NNP,7,_,_,_,_,_,_,_,O
31,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Subtype
2,illustrate,_,illustrate,_,VBP,7,_,_,_,_,_,_,_,I-Subtype
3,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Subtype
4,distributed,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Subtype
5,nature,_,nature,_,NN,7,_,_,_,_,_,_,_,I-Subtype
6,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Subtype
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Subtype
8,language,_,language,_,NN,7,_,_,_,_,_,_,_,I-Subtype
9,connectome,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Subtype
10,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Subtype
11,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Subtype
12,extends,_,extend,_,VBZ,7,_,_,_,_,_,_,_,I-Subtype
13,far,_,far,_,RB,7,_,_,_,_,_,_,_,I-Subtype
14,beyond,_,beyond,_,IN,7,_,_,_,_,_,_,_,I-Subtype
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Subtype
16,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Subtype
17,notion,_,notion,_,NN,7,_,_,_,_,_,_,_,I-Subtype
18,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Subtype
19,arcuate,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Subtype
20,fasciculus,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Subtype
21,connectivity,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Subtype
22,established,_,establish,_,VBN,7,_,_,_,_,_,_,_,I-Subtype
23,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Subtype
24,geschwind,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Subtype
25,'s,_,'s,_,POS,7,_,_,_,_,_,_,_,I-Subtype
26,version,_,version,_,NN,7,_,_,_,_,_,version.n,Type,O
27,of,_,of,_,IN,7,_,_,_,_,_,_,_,B-Subtype
28,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Subtype
29,classic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Subtype
30,model,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Subtype
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Subtype
1,we,_,We,_,PRP,7,_,_,_,_,_,_,_,B-Age
2,illustrate,_,illustrate,_,VBP,7,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
4,distributed,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
5,nature,_,nature,_,NN,7,_,_,_,_,_,_,_,I-Age
6,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
8,language,_,language,_,NN,7,_,_,_,_,_,_,_,I-Age
9,connectome,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
10,",",_,",",_,",",7,_,_,_,_,_,_,_,I-Age
11,which,_,which,_,WDT,7,_,_,_,_,_,_,_,I-Age
12,extends,_,extend,_,VBZ,7,_,_,_,_,_,_,_,I-Age
13,far,_,far,_,RB,7,_,_,_,_,_,_,_,I-Age
14,beyond,_,beyond,_,IN,7,_,_,_,_,_,_,_,I-Age
15,the,_,the,_,DT,7,_,_,_,_,_,_,_,I-Age
16,unk,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
17,notion,_,notion,_,NN,7,_,_,_,_,_,_,_,I-Age
18,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Age
19,arcuate,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
20,fasciculus,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
21,connectivity,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Age
22,established,_,establish,_,VBN,7,_,_,_,_,_,_,_,I-Age
23,in,_,in,_,IN,7,_,_,_,_,_,_,_,I-Age
24,geschwind,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Age
25,'s,_,'s,_,POS,7,_,_,_,_,_,_,_,I-Age
26,version,_,version,_,NN,7,_,_,_,_,_,_,_,I-Age
27,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
28,the,_,the,_,DT,7,_,_,_,_,_,_,_,B-Age
29,classic,_,UNK,_,JJ,7,_,_,_,_,_,_,_,I-Age
30,model,_,UNK,_,NNP,7,_,_,_,_,_,_,_,I-Age
31,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Age
1,by,_,By,_,IN,8,_,_,_,_,_,_,_,B-Degree
2,illustrating,_,illustrate,_,VBG,8,_,_,_,_,_,illustrate.v,Evidence,I-Degree
3,the,_,the,_,DT,8,_,_,_,_,_,_,_,S-Proposition
4,definitional,_,UNK,_,JJ,8,_,_,_,_,_,_,_,B-Manner
5,confusion,_,confusion,_,NN,8,_,_,_,_,_,_,_,I-Manner
6,surrounding,_,surround,_,VBG,8,_,_,_,_,_,_,_,I-Manner
7,``,_,``,_,``,8,_,_,_,_,_,_,_,I-Manner
8,broca,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Manner
9,'s,_,'s,_,POS,8,_,_,_,_,_,_,_,I-Manner
10,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
11,wernicke,_,UNK,_,NNP,8,_,_,_,_,_,_,_,I-Manner
12,'s,_,'s,_,POS,8,_,_,_,_,_,_,_,I-Manner
13,areas,_,area,_,NNS,8,_,_,_,_,_,_,_,I-Manner
14,'',_,'',_,'',8,_,_,_,_,_,_,_,I-Manner
15,",",_,",",_,",",8,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,8,_,_,_,_,_,_,_,I-Manner
17,by,_,by,_,IN,8,_,_,_,_,_,_,_,I-Manner
18,illustrating,_,illustrate,_,VBG,8,_,_,_,_,_,_,_,I-Manner
19,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
20,difficulty,_,difficulty,_,NN,8,_,_,_,_,_,_,_,I-Manner
21,integrating,_,UNK,_,VBG,8,_,_,_,_,_,_,_,I-Manner
22,the,_,the,_,DT,8,_,_,_,_,_,_,_,I-Manner
23,emerging,_,emerge,_,VBG,8,_,_,_,_,_,_,_,I-Manner
24,literature,_,literature,_,NN,8,_,_,_,_,_,_,_,I-Manner
25,on,_,on,_,IN,8,_,_,_,_,_,_,_,I-Manner
26,unk,_,UNK,_,JJ,8,_,_,_,_,_,_,_,I-Manner
27,white,_,white,_,JJ,8,_,_,_,_,_,_,_,I-Manner
28,matter,_,matter,_,NN,8,_,_,_,_,_,_,_,I-Manner
