ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Time
8,they,_,they,_,PRP,5,_,_,_,_,_,_,_,I-Time
9,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Time
10,capable,_,capable,_,JJ,5,_,_,_,_,_,_,_,I-Time
11,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Time
12,switching,_,switch,_,VBG,5,_,_,_,_,_,_,_,I-Time
13,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Time
14,different,_,different,_,JJ,5,_,_,_,_,_,different.a,Identicality,S-Type
15,light,_,light,_,JJ,5,_,_,_,_,_,_,_,B-Set_of_instances
16,intensity,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Set_of_instances
17,at,_,at,_,IN,5,_,_,_,_,_,_,_,B-Current_instance
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Current_instance
19,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Current_instance
20,fast,_,fast,_,JJ,5,_,_,_,_,_,_,_,I-Current_instance
21,rate,_,rate,_,NN,5,_,_,_,_,_,_,_,I-Current_instance
22,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Current_instance
1,one,_,One,_,CD,5,_,_,_,_,_,_,_,O
2,additional,_,additional,_,JJ,5,_,_,_,_,_,_,_,O
3,benefit,_,benefit,_,NN,5,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
5,leds,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
6,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,O
7,that,_,that,_,IN,5,_,_,_,_,_,_,_,O
8,they,_,they,_,PRP,5,_,_,_,_,_,_,_,O
9,are,_,be,_,VBP,5,_,_,_,_,_,_,_,O
10,capable,_,capable,_,JJ,5,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
12,switching,_,switch,_,VBG,5,_,_,_,_,_,_,_,O
13,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
14,different,_,different,_,JJ,5,_,_,_,_,_,_,_,O
15,light,_,light,_,JJ,5,_,_,_,_,_,_,_,O
16,intensity,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
17,at,_,at,_,IN,5,_,_,_,_,_,_,_,O
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
19,very,_,very,_,RB,5,_,_,_,_,_,very.adv,Degree,O
20,fast,_,fast,_,JJ,5,_,_,_,_,_,_,_,O
21,rate,_,rate,_,NN,5,_,_,_,_,_,_,_,O
22,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,one,_,One,_,CD,5,_,_,_,_,_,_,_,B-Degree
2,additional,_,additional,_,JJ,5,_,_,_,_,_,_,_,I-Degree
3,benefit,_,benefit,_,NN,5,_,_,_,_,_,_,_,I-Degree
4,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
5,leds,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
6,is,_,be,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
7,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Degree
8,they,_,they,_,PRP,5,_,_,_,_,_,_,_,I-Degree
9,are,_,be,_,VBP,5,_,_,_,_,_,_,_,I-Degree
10,capable,_,capable,_,JJ,5,_,_,_,_,_,_,_,I-Degree
11,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
12,switching,_,switch,_,VBG,5,_,_,_,_,_,_,_,I-Degree
13,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Degree
14,different,_,different,_,JJ,5,_,_,_,_,_,_,_,I-Degree
15,light,_,light,_,JJ,5,_,_,_,_,_,_,_,I-Degree
16,intensity,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
17,at,_,at,_,IN,5,_,_,_,_,_,_,_,I-Degree
18,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Degree
19,very,_,very,_,RB,5,_,_,_,_,_,_,_,I-Degree
20,fast,_,fast,_,JJ,5,_,_,_,_,_,_,_,S-Circumstances
21,rate,_,rate,_,NN,5,_,_,_,_,_,rate.n,Speed_description,S-Degree
22,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Speed
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,O
2,functionality,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
3,has,_,have,_,VBZ,6,_,_,_,_,_,have.v,Possession,O
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,B-Manner
5,rise,_,rise,_,NN,6,_,_,_,_,_,_,_,I-Manner
6,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
8,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Manner
9,communication,_,communication,_,NN,6,_,_,_,_,_,_,_,I-Manner
10,technology,_,technology,_,NN,6,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Manner
12,known,_,know,_,VBN,6,_,_,_,_,_,_,_,I-Manner
13,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Manner
14,visible,_,visible,_,JJ,6,_,_,_,_,_,_,_,I-Manner
15,light,_,light,_,JJ,6,_,_,_,_,_,_,_,I-Manner
16,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
17,),_,),_,),6,_,_,_,_,_,_,_,I-Manner
18,where,_,where,_,WRB,6,_,_,_,_,_,_,_,I-Manner
19,led,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Manner
20,luminaires,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
21,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Manner
22,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Manner
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Manner
24,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Manner
25,high,_,high,_,JJ,6,_,_,_,_,_,_,_,I-Manner
26,speed,_,speed,_,NN,6,_,_,_,_,_,_,_,I-Manner
27,data,_,data,_,NNS,6,_,_,_,_,_,_,_,I-Manner
28,transfer,_,transfer,_,NN,6,_,_,_,_,_,_,_,I-Manner
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Participant_2
2,functionality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Participant_2
3,has,_,have,_,VBZ,6,_,_,_,_,_,_,_,I-Participant_2
4,given,_,give,_,VBN,6,_,_,_,_,_,give.v,Sex,O
5,rise,_,rise,_,NN,6,_,_,_,_,_,_,_,B-Participant_2
6,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Participant_2
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Participant_2
8,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Participant_2
9,communication,_,communication,_,NN,6,_,_,_,_,_,_,_,I-Participant_2
10,technology,_,technology,_,NN,6,_,_,_,_,_,_,_,I-Participant_2
11,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Participant_2
12,known,_,know,_,VBN,6,_,_,_,_,_,_,_,I-Participant_2
13,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Participant_2
14,visible,_,visible,_,JJ,6,_,_,_,_,_,_,_,I-Participant_2
15,light,_,light,_,JJ,6,_,_,_,_,_,_,_,I-Participant_2
16,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Participant_2
17,),_,),_,),6,_,_,_,_,_,_,_,I-Participant_2
18,where,_,where,_,WRB,6,_,_,_,_,_,_,_,I-Participant_2
19,led,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Participant_2
20,luminaires,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Participant_2
21,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Participant_2
22,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Participant_2
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Participant_2
24,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Participant_2
25,high,_,high,_,JJ,6,_,_,_,_,_,_,_,O
26,speed,_,speed,_,NN,6,_,_,_,_,_,_,_,O
27,data,_,data,_,NNS,6,_,_,_,_,_,_,_,O
28,transfer,_,transfer,_,NN,6,_,_,_,_,_,_,_,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,O
2,functionality,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
3,has,_,have,_,VBZ,6,_,_,_,_,_,_,_,O
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,O
5,rise,_,rise,_,NN,6,_,_,_,_,_,_,_,O
6,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,O
8,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,O
9,communication,_,communication,_,NN,6,_,_,_,_,_,_,_,O
10,technology,_,technology,_,NN,6,_,_,_,_,_,_,_,O
11,(,_,(,_,(,6,_,_,_,_,_,_,_,O
12,known,_,know,_,VBN,6,_,_,_,_,_,_,_,O
13,as,_,a,_,IN,6,_,_,_,_,_,_,_,O
14,visible,_,visible,_,JJ,6,_,_,_,_,_,_,_,O
15,light,_,light,_,JJ,6,_,_,_,_,_,_,_,O
16,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
17,),_,),_,),6,_,_,_,_,_,_,_,O
18,where,_,where,_,WRB,6,_,_,_,_,_,_,_,O
19,led,_,UNK,_,VBN,6,_,_,_,_,_,_,_,O
20,luminaires,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
21,can,_,can,_,MD,6,_,_,_,_,_,_,_,O
22,be,_,be,_,VB,6,_,_,_,_,_,_,_,O
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,O
24,for,_,for,_,IN,6,_,_,_,_,_,_,_,O
25,high,_,high,_,JJ,6,_,_,_,_,_,_,_,O
26,speed,_,speed,_,NN,6,_,_,_,_,_,_,_,O
27,data,_,data,_,NNS,6,_,_,_,_,_,_,_,O
28,transfer,_,transfer,_,NN,6,_,_,_,_,_,_,_,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Group
2,functionality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Group
3,has,_,have,_,VBZ,6,_,_,_,_,_,_,_,I-Group
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Group
5,rise,_,rise,_,NN,6,_,_,_,_,_,_,_,I-Group
6,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Group
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Group
8,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Group
9,communication,_,communication,_,NN,6,_,_,_,_,_,_,_,I-Group
10,technology,_,technology,_,NN,6,_,_,_,_,_,_,_,I-Group
11,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Group
12,known,_,know,_,VBN,6,_,_,_,_,_,_,_,I-Group
13,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Group
14,visible,_,visible,_,JJ,6,_,_,_,_,_,visible.a,Obviousness,S-Degree
15,light,_,light,_,JJ,6,_,_,_,_,_,_,_,B-Evidence
16,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Evidence
17,),_,),_,),6,_,_,_,_,_,_,_,I-Evidence
18,where,_,where,_,WRB,6,_,_,_,_,_,_,_,I-Evidence
19,led,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Evidence
20,luminaires,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Evidence
21,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Evidence
22,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Evidence
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Evidence
24,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Evidence
25,high,_,high,_,JJ,6,_,_,_,_,_,_,_,I-Evidence
26,speed,_,speed,_,NN,6,_,_,_,_,_,_,_,I-Evidence
27,data,_,data,_,NNS,6,_,_,_,_,_,_,_,I-Evidence
28,transfer,_,transfer,_,NN,6,_,_,_,_,_,_,_,I-Evidence
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Evidence
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Figure
2,functionality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Figure
3,has,_,have,_,VBZ,6,_,_,_,_,_,_,_,I-Figure
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Figure
5,rise,_,rise,_,NN,6,_,_,_,_,_,_,_,I-Figure
6,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Figure
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Figure
8,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Figure
9,communication,_,communication,_,NN,6,_,_,_,_,_,_,_,I-Figure
10,technology,_,technology,_,NN,6,_,_,_,_,_,_,_,I-Figure
11,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Figure
12,known,_,know,_,VBN,6,_,_,_,_,_,_,_,I-Figure
13,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Figure
14,visible,_,visible,_,JJ,6,_,_,_,_,_,_,_,I-Figure
15,light,_,light,_,JJ,6,_,_,_,_,_,_,_,I-Figure
16,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Figure
17,),_,),_,),6,_,_,_,_,_,_,_,I-Figure
18,where,_,where,_,WRB,6,_,_,_,_,_,where.adv,Locative_relation,O
19,led,_,UNK,_,VBN,6,_,_,_,_,_,_,_,S-Figure
20,luminaires,_,UNK,_,NNS,6,_,_,_,_,_,_,_,B-Ground
21,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Ground
22,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Ground
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Ground
24,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Ground
25,high,_,high,_,JJ,6,_,_,_,_,_,_,_,I-Ground
26,speed,_,speed,_,NN,6,_,_,_,_,_,_,_,I-Ground
27,data,_,data,_,NNS,6,_,_,_,_,_,_,_,I-Ground
28,transfer,_,transfer,_,NN,6,_,_,_,_,_,_,_,I-Ground
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Ground
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Unit
2,functionality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Unit
3,has,_,have,_,VBZ,6,_,_,_,_,_,_,_,I-Unit
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Unit
5,rise,_,rise,_,NN,6,_,_,_,_,_,_,_,I-Unit
6,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Unit
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Unit
8,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Unit
9,communication,_,communication,_,NN,6,_,_,_,_,_,_,_,I-Unit
10,technology,_,technology,_,NN,6,_,_,_,_,_,_,_,I-Unit
11,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Unit
12,known,_,know,_,VBN,6,_,_,_,_,_,_,_,I-Unit
13,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Unit
14,visible,_,visible,_,JJ,6,_,_,_,_,_,_,_,I-Unit
15,light,_,light,_,JJ,6,_,_,_,_,_,_,_,I-Unit
16,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Unit
17,),_,),_,),6,_,_,_,_,_,_,_,I-Unit
18,where,_,where,_,WRB,6,_,_,_,_,_,_,_,I-Unit
19,led,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Unit
20,luminaires,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Unit
21,can,_,can,_,MD,6,_,_,_,_,_,can.v,Measure_volume,O
22,be,_,be,_,VB,6,_,_,_,_,_,_,_,B-Unit
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Unit
24,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Unit
25,high,_,high,_,JJ,6,_,_,_,_,_,_,_,I-Unit
26,speed,_,speed,_,NN,6,_,_,_,_,_,_,_,I-Unit
27,data,_,data,_,NNS,6,_,_,_,_,_,_,_,I-Unit
28,transfer,_,transfer,_,NN,6,_,_,_,_,_,_,_,I-Unit
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Unit
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Degree
2,functionality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
3,has,_,have,_,VBZ,6,_,_,_,_,_,_,_,I-Degree
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Degree
5,rise,_,rise,_,NN,6,_,_,_,_,_,_,_,I-Degree
6,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Degree
8,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Degree
9,communication,_,communication,_,NN,6,_,_,_,_,_,_,_,I-Degree
10,technology,_,technology,_,NN,6,_,_,_,_,_,_,_,I-Degree
11,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Degree
12,known,_,know,_,VBN,6,_,_,_,_,_,_,_,I-Degree
13,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Degree
14,visible,_,visible,_,JJ,6,_,_,_,_,_,_,_,I-Degree
15,light,_,light,_,JJ,6,_,_,_,_,_,_,_,I-Degree
16,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Degree
17,),_,),_,),6,_,_,_,_,_,_,_,I-Degree
18,where,_,where,_,WRB,6,_,_,_,_,_,_,_,I-Degree
19,led,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Degree
20,luminaires,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
21,can,_,can,_,MD,6,_,_,_,_,_,_,_,B-Concessive
22,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Concessive
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Concessive
24,for,_,for,_,IN,6,_,_,_,_,_,for.prep,Taking_sides,B-Degree
25,high,_,high,_,JJ,6,_,_,_,_,_,_,_,I-Degree
26,speed,_,speed,_,NN,6,_,_,_,_,_,_,_,I-Degree
27,data,_,data,_,NNS,6,_,_,_,_,_,_,_,I-Degree
28,transfer,_,transfer,_,NN,6,_,_,_,_,_,_,_,I-Degree
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,S-Value
2,functionality,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Entity
3,has,_,have,_,VBZ,6,_,_,_,_,_,_,_,I-Entity
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Entity
5,rise,_,rise,_,NN,6,_,_,_,_,_,_,_,I-Entity
6,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Entity
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Entity
8,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Entity
9,communication,_,communication,_,NN,6,_,_,_,_,_,_,_,I-Entity
10,technology,_,technology,_,NN,6,_,_,_,_,_,_,_,I-Entity
11,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Entity
12,known,_,know,_,VBN,6,_,_,_,_,_,_,_,I-Entity
13,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Entity
14,visible,_,visible,_,JJ,6,_,_,_,_,_,_,_,I-Entity
15,light,_,light,_,JJ,6,_,_,_,_,_,_,_,I-Entity
16,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Entity
17,),_,),_,),6,_,_,_,_,_,_,_,I-Entity
18,where,_,where,_,WRB,6,_,_,_,_,_,_,_,I-Entity
19,led,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Entity
20,luminaires,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Entity
21,can,_,can,_,MD,6,_,_,_,_,_,_,_,I-Entity
22,be,_,be,_,VB,6,_,_,_,_,_,_,_,B-Value
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Value
24,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Value
25,high,_,high,_,JJ,6,_,_,_,_,_,high.a,Extreme_value,B-Degree
26,speed,_,speed,_,NN,6,_,_,_,_,_,_,_,I-Degree
27,data,_,data,_,NNS,6,_,_,_,_,_,_,_,I-Degree
28,transfer,_,transfer,_,NN,6,_,_,_,_,_,_,_,I-Degree
29,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Manner
2,functionality,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
3,has,_,have,_,VBZ,6,_,_,_,_,_,_,_,I-Manner
4,given,_,give,_,VBN,6,_,_,_,_,_,_,_,I-Manner
5,rise,_,rise,_,NN,6,_,_,_,_,_,_,_,I-Manner
6,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
7,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Manner
8,novel,_,novel,_,JJ,6,_,_,_,_,_,_,_,I-Manner
9,communication,_,communication,_,NN,6,_,_,_,_,_,_,_,I-Manner
10,technology,_,technology,_,NN,6,_,_,_,_,_,_,_,I-Manner
11,(,_,(,_,(,6,_,_,_,_,_,_,_,I-Manner
12,known,_,know,_,VBN,6,_,_,_,_,_,_,_,I-Manner
13,as,_,a,_,IN,6,_,_,_,_,_,_,_,I-Manner
14,visible,_,visible,_,JJ,6,_,_,_,_,_,_,_,I-Manner
15,light,_,light,_,JJ,6,_,_,_,_,_,_,_,I-Manner
16,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
17,),_,),_,),6,_,_,_,_,_,_,_,I-Manner
18,where,_,where,_,WRB,6,_,_,_,_,_,_,_,I-Manner
19,led,_,UNK,_,VBN,6,_,_,_,_,_,_,_,I-Manner
20,luminaires,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
21,can,_,can,_,MD,6,_,_,_,_,_,_,_,B-Transferors
22,be,_,be,_,VB,6,_,_,_,_,_,_,_,I-Transferors
23,used,_,use,_,VBN,6,_,_,_,_,_,_,_,I-Transferors
24,for,_,for,_,IN,6,_,_,_,_,_,_,_,I-Transferors
25,high,_,high,_,JJ,6,_,_,_,_,_,_,_,I-Transferors
26,speed,_,speed,_,NN,6,_,_,_,_,_,_,_,I-Transferors
27,data,_,data,_,NNS,6,_,_,_,_,_,_,_,I-Transferors
28,transfer,_,transfer,_,NN,6,_,_,_,_,_,transfer.n,Transfer,O
29,.,_,.,_,.,6,_,_,_,_,_,_,_,S-Manner
1,this,_,This,_,DT,7,_,_,_,_,_,_,_,B-Cotheme
2,survey,_,survey,_,NN,7,_,_,_,_,_,_,_,I-Cotheme
3,provides,_,provide,_,VBZ,7,_,_,_,_,_,provide.v,Supply,O
4,a,_,a,_,DT,7,_,_,_,_,_,_,_,S-Cotheme
5,technology,_,technology,_,NN,7,_,_,_,_,_,_,_,O
6,overview,_,overview,_,NN,7,_,_,_,_,_,_,_,O
7,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
8,review,_,review,_,NN,7,_,_,_,_,_,_,_,O
9,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
10,existing,_,exist,_,VBG,7,_,_,_,_,_,_,_,O
11,literature,_,literature,_,NN,7,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,7,_,_,_,_,_,_,_,O
13,visible,_,visible,_,JJ,7,_,_,_,_,_,_,_,O
14,light,_,light,_,JJ,7,_,_,_,_,_,_,_,O
15,communication,_,communication,_,NN,7,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
17,sensing,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
18,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,7,_,_,_,_,_,_,_,B-Age
2,survey,_,survey,_,NN,7,_,_,_,_,_,_,_,I-Age
3,provides,_,provide,_,VBZ,7,_,_,_,_,_,_,_,I-Age
4,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Age
5,technology,_,technology,_,NN,7,_,_,_,_,_,_,_,I-Age
6,overview,_,overview,_,NN,7,_,_,_,_,_,_,_,I-Age
7,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Age
8,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Age
10,existing,_,exist,_,VBG,7,_,_,_,_,_,_,_,I-Age
11,literature,_,literature,_,NN,7,_,_,_,_,_,_,_,I-Age
12,of,_,of,_,IN,7,_,_,_,_,_,of.prep,Age,S-Degree
13,visible,_,visible,_,JJ,7,_,_,_,_,_,_,_,B-Descriptor
14,light,_,light,_,JJ,7,_,_,_,_,_,_,_,I-Descriptor
15,communication,_,communication,_,NN,7,_,_,_,_,_,_,_,I-Descriptor
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Descriptor
17,sensing,_,UNK,_,NN,7,_,_,_,_,_,_,_,I-Descriptor
18,.,_,.,_,.,7,_,_,_,_,_,_,_,I-Descriptor
1,this,_,This,_,DT,7,_,_,_,_,_,_,_,B-Group
2,survey,_,survey,_,NN,7,_,_,_,_,_,_,_,I-Group
3,provides,_,provide,_,VBZ,7,_,_,_,_,_,_,_,I-Group
4,a,_,a,_,DT,7,_,_,_,_,_,_,_,I-Group
5,technology,_,technology,_,NN,7,_,_,_,_,_,_,_,I-Group
6,overview,_,overview,_,NN,7,_,_,_,_,_,_,_,I-Group
7,and,_,and,_,CC,7,_,_,_,_,_,_,_,I-Group
8,review,_,review,_,NN,7,_,_,_,_,_,_,_,I-Group
9,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Group
10,existing,_,exist,_,VBG,7,_,_,_,_,_,_,_,I-Group
11,literature,_,literature,_,NN,7,_,_,_,_,_,_,_,I-Group
12,of,_,of,_,IN,7,_,_,_,_,_,_,_,I-Group
13,visible,_,visible,_,JJ,7,_,_,_,_,_,visible.a,Obviousness,S-Degree
14,light,_,light,_,JJ,7,_,_,_,_,_,_,_,O
15,communication,_,communication,_,NN,7,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,7,_,_,_,_,_,_,_,O
17,sensing,_,UNK,_,NN,7,_,_,_,_,_,_,_,O
18,.,_,.,_,.,7,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,8,_,_,_,_,_,_,_,S-Business
2,paper,_,paper,_,NN,8,_,_,_,_,_,paper.n,Businesses,B-Proprietor
3,provides,_,provide,_,VBZ,8,_,_,_,_,_,_,_,I-Proprietor
4,a,_,a,_,DT,8,_,_,_,_,_,_,_,I-Proprietor
5,detailed,_,detailed,_,JJ,8,_,_,_,_,_,_,_,I-Proprietor
6,survey,_,survey,_,NN,8,_,_,_,_,_,_,_,I-Proprietor
7,of,_,of,_,IN,8,_,_,_,_,_,_,_,I-Proprietor
1,this,_,This,_,DT,8,_,_,_,_,_,_,_,S-Time
2,paper,_,paper,_,NN,8,_,_,_,_,_,_,_,O
3,provides,_,provide,_,VBZ,8,_,_,_,_,_,provide.v,Supply,O
4,a,_,a,_,DT,8,_,_,_,_,_,_,_,S-Cotheme
5,detailed,_,detailed,_,JJ,8,_,_,_,_,_,_,_,O
6,survey,_,survey,_,NN,8,_,_,_,_,_,_,_,O
