ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,B-Manner
12,also,_,also,_,RB,9,_,_,_,_,_,_,_,I-Manner
13,sheds,_,shed,_,VBZ,9,_,_,_,_,_,_,_,I-Manner
14,new,_,new,_,JJ,9,_,_,_,_,_,_,_,I-Manner
15,light,_,light,_,NN,9,_,_,_,_,_,_,_,I-Manner
16,on,_,on,_,IN,9,_,_,_,_,_,_,_,I-Manner
17,networked,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Manner
18,writing,_,write,_,VBG,9,_,_,_,_,_,_,_,I-Manner
19,pedagogy,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Manner
20,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,9,_,_,_,_,_,_,_,B-Age
2,study,_,study,_,NN,9,_,_,_,_,_,_,_,I-Age
3,fills,_,fill,_,VBZ,9,_,_,_,_,_,_,_,I-Age
4,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Age
5,gap,_,gap,_,NN,9,_,_,_,_,_,_,_,I-Age
6,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Age
7,computer-mediated,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
8,collaborative,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
9,writing,_,writing,_,NN,9,_,_,_,_,_,_,_,I-Age
10,research,_,research,_,NN,9,_,_,_,_,_,_,_,I-Age
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Age
12,also,_,also,_,RB,9,_,_,_,_,_,_,_,I-Age
13,sheds,_,shed,_,VBZ,9,_,_,_,_,_,_,_,I-Age
14,new,_,new,_,JJ,9,_,_,_,_,_,new.a,Age,S-Degree
15,light,_,light,_,NN,9,_,_,_,_,_,_,_,B-Age
16,on,_,on,_,IN,9,_,_,_,_,_,_,_,I-Age
17,networked,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Age
18,writing,_,write,_,VBG,9,_,_,_,_,_,_,_,I-Age
19,pedagogy,_,UNK,_,NN,9,_,_,_,_,_,_,_,I-Age
20,.,_,.,_,.,9,_,_,_,_,_,_,_,I-Age
1,this,_,This,_,DT,9,_,_,_,_,_,_,_,B-Time
2,study,_,study,_,NN,9,_,_,_,_,_,_,_,I-Time
3,fills,_,fill,_,VBZ,9,_,_,_,_,_,_,_,I-Time
4,a,_,a,_,DT,9,_,_,_,_,_,_,_,I-Time
5,gap,_,gap,_,NN,9,_,_,_,_,_,_,_,I-Time
6,in,_,in,_,IN,9,_,_,_,_,_,_,_,I-Time
7,computer-mediated,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Time
8,collaborative,_,UNK,_,JJ,9,_,_,_,_,_,_,_,I-Time
9,writing,_,writing,_,NN,9,_,_,_,_,_,_,_,I-Time
10,research,_,research,_,NN,9,_,_,_,_,_,_,_,I-Time
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,I-Time
12,also,_,also,_,RB,9,_,_,_,_,_,_,_,I-Time
13,sheds,_,shed,_,VBZ,9,_,_,_,_,_,_,_,I-Time
14,new,_,new,_,JJ,9,_,_,_,_,_,_,_,I-Time
15,light,_,light,_,NN,9,_,_,_,_,_,_,_,I-Time
16,on,_,on,_,IN,9,_,_,_,_,_,on.prep,Being_in_operation,O
17,networked,_,UNK,_,JJ,9,_,_,_,_,_,_,_,B-Duration
18,writing,_,write,_,VBG,9,_,_,_,_,_,_,_,I-Duration
19,pedagogy,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
20,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,9,_,_,_,_,_,_,_,O
2,study,_,study,_,NN,9,_,_,_,_,_,_,_,O
3,fills,_,fill,_,VBZ,9,_,_,_,_,_,_,_,O
4,a,_,a,_,DT,9,_,_,_,_,_,_,_,O
5,gap,_,gap,_,NN,9,_,_,_,_,_,_,_,O
6,in,_,in,_,IN,9,_,_,_,_,_,_,_,O
7,computer-mediated,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
8,collaborative,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
9,writing,_,writing,_,NN,9,_,_,_,_,_,_,_,O
10,research,_,research,_,NN,9,_,_,_,_,_,_,_,O
11,and,_,and,_,CC,9,_,_,_,_,_,_,_,O
12,also,_,also,_,RB,9,_,_,_,_,_,_,_,O
13,sheds,_,shed,_,VBZ,9,_,_,_,_,_,_,_,O
14,new,_,new,_,JJ,9,_,_,_,_,_,_,_,O
15,light,_,light,_,NN,9,_,_,_,_,_,_,_,O
16,on,_,on,_,IN,9,_,_,_,_,_,_,_,O
17,networked,_,UNK,_,JJ,9,_,_,_,_,_,_,_,O
18,writing,_,write,_,VBG,9,_,_,_,_,_,write.v,Text_creation,O
19,pedagogy,_,UNK,_,NN,9,_,_,_,_,_,_,_,O
20,.,_,.,_,.,9,_,_,_,_,_,_,_,O
1,journal,_,Journal,_,NNP,0,_,_,_,_,_,_,_,B-Unit
2,of,_,of,_,IN,0,_,_,_,_,_,_,_,I-Unit
3,second,_,second,_,JJ,0,_,_,_,_,_,second.a,Measure_duration,O
4,language,_,language,_,NN,0,_,_,_,_,_,_,_,B-Unit
5,writing,_,writing,_,NN,0,_,_,_,_,_,_,_,I-Unit
6,.,_,.,_,.,0,_,_,_,_,_,_,_,I-Unit
1,effect,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Age
2,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
3,teacher,_,teacher,_,NN,1,_,_,_,_,_,_,_,B-Age
4,modeling,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Age
6,feedback,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
7,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Age
8,efl,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Age
9,students,_,student,_,NNS,1,_,_,_,_,_,_,_,I-Age
10,',_,',_,POS,1,_,_,_,_,_,_,_,I-Age
11,peer,_,peer,_,NN,1,_,_,_,_,_,_,_,I-Age
12,review,_,review,_,NN,1,_,_,_,_,_,_,_,I-Age
13,skills,_,skill,_,NNS,1,_,_,_,_,_,_,_,I-Age
14,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
15,peer,_,peer,_,NN,1,_,_,_,_,_,_,_,I-Age
16,review,_,review,_,NN,1,_,_,_,_,_,_,_,I-Age
17,training,_,training,_,NN,1,_,_,_,_,_,_,_,I-Age
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,effect,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Student
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,S-Subject
3,teacher,_,teacher,_,NN,1,_,_,_,_,_,teacher.n,Education_teaching,S-Degree
4,modeling,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Purpose
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,B-Level
6,feedback,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Level
7,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Level
8,efl,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Level
9,students,_,student,_,NNS,1,_,_,_,_,_,_,_,I-Level
10,',_,',_,POS,1,_,_,_,_,_,_,_,I-Level
11,peer,_,peer,_,NN,1,_,_,_,_,_,_,_,I-Level
12,review,_,review,_,NN,1,_,_,_,_,_,_,_,I-Level
13,skills,_,skill,_,NNS,1,_,_,_,_,_,_,_,I-Level
14,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Level
15,peer,_,peer,_,NN,1,_,_,_,_,_,_,_,I-Level
16,review,_,review,_,NN,1,_,_,_,_,_,_,_,I-Level
17,training,_,training,_,NN,1,_,_,_,_,_,_,_,I-Level
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Level
1,effect,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Student
2,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Student
3,teacher,_,teacher,_,NN,1,_,_,_,_,_,_,_,I-Student
4,modeling,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Student
5,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Student
6,feedback,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Student
7,on,_,on,_,IN,1,_,_,_,_,_,_,_,I-Student
8,efl,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Student
9,students,_,student,_,NNS,1,_,_,_,_,_,student.n,Education_teaching,B-Degree
10,',_,',_,POS,1,_,_,_,_,_,_,_,I-Degree
11,peer,_,peer,_,NN,1,_,_,_,_,_,_,_,I-Degree
12,review,_,review,_,NN,1,_,_,_,_,_,_,_,I-Degree
13,skills,_,skill,_,NNS,1,_,_,_,_,_,_,_,I-Degree
14,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Degree
15,peer,_,peer,_,NN,1,_,_,_,_,_,_,_,I-Degree
16,review,_,review,_,NN,1,_,_,_,_,_,_,_,I-Degree
17,training,_,training,_,NN,1,_,_,_,_,_,_,_,I-Degree
18,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,scant,_,UNK,_,JJ,2,_,_,_,_,_,_,_,S-Topic
2,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,knowledge.n,Awareness,S-Degree
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,S-Manner
4,available,_,available,_,JJ,2,_,_,_,_,_,_,_,S-Time
5,about,_,about,_,IN,2,_,_,_,_,_,_,_,B-Topic
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Topic
7,separate,_,separate,_,JJ,2,_,_,_,_,_,_,_,I-Topic
8,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
9,combined,_,combined,_,JJ,2,_,_,_,_,_,_,_,I-Topic
10,effects,_,effect,_,NNS,2,_,_,_,_,_,_,_,I-Topic
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Topic
12,teacher,_,teacher,_,NN,2,_,_,_,_,_,_,_,I-Topic
13,modeling,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Topic
15,feedback,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Topic
16,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Topic
17,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Topic
18,reviewers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Topic
19,',_,',_,POS,2,_,_,_,_,_,_,_,I-Topic
20,commenting,_,comment,_,VBG,2,_,_,_,_,_,_,_,I-Topic
21,skills,_,skill,_,NNS,2,_,_,_,_,_,_,_,I-Topic
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Topic
23,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Topic
24,review,_,review,_,NN,2,_,_,_,_,_,_,_,I-Topic
25,training,_,training,_,NN,2,_,_,_,_,_,_,_,I-Topic
26,studies,_,study,_,NNS,2,_,_,_,_,_,_,_,I-Topic
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Topic
1,scant,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Time
2,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,_,_,I-Time
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,available,_,available,_,JJ,2,_,_,_,_,_,_,_,I-Time
5,about,_,about,_,IN,2,_,_,_,_,_,_,_,I-Time
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
7,separate,_,separate,_,JJ,2,_,_,_,_,_,separate.v,Becoming_separated,S-Degree
8,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Manner
9,combined,_,combined,_,JJ,2,_,_,_,_,_,_,_,I-Manner
10,effects,_,effect,_,NNS,2,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
12,teacher,_,teacher,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,modeling,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
15,feedback,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Manner
17,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Manner
18,reviewers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Manner
19,',_,',_,POS,2,_,_,_,_,_,_,_,I-Manner
20,commenting,_,comment,_,VBG,2,_,_,_,_,_,_,_,I-Manner
21,skills,_,skill,_,NNS,2,_,_,_,_,_,_,_,I-Manner
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Manner
24,review,_,review,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,training,_,training,_,NN,2,_,_,_,_,_,_,_,I-Manner
26,studies,_,study,_,NNS,2,_,_,_,_,_,_,_,I-Manner
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,scant,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Time
2,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,_,_,I-Time
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
4,available,_,available,_,JJ,2,_,_,_,_,_,_,_,I-Time
5,about,_,about,_,IN,2,_,_,_,_,_,_,_,I-Time
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
7,separate,_,separate,_,JJ,2,_,_,_,_,_,_,_,I-Time
8,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
9,combined,_,combined,_,JJ,2,_,_,_,_,_,_,_,I-Time
10,effects,_,effect,_,NNS,2,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Time
12,teacher,_,teacher,_,NN,2,_,_,_,_,_,_,_,I-Time
13,modeling,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Time
15,feedback,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
16,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Time
17,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Time
18,reviewers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Time
19,',_,',_,POS,2,_,_,_,_,_,_,_,I-Time
20,commenting,_,comment,_,VBG,2,_,_,_,_,_,_,_,I-Time
21,skills,_,skill,_,NNS,2,_,_,_,_,_,_,_,I-Time
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
23,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Time
24,review,_,review,_,NN,2,_,_,_,_,_,_,_,I-Time
25,training,_,training,_,NN,2,_,_,_,_,_,_,_,I-Time
26,studies,_,study,_,NNS,2,_,_,_,_,_,_,_,I-Time
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
1,scant,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Age
2,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,_,_,I-Age
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Age
4,available,_,available,_,JJ,2,_,_,_,_,_,_,_,I-Age
5,about,_,about,_,IN,2,_,_,_,_,_,_,_,I-Age
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
7,separate,_,separate,_,JJ,2,_,_,_,_,_,_,_,I-Age
8,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
9,combined,_,combined,_,JJ,2,_,_,_,_,_,_,_,I-Age
10,effects,_,effect,_,NNS,2,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
12,teacher,_,teacher,_,NN,2,_,_,_,_,_,_,_,B-Age
13,modeling,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
15,feedback,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
16,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Age
17,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Age
18,reviewers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Age
19,',_,',_,POS,2,_,_,_,_,_,_,_,I-Age
20,commenting,_,comment,_,VBG,2,_,_,_,_,_,_,_,I-Age
21,skills,_,skill,_,NNS,2,_,_,_,_,_,_,_,I-Age
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Age
23,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Age
24,review,_,review,_,NN,2,_,_,_,_,_,_,_,I-Age
25,training,_,training,_,NN,2,_,_,_,_,_,_,_,I-Age
26,studies,_,study,_,NNS,2,_,_,_,_,_,_,_,I-Age
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,scant,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Level
2,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,_,_,I-Level
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Level
4,available,_,available,_,JJ,2,_,_,_,_,_,_,_,I-Level
5,about,_,about,_,IN,2,_,_,_,_,_,_,_,I-Level
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Level
7,separate,_,separate,_,JJ,2,_,_,_,_,_,_,_,I-Level
8,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Level
9,combined,_,combined,_,JJ,2,_,_,_,_,_,_,_,I-Level
10,effects,_,effect,_,NNS,2,_,_,_,_,_,_,_,I-Level
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Level
12,teacher,_,teacher,_,NN,2,_,_,_,_,_,teacher.n,Education_teaching,S-Degree
13,modeling,_,UNK,_,NN,2,_,_,_,_,_,_,_,S-Purpose
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,B-Level
15,feedback,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Level
16,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Level
17,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Level
18,reviewers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Level
19,',_,',_,POS,2,_,_,_,_,_,_,_,I-Level
20,commenting,_,comment,_,VBG,2,_,_,_,_,_,_,_,I-Level
21,skills,_,skill,_,NNS,2,_,_,_,_,_,_,_,I-Level
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Level
23,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Level
24,review,_,review,_,NN,2,_,_,_,_,_,_,_,I-Level
25,training,_,training,_,NN,2,_,_,_,_,_,_,_,I-Level
26,studies,_,study,_,NNS,2,_,_,_,_,_,_,_,I-Level
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Level
1,scant,_,UNK,_,JJ,2,_,_,_,_,_,_,_,B-Addressee
2,knowledge,_,knowledge,_,NN,2,_,_,_,_,_,_,_,I-Addressee
3,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Addressee
4,available,_,available,_,JJ,2,_,_,_,_,_,_,_,I-Addressee
5,about,_,about,_,IN,2,_,_,_,_,_,_,_,I-Addressee
6,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Addressee
7,separate,_,separate,_,JJ,2,_,_,_,_,_,_,_,I-Addressee
8,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Addressee
9,combined,_,combined,_,JJ,2,_,_,_,_,_,_,_,I-Addressee
10,effects,_,effect,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
11,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Addressee
12,teacher,_,teacher,_,NN,2,_,_,_,_,_,_,_,I-Addressee
13,modeling,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Addressee
14,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Addressee
15,feedback,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Addressee
16,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Addressee
17,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Addressee
18,reviewers,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
19,',_,',_,POS,2,_,_,_,_,_,_,_,I-Addressee
20,commenting,_,comment,_,VBG,2,_,_,_,_,_,comment.v,Statement,S-Degree
21,skills,_,skill,_,NNS,2,_,_,_,_,_,_,_,B-Message
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Message
23,peer,_,peer,_,NN,2,_,_,_,_,_,_,_,I-Message
24,review,_,review,_,NN,2,_,_,_,_,_,_,_,I-Message
25,training,_,training,_,NN,2,_,_,_,_,_,_,_,I-Message
26,studies,_,study,_,NNS,2,_,_,_,_,_,_,_,I-Message
27,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Message
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,S-Use
2,study,_,study,_,NN,3,_,_,_,_,_,study.n,Building_subparts,O
3,",",_,",",_,",",3,_,_,_,_,_,_,_,B-Use
4,drawing,_,draw,_,VBG,3,_,_,_,_,_,_,_,I-Use
5,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Use
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Use
7,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Use
8,cognitive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Use
9,model,_,model,_,NN,3,_,_,_,_,_,_,_,I-Use
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Use
11,sequential,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Use
12,skill,_,skill,_,NN,3,_,_,_,_,_,_,_,I-Use
13,acquisition,_,acquisition,_,NN,3,_,_,_,_,_,_,_,I-Use
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Use
15,schunk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
16,zimmerman,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Use
18,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Use
19,1997,_,1997,_,CD,3,_,_,_,_,_,_,_,I-Use
20,),_,),_,),3,_,_,_,_,_,_,_,I-Use
21,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Use
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Instance
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Instance
3,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Instance
4,drawing,_,draw,_,VBG,3,_,_,_,_,_,_,_,I-Instance
5,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Instance
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Instance
7,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Instance
8,cognitive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Instance
9,model,_,model,_,NN,3,_,_,_,_,_,model.n,Exemplar,O
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Instance
11,sequential,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Instance
12,skill,_,skill,_,NN,3,_,_,_,_,_,_,_,I-Instance
13,acquisition,_,acquisition,_,NN,3,_,_,_,_,_,_,_,I-Instance
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Instance
15,schunk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Instance
16,zimmerman,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Instance
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Instance
18,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Instance
19,1997,_,1997,_,CD,3,_,_,_,_,_,_,_,I-Instance
20,),_,),_,),3,_,_,_,_,_,_,_,I-Instance
21,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Instance
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Age
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Age
3,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
4,drawing,_,draw,_,VBG,3,_,_,_,_,_,_,_,I-Age
5,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Age
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
7,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Age
8,cognitive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Age
9,model,_,model,_,NN,3,_,_,_,_,_,_,_,I-Age
10,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
11,sequential,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Age
12,skill,_,skill,_,NN,3,_,_,_,_,_,_,_,I-Age
13,acquisition,_,acquisition,_,NN,3,_,_,_,_,_,_,_,I-Age
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
15,schunk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
16,zimmerman,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Age
18,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Age
19,1997,_,1997,_,CD,3,_,_,_,_,_,_,_,I-Age
20,),_,),_,),3,_,_,_,_,_,_,_,I-Age
21,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,3,_,_,_,_,_,_,_,B-Skill
2,study,_,study,_,NN,3,_,_,_,_,_,_,_,I-Skill
3,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Skill
4,drawing,_,draw,_,VBG,3,_,_,_,_,_,_,_,I-Skill
5,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Skill
6,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Skill
7,social,_,social,_,JJ,3,_,_,_,_,_,_,_,I-Skill
8,cognitive,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Skill
9,model,_,model,_,NN,3,_,_,_,_,_,_,_,I-Skill
10,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Skill
11,sequential,_,UNK,_,JJ,3,_,_,_,_,_,_,_,I-Skill
12,skill,_,skill,_,NN,3,_,_,_,_,_,skill.n,Expertise,S-Degree
13,acquisition,_,acquisition,_,NN,3,_,_,_,_,_,_,_,S-Manner
14,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Degree
15,schunk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
16,zimmerman,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
18,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
19,1997,_,1997,_,CD,3,_,_,_,_,_,_,_,I-Degree
20,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
21,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,B-Time
2,),_,),_,),5,_,_,_,_,_,_,_,I-Time
3,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Time
4,aimed,_,aim,_,VBN,5,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,I-Time
6,examine,_,examine,_,VB,5,_,_,_,_,_,_,_,I-Time
7,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Time
8,effect,_,effect,_,NN,5,_,_,_,_,_,_,_,I-Time
