ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
9,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
10,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
11,search,_,search,_,NN,3,_,_,_,_,_,_,_,O
12,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
13,binary,_,binary,_,JJ,3,_,_,_,_,_,_,_,O
14,black,_,black,_,JJ,3,_,_,_,_,_,_,_,O
15,hole,_,hole,_,NN,3,_,_,_,_,_,_,_,O
16,merger,_,merger,_,NN,3,_,_,_,_,_,_,_,O
17,signals,_,signal,_,NNS,3,_,_,_,_,_,_,_,O
18,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
19,total,_,total,_,JJ,3,_,_,_,_,_,_,_,O
20,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,O
21,up,_,up,_,IN,3,_,_,_,_,_,up.prep,Direction,O
22,to,_,to,_,TO,3,_,_,_,_,_,_,_,B-Independent_variable
23,100m,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Independent_variable
24,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Independent_variable
1,in,_,In,_,IN,3,_,_,_,_,_,_,_,O
2,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
3,paper,_,paper,_,NN,3,_,_,_,_,_,_,_,O
4,",",_,",",_,",",3,_,_,_,_,_,_,_,O
5,we,_,we,_,PRP,3,_,_,_,_,_,_,_,O
6,present,_,present,_,VBP,3,_,_,_,_,_,_,_,O
7,full,_,full,_,JJ,3,_,_,_,_,_,_,_,O
8,results,_,result,_,NNS,3,_,_,_,_,_,_,_,O
9,from,_,from,_,IN,3,_,_,_,_,_,_,_,O
10,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
11,search,_,search,_,NN,3,_,_,_,_,_,_,_,O
12,for,_,for,_,IN,3,_,_,_,_,_,_,_,O
13,binary,_,binary,_,JJ,3,_,_,_,_,_,_,_,O
14,black,_,black,_,JJ,3,_,_,_,_,_,_,_,O
15,hole,_,hole,_,NN,3,_,_,_,_,_,_,_,O
16,merger,_,merger,_,NN,3,_,_,_,_,_,_,_,O
17,signals,_,signal,_,NNS,3,_,_,_,_,_,_,_,O
18,with,_,with,_,IN,3,_,_,_,_,_,_,_,O
19,total,_,total,_,JJ,3,_,_,_,_,_,_,_,O
20,masses,_,mass,_,NNS,3,_,_,_,_,_,_,_,O
21,up,_,up,_,IN,3,_,_,_,_,_,_,_,O
22,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
23,100m,_,UNK,_,CD,3,_,_,_,_,_,_,_,O
24,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,and,_,and,_,CC,4,_,_,_,_,_,_,_,B-Domain_of_relevance
2,detailed,_,detailed,_,JJ,4,_,_,_,_,_,_,_,I-Domain_of_relevance
3,implications,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Domain_of_relevance
4,from,_,from,_,IN,4,_,_,_,_,_,from.prep,Evidence,B-Degree
5,our,_,our,_,PRP$,4,_,_,_,_,_,_,_,I-Degree
6,observations,_,observation,_,NNS,4,_,_,_,_,_,_,_,I-Degree
7,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
8,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Degree
9,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Degree
10,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,and,_,and,_,CC,4,_,_,_,_,_,_,_,B-Obscuring_medium
2,detailed,_,detailed,_,JJ,4,_,_,_,_,_,_,_,I-Obscuring_medium
3,implications,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Obscuring_medium
4,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Obscuring_medium
5,our,_,our,_,PRP$,4,_,_,_,_,_,_,_,I-Obscuring_medium
6,observations,_,observation,_,NNS,4,_,_,_,_,_,observation.n,Perception_active,O
7,of,_,of,_,IN,4,_,_,_,_,_,_,_,B-Manner
8,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Manner
9,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Manner
10,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,and,_,and,_,CC,4,_,_,_,_,_,_,_,B-Degree
2,detailed,_,detailed,_,JJ,4,_,_,_,_,_,_,_,I-Degree
3,implications,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Degree
4,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Degree
5,our,_,our,_,PRP$,4,_,_,_,_,_,_,_,I-Degree
6,observations,_,observation,_,NNS,4,_,_,_,_,_,_,_,I-Degree
7,of,_,of,_,IN,4,_,_,_,_,_,of.prep,Age,I-Degree
8,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Degree
9,systems,_,system,_,NNS,4,_,_,_,_,_,_,_,I-Degree
10,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,and,_,and,_,CC,4,_,_,_,_,_,_,_,B-Use
2,detailed,_,detailed,_,JJ,4,_,_,_,_,_,_,_,I-Use
3,implications,_,UNK,_,NNS,4,_,_,_,_,_,_,_,I-Use
4,from,_,from,_,IN,4,_,_,_,_,_,_,_,I-Use
5,our,_,our,_,PRP$,4,_,_,_,_,_,_,_,I-Use
6,observations,_,observation,_,NNS,4,_,_,_,_,_,_,_,I-Use
7,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Use
8,these,_,these,_,DT,4,_,_,_,_,_,_,_,I-Use
9,systems,_,system,_,NNS,4,_,_,_,_,_,system.n,Gizmo,O
10,.,_,.,_,.,4,_,_,_,_,_,_,_,S-Use
1,our,_,Our,_,PRP$,5,_,_,_,_,_,_,_,B-Age
2,search,_,search,_,NN,5,_,_,_,_,_,_,_,I-Age
3,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
4,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Age
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Age
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
7,models,_,model,_,NNS,5,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
9,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,B-Age
10,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Age
11,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Age
12,binary,_,binary,_,JJ,5,_,_,_,_,_,_,_,I-Age
13,black,_,black,_,JJ,5,_,_,_,_,_,_,_,I-Age
14,hole,_,hole,_,NN,5,_,_,_,_,_,_,_,I-Age
15,systems,_,system,_,NNS,5,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
17,unambiguously,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Age
18,identified,_,identify,_,VBN,5,_,_,_,_,_,_,_,I-Age
19,two,_,two,_,CD,5,_,_,_,_,_,_,_,I-Age
20,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Age
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
22,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
23,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Age
24,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
25,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Age
26,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Age
27,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Age
28,significance,_,significance,_,NN,5,_,_,_,_,_,_,_,I-Age
29,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
30,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Age
31,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Age
32,5,_,5,_,CD,5,_,_,_,_,_,_,_,I-Age
33,sigma,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Age
34,over,_,over,_,IN,5,_,_,_,_,_,_,_,I-Age
35,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Age
36,observing,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
37,period,_,period,_,NN,5,_,_,_,_,_,_,_,I-Age
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,our,_,Our,_,PRP$,5,_,_,_,_,_,_,_,B-Addressee
2,search,_,search,_,NN,5,_,_,_,_,_,_,_,I-Addressee
3,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Addressee
4,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Addressee
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Addressee
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Addressee
7,models,_,model,_,NNS,5,_,_,_,_,_,_,_,I-Addressee
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Addressee
9,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Addressee
10,signals,_,signal,_,NNS,5,_,_,_,_,_,signal.n,Communication,O
11,from,_,from,_,IN,5,_,_,_,_,_,_,_,B-Manner
12,binary,_,binary,_,JJ,5,_,_,_,_,_,_,_,I-Manner
13,black,_,black,_,JJ,5,_,_,_,_,_,_,_,I-Manner
14,hole,_,hole,_,NN,5,_,_,_,_,_,_,_,I-Manner
15,systems,_,system,_,NNS,5,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
17,unambiguously,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Manner
18,identified,_,identify,_,VBN,5,_,_,_,_,_,_,_,I-Manner
19,two,_,two,_,CD,5,_,_,_,_,_,_,_,I-Manner
20,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
23,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
24,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
26,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Manner
27,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
28,significance,_,significance,_,NN,5,_,_,_,_,_,_,_,I-Manner
29,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
30,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Manner
31,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Manner
32,5,_,5,_,CD,5,_,_,_,_,_,_,_,I-Manner
33,sigma,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,over,_,over,_,IN,5,_,_,_,_,_,_,_,I-Manner
35,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
36,observing,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
37,period,_,period,_,NN,5,_,_,_,_,_,_,_,I-Manner
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,our,_,Our,_,PRP$,5,_,_,_,_,_,_,_,B-Support
2,search,_,search,_,NN,5,_,_,_,_,_,_,_,I-Support
3,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Support
4,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Support
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Support
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Support
7,models,_,model,_,NNS,5,_,_,_,_,_,_,_,I-Support
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Support
9,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Support
10,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Support
11,from,_,from,_,IN,5,_,_,_,_,_,from.prep,Evidence,S-Degree
12,binary,_,binary,_,JJ,5,_,_,_,_,_,_,_,B-Manner
13,black,_,black,_,JJ,5,_,_,_,_,_,_,_,I-Manner
14,hole,_,hole,_,NN,5,_,_,_,_,_,_,_,I-Manner
15,systems,_,system,_,NNS,5,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
17,unambiguously,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Manner
18,identified,_,identify,_,VBN,5,_,_,_,_,_,_,_,I-Manner
19,two,_,two,_,CD,5,_,_,_,_,_,_,_,I-Manner
20,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Manner
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
23,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
24,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
26,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Manner
27,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
28,significance,_,significance,_,NN,5,_,_,_,_,_,_,_,I-Manner
29,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
30,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Manner
31,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Manner
32,5,_,5,_,CD,5,_,_,_,_,_,_,_,I-Manner
33,sigma,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,over,_,over,_,IN,5,_,_,_,_,_,_,_,I-Manner
35,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
36,observing,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
37,period,_,period,_,NN,5,_,_,_,_,_,_,_,I-Manner
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,our,_,Our,_,PRP$,5,_,_,_,_,_,_,_,B-Use
2,search,_,search,_,NN,5,_,_,_,_,_,_,_,I-Use
3,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
4,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Use
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Use
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
7,models,_,model,_,NNS,5,_,_,_,_,_,_,_,I-Use
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Use
9,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
10,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Use
11,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Use
12,binary,_,binary,_,JJ,5,_,_,_,_,_,_,_,I-Use
13,black,_,black,_,JJ,5,_,_,_,_,_,_,_,I-Use
14,hole,_,hole,_,NN,5,_,_,_,_,_,_,_,I-Use
15,systems,_,system,_,NNS,5,_,_,_,_,_,system.n,Gizmo,I-Use
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
17,unambiguously,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Use
18,identified,_,identify,_,VBN,5,_,_,_,_,_,_,_,I-Use
19,two,_,two,_,CD,5,_,_,_,_,_,_,_,I-Use
20,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Use
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
22,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Use
23,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Use
24,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Use
25,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
26,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Use
27,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Use
28,significance,_,significance,_,NN,5,_,_,_,_,_,_,_,I-Use
29,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Use
30,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Use
31,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Use
32,5,_,5,_,CD,5,_,_,_,_,_,_,_,I-Use
33,sigma,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Use
34,over,_,over,_,IN,5,_,_,_,_,_,_,_,I-Use
35,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Use
36,observing,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
37,period,_,period,_,NN,5,_,_,_,_,_,_,_,O
38,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,our,_,Our,_,PRP$,5,_,_,_,_,_,_,_,B-Unit
2,search,_,search,_,NN,5,_,_,_,_,_,_,_,I-Unit
3,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
4,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Unit
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Unit
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
7,models,_,model,_,NNS,5,_,_,_,_,_,_,_,I-Unit
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
9,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
10,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Unit
11,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Unit
12,binary,_,binary,_,JJ,5,_,_,_,_,_,_,_,I-Unit
13,black,_,black,_,JJ,5,_,_,_,_,_,_,_,I-Unit
14,hole,_,hole,_,NN,5,_,_,_,_,_,_,_,I-Unit
15,systems,_,system,_,NNS,5,_,_,_,_,_,_,_,I-Unit
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
17,unambiguously,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Unit
18,identified,_,identify,_,VBN,5,_,_,_,_,_,_,_,I-Unit
19,two,_,two,_,CD,5,_,_,_,_,_,two.num,Cardinal_numbers,O
20,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,B-Unit
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
22,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
23,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
24,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
25,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
26,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Unit
27,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Unit
28,significance,_,significance,_,NN,5,_,_,_,_,_,_,_,I-Unit
29,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
30,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Unit
31,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Unit
32,5,_,5,_,CD,5,_,_,_,_,_,_,_,I-Unit
33,sigma,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
34,over,_,over,_,IN,5,_,_,_,_,_,_,_,I-Unit
35,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
36,observing,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
37,period,_,period,_,NN,5,_,_,_,_,_,_,_,I-Unit
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,our,_,Our,_,PRP$,5,_,_,_,_,_,_,_,B-Addressee
2,search,_,search,_,NN,5,_,_,_,_,_,_,_,I-Addressee
3,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Addressee
4,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Addressee
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Addressee
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Addressee
7,models,_,model,_,NNS,5,_,_,_,_,_,_,_,I-Addressee
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Addressee
9,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Addressee
10,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Addressee
11,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Addressee
12,binary,_,binary,_,JJ,5,_,_,_,_,_,_,_,I-Addressee
13,black,_,black,_,JJ,5,_,_,_,_,_,_,_,I-Addressee
14,hole,_,hole,_,NN,5,_,_,_,_,_,_,_,I-Addressee
15,systems,_,system,_,NNS,5,_,_,_,_,_,_,_,I-Addressee
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Addressee
17,unambiguously,_,UNK,_,RB,5,_,_,_,_,_,_,_,B-Time
18,identified,_,identify,_,VBN,5,_,_,_,_,_,_,_,I-Time
19,two,_,two,_,CD,5,_,_,_,_,_,_,_,I-Time
20,signals,_,signal,_,NNS,5,_,_,_,_,_,signal.n,Communication,O
21,",",_,",",_,",",5,_,_,_,_,_,_,_,B-Manner
22,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
23,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
24,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Manner
25,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
26,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Manner
27,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Manner
28,significance,_,significance,_,NN,5,_,_,_,_,_,_,_,I-Manner
29,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Manner
30,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Manner
31,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Manner
32,5,_,5,_,CD,5,_,_,_,_,_,_,_,I-Manner
33,sigma,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
34,over,_,over,_,IN,5,_,_,_,_,_,_,_,I-Manner
35,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
36,observing,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Manner
37,period,_,period,_,NN,5,_,_,_,_,_,_,_,I-Manner
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Manner
1,our,_,Our,_,PRP$,5,_,_,_,_,_,_,_,B-Salient_entity
2,search,_,search,_,NN,5,_,_,_,_,_,_,_,I-Salient_entity
3,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Salient_entity
4,based,_,base,_,VBN,5,_,_,_,_,_,_,_,I-Salient_entity
5,on,_,on,_,IN,5,_,_,_,_,_,_,_,I-Salient_entity
6,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Salient_entity
7,models,_,model,_,NNS,5,_,_,_,_,_,_,_,I-Salient_entity
8,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Salient_entity
9,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Salient_entity
10,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Salient_entity
11,from,_,from,_,IN,5,_,_,_,_,_,_,_,I-Salient_entity
12,binary,_,binary,_,JJ,5,_,_,_,_,_,_,_,I-Salient_entity
13,black,_,black,_,JJ,5,_,_,_,_,_,_,_,I-Salient_entity
14,hole,_,hole,_,NN,5,_,_,_,_,_,_,_,I-Salient_entity
15,systems,_,system,_,NNS,5,_,_,_,_,_,_,_,I-Salient_entity
16,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Salient_entity
17,unambiguously,_,UNK,_,RB,5,_,_,_,_,_,_,_,I-Salient_entity
18,identified,_,identify,_,VBN,5,_,_,_,_,_,_,_,I-Salient_entity
19,two,_,two,_,CD,5,_,_,_,_,_,_,_,I-Salient_entity
20,signals,_,signal,_,NNS,5,_,_,_,_,_,_,_,I-Salient_entity
21,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Salient_entity
22,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Salient_entity
23,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Salient_entity
24,unk,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Salient_entity
25,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Salient_entity
26,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Salient_entity
27,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Salient_entity
28,significance,_,significance,_,NN,5,_,_,_,_,_,_,_,I-Salient_entity
29,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Salient_entity
30,greater,_,greater,_,JJR,5,_,_,_,_,_,_,_,I-Salient_entity
31,than,_,than,_,IN,5,_,_,_,_,_,_,_,I-Salient_entity
32,5,_,5,_,CD,5,_,_,_,_,_,_,_,I-Salient_entity
33,sigma,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Salient_entity
34,over,_,over,_,IN,5,_,_,_,_,_,_,_,I-Salient_entity
35,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Salient_entity
36,observing,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Salient_entity
37,period,_,period,_,NN,5,_,_,_,_,_,period.n,Frequency,S-Degree
38,.,_,.,_,.,5,_,_,_,_,_,_,_,S-Event
1,it,_,It,_,PRP,6,_,_,_,_,_,_,_,B-Initial_correlate
2,also,_,also,_,RB,6,_,_,_,_,_,_,_,I-Initial_correlate
3,identified,_,identify,_,VBD,6,_,_,_,_,_,_,_,I-Initial_correlate
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Initial_correlate
5,third,_,third,_,JJ,6,_,_,_,_,_,_,_,I-Initial_correlate
6,possible,_,possible,_,JJ,6,_,_,_,_,_,_,_,I-Initial_correlate
7,signal,_,signal,_,NN,6,_,_,_,_,_,_,_,I-Initial_correlate
8,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Initial_correlate
9,unk,_,UNK,_,NNP,6,_,_,_,_,_,_,_,I-Initial_correlate
10,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Initial_correlate
11,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Initial_correlate
12,substantially,_,substantially,_,RB,6,_,_,_,_,_,_,_,I-Initial_correlate
13,lower,_,lower,_,JJR,6,_,_,_,_,_,lower.v,Change_position_on_a_scale,S-Degree
14,significance,_,significance,_,NN,6,_,_,_,_,_,_,_,B-Initial_correlate
15,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Initial_correlate
16,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Initial_correlate
17,an,_,an,_,DT,6,_,_,_,_,_,_,_,I-Initial_correlate
18,87,_,87,_,CD,6,_,_,_,_,_,_,_,I-Initial_correlate
19,%,_,%,_,NN,6,_,_,_,_,_,_,_,I-Initial_correlate
20,probability,_,probability,_,NN,6,_,_,_,_,_,_,_,I-Initial_correlate
21,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Initial_correlate
22,being,_,be,_,VBG,6,_,_,_,_,_,_,_,I-Initial_correlate
23,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Initial_correlate
24,astrophysical,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Initial_correlate
25,origin,_,origin,_,NN,6,_,_,_,_,_,_,_,I-Initial_correlate
26,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Initial_correlate
1,it,_,It,_,PRP,6,_,_,_,_,_,_,_,B-Time
2,also,_,also,_,RB,6,_,_,_,_,_,_,_,I-Time
3,identified,_,identify,_,VBD,6,_,_,_,_,_,_,_,I-Time
4,a,_,a,_,DT,6,_,_,_,_,_,_,_,I-Time
5,third,_,third,_,JJ,6,_,_,_,_,_,_,_,I-Time
6,possible,_,possible,_,JJ,6,_,_,_,_,_,_,_,I-Time
7,signal,_,signal,_,NN,6,_,_,_,_,_,_,_,I-Time
8,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Time
