ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
35,",",_,",",_,",",6,_,_,_,_,_,_,_,O
36,incentives,_,incentive,_,NNS,6,_,_,_,_,_,_,_,O
37,",",_,",",_,",",6,_,_,_,_,_,_,_,O
38,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,O
39,",",_,",",_,",",6,_,_,_,_,_,_,_,O
40,and/or,_,and/or,_,JJ,6,_,_,_,_,_,_,_,O
41,culture,_,culture,_,NN,6,_,_,_,_,_,_,_,O
42,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Age
2,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
4,process,_,process,_,NN,6,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
6,removal,_,removal,_,NN,6,_,_,_,_,_,_,_,B-Duration
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Duration
8,innovations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Duration
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Duration
10,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Duration
11,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Duration
12,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,I-Duration
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Duration
14,improving,_,improve,_,VBG,6,_,_,_,_,_,_,_,I-Duration
15,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,I-Duration
16,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Duration
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Duration
18,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Duration
19,too,_,too,_,RB,6,_,_,_,_,_,_,_,I-Duration
20,disruptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Duration
21,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Duration
22,routine,_,routine,_,VB,6,_,_,_,_,_,_,_,I-Duration
23,operations,_,operation,_,NNS,6,_,_,_,_,_,_,_,B-Degree
24,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
25,or,_,or,_,CC,6,_,_,_,_,_,_,_,I-Degree
26,do,_,do,_,VBP,6,_,_,_,_,_,_,_,I-Degree
27,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Degree
28,fit,_,fit,_,VB,6,_,_,_,_,_,_,_,I-Degree
29,well,_,well,_,RB,6,_,_,_,_,_,_,_,I-Degree
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Degree
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
32,existing,_,exist,_,VBG,6,_,_,_,_,_,_,_,I-Degree
33,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,I-Degree
34,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,I-Degree
35,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
36,incentives,_,incentive,_,NNS,6,_,_,_,_,_,_,_,I-Degree
37,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
38,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Degree
39,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
40,and/or,_,and/or,_,JJ,6,_,_,_,_,_,_,_,I-Degree
41,culture,_,culture,_,NN,6,_,_,_,_,_,_,_,I-Degree
42,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Degree
2,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Degree
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
4,process,_,process,_,NN,6,_,_,_,_,_,_,_,I-Degree
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
6,removal,_,removal,_,NN,6,_,_,_,_,_,removal.n,Removing,I-Degree
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Degree
8,innovations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Degree
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Degree
10,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Degree
11,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Degree
12,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,I-Degree
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Degree
14,improving,_,improve,_,VBG,6,_,_,_,_,_,_,_,I-Degree
15,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,I-Degree
16,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Degree
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
18,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Degree
19,too,_,too,_,RB,6,_,_,_,_,_,_,_,I-Degree
20,disruptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Degree
21,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Degree
22,routine,_,routine,_,VB,6,_,_,_,_,_,_,_,I-Degree
23,operations,_,operation,_,NNS,6,_,_,_,_,_,_,_,I-Degree
24,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
25,or,_,or,_,CC,6,_,_,_,_,_,_,_,I-Degree
26,do,_,do,_,VBP,6,_,_,_,_,_,_,_,I-Degree
27,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Degree
28,fit,_,fit,_,VB,6,_,_,_,_,_,_,_,I-Degree
29,well,_,well,_,RB,6,_,_,_,_,_,_,_,I-Degree
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Degree
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Degree
32,existing,_,exist,_,VBG,6,_,_,_,_,_,_,_,I-Degree
33,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,I-Degree
34,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,I-Degree
35,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
36,incentives,_,incentive,_,NNS,6,_,_,_,_,_,_,_,I-Degree
37,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
38,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Degree
39,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Degree
40,and/or,_,and/or,_,JJ,6,_,_,_,_,_,_,_,I-Degree
41,culture,_,culture,_,NN,6,_,_,_,_,_,_,_,I-Degree
42,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Degree
1,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Age
2,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Age
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
4,process,_,process,_,NN,6,_,_,_,_,_,_,_,I-Age
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
6,removal,_,removal,_,NN,6,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
8,innovations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,B-Age
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Age
10,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Age
11,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Age
12,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,I-Age
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Age
14,improving,_,improve,_,VBG,6,_,_,_,_,_,_,_,I-Age
15,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,I-Age
16,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Age
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
18,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Age
19,too,_,too,_,RB,6,_,_,_,_,_,_,_,I-Age
20,disruptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
21,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Age
22,routine,_,routine,_,VB,6,_,_,_,_,_,_,_,I-Age
23,operations,_,operation,_,NNS,6,_,_,_,_,_,_,_,I-Age
24,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
25,or,_,or,_,CC,6,_,_,_,_,_,_,_,I-Age
26,do,_,do,_,VBP,6,_,_,_,_,_,_,_,I-Age
27,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Age
28,fit,_,fit,_,VB,6,_,_,_,_,_,_,_,I-Age
29,well,_,well,_,RB,6,_,_,_,_,_,_,_,I-Age
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Age
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
32,existing,_,exist,_,VBG,6,_,_,_,_,_,_,_,I-Age
33,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,I-Age
34,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,I-Age
35,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
36,incentives,_,incentive,_,NNS,6,_,_,_,_,_,_,_,I-Age
37,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
38,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Age
39,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
40,and/or,_,and/or,_,JJ,6,_,_,_,_,_,_,_,I-Age
41,culture,_,culture,_,NN,6,_,_,_,_,_,_,_,I-Age
42,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Age
1,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
4,process,_,process,_,NN,6,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
6,removal,_,removal,_,NN,6,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
8,innovations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
9,that,_,that,_,WDT,6,_,_,_,_,_,that.adv,Degree,O
10,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
11,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
12,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
14,improving,_,improve,_,VBG,6,_,_,_,_,_,_,_,O
15,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,O
16,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,O
17,",",_,",",_,",",6,_,_,_,_,_,_,_,O
18,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
19,too,_,too,_,RB,6,_,_,_,_,_,_,_,O
20,disruptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
21,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
22,routine,_,routine,_,VB,6,_,_,_,_,_,_,_,O
23,operations,_,operation,_,NNS,6,_,_,_,_,_,_,_,O
24,",",_,",",_,",",6,_,_,_,_,_,_,_,O
25,or,_,or,_,CC,6,_,_,_,_,_,_,_,O
26,do,_,do,_,VBP,6,_,_,_,_,_,_,_,O
27,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
28,fit,_,fit,_,VB,6,_,_,_,_,_,_,_,O
29,well,_,well,_,RB,6,_,_,_,_,_,_,_,O
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
32,existing,_,exist,_,VBG,6,_,_,_,_,_,_,_,O
33,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,O
34,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,O
35,",",_,",",_,",",6,_,_,_,_,_,_,_,O
36,incentives,_,incentive,_,NNS,6,_,_,_,_,_,_,_,O
37,",",_,",",_,",",6,_,_,_,_,_,_,_,O
38,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,O
39,",",_,",",_,",",6,_,_,_,_,_,_,_,O
40,and/or,_,and/or,_,JJ,6,_,_,_,_,_,_,_,O
41,culture,_,culture,_,NN,6,_,_,_,_,_,_,_,O
42,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
4,process,_,process,_,NN,6,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
6,removal,_,removal,_,NN,6,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
8,innovations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
10,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
11,not,_,not,_,RB,6,_,_,_,_,_,not.adv,Negation,O
12,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
14,improving,_,improve,_,VBG,6,_,_,_,_,_,_,_,O
15,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,O
16,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,O
17,",",_,",",_,",",6,_,_,_,_,_,_,_,O
18,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
19,too,_,too,_,RB,6,_,_,_,_,_,_,_,O
20,disruptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
21,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
22,routine,_,routine,_,VB,6,_,_,_,_,_,_,_,O
23,operations,_,operation,_,NNS,6,_,_,_,_,_,_,_,O
24,",",_,",",_,",",6,_,_,_,_,_,_,_,O
25,or,_,or,_,CC,6,_,_,_,_,_,_,_,O
26,do,_,do,_,VBP,6,_,_,_,_,_,_,_,O
27,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
28,fit,_,fit,_,VB,6,_,_,_,_,_,_,_,O
29,well,_,well,_,RB,6,_,_,_,_,_,_,_,O
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
32,existing,_,exist,_,VBG,6,_,_,_,_,_,_,_,O
33,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,O
34,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,O
35,",",_,",",_,",",6,_,_,_,_,_,_,_,O
36,incentives,_,incentive,_,NNS,6,_,_,_,_,_,_,_,O
37,",",_,",",_,",",6,_,_,_,_,_,_,_,O
38,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,O
39,",",_,",",_,",",6,_,_,_,_,_,_,_,O
40,and/or,_,and/or,_,JJ,6,_,_,_,_,_,_,_,O
41,culture,_,culture,_,NN,6,_,_,_,_,_,_,_,O
42,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Manner
2,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Manner
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
4,process,_,process,_,NN,6,_,_,_,_,_,_,_,I-Manner
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
6,removal,_,removal,_,NN,6,_,_,_,_,_,_,_,I-Manner
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
8,innovations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Manner
10,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Manner
11,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Manner
12,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
14,improving,_,improve,_,VBG,6,_,_,_,_,_,improve.v,Progression,S-Degree
15,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,B-Manner
16,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
18,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Manner
19,too,_,too,_,RB,6,_,_,_,_,_,_,_,I-Manner
20,disruptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
21,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Manner
22,routine,_,routine,_,VB,6,_,_,_,_,_,_,_,I-Manner
23,operations,_,operation,_,NNS,6,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
25,or,_,or,_,CC,6,_,_,_,_,_,_,_,I-Manner
26,do,_,do,_,VBP,6,_,_,_,_,_,_,_,I-Manner
27,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Manner
28,fit,_,fit,_,VB,6,_,_,_,_,_,_,_,I-Manner
29,well,_,well,_,RB,6,_,_,_,_,_,_,_,I-Manner
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,I-Manner
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
32,existing,_,exist,_,VBG,6,_,_,_,_,_,_,_,I-Manner
33,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,I-Manner
34,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
36,incentives,_,incentive,_,NNS,6,_,_,_,_,_,_,_,I-Manner
37,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
38,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,I-Manner
39,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
40,and/or,_,and/or,_,JJ,6,_,_,_,_,_,_,_,I-Manner
41,culture,_,culture,_,NN,6,_,_,_,_,_,_,_,I-Manner
42,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,B-Performance
2,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,I-Performance
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Performance
4,process,_,process,_,NN,6,_,_,_,_,_,_,_,I-Performance
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Performance
6,removal,_,removal,_,NN,6,_,_,_,_,_,_,_,I-Performance
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Performance
8,innovations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Performance
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,I-Performance
10,are,_,be,_,VBP,6,_,_,_,_,_,_,_,I-Performance
11,not,_,not,_,RB,6,_,_,_,_,_,_,_,I-Performance
12,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,I-Performance
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Performance
14,improving,_,improve,_,VBG,6,_,_,_,_,_,_,_,I-Performance
15,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,I-Performance
16,performance,_,performance,_,NN,6,_,_,_,_,_,performance.n,Performing_arts,S-Type
17,",",_,",",_,",",6,_,_,_,_,_,_,_,O
18,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
19,too,_,too,_,RB,6,_,_,_,_,_,_,_,O
20,disruptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
21,to,_,to,_,TO,6,_,_,_,_,_,_,_,O
22,routine,_,routine,_,VB,6,_,_,_,_,_,_,_,O
23,operations,_,operation,_,NNS,6,_,_,_,_,_,_,_,O
24,",",_,",",_,",",6,_,_,_,_,_,_,_,O
25,or,_,or,_,CC,6,_,_,_,_,_,_,_,O
26,do,_,do,_,VBP,6,_,_,_,_,_,_,_,O
27,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
28,fit,_,fit,_,VB,6,_,_,_,_,_,_,_,O
29,well,_,well,_,RB,6,_,_,_,_,_,_,_,O
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
32,existing,_,exist,_,VBG,6,_,_,_,_,_,_,_,O
33,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,O
34,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,O
35,",",_,",",_,",",6,_,_,_,_,_,_,_,O
36,incentives,_,incentive,_,NNS,6,_,_,_,_,_,_,_,O
37,",",_,",",_,",",6,_,_,_,_,_,_,_,O
38,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,O
39,",",_,",",_,",",6,_,_,_,_,_,_,_,O
40,and/or,_,and/or,_,JJ,6,_,_,_,_,_,_,_,O
41,culture,_,culture,_,NN,6,_,_,_,_,_,_,_,O
42,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
4,process,_,process,_,NN,6,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
6,removal,_,removal,_,NN,6,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
8,innovations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
10,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
11,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
12,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
14,improving,_,improve,_,VBG,6,_,_,_,_,_,_,_,O
15,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,O
16,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,O
17,",",_,",",_,",",6,_,_,_,_,_,_,_,O
18,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
19,too,_,too,_,RB,6,_,_,_,_,_,too.adv,Sufficiency,S-Degree
20,disruptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,B-Scale
21,to,_,to,_,TO,6,_,_,_,_,_,_,_,I-Scale
22,routine,_,routine,_,VB,6,_,_,_,_,_,_,_,I-Scale
23,operations,_,operation,_,NNS,6,_,_,_,_,_,_,_,O
24,",",_,",",_,",",6,_,_,_,_,_,_,_,O
25,or,_,or,_,CC,6,_,_,_,_,_,_,_,O
26,do,_,do,_,VBP,6,_,_,_,_,_,_,_,O
27,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
28,fit,_,fit,_,VB,6,_,_,_,_,_,_,_,O
29,well,_,well,_,RB,6,_,_,_,_,_,_,_,O
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
32,existing,_,exist,_,VBG,6,_,_,_,_,_,_,_,O
33,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,O
34,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,O
35,",",_,",",_,",",6,_,_,_,_,_,_,_,O
36,incentives,_,incentive,_,NNS,6,_,_,_,_,_,_,_,O
37,",",_,",",_,",",6,_,_,_,_,_,_,_,O
38,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,O
39,",",_,",",_,",",6,_,_,_,_,_,_,_,O
40,and/or,_,and/or,_,JJ,6,_,_,_,_,_,_,_,O
41,culture,_,culture,_,NN,6,_,_,_,_,_,_,_,O
42,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
4,process,_,process,_,NN,6,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
6,removal,_,removal,_,NN,6,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
8,innovations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
10,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
11,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
12,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
14,improving,_,improve,_,VBG,6,_,_,_,_,_,_,_,O
15,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,O
16,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,O
17,",",_,",",_,",",6,_,_,_,_,_,_,_,O
18,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
19,too,_,too,_,RB,6,_,_,_,_,_,_,_,O
20,disruptive,_,UNK,_,JJ,6,_,_,_,_,_,_,_,O
21,to,_,to,_,TO,6,_,_,_,_,_,to.prep,Goal,O
22,routine,_,routine,_,VB,6,_,_,_,_,_,_,_,S-Time
23,operations,_,operation,_,NNS,6,_,_,_,_,_,_,_,O
24,",",_,",",_,",",6,_,_,_,_,_,_,_,O
25,or,_,or,_,CC,6,_,_,_,_,_,_,_,O
26,do,_,do,_,VBP,6,_,_,_,_,_,_,_,O
27,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
28,fit,_,fit,_,VB,6,_,_,_,_,_,_,_,O
29,well,_,well,_,RB,6,_,_,_,_,_,_,_,O
30,with,_,with,_,IN,6,_,_,_,_,_,_,_,O
31,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
32,existing,_,exist,_,VBG,6,_,_,_,_,_,_,_,O
33,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,O
34,strategy,_,strategy,_,NN,6,_,_,_,_,_,_,_,O
35,",",_,",",_,",",6,_,_,_,_,_,_,_,O
36,incentives,_,incentive,_,NNS,6,_,_,_,_,_,_,_,O
37,",",_,",",_,",",6,_,_,_,_,_,_,_,O
38,structure,_,structure,_,NN,6,_,_,_,_,_,_,_,O
39,",",_,",",_,",",6,_,_,_,_,_,_,_,O
40,and/or,_,and/or,_,JJ,6,_,_,_,_,_,_,_,O
41,culture,_,culture,_,NN,6,_,_,_,_,_,_,_,O
42,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,unk,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,6,_,_,_,_,_,_,_,O
3,the,_,the,_,DT,6,_,_,_,_,_,_,_,O
4,process,_,process,_,NN,6,_,_,_,_,_,_,_,O
5,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
6,removal,_,removal,_,NN,6,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,6,_,_,_,_,_,_,_,O
8,innovations,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
9,that,_,that,_,WDT,6,_,_,_,_,_,_,_,O
10,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
11,not,_,not,_,RB,6,_,_,_,_,_,_,_,O
12,effective,_,effective,_,JJ,6,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,6,_,_,_,_,_,_,_,O
14,improving,_,improve,_,VBG,6,_,_,_,_,_,_,_,O
15,organizational,_,organizational,_,JJ,6,_,_,_,_,_,_,_,O
16,performance,_,performance,_,NN,6,_,_,_,_,_,_,_,O
17,",",_,",",_,",",6,_,_,_,_,_,_,_,O
18,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
19,too,_,too,_,RB,6,_,_,_,_,_,_,_,O
