ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
8,tertiary,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Level
9,education,_,education,_,NN,2,_,_,_,_,_,_,_,I-Level
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Level
11,english-medium,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Level
12,education,_,Education,_,NN,2,_,_,_,_,_,education.n,Education_teaching,S-Degree
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,B-Precept
14,multilingual,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Precept
15,university,_,University,_,NNP,2,_,_,_,_,_,_,_,I-Precept
16,settings,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Precept
17,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Precept
18,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Precept
19,),_,),_,),2,_,_,_,_,_,_,_,I-Precept
20,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Precept
21,become,_,become,_,VBN,2,_,_,_,_,_,_,_,I-Precept
22,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Precept
23,common,_,common,_,JJ,2,_,_,_,_,_,_,_,I-Precept
24,practice,_,practice,_,NN,2,_,_,_,_,_,_,_,I-Precept
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Precept
1,at,_,At,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
3,time,_,time,_,NN,2,_,_,_,_,_,_,_,I-Manner
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
5,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,I-Manner
6,internationalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
8,tertiary,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
9,education,_,education,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
11,english-medium,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
12,education,_,Education,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
14,multilingual,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
15,university,_,University,_,NNP,2,_,_,_,_,_,_,_,I-Manner
16,settings,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
17,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
19,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
20,has,_,have,_,VBZ,2,_,_,_,_,_,have.v,Possession,I-Manner
21,become,_,become,_,VBN,2,_,_,_,_,_,_,_,I-Manner
22,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
23,common,_,common,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,practice,_,practice,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,at,_,At,_,IN,2,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
3,time,_,time,_,NN,2,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
5,increasing,_,increase,_,VBG,2,_,_,_,_,_,_,_,O
6,internationalization,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
8,tertiary,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
9,education,_,education,_,NN,2,_,_,_,_,_,_,_,O
10,",",_,",",_,",",2,_,_,_,_,_,_,_,O
11,english-medium,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
12,education,_,Education,_,NN,2,_,_,_,_,_,_,_,O
13,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
14,multilingual,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
15,university,_,University,_,NNP,2,_,_,_,_,_,_,_,O
16,settings,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
17,(,_,(,_,(,2,_,_,_,_,_,_,_,O
18,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
19,),_,),_,),2,_,_,_,_,_,_,_,O
20,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,O
21,become,_,become,_,VBN,2,_,_,_,_,_,become.v,Suitability,S-Degree
22,a,_,a,_,DT,2,_,_,_,_,_,_,_,S-User
23,common,_,common,_,JJ,2,_,_,_,_,_,_,_,B-Degree
24,practice,_,practice,_,NN,2,_,_,_,_,_,_,_,I-Degree
25,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,while,_,While,_,IN,3,_,_,_,_,_,_,_,S-Directness
2,there,_,there,_,EX,3,_,_,_,_,_,there.adv,Locative_relation,O
3,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,B-Directness
4,already,_,already,_,RB,3,_,_,_,_,_,_,_,I-Directness
5,ample,_,ample,_,JJ,3,_,_,_,_,_,_,_,I-Directness
6,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Directness
7,describing,_,describe,_,VBG,3,_,_,_,_,_,_,_,I-Directness
8,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Directness
9,phenomenon,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Figure
10,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Figure
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Figure
12,local,_,local,_,JJ,3,_,_,_,_,_,_,_,I-Figure
13,level,_,level,_,NN,3,_,_,_,_,_,_,_,I-Figure
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Figure
15,smit,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Figure
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Figure
17,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Figure
18,unk,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Figure
19,),_,),_,),3,_,_,_,_,_,_,_,I-Figure
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Figure
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Figure
22,theoretical,_,theoretical,_,JJ,3,_,_,_,_,_,_,_,I-Figure
23,side,_,side,_,NN,3,_,_,_,_,_,_,_,I-Figure
24,needs,_,need,_,NNS,3,_,_,_,_,_,_,_,I-Figure
25,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Figure
26,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Figure
27,elaborated,_,elaborate,_,VBN,3,_,_,_,_,_,_,_,I-Figure
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Figure
1,while,_,While,_,IN,3,_,_,_,_,_,_,_,B-Event
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Event
3,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Event
4,already,_,already,_,RB,3,_,_,_,_,_,already.adv,Time_vector,O
5,ample,_,ample,_,JJ,3,_,_,_,_,_,_,_,B-Direction
6,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Direction
7,describing,_,describe,_,VBG,3,_,_,_,_,_,_,_,I-Direction
8,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Direction
9,phenomenon,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
10,at,_,at,_,IN,3,_,_,_,_,_,_,_,O
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
12,local,_,local,_,JJ,3,_,_,_,_,_,_,_,O
13,level,_,level,_,NN,3,_,_,_,_,_,_,_,O
14,(,_,(,_,(,3,_,_,_,_,_,_,_,O
15,smit,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
17,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
18,unk,_,UNK,_,CD,3,_,_,_,_,_,_,_,O
19,),_,),_,),3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
22,theoretical,_,theoretical,_,JJ,3,_,_,_,_,_,_,_,O
23,side,_,side,_,NN,3,_,_,_,_,_,_,_,O
24,needs,_,need,_,NNS,3,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,3,_,_,_,_,_,_,_,O
26,be,_,be,_,VB,3,_,_,_,_,_,_,_,O
27,elaborated,_,elaborate,_,VBN,3,_,_,_,_,_,_,_,O
28,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,while,_,While,_,IN,3,_,_,_,_,_,_,_,B-Dimension
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Dimension
3,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Dimension
4,already,_,already,_,RB,3,_,_,_,_,_,_,_,I-Dimension
5,ample,_,ample,_,JJ,3,_,_,_,_,_,ample.a,Size,S-Degree
6,research,_,research,_,NN,3,_,_,_,_,_,_,_,B-Dimension
7,describing,_,describe,_,VBG,3,_,_,_,_,_,_,_,I-Dimension
8,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Dimension
9,phenomenon,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Dimension
10,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Dimension
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Dimension
12,local,_,local,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
13,level,_,level,_,NN,3,_,_,_,_,_,_,_,I-Dimension
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Dimension
15,smit,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Dimension
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Dimension
17,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Dimension
18,unk,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Dimension
19,),_,),_,),3,_,_,_,_,_,_,_,I-Dimension
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Dimension
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Dimension
22,theoretical,_,theoretical,_,JJ,3,_,_,_,_,_,_,_,I-Dimension
23,side,_,side,_,NN,3,_,_,_,_,_,_,_,I-Dimension
24,needs,_,need,_,NNS,3,_,_,_,_,_,_,_,I-Dimension
25,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Dimension
26,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Dimension
27,elaborated,_,elaborate,_,VBN,3,_,_,_,_,_,_,_,I-Dimension
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Dimension
1,while,_,While,_,IN,3,_,_,_,_,_,_,_,B-Manner
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Manner
3,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
4,already,_,already,_,RB,3,_,_,_,_,_,_,_,I-Manner
5,ample,_,ample,_,JJ,3,_,_,_,_,_,_,_,I-Manner
6,research,_,research,_,NN,3,_,_,_,_,_,research.n,Research,S-Researcher
7,describing,_,describe,_,VBG,3,_,_,_,_,_,_,_,B-Manner
8,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Manner
9,phenomenon,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
10,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Manner
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
12,local,_,local,_,JJ,3,_,_,_,_,_,_,_,I-Manner
13,level,_,level,_,NN,3,_,_,_,_,_,_,_,I-Manner
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Manner
15,smit,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
17,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Manner
19,),_,),_,),3,_,_,_,_,_,_,_,I-Manner
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Manner
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
22,theoretical,_,theoretical,_,JJ,3,_,_,_,_,_,_,_,I-Manner
23,side,_,side,_,NN,3,_,_,_,_,_,_,_,I-Manner
24,needs,_,need,_,NNS,3,_,_,_,_,_,_,_,I-Manner
25,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Manner
26,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Manner
27,elaborated,_,elaborate,_,VBN,3,_,_,_,_,_,_,_,I-Manner
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,while,_,While,_,IN,3,_,_,_,_,_,_,_,B-Addressee
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Addressee
3,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Addressee
4,already,_,already,_,RB,3,_,_,_,_,_,_,_,I-Addressee
5,ample,_,ample,_,JJ,3,_,_,_,_,_,_,_,I-Addressee
6,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Addressee
7,describing,_,describe,_,VBG,3,_,_,_,_,_,describe.v,Statement,S-Degree
8,this,_,this,_,DT,3,_,_,_,_,_,_,_,S-Message
9,phenomenon,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Addressee
10,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Addressee
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Addressee
12,local,_,local,_,JJ,3,_,_,_,_,_,_,_,I-Addressee
13,level,_,level,_,NN,3,_,_,_,_,_,_,_,I-Addressee
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Addressee
15,smit,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Addressee
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Addressee
17,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Addressee
18,unk,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Addressee
19,),_,),_,),3,_,_,_,_,_,_,_,I-Addressee
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Addressee
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Addressee
22,theoretical,_,theoretical,_,JJ,3,_,_,_,_,_,_,_,I-Addressee
23,side,_,side,_,NN,3,_,_,_,_,_,_,_,I-Addressee
24,needs,_,need,_,NNS,3,_,_,_,_,_,_,_,I-Addressee
25,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Addressee
26,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Addressee
27,elaborated,_,elaborate,_,VBN,3,_,_,_,_,_,_,_,I-Addressee
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Addressee
1,while,_,While,_,IN,3,_,_,_,_,_,_,_,B-Constituent_parts
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Constituent_parts
3,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Constituent_parts
4,already,_,already,_,RB,3,_,_,_,_,_,_,_,I-Constituent_parts
5,ample,_,ample,_,JJ,3,_,_,_,_,_,_,_,I-Constituent_parts
6,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Constituent_parts
7,describing,_,describe,_,VBG,3,_,_,_,_,_,_,_,I-Constituent_parts
8,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Constituent_parts
9,phenomenon,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Constituent_parts
10,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Constituent_parts
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Constituent_parts
12,local,_,local,_,JJ,3,_,_,_,_,_,local.a,Political_locales,O
13,level,_,level,_,NN,3,_,_,_,_,_,_,_,B-Locale
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Locale
15,smit,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Locale
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Locale
17,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Locale
18,unk,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Locale
19,),_,),_,),3,_,_,_,_,_,_,_,I-Locale
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Locale
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Locale
22,theoretical,_,theoretical,_,JJ,3,_,_,_,_,_,_,_,I-Locale
23,side,_,side,_,NN,3,_,_,_,_,_,_,_,I-Locale
24,needs,_,need,_,NNS,3,_,_,_,_,_,_,_,I-Locale
25,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Locale
26,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Locale
27,elaborated,_,elaborate,_,VBN,3,_,_,_,_,_,_,_,I-Locale
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Locale
1,while,_,While,_,IN,3,_,_,_,_,_,_,_,B-Use
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Use
3,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Use
4,already,_,already,_,RB,3,_,_,_,_,_,_,_,I-Use
5,ample,_,ample,_,JJ,3,_,_,_,_,_,_,_,I-Use
6,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Use
7,describing,_,describe,_,VBG,3,_,_,_,_,_,_,_,I-Use
8,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Use
9,phenomenon,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Use
10,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Use
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Use
12,local,_,local,_,JJ,3,_,_,_,_,_,_,_,I-Use
13,level,_,level,_,NN,3,_,_,_,_,_,level.n,Gizmo,O
14,(,_,(,_,(,3,_,_,_,_,_,_,_,B-Use
15,smit,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Use
17,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Use
18,unk,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Use
19,),_,),_,),3,_,_,_,_,_,_,_,I-Use
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Use
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Use
22,theoretical,_,theoretical,_,JJ,3,_,_,_,_,_,_,_,I-Use
23,side,_,side,_,NN,3,_,_,_,_,_,_,_,I-Use
24,needs,_,need,_,NNS,3,_,_,_,_,_,_,_,I-Use
25,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Use
26,be,_,be,_,VB,3,_,_,_,_,_,_,_,I-Use
27,elaborated,_,elaborate,_,VBN,3,_,_,_,_,_,_,_,I-Use
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Use
1,while,_,While,_,IN,3,_,_,_,_,_,_,_,B-Degree
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,I-Degree
3,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,I-Degree
4,already,_,already,_,RB,3,_,_,_,_,_,_,_,I-Degree
5,ample,_,ample,_,JJ,3,_,_,_,_,_,_,_,I-Degree
6,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Degree
7,describing,_,describe,_,VBG,3,_,_,_,_,_,_,_,I-Degree
8,this,_,this,_,DT,3,_,_,_,_,_,_,_,I-Degree
9,phenomenon,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Degree
10,at,_,at,_,IN,3,_,_,_,_,_,_,_,I-Degree
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Degree
12,local,_,local,_,JJ,3,_,_,_,_,_,_,_,I-Degree
13,level,_,level,_,NN,3,_,_,_,_,_,_,_,I-Degree
14,(,_,(,_,(,3,_,_,_,_,_,_,_,I-Degree
15,smit,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Degree
17,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,I-Degree
18,unk,_,UNK,_,CD,3,_,_,_,_,_,_,_,I-Degree
19,),_,),_,),3,_,_,_,_,_,_,_,I-Degree
20,",",_,",",_,",",3,_,_,_,_,_,_,_,I-Degree
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Time
22,theoretical,_,theoretical,_,JJ,3,_,_,_,_,_,_,_,S-Descriptor
23,side,_,side,_,NN,3,_,_,_,_,_,side.n,Taking_sides,S-Degree
24,needs,_,need,_,NNS,3,_,_,_,_,_,_,_,B-Cognizer
25,to,_,to,_,TO,3,_,_,_,_,_,_,_,I-Cognizer
26,be,_,be,_,VB,3,_,_,_,_,_,_,_,B-Degree
27,elaborated,_,elaborate,_,VBN,3,_,_,_,_,_,_,_,I-Degree
28,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Degree
1,while,_,While,_,IN,3,_,_,_,_,_,_,_,O
2,there,_,there,_,EX,3,_,_,_,_,_,_,_,O
3,is,_,be,_,VBZ,3,_,_,_,_,_,_,_,O
4,already,_,already,_,RB,3,_,_,_,_,_,_,_,O
5,ample,_,ample,_,JJ,3,_,_,_,_,_,_,_,O
6,research,_,research,_,NN,3,_,_,_,_,_,_,_,O
7,describing,_,describe,_,VBG,3,_,_,_,_,_,_,_,O
8,this,_,this,_,DT,3,_,_,_,_,_,_,_,O
9,phenomenon,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
10,at,_,at,_,IN,3,_,_,_,_,_,_,_,O
11,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
12,local,_,local,_,JJ,3,_,_,_,_,_,_,_,O
13,level,_,level,_,NN,3,_,_,_,_,_,_,_,O
14,(,_,(,_,(,3,_,_,_,_,_,_,_,O
15,smit,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
17,unk,_,UNK,_,NNP,3,_,_,_,_,_,_,_,O
18,unk,_,UNK,_,CD,3,_,_,_,_,_,_,_,O
19,),_,),_,),3,_,_,_,_,_,_,_,O
20,",",_,",",_,",",3,_,_,_,_,_,_,_,O
21,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
22,theoretical,_,theoretical,_,JJ,3,_,_,_,_,_,_,_,O
23,side,_,side,_,NN,3,_,_,_,_,_,_,_,O
24,needs,_,need,_,NNS,3,_,_,_,_,_,_,_,O
25,to,_,to,_,TO,3,_,_,_,_,_,to.prep,Goal,O
26,be,_,be,_,VB,3,_,_,_,_,_,_,_,O
27,elaborated,_,elaborate,_,VBN,3,_,_,_,_,_,_,_,O
28,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Instrument
2,article,_,article,_,NN,4,_,_,_,_,_,_,_,I-Instrument
3,thus,_,thus,_,RB,4,_,_,_,_,_,_,_,I-Instrument
4,aims,_,aim,_,VBZ,4,_,_,_,_,_,aim.v,Aiming,O
5,to,_,to,_,TO,4,_,_,_,_,_,_,_,B-Manner
6,develop,_,develop,_,VB,4,_,_,_,_,_,_,_,I-Manner
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Manner
8,conceptual,_,conceptual,_,JJ,4,_,_,_,_,_,_,_,I-Manner
9,framework,_,framework,_,NN,4,_,_,_,_,_,_,_,I-Manner
10,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Manner
11,considers,_,consider,_,VBZ,4,_,_,_,_,_,_,_,I-Manner
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Manner
13,dynamic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Manner
14,nature,_,nature,_,NN,4,_,_,_,_,_,_,_,I-Manner
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Manner
16,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Manner
17,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,B-Time
2,article,_,article,_,NN,4,_,_,_,_,_,_,_,I-Time
3,thus,_,thus,_,RB,4,_,_,_,_,_,_,_,I-Time
4,aims,_,aim,_,VBZ,4,_,_,_,_,_,_,_,I-Time
5,to,_,to,_,TO,4,_,_,_,_,_,to.prep,Goal,I-Time
6,develop,_,develop,_,VB,4,_,_,_,_,_,_,_,I-Time
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,I-Time
8,conceptual,_,conceptual,_,JJ,4,_,_,_,_,_,_,_,I-Time
9,framework,_,framework,_,NN,4,_,_,_,_,_,_,_,I-Time
10,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Time
11,considers,_,consider,_,VBZ,4,_,_,_,_,_,_,_,I-Time
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Time
13,dynamic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Time
14,nature,_,nature,_,NN,4,_,_,_,_,_,_,_,I-Time
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Time
16,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Time
17,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Time
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,O
2,article,_,article,_,NN,4,_,_,_,_,_,_,_,O
3,thus,_,thus,_,RB,4,_,_,_,_,_,_,_,O
4,aims,_,aim,_,VBZ,4,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
6,develop,_,develop,_,VB,4,_,_,_,_,_,develop.v,Medical_conditions,S-Degree
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,B-Duration
8,conceptual,_,conceptual,_,JJ,4,_,_,_,_,_,_,_,I-Duration
9,framework,_,framework,_,NN,4,_,_,_,_,_,_,_,B-Degree
10,that,_,that,_,WDT,4,_,_,_,_,_,_,_,I-Degree
11,considers,_,consider,_,VBZ,4,_,_,_,_,_,_,_,I-Degree
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,I-Degree
13,dynamic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,I-Degree
14,nature,_,nature,_,NN,4,_,_,_,_,_,_,_,I-Degree
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,I-Degree
16,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,I-Degree
17,.,_,.,_,.,4,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,O
2,article,_,article,_,NN,4,_,_,_,_,_,_,_,O
3,thus,_,thus,_,RB,4,_,_,_,_,_,_,_,O
4,aims,_,aim,_,VBZ,4,_,_,_,_,_,_,_,O
5,to,_,to,_,TO,4,_,_,_,_,_,_,_,O
6,develop,_,develop,_,VB,4,_,_,_,_,_,_,_,O
7,a,_,a,_,DT,4,_,_,_,_,_,_,_,O
8,conceptual,_,conceptual,_,JJ,4,_,_,_,_,_,_,_,O
9,framework,_,framework,_,NN,4,_,_,_,_,_,_,_,O
10,that,_,that,_,WDT,4,_,_,_,_,_,that.adv,Degree,O
11,considers,_,consider,_,VBZ,4,_,_,_,_,_,_,_,O
12,the,_,the,_,DT,4,_,_,_,_,_,_,_,O
13,dynamic,_,UNK,_,JJ,4,_,_,_,_,_,_,_,O
14,nature,_,nature,_,NN,4,_,_,_,_,_,_,_,O
15,of,_,of,_,IN,4,_,_,_,_,_,_,_,O
16,unk,_,UNK,_,NNP,4,_,_,_,_,_,_,_,O
17,.,_,.,_,.,4,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,4,_,_,_,_,_,_,_,O
