ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
3,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Use
4,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Use
5,insightful,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Use
6,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Use
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Use
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Use
9,commonly,_,commonly,_,NN,2,_,_,_,_,_,_,_,I-Use
10,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Use
11,expression,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
12,i,_,I,_,PRP,2,_,_,_,_,_,_,_,I-Use
13,think,_,think,_,VBP,2,_,_,_,_,_,_,_,I-Use
14,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Use
15,it,_,IT,_,NNP,2,_,_,_,_,_,_,_,I-Use
16,),_,),_,),2,_,_,_,_,_,_,_,I-Use
17,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Use
18,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Use
19,study,_,study,_,NN,2,_,_,_,_,_,study.n,Building_subparts,O
20,introduces,_,introduce,_,VBZ,2,_,_,_,_,_,_,_,B-Use
21,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Use
22,non-conventional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Use
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Use
24,innovative,_,innovative,_,JJ,2,_,_,_,_,_,_,_,I-Use
25,conception,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
26,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Use
27,elasticity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Use
28,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Use
29,zhang,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Use
30,2011,_,2011,_,CD,2,_,_,_,_,_,_,_,I-Use
31,),_,),_,),2,_,_,_,_,_,_,_,I-Use
32,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Use
33,bringing,_,bring,_,VBG,2,_,_,_,_,_,_,_,I-Use
34,together,_,together,_,RB,2,_,_,_,_,_,_,_,I-Use
35,several,_,several,_,JJ,2,_,_,_,_,_,_,_,I-Use
36,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Use
37,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Use
38,it,_,IT,_,NNP,2,_,_,_,_,_,_,_,I-Use
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Use
1,while,_,While,_,IN,2,_,_,_,_,_,_,_,O
2,there,_,there,_,EX,2,_,_,_,_,_,_,_,O
3,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,O
4,been,_,be,_,VBN,2,_,_,_,_,_,_,_,O
5,insightful,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
6,research,_,research,_,NN,2,_,_,_,_,_,_,_,O
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
9,commonly,_,commonly,_,NN,2,_,_,_,_,_,_,_,O
10,used,_,use,_,VBN,2,_,_,_,_,_,_,_,O
11,expression,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
12,i,_,I,_,PRP,2,_,_,_,_,_,_,_,O
13,think,_,think,_,VBP,2,_,_,_,_,_,_,_,O
14,(,_,(,_,(,2,_,_,_,_,_,_,_,O
15,it,_,IT,_,NNP,2,_,_,_,_,_,_,_,O
16,),_,),_,),2,_,_,_,_,_,_,_,O
17,",",_,",",_,",",2,_,_,_,_,_,_,_,O
18,this,_,this,_,DT,2,_,_,_,_,_,_,_,O
19,study,_,study,_,NN,2,_,_,_,_,_,_,_,O
20,introduces,_,introduce,_,VBZ,2,_,_,_,_,_,_,_,O
21,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
22,non-conventional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
24,innovative,_,innovative,_,JJ,2,_,_,_,_,_,_,_,O
25,conception,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
26,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
27,elasticity,_,UNK,_,NN,2,_,_,_,_,_,_,_,B-Age
28,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Age
29,zhang,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
30,2011,_,2011,_,CD,2,_,_,_,_,_,_,_,I-Age
31,),_,),_,),2,_,_,_,_,_,_,_,I-Age
32,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Age
33,bringing,_,bring,_,VBG,2,_,_,_,_,_,_,_,I-Age
34,together,_,together,_,RB,2,_,_,_,_,_,_,_,I-Age
35,several,_,several,_,JJ,2,_,_,_,_,_,_,_,I-Age
36,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,I-Age
37,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
38,it,_,IT,_,NNP,2,_,_,_,_,_,_,_,I-Age
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,while,_,While,_,IN,2,_,_,_,_,_,_,_,O
2,there,_,there,_,EX,2,_,_,_,_,_,_,_,O
3,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,O
4,been,_,be,_,VBN,2,_,_,_,_,_,_,_,O
5,insightful,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
6,research,_,research,_,NN,2,_,_,_,_,_,_,_,O
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
9,commonly,_,commonly,_,NN,2,_,_,_,_,_,_,_,O
10,used,_,use,_,VBN,2,_,_,_,_,_,_,_,O
11,expression,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
12,i,_,I,_,PRP,2,_,_,_,_,_,_,_,O
13,think,_,think,_,VBP,2,_,_,_,_,_,_,_,O
14,(,_,(,_,(,2,_,_,_,_,_,_,_,O
15,it,_,IT,_,NNP,2,_,_,_,_,_,_,_,O
16,),_,),_,),2,_,_,_,_,_,_,_,O
17,",",_,",",_,",",2,_,_,_,_,_,_,_,O
18,this,_,this,_,DT,2,_,_,_,_,_,_,_,O
19,study,_,study,_,NN,2,_,_,_,_,_,_,_,O
20,introduces,_,introduce,_,VBZ,2,_,_,_,_,_,_,_,O
21,a,_,a,_,DT,2,_,_,_,_,_,_,_,B-Participants
22,non-conventional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Participants
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Participants
24,innovative,_,innovative,_,JJ,2,_,_,_,_,_,_,_,I-Participants
25,conception,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Participants
26,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Participants
27,elasticity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Participants
28,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Participants
29,zhang,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Participants
30,2011,_,2011,_,CD,2,_,_,_,_,_,_,_,I-Participants
31,),_,),_,),2,_,_,_,_,_,_,_,I-Participants
32,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Participants
33,bringing,_,bring,_,VBG,2,_,_,_,_,_,_,_,I-Participants
34,together,_,together,_,RB,2,_,_,_,_,_,together.adv,Accompaniment,O
35,several,_,several,_,JJ,2,_,_,_,_,_,_,_,S-Co-participant
36,properties,_,property,_,NNS,2,_,_,_,_,_,_,_,O
37,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
38,it,_,IT,_,NNP,2,_,_,_,_,_,_,_,O
39,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,while,_,While,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,there,_,there,_,EX,2,_,_,_,_,_,_,_,I-Manner
3,has,_,have,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
4,been,_,be,_,VBN,2,_,_,_,_,_,_,_,I-Manner
5,insightful,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
6,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Manner
7,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
9,commonly,_,commonly,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Manner
11,expression,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,i,_,I,_,PRP,2,_,_,_,_,_,_,_,I-Manner
13,think,_,think,_,VBP,2,_,_,_,_,_,_,_,I-Manner
14,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
15,it,_,IT,_,NNP,2,_,_,_,_,_,_,_,I-Manner
16,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
17,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
18,this,_,this,_,DT,2,_,_,_,_,_,_,_,I-Manner
19,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Manner
20,introduces,_,introduce,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
21,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
22,non-conventional,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
24,innovative,_,innovative,_,JJ,2,_,_,_,_,_,_,_,I-Manner
25,conception,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
26,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
27,elasticity,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
28,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
29,zhang,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
30,2011,_,2011,_,CD,2,_,_,_,_,_,_,_,I-Manner
31,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
32,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
33,bringing,_,bring,_,VBG,2,_,_,_,_,_,_,_,I-Manner
34,together,_,together,_,RB,2,_,_,_,_,_,_,_,I-Manner
35,several,_,several,_,JJ,2,_,_,_,_,_,_,_,I-Manner
36,properties,_,property,_,NNS,2,_,_,_,_,_,property.n,Possession,O
37,of,_,of,_,IN,2,_,_,_,_,_,_,_,B-Manner
38,it,_,IT,_,NNP,2,_,_,_,_,_,_,_,I-Manner
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,towards,_,UNK,_,IN,1,_,_,_,_,_,_,_,B-Level
2,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Level
3,dynamic,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Level
4,conceptual,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Level
5,framework,_,Framework,_,NNP,1,_,_,_,_,_,_,_,I-Level
6,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Level
7,english-medium,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Level
8,education,_,Education,_,NNP,1,_,_,_,_,_,education.n,Education_teaching,S-Degree
9,in,_,in,_,IN,1,_,_,_,_,_,_,_,B-Institution
10,multilingual,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Institution
11,university,_,University,_,NNP,1,_,_,_,_,_,_,_,I-Institution
12,settings,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Institution
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Institution
1,learning,_,UNK,_,VBG,2,_,_,_,_,_,_,_,B-Dimension
2,conditions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Dimension
3,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Dimension
4,working,_,Working,_,NNP,2,_,_,_,_,_,_,_,I-Dimension
5,memory,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Dimension
6,capacity,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Dimension
7,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Dimension
8,ab,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Dimension
9,initio,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Dimension
10,language,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Dimension
11,development,_,Development,_,NNP,2,_,_,_,_,_,development.n,Processing_materials,O
12,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Purpose
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,S-Purpose
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,S-Time
3,present,_,present,_,JJ,2,_,_,_,_,_,present.a,Presence,S-Degree
4,article,_,article,_,NN,2,_,_,_,_,_,_,_,O
5,",",_,",",_,",",2,_,_,_,_,_,_,_,O
6,we,_,we,_,PRP,2,_,_,_,_,_,_,_,O
7,explore,_,explore,_,VBP,2,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
9,extent,_,extent,_,NN,2,_,_,_,_,_,_,_,O
10,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
11,which,_,which,_,WDT,2,_,_,_,_,_,_,_,O
12,previous,_,previous,_,JJ,2,_,_,_,_,_,_,_,O
13,research,_,research,_,NN,2,_,_,_,_,_,_,_,O
14,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
15,register,_,register,_,NN,2,_,_,_,_,_,_,_,O
16,variation,_,variation,_,NN,2,_,_,_,_,_,_,_,O
17,can,_,can,_,MD,2,_,_,_,_,_,_,_,O
18,be,_,be,_,VB,2,_,_,_,_,_,_,_,O
19,used,_,use,_,VBN,2,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
21,predict,_,predict,_,VB,2,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
23,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
24,variation,_,variation,_,NN,2,_,_,_,_,_,_,_,B-Degree
25,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Degree
26,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Degree
27,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Degree
28,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Degree
29,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Degree
30,score,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
31,levels,_,level,_,NNS,2,_,_,_,_,_,_,_,I-Degree
32,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
33,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
34,context,_,context,_,NN,2,_,_,_,_,_,_,_,I-Degree
35,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
36,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
37,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Degree
38,standardized,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
39,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Degree
40,exam,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
42,toefl,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
43,ibt,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
44,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
45,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Entity
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Entity
3,present,_,present,_,JJ,2,_,_,_,_,_,_,_,I-Entity
4,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Entity
5,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Entity
6,we,_,we,_,PRP,2,_,_,_,_,_,_,_,I-Entity
7,explore,_,explore,_,VBP,2,_,_,_,_,_,_,_,I-Entity
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Entity
9,extent,_,extent,_,NN,2,_,_,_,_,_,extent.n,Quantity,O
10,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Value
11,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Value
12,previous,_,previous,_,JJ,2,_,_,_,_,_,_,_,I-Value
13,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Value
14,on,_,on,_,IN,2,_,_,_,_,_,_,_,I-Value
15,register,_,register,_,NN,2,_,_,_,_,_,_,_,I-Value
16,variation,_,variation,_,NN,2,_,_,_,_,_,_,_,I-Value
17,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Value
18,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Value
19,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Value
20,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Value
21,predict,_,predict,_,VB,2,_,_,_,_,_,_,_,I-Value
22,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Value
23,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Value
24,variation,_,variation,_,NN,2,_,_,_,_,_,_,_,I-Value
25,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Value
26,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Value
27,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Value
28,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Value
29,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Value
30,score,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value
31,levels,_,level,_,NNS,2,_,_,_,_,_,_,_,I-Value
32,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Value
33,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Value
34,context,_,context,_,NN,2,_,_,_,_,_,_,_,I-Value
35,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Value
36,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Value
37,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Value
38,standardized,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Value
39,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Value
40,exam,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Value
42,toefl,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Value
43,ibt,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Value
44,),_,),_,),2,_,_,_,_,_,_,_,I-Value
45,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Value
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Trajector
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
3,present,_,present,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
4,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Trajector
5,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Trajector
6,we,_,we,_,PRP,2,_,_,_,_,_,_,_,I-Trajector
7,explore,_,explore,_,VBP,2,_,_,_,_,_,_,_,I-Trajector
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
9,extent,_,extent,_,NN,2,_,_,_,_,_,_,_,I-Trajector
10,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
11,which,_,which,_,WDT,2,_,_,_,_,_,_,_,O
12,previous,_,previous,_,JJ,2,_,_,_,_,_,_,_,O
13,research,_,research,_,NN,2,_,_,_,_,_,_,_,O
14,on,_,on,_,IN,2,_,_,_,_,_,_,_,O
15,register,_,register,_,NN,2,_,_,_,_,_,_,_,O
16,variation,_,variation,_,NN,2,_,_,_,_,_,_,_,O
17,can,_,can,_,MD,2,_,_,_,_,_,_,_,O
18,be,_,be,_,VB,2,_,_,_,_,_,_,_,O
19,used,_,use,_,VBN,2,_,_,_,_,_,_,_,O
20,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
21,predict,_,predict,_,VB,2,_,_,_,_,_,_,_,O
22,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
23,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
24,variation,_,variation,_,NN,2,_,_,_,_,_,_,_,O
25,as,_,a,_,RB,2,_,_,_,_,_,_,_,O
26,well,_,well,_,RB,2,_,_,_,_,_,_,_,O
27,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
28,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,O
29,across,_,across,_,IN,2,_,_,_,_,_,_,_,O
30,score,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
31,levels,_,level,_,NNS,2,_,_,_,_,_,_,_,B-Trajector
32,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Trajector
33,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Trajector
34,context,_,context,_,NN,2,_,_,_,_,_,_,_,I-Trajector
35,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Trajector
36,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Trajector
37,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
38,standardized,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
39,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Trajector
40,exam,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Trajector
42,toefl,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Trajector
43,ibt,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Trajector
44,),_,),_,),2,_,_,_,_,_,_,_,I-Trajector
45,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Trajector
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Manner
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
3,present,_,present,_,JJ,2,_,_,_,_,_,_,_,I-Manner
4,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Manner
5,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
6,we,_,we,_,PRP,2,_,_,_,_,_,_,_,I-Manner
7,explore,_,explore,_,VBP,2,_,_,_,_,_,_,_,I-Manner
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
9,extent,_,extent,_,NN,2,_,_,_,_,_,_,_,I-Manner
10,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
11,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Manner
12,previous,_,previous,_,JJ,2,_,_,_,_,_,_,_,I-Manner
13,research,_,research,_,NN,2,_,_,_,_,_,research.n,Research,S-Researcher
14,on,_,on,_,IN,2,_,_,_,_,_,_,_,B-Manner
15,register,_,register,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,variation,_,variation,_,NN,2,_,_,_,_,_,_,_,I-Manner
17,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Manner
18,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Manner
19,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Manner
20,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Manner
21,predict,_,predict,_,VB,2,_,_,_,_,_,_,_,I-Manner
22,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
24,variation,_,variation,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Manner
26,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Manner
27,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
28,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Manner
29,across,_,across,_,IN,2,_,_,_,_,_,_,_,I-Manner
30,score,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
31,levels,_,level,_,NNS,2,_,_,_,_,_,_,_,I-Manner
32,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
33,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
34,context,_,context,_,NN,2,_,_,_,_,_,_,_,I-Manner
35,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
36,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
37,major,_,major,_,JJ,2,_,_,_,_,_,_,_,I-Manner
38,standardized,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
39,language,_,language,_,NN,2,_,_,_,_,_,_,_,I-Manner
40,exam,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
41,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
42,toefl,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
43,ibt,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
44,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
45,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,in,_,In,_,IN,2,_,_,_,_,_,_,_,B-Time
2,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
3,present,_,present,_,JJ,2,_,_,_,_,_,_,_,I-Time
4,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Time
5,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time
6,we,_,we,_,PRP,2,_,_,_,_,_,_,_,I-Time
7,explore,_,explore,_,VBP,2,_,_,_,_,_,_,_,I-Time
8,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
9,extent,_,extent,_,NN,2,_,_,_,_,_,_,_,I-Time
10,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Time
11,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Time
12,previous,_,previous,_,JJ,2,_,_,_,_,_,_,_,I-Time
13,research,_,research,_,NN,2,_,_,_,_,_,_,_,I-Time
14,on,_,on,_,IN,2,_,_,_,_,_,on.prep,Being_in_operation,O
15,register,_,register,_,NN,2,_,_,_,_,_,_,_,B-Duration
16,variation,_,variation,_,NN,2,_,_,_,_,_,_,_,I-Duration
17,can,_,can,_,MD,2,_,_,_,_,_,_,_,I-Duration
18,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Duration
19,used,_,use,_,VBN,2,_,_,_,_,_,_,_,I-Duration
20,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Duration
21,predict,_,predict,_,VB,2,_,_,_,_,_,_,_,I-Duration
22,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Duration
23,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Duration
24,variation,_,variation,_,NN,2,_,_,_,_,_,_,_,I-Duration
25,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Duration
26,well,_,well,_,RB,2,_,_,_,_,_,_,_,I-Duration
27,as,_,a,_,IN,2,_,_,_,_,_,_,_,O
28,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,O
29,across,_,across,_,IN,2,_,_,_,_,_,_,_,O
30,score,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
31,levels,_,level,_,NNS,2,_,_,_,_,_,_,_,O
32,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
33,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
34,context,_,context,_,NN,2,_,_,_,_,_,_,_,O
35,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
36,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
37,major,_,major,_,JJ,2,_,_,_,_,_,_,_,O
