ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
2,present,_,present,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
3,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
4,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Landmark_event
5,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Landmark_event
6,swedish,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Landmark_event
7,sign,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Landmark_event
8,language,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Landmark_event
9,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Landmark_event
10,ssl,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Landmark_event
11,),_,),_,),2,_,_,_,_,_,_,_,I-Landmark_event
12,interpreters,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
13,systematically,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Landmark_event
14,use,_,use,_,VBP,2,_,_,_,_,_,_,_,I-Landmark_event
15,signing,_,sign,_,VBG,2,_,_,_,_,_,_,_,I-Landmark_event
16,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Landmark_event
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Landmark_event
18,movements,_,movement,_,NNS,2,_,_,_,_,_,_,_,I-Landmark_event
19,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Landmark_event
20,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,I-Landmark_event
21,hands,_,hand,_,NNS,2,_,_,_,_,_,_,_,B-Distance
22,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Distance
23,arms,_,arm,_,NNS,2,_,_,_,_,_,_,_,I-Distance
24,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Distance
25,body,_,body,_,NN,2,_,_,_,_,_,_,_,I-Distance
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Distance
27,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,I-Distance
28,layer,_,layer,_,VB,2,_,_,_,_,_,_,_,I-Distance
29,iconic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Distance
30,expressions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Distance
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Distance
32,metaphors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Distance
33,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Distance
34,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Distance
35,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Distance
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Distance
37,time,_,time,_,NN,2,_,_,_,_,_,_,_,I-Distance
38,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Distance
39,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Distance
40,ways,_,way,_,NNS,2,_,_,_,_,_,_,_,I-Distance
41,previously,_,previously,_,RB,2,_,_,_,_,_,previously.adv,Time_vector,O
42,not,_,not,_,RB,2,_,_,_,_,_,_,_,B-Distance
43,described,_,describe,_,VBN,2,_,_,_,_,_,_,_,I-Distance
44,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Distance
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
2,present,_,present,_,JJ,2,_,_,_,_,_,_,_,O
3,study,_,study,_,NN,2,_,_,_,_,_,_,_,O
4,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,O
5,how,_,how,_,WRB,2,_,_,_,_,_,_,_,O
6,swedish,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
7,sign,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
8,language,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
9,(,_,(,_,(,2,_,_,_,_,_,_,_,O
10,ssl,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
11,),_,),_,),2,_,_,_,_,_,_,_,O
12,interpreters,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
13,systematically,_,UNK,_,RB,2,_,_,_,_,_,_,_,O
14,use,_,use,_,VBP,2,_,_,_,_,_,_,_,O
15,signing,_,sign,_,VBG,2,_,_,_,_,_,_,_,O
16,space,_,space,_,NN,2,_,_,_,_,_,_,_,O
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
18,movements,_,movement,_,NNS,2,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
20,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,O
21,hands,_,hand,_,NNS,2,_,_,_,_,_,_,_,O
22,",",_,",",_,",",2,_,_,_,_,_,_,_,O
23,arms,_,arm,_,NNS,2,_,_,_,_,_,_,_,O
24,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
25,body,_,body,_,NN,2,_,_,_,_,_,_,_,O
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
27,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,O
28,layer,_,layer,_,VB,2,_,_,_,_,_,_,_,O
29,iconic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
30,expressions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
32,metaphors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,O
33,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
34,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,O
35,and,_,and,_,CC,2,_,_,_,_,_,_,_,O
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,O
37,time,_,time,_,NN,2,_,_,_,_,_,_,_,O
38,",",_,",",_,",",2,_,_,_,_,_,_,_,O
39,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
40,ways,_,way,_,NNS,2,_,_,_,_,_,_,_,O
41,previously,_,previously,_,RB,2,_,_,_,_,_,_,_,O
42,not,_,not,_,RB,2,_,_,_,_,_,not.adv,Negation,O
43,described,_,describe,_,VBN,2,_,_,_,_,_,_,_,O
44,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,B-Addressee
2,present,_,present,_,JJ,2,_,_,_,_,_,_,_,I-Addressee
3,study,_,study,_,NN,2,_,_,_,_,_,_,_,I-Addressee
4,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Addressee
5,how,_,how,_,WRB,2,_,_,_,_,_,_,_,I-Addressee
6,swedish,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Addressee
7,sign,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Addressee
8,language,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Addressee
9,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Addressee
10,ssl,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Addressee
11,),_,),_,),2,_,_,_,_,_,_,_,I-Addressee
12,interpreters,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
13,systematically,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Addressee
14,use,_,use,_,VBP,2,_,_,_,_,_,_,_,I-Addressee
15,signing,_,sign,_,VBG,2,_,_,_,_,_,_,_,I-Addressee
16,space,_,space,_,NN,2,_,_,_,_,_,_,_,I-Addressee
17,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Addressee
18,movements,_,movement,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
19,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Addressee
20,their,_,their,_,PRP$,2,_,_,_,_,_,_,_,I-Addressee
21,hands,_,hand,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
22,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Addressee
23,arms,_,arm,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
24,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Addressee
25,body,_,body,_,NN,2,_,_,_,_,_,_,_,I-Addressee
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,I-Addressee
27,simultaneously,_,simultaneously,_,RB,2,_,_,_,_,_,_,_,I-Addressee
28,layer,_,layer,_,VB,2,_,_,_,_,_,_,_,I-Addressee
29,iconic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Addressee
30,expressions,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
31,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Addressee
32,metaphors,_,UNK,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
33,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Addressee
34,differences,_,difference,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
35,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Addressee
36,for,_,for,_,IN,2,_,_,_,_,_,_,_,I-Addressee
37,time,_,time,_,NN,2,_,_,_,_,_,_,_,I-Addressee
38,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Addressee
39,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Addressee
40,ways,_,way,_,NNS,2,_,_,_,_,_,_,_,I-Addressee
41,previously,_,previously,_,RB,2,_,_,_,_,_,_,_,B-Group
42,not,_,not,_,RB,2,_,_,_,_,_,_,_,I-Group
43,described,_,describe,_,VBN,2,_,_,_,_,_,describe.v,Statement,S-Degree
44,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Medium
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,O
2,emergence,_,emergence,_,NN,1,_,_,_,_,_,_,_,O
3,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
4,disjunction,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Age
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
6,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
7,history,_,history,_,NN,1,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
9,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
10,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Age
11,chinese,_,Chinese,_,NNP,1,_,_,_,_,_,_,_,I-Age
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Age
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Time
2,emergence,_,emergence,_,NN,1,_,_,_,_,_,_,_,I-Time
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Time
4,disjunction,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Time
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Time
6,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Time
7,history,_,history,_,NN,1,_,_,_,_,_,history.n,Individual_history,O
8,of,_,of,_,IN,1,_,_,_,_,_,_,_,B-Events
9,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Events
10,in,_,in,_,IN,1,_,_,_,_,_,_,_,I-Events
11,chinese,_,Chinese,_,NNP,1,_,_,_,_,_,_,_,I-Events
12,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Events
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Age
2,emergence,_,emergence,_,NN,1,_,_,_,_,_,_,_,I-Age
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Age
4,disjunction,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Age
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Age
6,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Age
7,history,_,history,_,NN,1,_,_,_,_,_,_,_,I-Age
8,of,_,of,_,IN,1,_,_,_,_,_,of.prep,Age,S-Degree
9,unk,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
10,in,_,in,_,IN,1,_,_,_,_,_,_,_,O
11,chinese,_,Chinese,_,NNP,1,_,_,_,_,_,_,_,O
12,.,_,.,_,.,1,_,_,_,_,_,_,_,O
1,cognitive,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Speed
2,grammar,_,UNK,_,NNP,1,_,_,_,_,_,_,_,I-Speed
3,and,_,and,_,CC,1,_,_,_,_,_,_,_,I-Speed
4,gesture,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Speed
5,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Speed
6,points,_,UNK,_,NNS,1,_,_,_,_,_,_,_,I-Speed
7,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Speed
8,convergence,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Speed
9,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Speed
10,advances,_,advance,_,NNS,1,_,_,_,_,_,advance.n,Self_motion,O
11,and,_,and,_,CC,1,_,_,_,_,_,_,_,B-Self_mover
12,challenges,_,challenge,_,NNS,1,_,_,_,_,_,_,_,I-Self_mover
13,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Self_mover
1,the,_,The,_,DT,1,_,_,_,_,_,_,_,B-Instrument
2,polysemy,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Instrument
3,of,_,of,_,IN,1,_,_,_,_,_,_,_,I-Instrument
4,the,_,the,_,DT,1,_,_,_,_,_,_,_,I-Instrument
5,spanish,_,Spanish,_,JJ,1,_,_,_,_,_,_,_,I-Instrument
6,verb,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Instrument
7,sentir,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Instrument
8,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Instrument
9,a,_,A,_,DT,1,_,_,_,_,_,_,_,I-Instrument
10,behavioral,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Instrument
11,profile,_,profile,_,NN,1,_,_,_,_,_,_,_,I-Instrument
12,analysis,_,analysis,_,NN,1,_,_,_,_,_,analysis.n,Scrutiny,S-Degree
13,.,_,.,_,.,1,_,_,_,_,_,_,_,S-Purpose
1,judgment,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Trajector
2,evidence,_,evidence,_,NN,1,_,_,_,_,_,_,_,I-Trajector
3,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Trajector
4,statistical,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Trajector
5,preemption,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Trajector
7,it,_,It,_,PRP,1,_,_,_,_,_,_,_,I-Trajector
8,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Trajector
9,relatively,_,relatively,_,RB,1,_,_,_,_,_,_,_,I-Trajector
10,better,_,better,_,RBR,1,_,_,_,_,_,_,_,I-Trajector
11,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,O
12,vanish,_,vanish,_,VB,1,_,_,_,_,_,_,_,B-Trajector
13,than,_,than,_,IN,1,_,_,_,_,_,_,_,I-Trajector
14,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Trajector
15,disappear,_,disappear,_,VB,1,_,_,_,_,_,_,_,I-Trajector
16,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Trajector
17,rabbit,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
18,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Trajector
19,but,_,but,_,CC,1,_,_,_,_,_,_,_,I-Trajector
20,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Trajector
21,lifeguard,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
22,can,_,can,_,MD,1,_,_,_,_,_,_,_,I-Trajector
23,equally,_,equally,_,RB,1,_,_,_,_,_,_,_,I-Trajector
24,well,_,well,_,RB,1,_,_,_,_,_,_,_,I-Trajector
25,backstroke,_,UNK,_,VB,1,_,_,_,_,_,_,_,I-Trajector
26,or,_,or,_,CC,1,_,_,_,_,_,_,_,I-Trajector
27,swim,_,swim,_,VB,1,_,_,_,_,_,_,_,I-Trajector
28,children,_,child,_,NNS,1,_,_,_,_,_,_,_,I-Trajector
29,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Trajector
30,shore,_,shore,_,VB,1,_,_,_,_,_,_,_,I-Trajector
31,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Trajector
1,judgment,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Trajector
2,evidence,_,evidence,_,NN,1,_,_,_,_,_,_,_,I-Trajector
3,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Trajector
4,statistical,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Trajector
5,preemption,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Trajector
7,it,_,It,_,PRP,1,_,_,_,_,_,_,_,I-Trajector
8,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Trajector
9,relatively,_,relatively,_,RB,1,_,_,_,_,_,_,_,I-Trajector
10,better,_,better,_,RBR,1,_,_,_,_,_,_,_,I-Trajector
11,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Trajector
12,vanish,_,vanish,_,VB,1,_,_,_,_,_,_,_,I-Trajector
13,than,_,than,_,IN,1,_,_,_,_,_,_,_,I-Trajector
14,to,_,to,_,TO,1,_,_,_,_,_,to.prep,Goal,O
15,disappear,_,disappear,_,VB,1,_,_,_,_,_,_,_,B-Trajector
16,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Trajector
17,rabbit,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
18,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Trajector
19,but,_,but,_,CC,1,_,_,_,_,_,_,_,I-Trajector
20,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Trajector
21,lifeguard,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Trajector
22,can,_,can,_,MD,1,_,_,_,_,_,_,_,I-Trajector
23,equally,_,equally,_,RB,1,_,_,_,_,_,_,_,I-Trajector
24,well,_,well,_,RB,1,_,_,_,_,_,_,_,I-Trajector
25,backstroke,_,UNK,_,VB,1,_,_,_,_,_,_,_,I-Trajector
26,or,_,or,_,CC,1,_,_,_,_,_,_,_,I-Trajector
27,swim,_,swim,_,VB,1,_,_,_,_,_,_,_,I-Trajector
28,children,_,child,_,NNS,1,_,_,_,_,_,_,_,I-Trajector
29,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Trajector
30,shore,_,shore,_,VB,1,_,_,_,_,_,_,_,I-Trajector
31,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Trajector
1,judgment,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Unit
2,evidence,_,evidence,_,NN,1,_,_,_,_,_,_,_,I-Unit
3,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Unit
4,statistical,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Unit
5,preemption,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Unit
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Unit
7,it,_,It,_,PRP,1,_,_,_,_,_,_,_,I-Unit
8,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Unit
9,relatively,_,relatively,_,RB,1,_,_,_,_,_,_,_,I-Unit
10,better,_,better,_,RBR,1,_,_,_,_,_,_,_,I-Unit
11,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Unit
12,vanish,_,vanish,_,VB,1,_,_,_,_,_,_,_,I-Unit
13,than,_,than,_,IN,1,_,_,_,_,_,_,_,I-Unit
14,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Unit
15,disappear,_,disappear,_,VB,1,_,_,_,_,_,_,_,I-Unit
16,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Unit
17,rabbit,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Unit
18,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Unit
19,but,_,but,_,CC,1,_,_,_,_,_,_,_,I-Unit
20,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Unit
21,lifeguard,_,UNK,_,NN,1,_,_,_,_,_,_,_,S-Size
22,can,_,can,_,MD,1,_,_,_,_,_,can.v,Measure_volume,O
23,equally,_,equally,_,RB,1,_,_,_,_,_,_,_,B-Unit
24,well,_,well,_,RB,1,_,_,_,_,_,_,_,I-Unit
25,backstroke,_,UNK,_,VB,1,_,_,_,_,_,_,_,I-Unit
26,or,_,or,_,CC,1,_,_,_,_,_,_,_,I-Unit
27,swim,_,swim,_,VB,1,_,_,_,_,_,_,_,I-Unit
28,children,_,child,_,NNS,1,_,_,_,_,_,_,_,I-Unit
29,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Unit
30,shore,_,shore,_,VB,1,_,_,_,_,_,_,_,I-Unit
31,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Unit
1,judgment,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Parameter
2,evidence,_,evidence,_,NN,1,_,_,_,_,_,_,_,I-Parameter
3,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Parameter
4,statistical,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Parameter
5,preemption,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Parameter
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Parameter
7,it,_,It,_,PRP,1,_,_,_,_,_,_,_,I-Parameter
8,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Parameter
9,relatively,_,relatively,_,RB,1,_,_,_,_,_,_,_,I-Parameter
10,better,_,better,_,RBR,1,_,_,_,_,_,_,_,I-Parameter
11,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Parameter
12,vanish,_,vanish,_,VB,1,_,_,_,_,_,_,_,I-Parameter
13,than,_,than,_,IN,1,_,_,_,_,_,_,_,I-Parameter
14,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Parameter
15,disappear,_,disappear,_,VB,1,_,_,_,_,_,_,_,I-Parameter
16,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Parameter
17,rabbit,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Parameter
18,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Parameter
19,but,_,but,_,CC,1,_,_,_,_,_,_,_,I-Parameter
20,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Parameter
21,lifeguard,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Evaluee
22,can,_,can,_,MD,1,_,_,_,_,_,_,_,I-Evaluee
23,equally,_,equally,_,RB,1,_,_,_,_,_,_,_,I-Evaluee
24,well,_,well,_,RB,1,_,_,_,_,_,well.adv,Desirability,S-Degree
25,backstroke,_,UNK,_,VB,1,_,_,_,_,_,_,_,S-Evaluee
26,or,_,or,_,CC,1,_,_,_,_,_,_,_,B-Degree
27,swim,_,swim,_,VB,1,_,_,_,_,_,_,_,I-Degree
28,children,_,child,_,NNS,1,_,_,_,_,_,_,_,I-Degree
29,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Degree
30,shore,_,shore,_,VB,1,_,_,_,_,_,_,_,I-Degree
31,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Degree
1,judgment,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Speed
2,evidence,_,evidence,_,NN,1,_,_,_,_,_,_,_,I-Speed
3,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Speed
4,statistical,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Speed
5,preemption,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Speed
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Speed
7,it,_,It,_,PRP,1,_,_,_,_,_,_,_,I-Speed
8,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Speed
9,relatively,_,relatively,_,RB,1,_,_,_,_,_,_,_,I-Speed
10,better,_,better,_,RBR,1,_,_,_,_,_,_,_,I-Speed
11,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Speed
12,vanish,_,vanish,_,VB,1,_,_,_,_,_,_,_,I-Speed
13,than,_,than,_,IN,1,_,_,_,_,_,_,_,I-Speed
14,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Speed
15,disappear,_,disappear,_,VB,1,_,_,_,_,_,_,_,I-Speed
16,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Speed
17,rabbit,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Speed
18,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Speed
19,but,_,but,_,CC,1,_,_,_,_,_,_,_,I-Speed
20,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Speed
21,lifeguard,_,UNK,_,NN,1,_,_,_,_,_,_,_,O
22,can,_,can,_,MD,1,_,_,_,_,_,_,_,O
23,equally,_,equally,_,RB,1,_,_,_,_,_,_,_,O
24,well,_,well,_,RB,1,_,_,_,_,_,_,_,O
25,backstroke,_,UNK,_,VB,1,_,_,_,_,_,_,_,O
26,or,_,or,_,CC,1,_,_,_,_,_,_,_,O
27,swim,_,swim,_,VB,1,_,_,_,_,_,swim.v,Self_motion,O
28,children,_,child,_,NNS,1,_,_,_,_,_,_,_,B-Self_mover
29,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Self_mover
30,shore,_,shore,_,VB,1,_,_,_,_,_,_,_,I-Self_mover
31,.,_,.,_,.,1,_,_,_,_,_,_,_,I-Self_mover
1,judgment,_,UNK,_,JJ,1,_,_,_,_,_,_,_,B-Degree
2,evidence,_,evidence,_,NN,1,_,_,_,_,_,_,_,I-Degree
3,for,_,for,_,IN,1,_,_,_,_,_,_,_,I-Degree
4,statistical,_,UNK,_,JJ,1,_,_,_,_,_,_,_,I-Degree
5,preemption,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
6,:,_,:,_,:,1,_,_,_,_,_,_,_,I-Degree
7,it,_,It,_,PRP,1,_,_,_,_,_,_,_,I-Degree
8,is,_,be,_,VBZ,1,_,_,_,_,_,_,_,I-Degree
9,relatively,_,relatively,_,RB,1,_,_,_,_,_,_,_,I-Degree
10,better,_,better,_,RBR,1,_,_,_,_,_,_,_,I-Degree
11,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Degree
12,vanish,_,vanish,_,VB,1,_,_,_,_,_,_,_,I-Degree
13,than,_,than,_,IN,1,_,_,_,_,_,_,_,I-Degree
14,to,_,to,_,TO,1,_,_,_,_,_,_,_,I-Degree
15,disappear,_,disappear,_,VB,1,_,_,_,_,_,_,_,I-Degree
16,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Degree
17,rabbit,_,UNK,_,NN,1,_,_,_,_,_,_,_,I-Degree
18,",",_,",",_,",",1,_,_,_,_,_,_,_,I-Degree
19,but,_,but,_,CC,1,_,_,_,_,_,_,_,I-Degree
20,a,_,a,_,DT,1,_,_,_,_,_,_,_,I-Degree
21,lifeguard,_,UNK,_,NN,1,_,_,_,_,_,_,_,B-Relatives
22,can,_,can,_,MD,1,_,_,_,_,_,_,_,I-Relatives
23,equally,_,equally,_,RB,1,_,_,_,_,_,_,_,I-Relatives
24,well,_,well,_,RB,1,_,_,_,_,_,_,_,I-Relatives
25,backstroke,_,UNK,_,VB,1,_,_,_,_,_,_,_,I-Relatives
26,or,_,or,_,CC,1,_,_,_,_,_,_,_,I-Relatives
27,swim,_,swim,_,VB,1,_,_,_,_,_,_,_,I-Relatives
28,children,_,child,_,NNS,1,_,_,_,_,_,child.n,Kinship,S-Degree
29,to,_,to,_,TO,1,_,_,_,_,_,_,_,B-Relatives
30,shore,_,shore,_,VB,1,_,_,_,_,_,_,_,I-Relatives
