ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
28,positively,_,positively,_,RB,5,_,_,_,_,_,_,_,I-Unit
29,relates,_,relate,_,VBZ,5,_,_,_,_,_,_,_,I-Unit
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Unit
31,innovation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
32,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,perhaps,_,Perhaps,_,RB,5,_,_,_,_,_,_,_,O
2,most,_,most,_,RBS,5,_,_,_,_,_,_,_,O
3,important,_,important,_,JJ,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
6,moderated,_,UNK,_,VBN,5,_,_,_,_,_,_,_,O
7,mediation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
8,results,_,result,_,NNS,5,_,_,_,_,_,_,_,O
9,demonstrated,_,demonstrate,_,VBD,5,_,_,_,_,_,_,_,O
10,that,_,that,_,IN,5,_,_,_,_,_,that.adv,Degree,O
11,employee,_,employee,_,NN,5,_,_,_,_,_,_,_,O
12,involvement,_,involvement,_,NN,5,_,_,_,_,_,_,_,O
13,climate,_,climate,_,NN,5,_,_,_,_,_,_,_,O
14,strengthens,_,strengthen,_,VBZ,5,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
16,relationship,_,relationship,_,NN,5,_,_,_,_,_,_,_,O
17,between,_,between,_,IN,5,_,_,_,_,_,_,_,O
18,promotion,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
19,focus,_,focus,_,NN,5,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
21,thriving,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
22,",",_,",",_,",",5,_,_,_,_,_,_,_,O
23,which,_,which,_,WDT,5,_,_,_,_,_,_,_,O
24,",",_,",",_,",",5,_,_,_,_,_,_,_,O
25,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
26,turn,_,turn,_,NN,5,_,_,_,_,_,_,_,O
27,",",_,",",_,",",5,_,_,_,_,_,_,_,O
28,positively,_,positively,_,RB,5,_,_,_,_,_,_,_,O
29,relates,_,relate,_,VBZ,5,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,O
31,innovation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
32,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,perhaps,_,Perhaps,_,RB,5,_,_,_,_,_,_,_,O
2,most,_,most,_,RBS,5,_,_,_,_,_,_,_,O
3,important,_,important,_,JJ,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
6,moderated,_,UNK,_,VBN,5,_,_,_,_,_,_,_,O
7,mediation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
8,results,_,result,_,NNS,5,_,_,_,_,_,_,_,O
9,demonstrated,_,demonstrate,_,VBD,5,_,_,_,_,_,_,_,O
10,that,_,that,_,IN,5,_,_,_,_,_,_,_,O
11,employee,_,employee,_,NN,5,_,_,_,_,_,employee.n,Employing,O
12,involvement,_,involvement,_,NN,5,_,_,_,_,_,_,_,B-Manner
13,climate,_,climate,_,NN,5,_,_,_,_,_,_,_,I-Manner
14,strengthens,_,strengthen,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Manner
16,relationship,_,relationship,_,NN,5,_,_,_,_,_,_,_,I-Manner
17,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Manner
18,promotion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
19,focus,_,focus,_,NN,5,_,_,_,_,_,_,_,I-Manner
20,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Manner
21,thriving,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
23,which,_,which,_,WDT,5,_,_,_,_,_,_,_,I-Manner
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
25,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Manner
26,turn,_,turn,_,NN,5,_,_,_,_,_,_,_,I-Manner
27,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Manner
28,positively,_,positively,_,RB,5,_,_,_,_,_,_,_,I-Manner
29,relates,_,relate,_,VBZ,5,_,_,_,_,_,_,_,I-Manner
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Manner
31,innovation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Manner
32,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,perhaps,_,Perhaps,_,RB,5,_,_,_,_,_,_,_,B-Concept_1
2,most,_,most,_,RBS,5,_,_,_,_,_,_,_,I-Concept_1
3,important,_,important,_,JJ,5,_,_,_,_,_,_,_,I-Concept_1
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Concept_1
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Concept_1
6,moderated,_,UNK,_,VBN,5,_,_,_,_,_,_,_,I-Concept_1
7,mediation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
8,results,_,result,_,NNS,5,_,_,_,_,_,_,_,I-Concept_1
9,demonstrated,_,demonstrate,_,VBD,5,_,_,_,_,_,_,_,I-Concept_1
10,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Concept_1
11,employee,_,employee,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
12,involvement,_,involvement,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
13,climate,_,climate,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
14,strengthens,_,strengthen,_,VBZ,5,_,_,_,_,_,_,_,I-Concept_1
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Concept_1
16,relationship,_,relationship,_,NN,5,_,_,_,_,_,relationship.n,Cognitive_connection,S-Degree
17,between,_,between,_,IN,5,_,_,_,_,_,_,_,B-Concept_1
18,promotion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
19,focus,_,focus,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
20,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Concept_1
21,thriving,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Concept_1
23,which,_,which,_,WDT,5,_,_,_,_,_,_,_,I-Concept_1
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Concept_1
25,in,_,in,_,IN,5,_,_,_,_,_,_,_,I-Concept_1
26,turn,_,turn,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
27,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Concept_1
28,positively,_,positively,_,RB,5,_,_,_,_,_,_,_,I-Concept_1
29,relates,_,relate,_,VBZ,5,_,_,_,_,_,_,_,I-Concept_1
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Concept_1
31,innovation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Concept_1
32,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Concept_1
1,perhaps,_,Perhaps,_,RB,5,_,_,_,_,_,_,_,B-Degree
2,most,_,most,_,RBS,5,_,_,_,_,_,_,_,I-Degree
3,important,_,important,_,JJ,5,_,_,_,_,_,_,_,I-Degree
4,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Degree
6,moderated,_,UNK,_,VBN,5,_,_,_,_,_,_,_,I-Degree
7,mediation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
8,results,_,result,_,NNS,5,_,_,_,_,_,_,_,I-Degree
9,demonstrated,_,demonstrate,_,VBD,5,_,_,_,_,_,_,_,I-Degree
10,that,_,that,_,IN,5,_,_,_,_,_,_,_,I-Degree
11,employee,_,employee,_,NN,5,_,_,_,_,_,_,_,I-Degree
12,involvement,_,involvement,_,NN,5,_,_,_,_,_,_,_,I-Degree
13,climate,_,climate,_,NN,5,_,_,_,_,_,_,_,I-Degree
14,strengthens,_,strengthen,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
16,relationship,_,relationship,_,NN,5,_,_,_,_,_,_,_,I-Degree
17,between,_,between,_,IN,5,_,_,_,_,_,_,_,I-Degree
18,promotion,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
19,focus,_,focus,_,NN,5,_,_,_,_,_,_,_,I-Degree
20,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
21,thriving,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
23,which,_,which,_,WDT,5,_,_,_,_,_,_,_,I-Degree
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
25,in,_,in,_,IN,5,_,_,_,_,_,_,_,S-Outcome
26,turn,_,turn,_,NN,5,_,_,_,_,_,turn.n,Contingency,B-Degree
27,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
28,positively,_,positively,_,RB,5,_,_,_,_,_,_,_,I-Degree
29,relates,_,relate,_,VBZ,5,_,_,_,_,_,_,_,I-Degree
30,to,_,to,_,TO,5,_,_,_,_,_,_,_,I-Degree
31,innovation,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
32,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Degree
1,perhaps,_,Perhaps,_,RB,5,_,_,_,_,_,_,_,O
2,most,_,most,_,RBS,5,_,_,_,_,_,_,_,O
3,important,_,important,_,JJ,5,_,_,_,_,_,_,_,O
4,",",_,",",_,",",5,_,_,_,_,_,_,_,O
5,unk,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
6,moderated,_,UNK,_,VBN,5,_,_,_,_,_,_,_,O
7,mediation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
8,results,_,result,_,NNS,5,_,_,_,_,_,_,_,O
9,demonstrated,_,demonstrate,_,VBD,5,_,_,_,_,_,_,_,O
10,that,_,that,_,IN,5,_,_,_,_,_,_,_,O
11,employee,_,employee,_,NN,5,_,_,_,_,_,_,_,O
12,involvement,_,involvement,_,NN,5,_,_,_,_,_,_,_,O
13,climate,_,climate,_,NN,5,_,_,_,_,_,_,_,O
14,strengthens,_,strengthen,_,VBZ,5,_,_,_,_,_,_,_,O
15,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
16,relationship,_,relationship,_,NN,5,_,_,_,_,_,_,_,O
17,between,_,between,_,IN,5,_,_,_,_,_,_,_,O
18,promotion,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
19,focus,_,focus,_,NN,5,_,_,_,_,_,_,_,O
20,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
21,thriving,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
22,",",_,",",_,",",5,_,_,_,_,_,_,_,O
23,which,_,which,_,WDT,5,_,_,_,_,_,_,_,O
24,",",_,",",_,",",5,_,_,_,_,_,_,_,O
25,in,_,in,_,IN,5,_,_,_,_,_,_,_,O
26,turn,_,turn,_,NN,5,_,_,_,_,_,_,_,O
27,",",_,",",_,",",5,_,_,_,_,_,_,_,O
28,positively,_,positively,_,RB,5,_,_,_,_,_,_,_,O
29,relates,_,relate,_,VBZ,5,_,_,_,_,_,_,_,O
30,to,_,to,_,TO,5,_,_,_,_,_,to.prep,Goal,O
31,innovation,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
32,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,O
2,theoretical,_,theoretical,_,JJ,6,_,_,_,_,_,_,_,O
3,and,_,and,_,CC,6,_,_,_,_,_,_,_,O
4,practical,_,practical,_,JJ,6,_,_,_,_,_,_,_,O
5,implications,_,UNK,_,NNS,6,_,_,_,_,_,_,_,O
6,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Time
7,these,_,these,_,DT,6,_,_,_,_,_,_,_,I-Time
8,multilevel,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
9,effects,_,effect,_,NNS,6,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
10,on,_,on,_,IN,6,_,_,_,_,_,_,_,O
11,innovation,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
12,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
13,discussed,_,discuss,_,VBN,6,_,_,_,_,_,_,_,O
14,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,the,_,The,_,DT,6,_,_,_,_,_,_,_,B-Time
2,theoretical,_,theoretical,_,JJ,6,_,_,_,_,_,_,_,I-Time
3,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Time
4,practical,_,practical,_,JJ,6,_,_,_,_,_,_,_,I-Time
5,implications,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Time
6,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Time
7,these,_,these,_,DT,6,_,_,_,_,_,_,_,I-Time
8,multilevel,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
9,effects,_,effect,_,NNS,6,_,_,_,_,_,_,_,I-Time
10,on,_,on,_,IN,6,_,_,_,_,_,on.prep,Being_in_operation,O
11,innovation,_,UNK,_,NN,6,_,_,_,_,_,_,_,O
12,are,_,be,_,VBP,6,_,_,_,_,_,_,_,O
13,discussed,_,discuss,_,VBN,6,_,_,_,_,_,_,_,O
14,.,_,.,_,.,6,_,_,_,_,_,_,_,O
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,O
2,meta-analytic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
3,examination,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
4,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Age
6,correlates,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
7,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
8,outcomes,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
10,workaholism,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
11,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,a,_,A,_,DT,2,_,_,_,_,_,_,_,B-Age
2,meta-analytic,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Age
3,examination,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Age
4,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Age
5,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Age
6,correlates,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
7,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Age
8,outcomes,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,2,_,_,_,_,_,of.prep,Age,S-Degree
10,workaholism,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Age
11,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Age
1,empirical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,S-Manner
2,research,_,research,_,NN,3,_,_,_,_,_,research.n,Research,S-Researcher
3,on,_,on,_,IN,3,_,_,_,_,_,_,_,B-Manner
4,workaholism,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
5,has,_,have,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
6,been,_,be,_,VBN,3,_,_,_,_,_,_,_,I-Manner
7,hampered,_,hamper,_,VBN,3,_,_,_,_,_,_,_,I-Manner
8,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Manner
9,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
10,lack,_,lack,_,NN,3,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
12,consensus,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
13,regarding,_,regard,_,VBG,3,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
15,definition,_,definition,_,NN,3,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
17,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,I-Manner
18,measurement,_,measurement,_,NN,3,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
21,construct,_,construct,_,NN,3,_,_,_,_,_,_,_,I-Manner
22,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,empirical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Time
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Time
3,on,_,on,_,IN,3,_,_,_,_,_,on.prep,Being_in_operation,O
4,workaholism,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Duration
5,has,_,have,_,VBZ,3,_,_,_,_,_,_,_,I-Duration
6,been,_,be,_,VBN,3,_,_,_,_,_,_,_,I-Duration
7,hampered,_,hamper,_,VBN,3,_,_,_,_,_,_,_,I-Duration
8,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Duration
9,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Duration
10,lack,_,lack,_,NN,3,_,_,_,_,_,_,_,I-Duration
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Duration
12,consensus,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Duration
13,regarding,_,regard,_,VBG,3,_,_,_,_,_,_,_,I-Duration
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Duration
15,definition,_,definition,_,NN,3,_,_,_,_,_,_,_,I-Duration
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Duration
17,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,I-Duration
18,measurement,_,measurement,_,NN,3,_,_,_,_,_,_,_,I-Duration
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Duration
20,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Duration
21,construct,_,construct,_,NN,3,_,_,_,_,_,_,_,I-Duration
22,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Duration
1,empirical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Time
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Time
3,on,_,on,_,IN,3,_,_,_,_,_,_,_,O
4,workaholism,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
5,has,_,have,_,VBZ,3,_,_,_,_,_,have.v,Possession,O
6,been,_,be,_,VBN,3,_,_,_,_,_,_,_,O
7,hampered,_,hamper,_,VBN,3,_,_,_,_,_,_,_,O
8,by,_,by,_,IN,3,_,_,_,_,_,_,_,O
9,a,_,a,_,DT,3,_,_,_,_,_,_,_,O
10,lack,_,lack,_,NN,3,_,_,_,_,_,_,_,O
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
12,consensus,_,UNK,_,NN,3,_,_,_,_,_,_,_,O
13,regarding,_,regard,_,VBG,3,_,_,_,_,_,_,_,O
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
15,definition,_,definition,_,NN,3,_,_,_,_,_,_,_,O
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,O
17,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,O
18,measurement,_,measurement,_,NN,3,_,_,_,_,_,_,_,O
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,O
20,the,_,the,_,DT,3,_,_,_,_,_,_,_,O
21,construct,_,construct,_,NN,3,_,_,_,_,_,_,_,O
22,.,_,.,_,.,3,_,_,_,_,_,_,_,O
1,empirical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Time
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Time
3,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Time
4,workaholism,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Time
5,has,_,have,_,VBZ,3,_,_,_,_,_,_,_,I-Time
6,been,_,be,_,VBN,3,_,_,_,_,_,_,_,I-Time
7,hampered,_,hamper,_,VBN,3,_,_,_,_,_,_,_,I-Time
8,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Time
9,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Time
10,lack,_,lack,_,NN,3,_,_,_,_,_,lack.n,Possession,O
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,B-Manner
12,consensus,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
13,regarding,_,regard,_,VBG,3,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
15,definition,_,definition,_,NN,3,_,_,_,_,_,_,_,I-Manner
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Manner
17,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,I-Manner
18,measurement,_,measurement,_,NN,3,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
21,construct,_,construct,_,NN,3,_,_,_,_,_,_,_,I-Manner
22,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,empirical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Age
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Age
3,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Age
4,workaholism,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
5,has,_,have,_,VBZ,3,_,_,_,_,_,_,_,I-Age
6,been,_,be,_,VBN,3,_,_,_,_,_,_,_,I-Age
7,hampered,_,hamper,_,VBN,3,_,_,_,_,_,_,_,I-Age
8,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Age
9,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
10,lack,_,lack,_,NN,3,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,3,_,_,_,_,_,of.prep,Age,S-Degree
12,consensus,_,UNK,_,NN,3,_,_,_,_,_,_,_,B-Age
13,regarding,_,regard,_,VBG,3,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
15,definition,_,definition,_,NN,3,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
17,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,I-Age
18,measurement,_,measurement,_,NN,3,_,_,_,_,_,_,_,I-Age
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
20,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
21,construct,_,construct,_,NN,3,_,_,_,_,_,_,_,I-Age
22,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Age
1,empirical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Topic
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Topic
3,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Topic
4,workaholism,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Topic
5,has,_,have,_,VBZ,3,_,_,_,_,_,_,_,I-Topic
6,been,_,be,_,VBN,3,_,_,_,_,_,_,_,I-Topic
7,hampered,_,hamper,_,VBN,3,_,_,_,_,_,_,_,I-Topic
8,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Topic
9,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Topic
10,lack,_,lack,_,NN,3,_,_,_,_,_,_,_,I-Topic
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Topic
12,consensus,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Topic
13,regarding,_,regard,_,VBG,3,_,_,_,_,_,regard.v,Topic,S-Degree
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,S-Time
15,definition,_,definition,_,NN,3,_,_,_,_,_,_,_,B-Topic
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Topic
17,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,I-Topic
18,measurement,_,measurement,_,NN,3,_,_,_,_,_,_,_,I-Topic
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Topic
20,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Topic
21,construct,_,construct,_,NN,3,_,_,_,_,_,_,_,I-Topic
22,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Topic
1,empirical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Manner
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Manner
3,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Manner
4,workaholism,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
5,has,_,have,_,VBZ,3,_,_,_,_,_,_,_,I-Manner
6,been,_,be,_,VBN,3,_,_,_,_,_,_,_,I-Manner
7,hampered,_,hamper,_,VBN,3,_,_,_,_,_,_,_,I-Manner
8,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Manner
9,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Manner
10,lack,_,lack,_,NN,3,_,_,_,_,_,_,_,I-Manner
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
12,consensus,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Manner
13,regarding,_,regard,_,VBG,3,_,_,_,_,_,_,_,I-Manner
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
15,definition,_,definition,_,NN,3,_,_,_,_,_,definition.n,Communicate_categorization,O
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,B-Manner
17,appropriate,_,appropriate,_,JJ,3,_,_,_,_,_,_,_,I-Manner
18,measurement,_,measurement,_,NN,3,_,_,_,_,_,_,_,I-Manner
19,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Manner
21,construct,_,construct,_,NN,3,_,_,_,_,_,_,_,I-Manner
22,.,_,.,_,.,3,_,_,_,_,_,_,_,I-Manner
1,empirical,_,UNK,_,JJ,3,_,_,_,_,_,_,_,B-Age
2,research,_,research,_,NN,3,_,_,_,_,_,_,_,I-Age
3,on,_,on,_,IN,3,_,_,_,_,_,_,_,I-Age
4,workaholism,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
5,has,_,have,_,VBZ,3,_,_,_,_,_,_,_,I-Age
6,been,_,be,_,VBN,3,_,_,_,_,_,_,_,I-Age
7,hampered,_,hamper,_,VBN,3,_,_,_,_,_,_,_,I-Age
8,by,_,by,_,IN,3,_,_,_,_,_,_,_,I-Age
9,a,_,a,_,DT,3,_,_,_,_,_,_,_,I-Age
10,lack,_,lack,_,NN,3,_,_,_,_,_,_,_,I-Age
11,of,_,of,_,IN,3,_,_,_,_,_,_,_,I-Age
12,consensus,_,UNK,_,NN,3,_,_,_,_,_,_,_,I-Age
13,regarding,_,regard,_,VBG,3,_,_,_,_,_,_,_,I-Age
14,the,_,the,_,DT,3,_,_,_,_,_,_,_,I-Age
15,definition,_,definition,_,NN,3,_,_,_,_,_,_,_,I-Age
16,and,_,and,_,CC,3,_,_,_,_,_,_,_,I-Age
