ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
4,open,_,open,_,JJ,2,_,_,_,_,_,_,_,I-Time
5,source,_,source,_,NN,2,_,_,_,_,_,_,_,I-Time
6,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Time
7,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Time
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Time
9,enables,_,enable,_,VBZ,2,_,_,_,_,_,_,_,I-Time
10,quick,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
11,implementation,_,implementation,_,NN,2,_,_,_,_,_,_,_,I-Time
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
13,complex,_,complex,_,JJ,2,_,_,_,_,_,_,_,I-Time
14,nonlinear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
15,random,_,random,_,NN,2,_,_,_,_,_,_,_,I-Time
16,effects,_,effect,_,NNS,2,_,_,_,_,_,effect.n,Being_in_effect,S-Degree
17,(,_,(,_,(,2,_,_,_,_,_,_,_,S-Place
18,latent,_,latent,_,JJ,2,_,_,_,_,_,_,_,O
19,variable,_,variable,_,NN,2,_,_,_,_,_,_,_,O
20,),_,),_,),2,_,_,_,_,_,_,_,O
21,models,_,model,_,NNS,2,_,_,_,_,_,_,_,O
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,O
23,a,_,a,_,DT,2,_,_,_,_,_,_,_,O
24,manner,_,manner,_,NN,2,_,_,_,_,_,_,_,O
25,similar,_,similar,_,JJ,2,_,_,_,_,_,_,_,O
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,O
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,O
28,established,_,establish,_,VBN,2,_,_,_,_,_,_,_,O
29,ad,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
30,model,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
31,builder,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
32,package,_,package,_,NN,2,_,_,_,_,_,_,_,O
33,(,_,(,_,(,2,_,_,_,_,_,_,_,O
34,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
35,",",_,",",_,",",2,_,_,_,_,_,_,_,O
36,http,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
37,:,_,:,_,:,2,_,_,_,_,_,_,_,O
38,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
39,;,_,;,_,:,2,_,_,_,_,_,_,_,O
40,fournier,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
41,et,_,UNK,_,FW,2,_,_,_,_,_,_,_,O
42,al,_,UNK,_,NN,2,_,_,_,_,_,_,_,O
43,.,_,.,_,.,2,_,_,_,_,_,_,_,O
44,2011,_,2011,_,CD,2,_,_,_,_,_,_,_,O
45,),_,),_,),2,_,_,_,_,_,_,_,O
46,.,_,.,_,.,2,_,_,_,_,_,_,_,O
1,tmb,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Time
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Time
3,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Time
4,open,_,open,_,JJ,2,_,_,_,_,_,_,_,I-Time
5,source,_,source,_,NN,2,_,_,_,_,_,_,_,I-Time
6,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Time
7,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Time
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Time
9,enables,_,enable,_,VBZ,2,_,_,_,_,_,_,_,I-Time
10,quick,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
11,implementation,_,implementation,_,NN,2,_,_,_,_,_,_,_,I-Time
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Time
13,complex,_,complex,_,JJ,2,_,_,_,_,_,_,_,I-Time
14,nonlinear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
15,random,_,random,_,NN,2,_,_,_,_,_,_,_,I-Time
16,effects,_,effect,_,NNS,2,_,_,_,_,_,_,_,I-Time
17,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
18,latent,_,latent,_,JJ,2,_,_,_,_,_,_,_,I-Time
19,variable,_,variable,_,NN,2,_,_,_,_,_,_,_,I-Time
20,),_,),_,),2,_,_,_,_,_,_,_,I-Time
21,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Time
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Time
23,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Time
24,manner,_,manner,_,NN,2,_,_,_,_,_,manner.n,Conduct,S-Degree
25,similar,_,similar,_,JJ,2,_,_,_,_,_,_,_,S-Domain
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Time
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Time
28,established,_,establish,_,VBN,2,_,_,_,_,_,_,_,B-Manner
29,ad,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
30,model,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
31,builder,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
32,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Manner
33,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
34,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
36,http,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
37,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Manner
38,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
39,;,_,;,_,:,2,_,_,_,_,_,_,_,I-Manner
40,fournier,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
41,et,_,UNK,_,FW,2,_,_,_,_,_,_,_,I-Manner
42,al,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
44,2011,_,2011,_,CD,2,_,_,_,_,_,_,_,I-Manner
45,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,tmb,_,UNK,_,NNP,2,_,_,_,_,_,_,_,O
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,O
3,an,_,an,_,DT,2,_,_,_,_,_,_,_,O
4,open,_,open,_,JJ,2,_,_,_,_,_,_,_,O
5,source,_,source,_,NN,2,_,_,_,_,_,_,_,O
6,r,_,R,_,NNP,2,_,_,_,_,_,_,_,O
7,package,_,package,_,NN,2,_,_,_,_,_,_,_,O
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,O
9,enables,_,enable,_,VBZ,2,_,_,_,_,_,_,_,O
10,quick,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
11,implementation,_,implementation,_,NN,2,_,_,_,_,_,_,_,O
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,O
13,complex,_,complex,_,JJ,2,_,_,_,_,_,_,_,O
14,nonlinear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,O
15,random,_,random,_,NN,2,_,_,_,_,_,_,_,O
16,effects,_,effect,_,NNS,2,_,_,_,_,_,_,_,O
17,(,_,(,_,(,2,_,_,_,_,_,_,_,O
18,latent,_,latent,_,JJ,2,_,_,_,_,_,_,_,O
19,variable,_,variable,_,NN,2,_,_,_,_,_,_,_,O
20,),_,),_,),2,_,_,_,_,_,_,_,O
21,models,_,model,_,NNS,2,_,_,_,_,_,_,_,B-Trajector
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Trajector
23,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Trajector
24,manner,_,manner,_,NN,2,_,_,_,_,_,_,_,I-Trajector
25,similar,_,similar,_,JJ,2,_,_,_,_,_,_,_,I-Trajector
26,to,_,to,_,TO,2,_,_,_,_,_,to.prep,Goal,O
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Time
28,established,_,establish,_,VBN,2,_,_,_,_,_,_,_,I-Time
29,ad,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
30,model,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
31,builder,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
32,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Time
33,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Time
34,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Time
36,http,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
37,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Time
38,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Time
39,;,_,;,_,:,2,_,_,_,_,_,_,_,I-Time
40,fournier,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Time
41,et,_,UNK,_,FW,2,_,_,_,_,_,_,_,I-Time
42,al,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Time
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
44,2011,_,2011,_,CD,2,_,_,_,_,_,_,_,I-Time
45,),_,),_,),2,_,_,_,_,_,_,_,I-Time
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Time
1,tmb,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Manner
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
3,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Manner
4,open,_,open,_,JJ,2,_,_,_,_,_,_,_,I-Manner
5,source,_,source,_,NN,2,_,_,_,_,_,_,_,I-Manner
6,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Manner
7,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Manner
9,enables,_,enable,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
10,quick,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
11,implementation,_,implementation,_,NN,2,_,_,_,_,_,_,_,I-Manner
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
13,complex,_,complex,_,JJ,2,_,_,_,_,_,_,_,I-Manner
14,nonlinear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
15,random,_,random,_,NN,2,_,_,_,_,_,_,_,I-Manner
16,effects,_,effect,_,NNS,2,_,_,_,_,_,_,_,I-Manner
17,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
18,latent,_,latent,_,JJ,2,_,_,_,_,_,_,_,I-Manner
19,variable,_,variable,_,NN,2,_,_,_,_,_,_,_,I-Manner
20,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
21,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Manner
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
23,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Manner
24,manner,_,manner,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,similar,_,similar,_,JJ,2,_,_,_,_,_,_,_,I-Manner
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Role
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Role
28,established,_,establish,_,VBN,2,_,_,_,_,_,establish.v,Intentionally_create,O
29,ad,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Manner
30,model,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
31,builder,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
32,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Manner
33,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
34,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
36,http,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
37,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Manner
38,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Manner
39,;,_,;,_,:,2,_,_,_,_,_,_,_,I-Manner
40,fournier,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
41,et,_,UNK,_,FW,2,_,_,_,_,_,_,_,I-Manner
42,al,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
44,2011,_,2011,_,CD,2,_,_,_,_,_,_,_,I-Manner
45,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,tmb,_,UNK,_,NNP,2,_,_,_,_,_,_,_,B-Degree
2,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
3,an,_,an,_,DT,2,_,_,_,_,_,_,_,I-Degree
4,open,_,open,_,JJ,2,_,_,_,_,_,_,_,I-Degree
5,source,_,source,_,NN,2,_,_,_,_,_,_,_,I-Degree
6,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Degree
7,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Degree
8,that,_,that,_,WDT,2,_,_,_,_,_,_,_,I-Degree
9,enables,_,enable,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
10,quick,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
11,implementation,_,implementation,_,NN,2,_,_,_,_,_,_,_,I-Degree
12,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Degree
13,complex,_,complex,_,JJ,2,_,_,_,_,_,_,_,I-Degree
14,nonlinear,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
15,random,_,random,_,NN,2,_,_,_,_,_,_,_,I-Degree
16,effects,_,effect,_,NNS,2,_,_,_,_,_,_,_,I-Degree
17,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
18,latent,_,latent,_,JJ,2,_,_,_,_,_,_,_,I-Degree
19,variable,_,variable,_,NN,2,_,_,_,_,_,_,_,I-Degree
20,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
21,models,_,model,_,NNS,2,_,_,_,_,_,_,_,I-Degree
22,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Degree
23,a,_,a,_,DT,2,_,_,_,_,_,_,_,I-Degree
24,manner,_,manner,_,NN,2,_,_,_,_,_,_,_,I-Degree
25,similar,_,similar,_,JJ,2,_,_,_,_,_,_,_,I-Degree
26,to,_,to,_,TO,2,_,_,_,_,_,_,_,B-Goal
27,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Goal
28,established,_,establish,_,VBN,2,_,_,_,_,_,_,_,I-Goal
29,ad,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Goal
30,model,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Goal
31,builder,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Goal
32,package,_,package,_,NN,2,_,_,_,_,_,package.n,Placing,B-Degree
33,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Degree
34,unk,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
35,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
36,http,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
37,:,_,:,_,:,2,_,_,_,_,_,_,_,I-Degree
38,unk,_,UNK,_,JJ,2,_,_,_,_,_,_,_,I-Degree
39,;,_,;,_,:,2,_,_,_,_,_,_,_,I-Degree
40,fournier,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Degree
41,et,_,UNK,_,FW,2,_,_,_,_,_,_,_,I-Degree
42,al,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
43,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
44,2011,_,2011,_,CD,2,_,_,_,_,_,_,_,I-Degree
45,),_,),_,),2,_,_,_,_,_,_,_,I-Degree
46,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Addressee
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Addressee
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,describe.v,Statement,S-Degree
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,B-Manner
5,extreme,_,extreme,_,JJ,2,_,_,_,_,_,_,_,I-Manner
6,value,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Manner
7,analysis,_,analysis,_,NN,2,_,_,_,_,_,_,_,I-Manner
8,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Manner
9,eva,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
10,),_,),_,),2,_,_,_,_,_,_,_,I-Manner
11,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Manner
12,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Manner
13,extremes,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
14,version,_,version,_,NN,2,_,_,_,_,_,_,_,I-Manner
15,2.0,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Manner
17,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Manner
18,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
19,completely,_,completely,_,RB,2,_,_,_,_,_,_,_,I-Manner
20,redesigned,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Manner
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Manner
22,previous,_,previous,_,JJ,2,_,_,_,_,_,_,_,I-Manner
23,versions,_,version,_,NNS,2,_,_,_,_,_,_,_,I-Manner
24,.,_,.,_,.,2,_,_,_,_,_,_,_,S-Addressee
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Instrument
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Instrument
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Instrument
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Instrument
5,extreme,_,extreme,_,JJ,2,_,_,_,_,_,_,_,I-Instrument
6,value,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Instrument
7,analysis,_,analysis,_,NN,2,_,_,_,_,_,analysis.n,Scrutiny,S-Degree
8,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Purpose
9,eva,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Purpose
10,),_,),_,),2,_,_,_,_,_,_,_,I-Purpose
11,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Purpose
12,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Purpose
13,extremes,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,B-Direction
14,version,_,version,_,NN,2,_,_,_,_,_,_,_,I-Direction
15,2.0,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Direction
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Direction
17,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Direction
18,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Direction
19,completely,_,completely,_,RB,2,_,_,_,_,_,_,_,I-Direction
20,redesigned,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Direction
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Direction
22,previous,_,previous,_,JJ,2,_,_,_,_,_,_,_,I-Direction
23,versions,_,version,_,NNS,2,_,_,_,_,_,_,_,I-Direction
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Direction
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Degree
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Degree
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Degree
5,extreme,_,extreme,_,JJ,2,_,_,_,_,_,_,_,I-Degree
6,value,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Degree
7,analysis,_,analysis,_,NN,2,_,_,_,_,_,_,_,I-Degree
8,(,_,(,_,(,2,_,_,_,_,_,_,_,B-Goal
9,eva,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Goal
10,),_,),_,),2,_,_,_,_,_,_,_,I-Goal
11,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Goal
12,package,_,package,_,NN,2,_,_,_,_,_,package.n,Placing,B-Degree
13,extremes,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
14,version,_,version,_,NN,2,_,_,_,_,_,_,_,I-Degree
15,2.0,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Degree
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Degree
17,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Degree
18,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Degree
19,completely,_,completely,_,RB,2,_,_,_,_,_,_,_,I-Degree
20,redesigned,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Degree
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Degree
22,previous,_,previous,_,JJ,2,_,_,_,_,_,_,_,I-Degree
23,versions,_,version,_,NNS,2,_,_,_,_,_,_,_,I-Degree
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Degree
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Subtype
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Subtype
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Subtype
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Subtype
5,extreme,_,extreme,_,JJ,2,_,_,_,_,_,_,_,I-Subtype
6,value,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Subtype
7,analysis,_,analysis,_,NN,2,_,_,_,_,_,_,_,I-Subtype
8,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Subtype
9,eva,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Subtype
10,),_,),_,),2,_,_,_,_,_,_,_,I-Subtype
11,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Subtype
12,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Subtype
13,extremes,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Subtype
14,version,_,version,_,NN,2,_,_,_,_,_,version.n,Type,O
15,2.0,_,UNK,_,CD,2,_,_,_,_,_,_,_,S-Item_property
16,",",_,",",_,",",2,_,_,_,_,_,_,_,B-Subtype
17,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Subtype
18,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Subtype
19,completely,_,completely,_,RB,2,_,_,_,_,_,_,_,I-Subtype
20,redesigned,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Subtype
21,from,_,from,_,IN,2,_,_,_,_,_,_,_,I-Subtype
22,previous,_,previous,_,JJ,2,_,_,_,_,_,_,_,I-Subtype
23,versions,_,version,_,NNS,2,_,_,_,_,_,_,_,I-Subtype
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Subtype
1,this,_,This,_,DT,2,_,_,_,_,_,_,_,B-Support
2,article,_,article,_,NN,2,_,_,_,_,_,_,_,I-Support
3,describes,_,describe,_,VBZ,2,_,_,_,_,_,_,_,I-Support
4,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Support
5,extreme,_,extreme,_,JJ,2,_,_,_,_,_,_,_,I-Support
6,value,_,UNK,_,NN,2,_,_,_,_,_,_,_,I-Support
7,analysis,_,analysis,_,NN,2,_,_,_,_,_,_,_,I-Support
8,(,_,(,_,(,2,_,_,_,_,_,_,_,I-Support
9,eva,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Support
10,),_,),_,),2,_,_,_,_,_,_,_,I-Support
11,r,_,R,_,NNP,2,_,_,_,_,_,_,_,I-Support
12,package,_,package,_,NN,2,_,_,_,_,_,_,_,I-Support
13,extremes,_,UNK,_,VBZ,2,_,_,_,_,_,_,_,I-Support
14,version,_,version,_,NN,2,_,_,_,_,_,_,_,I-Support
15,2.0,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Support
16,",",_,",",_,",",2,_,_,_,_,_,_,_,I-Support
17,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Support
18,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Support
19,completely,_,completely,_,RB,2,_,_,_,_,_,_,_,I-Support
20,redesigned,_,UNK,_,VBN,2,_,_,_,_,_,_,_,I-Support
21,from,_,from,_,IN,2,_,_,_,_,_,from.prep,Evidence,S-Degree
22,previous,_,previous,_,JJ,2,_,_,_,_,_,_,_,B-Manner
23,versions,_,version,_,NNS,2,_,_,_,_,_,_,_,I-Manner
24,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,S-Ground
2,observation,_,observation,_,NN,2,_,_,_,_,_,observation.n,Perception_active,O
3,that,_,that,_,IN,2,_,_,_,_,_,_,_,B-Manner
4,species,_,specie,_,NNS,2,_,_,_,_,_,_,_,I-Manner
5,may,_,may,_,MD,2,_,_,_,_,_,_,_,I-Manner
6,be,_,be,_,VB,2,_,_,_,_,_,_,_,I-Manner
7,positively,_,positively,_,RB,2,_,_,_,_,_,_,_,I-Manner
8,or,_,or,_,CC,2,_,_,_,_,_,_,_,I-Manner
9,negatively,_,UNK,_,RB,2,_,_,_,_,_,_,_,I-Manner
10,associated,_,associate,_,VBN,2,_,_,_,_,_,_,_,I-Manner
11,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
12,each,_,each,_,DT,2,_,_,_,_,_,_,_,I-Manner
13,other,_,other,_,JJ,2,_,_,_,_,_,_,_,I-Manner
14,is,_,be,_,VBZ,2,_,_,_,_,_,_,_,I-Manner
15,at,_,at,_,IN,2,_,_,_,_,_,_,_,I-Manner
16,least,_,least,_,JJS,2,_,_,_,_,_,_,_,I-Manner
17,as,_,a,_,RB,2,_,_,_,_,_,_,_,I-Manner
18,old,_,old,_,JJ,2,_,_,_,_,_,_,_,I-Manner
19,as,_,a,_,IN,2,_,_,_,_,_,_,_,I-Manner
20,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
21,debate,_,debate,_,NN,2,_,_,_,_,_,_,_,I-Manner
22,surrounding,_,surround,_,VBG,2,_,_,_,_,_,_,_,I-Manner
23,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
24,nature,_,nature,_,NN,2,_,_,_,_,_,_,_,I-Manner
25,of,_,of,_,IN,2,_,_,_,_,_,_,_,I-Manner
26,community,_,community,_,NN,2,_,_,_,_,_,_,_,I-Manner
27,structure,_,structure,_,NN,2,_,_,_,_,_,_,_,I-Manner
28,which,_,which,_,WDT,2,_,_,_,_,_,_,_,I-Manner
29,began,_,begin,_,VBD,2,_,_,_,_,_,_,_,I-Manner
30,in,_,in,_,IN,2,_,_,_,_,_,_,_,I-Manner
31,the,_,the,_,DT,2,_,_,_,_,_,_,_,I-Manner
32,early,_,early,_,JJ,2,_,_,_,_,_,_,_,I-Manner
33,1900,_,UNK,_,CD,2,_,_,_,_,_,_,_,I-Manner
34,'s,_,'s,_,POS,2,_,_,_,_,_,_,_,I-Manner
35,with,_,with,_,IN,2,_,_,_,_,_,_,_,I-Manner
36,gleason,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
37,and,_,and,_,CC,2,_,_,_,_,_,_,_,I-Manner
38,clements,_,UNK,_,NNP,2,_,_,_,_,_,_,_,I-Manner
39,.,_,.,_,.,2,_,_,_,_,_,_,_,I-Manner
1,the,_,The,_,DT,2,_,_,_,_,_,_,_,O
