ID,FORM,LEMMA,PLEMMA,POS,PPOS,FEAT,PFEAT,HEAD,PHEAD,DEPREL,PDEPREL,FILLPRED,PRED,APRED
7,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Degree
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Degree
9,snp,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
10,assays,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Degree
11,display,_,display,_,VBP,5,_,_,_,_,_,_,_,I-Degree
12,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
14,resolving,_,resolve,_,VBG,5,_,_,_,_,_,_,_,I-Degree
15,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Degree
16,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Degree
17,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,I-Degree
18,separated,_,separate,_,VBN,5,_,_,_,_,_,_,_,I-Degree
19,clusters,_,cluster,_,NNS,5,_,_,_,_,_,_,_,I-Degree
20,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Degree
21,aa,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
23,ab,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
26,bb,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Q_prop
27,),_,),_,),5,_,_,_,_,_,_,_,I-Q_prop
28,when,_,when,_,WRB,5,_,_,_,_,_,_,_,I-Q_prop
29,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Q_prop
30,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Q_prop
31,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Q_prop
32,diverse,_,diverse,_,JJ,5,_,_,_,_,_,_,_,I-Q_prop
33,range,_,range,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
34,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Q_prop
35,b.,_,B.,_,NNP,5,_,_,_,_,_,_,_,I-Q_prop
36,napus,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Q_prop
37,material,_,material,_,NN,5,_,_,_,_,_,_,_,I-Q_prop
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Q_prop
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,B-Age
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Age
3,result,_,result,_,NN,5,_,_,_,_,_,_,_,I-Age
4,approximately,_,approximately,_,RB,5,_,_,_,_,_,_,_,I-Age
5,60,_,60,_,CD,5,_,_,_,_,_,_,_,I-Age
6,%,_,%,_,NN,5,_,_,_,_,_,_,_,I-Age
7,of,_,of,_,IN,5,_,_,_,_,_,of.prep,Age,S-Degree
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,B-Age
9,snp,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Age
10,assays,_,UNK,_,NNS,5,_,_,_,_,_,_,_,B-Degree
11,display,_,display,_,VBP,5,_,_,_,_,_,_,_,I-Degree
12,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Degree
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
14,resolving,_,resolve,_,VBG,5,_,_,_,_,_,_,_,I-Degree
15,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Degree
16,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Degree
17,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,I-Degree
18,separated,_,separate,_,VBN,5,_,_,_,_,_,_,_,I-Degree
19,clusters,_,cluster,_,NNS,5,_,_,_,_,_,_,_,I-Degree
20,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Degree
21,aa,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
23,ab,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Degree
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Degree
26,bb,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Degree
27,),_,),_,),5,_,_,_,_,_,_,_,I-Degree
28,when,_,when,_,WRB,5,_,_,_,_,_,_,_,I-Degree
29,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Degree
30,with,_,with,_,IN,5,_,_,_,_,_,_,_,B-Age
31,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Age
32,diverse,_,diverse,_,JJ,5,_,_,_,_,_,_,_,I-Age
33,range,_,range,_,NN,5,_,_,_,_,_,_,_,I-Age
34,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Age
35,b.,_,B.,_,NNP,5,_,_,_,_,_,_,_,I-Age
36,napus,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Age
37,material,_,material,_,NN,5,_,_,_,_,_,_,_,I-Age
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Age
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,B-Unit
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Unit
3,result,_,result,_,NN,5,_,_,_,_,_,_,_,I-Unit
4,approximately,_,approximately,_,RB,5,_,_,_,_,_,_,_,I-Unit
5,60,_,60,_,CD,5,_,_,_,_,_,_,_,I-Unit
6,%,_,%,_,NN,5,_,_,_,_,_,_,_,I-Unit
7,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Unit
9,snp,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
10,assays,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Unit
11,display,_,display,_,VBP,5,_,_,_,_,_,_,_,I-Unit
12,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Unit
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
14,resolving,_,resolve,_,VBG,5,_,_,_,_,_,_,_,I-Unit
15,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Unit
16,three,_,three,_,CD,5,_,_,_,_,_,three.num,Cardinal_numbers,O
17,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,S-Number
18,separated,_,separate,_,VBN,5,_,_,_,_,_,_,_,B-Unit
19,clusters,_,cluster,_,NNS,5,_,_,_,_,_,_,_,I-Unit
20,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Unit
21,aa,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
23,ab,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Unit
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Unit
26,bb,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Unit
27,),_,),_,),5,_,_,_,_,_,_,_,I-Unit
28,when,_,when,_,WRB,5,_,_,_,_,_,_,_,I-Unit
29,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Unit
30,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Unit
31,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Unit
32,diverse,_,diverse,_,JJ,5,_,_,_,_,_,_,_,I-Unit
33,range,_,range,_,NN,5,_,_,_,_,_,_,_,I-Unit
34,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Unit
35,b.,_,B.,_,NNP,5,_,_,_,_,_,_,_,I-Unit
36,napus,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Unit
37,material,_,material,_,NN,5,_,_,_,_,_,_,_,I-Unit
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Unit
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,B-Individuals
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Individuals
3,result,_,result,_,NN,5,_,_,_,_,_,_,_,I-Individuals
4,approximately,_,approximately,_,RB,5,_,_,_,_,_,_,_,I-Individuals
5,60,_,60,_,CD,5,_,_,_,_,_,_,_,I-Individuals
6,%,_,%,_,NN,5,_,_,_,_,_,_,_,I-Individuals
7,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Individuals
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Individuals
9,snp,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Individuals
10,assays,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Individuals
11,display,_,display,_,VBP,5,_,_,_,_,_,_,_,I-Individuals
12,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Individuals
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Individuals
14,resolving,_,resolve,_,VBG,5,_,_,_,_,_,_,_,I-Individuals
15,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Individuals
16,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Individuals
17,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,I-Individuals
18,separated,_,separate,_,VBN,5,_,_,_,_,_,_,_,I-Individuals
19,clusters,_,cluster,_,NNS,5,_,_,_,_,_,cluster.n,Aggregate,O
20,(,_,(,_,(,5,_,_,_,_,_,_,_,B-Name
21,aa,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Name
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Name
23,ab,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Name
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Name
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Name
26,bb,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Name
27,),_,),_,),5,_,_,_,_,_,_,_,I-Name
28,when,_,when,_,WRB,5,_,_,_,_,_,_,_,I-Name
29,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Name
30,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Name
31,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Name
32,diverse,_,diverse,_,JJ,5,_,_,_,_,_,_,_,I-Name
33,range,_,range,_,NN,5,_,_,_,_,_,_,_,I-Name
34,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Name
35,b.,_,B.,_,NNP,5,_,_,_,_,_,_,_,I-Name
36,napus,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Name
37,material,_,material,_,NN,5,_,_,_,_,_,_,_,I-Name
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Name
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
3,result,_,result,_,NN,5,_,_,_,_,_,_,_,O
4,approximately,_,approximately,_,RB,5,_,_,_,_,_,_,_,O
5,60,_,60,_,CD,5,_,_,_,_,_,_,_,O
6,%,_,%,_,NN,5,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
9,snp,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
10,assays,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
11,display,_,display,_,VBP,5,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
13,",",_,",",_,",",5,_,_,_,_,_,_,_,O
14,resolving,_,resolve,_,VBG,5,_,_,_,_,_,_,_,O
15,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
16,three,_,three,_,CD,5,_,_,_,_,_,_,_,O
17,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,O
18,separated,_,separate,_,VBN,5,_,_,_,_,_,_,_,O
19,clusters,_,cluster,_,NNS,5,_,_,_,_,_,_,_,O
20,(,_,(,_,(,5,_,_,_,_,_,_,_,O
21,aa,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Landmark_event
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Landmark_event
23,ab,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Landmark_event
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Landmark_event
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Landmark_event
26,bb,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Landmark_event
27,),_,),_,),5,_,_,_,_,_,_,_,I-Landmark_event
28,when,_,when,_,WRB,5,_,_,_,_,_,when.adv,Temporal_collocation,O
29,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,B-Landmark_event
30,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Landmark_event
31,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Landmark_event
32,diverse,_,diverse,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
33,range,_,range,_,NN,5,_,_,_,_,_,_,_,I-Landmark_event
34,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Landmark_event
35,b.,_,B.,_,NNP,5,_,_,_,_,_,_,_,I-Landmark_event
36,napus,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Landmark_event
37,material,_,material,_,NN,5,_,_,_,_,_,_,_,I-Landmark_event
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Landmark_event
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,B-Topic
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Topic
3,result,_,result,_,NN,5,_,_,_,_,_,_,_,I-Topic
4,approximately,_,approximately,_,RB,5,_,_,_,_,_,_,_,I-Topic
5,60,_,60,_,CD,5,_,_,_,_,_,_,_,I-Topic
6,%,_,%,_,NN,5,_,_,_,_,_,_,_,I-Topic
7,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Topic
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Topic
9,snp,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Topic
10,assays,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Topic
11,display,_,display,_,VBP,5,_,_,_,_,_,_,_,I-Topic
12,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Topic
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Topic
14,resolving,_,resolve,_,VBG,5,_,_,_,_,_,_,_,I-Topic
15,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Topic
16,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Topic
17,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,I-Topic
18,separated,_,separate,_,VBN,5,_,_,_,_,_,_,_,I-Topic
19,clusters,_,cluster,_,NNS,5,_,_,_,_,_,_,_,I-Topic
20,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Topic
21,aa,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Instrument
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Instrument
23,ab,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Instrument
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Instrument
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Instrument
26,bb,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Instrument
27,),_,),_,),5,_,_,_,_,_,_,_,I-Instrument
28,when,_,when,_,WRB,5,_,_,_,_,_,_,_,I-Instrument
29,tested,_,test,_,VBN,5,_,_,_,_,_,test.v,Experimentation,O
30,with,_,with,_,IN,5,_,_,_,_,_,_,_,B-Phenomenon
31,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Phenomenon
32,diverse,_,diverse,_,JJ,5,_,_,_,_,_,_,_,I-Phenomenon
33,range,_,range,_,NN,5,_,_,_,_,_,_,_,I-Phenomenon
34,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Phenomenon
35,b.,_,B.,_,NNP,5,_,_,_,_,_,_,_,I-Phenomenon
36,napus,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Phenomenon
37,material,_,material,_,NN,5,_,_,_,_,_,_,_,I-Phenomenon
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Phenomenon
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
3,result,_,result,_,NN,5,_,_,_,_,_,_,_,O
4,approximately,_,approximately,_,RB,5,_,_,_,_,_,_,_,O
5,60,_,60,_,CD,5,_,_,_,_,_,_,_,O
6,%,_,%,_,NN,5,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
9,snp,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
10,assays,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
11,display,_,display,_,VBP,5,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
13,",",_,",",_,",",5,_,_,_,_,_,_,_,O
14,resolving,_,resolve,_,VBG,5,_,_,_,_,_,_,_,O
15,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
16,three,_,three,_,CD,5,_,_,_,_,_,_,_,O
17,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,O
18,separated,_,separate,_,VBN,5,_,_,_,_,_,_,_,O
19,clusters,_,cluster,_,NNS,5,_,_,_,_,_,_,_,O
20,(,_,(,_,(,5,_,_,_,_,_,_,_,O
21,aa,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
22,",",_,",",_,",",5,_,_,_,_,_,_,_,O
23,ab,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
24,",",_,",",_,",",5,_,_,_,_,_,_,_,O
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,O
26,bb,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
27,),_,),_,),5,_,_,_,_,_,_,_,O
28,when,_,when,_,WRB,5,_,_,_,_,_,_,_,O
29,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,O
30,with,_,with,_,IN,5,_,_,_,_,_,with.prep,Accompaniment,O
31,a,_,a,_,DT,5,_,_,_,_,_,_,_,B-Co-participant
32,diverse,_,diverse,_,JJ,5,_,_,_,_,_,_,_,I-Co-participant
33,range,_,range,_,NN,5,_,_,_,_,_,_,_,O
34,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
35,b.,_,B.,_,NNP,5,_,_,_,_,_,_,_,O
36,napus,_,UNK,_,JJ,5,_,_,_,_,_,_,_,O
37,material,_,material,_,NN,5,_,_,_,_,_,_,_,O
38,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,B-Dimension
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Dimension
3,result,_,result,_,NN,5,_,_,_,_,_,_,_,I-Dimension
4,approximately,_,approximately,_,RB,5,_,_,_,_,_,_,_,I-Dimension
5,60,_,60,_,CD,5,_,_,_,_,_,_,_,I-Dimension
6,%,_,%,_,NN,5,_,_,_,_,_,_,_,I-Dimension
7,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Dimension
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,I-Dimension
9,snp,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Dimension
10,assays,_,UNK,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
11,display,_,display,_,VBP,5,_,_,_,_,_,_,_,I-Dimension
12,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,I-Dimension
13,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Dimension
14,resolving,_,resolve,_,VBG,5,_,_,_,_,_,_,_,I-Dimension
15,as,_,a,_,IN,5,_,_,_,_,_,_,_,I-Dimension
16,three,_,three,_,CD,5,_,_,_,_,_,_,_,I-Dimension
17,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,I-Dimension
18,separated,_,separate,_,VBN,5,_,_,_,_,_,_,_,I-Dimension
19,clusters,_,cluster,_,NNS,5,_,_,_,_,_,_,_,I-Dimension
20,(,_,(,_,(,5,_,_,_,_,_,_,_,I-Dimension
21,aa,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Dimension
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Dimension
23,ab,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Dimension
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Dimension
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Dimension
26,bb,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Dimension
27,),_,),_,),5,_,_,_,_,_,_,_,I-Dimension
28,when,_,when,_,WRB,5,_,_,_,_,_,_,_,I-Dimension
29,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Dimension
30,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Dimension
31,a,_,a,_,DT,5,_,_,_,_,_,_,_,S-Group
32,diverse,_,diverse,_,JJ,5,_,_,_,_,_,diverse.a,Diversity,S-Degree
33,range,_,range,_,NN,5,_,_,_,_,_,_,_,B-Dimension
34,of,_,of,_,IN,5,_,_,_,_,_,_,_,I-Dimension
35,b.,_,B.,_,NNP,5,_,_,_,_,_,_,_,I-Dimension
36,napus,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Dimension
37,material,_,material,_,NN,5,_,_,_,_,_,_,_,I-Dimension
38,.,_,.,_,.,5,_,_,_,_,_,_,_,I-Dimension
1,as,_,As,_,IN,5,_,_,_,_,_,_,_,O
2,a,_,a,_,DT,5,_,_,_,_,_,_,_,O
3,result,_,result,_,NN,5,_,_,_,_,_,_,_,O
4,approximately,_,approximately,_,RB,5,_,_,_,_,_,_,_,O
5,60,_,60,_,CD,5,_,_,_,_,_,_,_,O
6,%,_,%,_,NN,5,_,_,_,_,_,_,_,O
7,of,_,of,_,IN,5,_,_,_,_,_,_,_,O
8,the,_,the,_,DT,5,_,_,_,_,_,_,_,O
9,snp,_,UNK,_,NNP,5,_,_,_,_,_,_,_,O
10,assays,_,UNK,_,NNS,5,_,_,_,_,_,_,_,O
11,display,_,display,_,VBP,5,_,_,_,_,_,_,_,O
12,unk,_,UNK,_,NN,5,_,_,_,_,_,_,_,O
13,",",_,",",_,",",5,_,_,_,_,_,_,_,O
14,resolving,_,resolve,_,VBG,5,_,_,_,_,_,_,_,O
15,as,_,a,_,IN,5,_,_,_,_,_,_,_,O
16,three,_,three,_,CD,5,_,_,_,_,_,_,_,O
17,clearly,_,clearly,_,RB,5,_,_,_,_,_,_,_,O
18,separated,_,separate,_,VBN,5,_,_,_,_,_,_,_,O
19,clusters,_,cluster,_,NNS,5,_,_,_,_,_,_,_,O
20,(,_,(,_,(,5,_,_,_,_,_,_,_,O
21,aa,_,UNK,_,NNP,5,_,_,_,_,_,_,_,B-Use
22,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
23,ab,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Use
24,",",_,",",_,",",5,_,_,_,_,_,_,_,I-Use
25,and,_,and,_,CC,5,_,_,_,_,_,_,_,I-Use
26,bb,_,UNK,_,NNP,5,_,_,_,_,_,_,_,I-Use
27,),_,),_,),5,_,_,_,_,_,_,_,I-Use
28,when,_,when,_,WRB,5,_,_,_,_,_,_,_,I-Use
29,tested,_,test,_,VBN,5,_,_,_,_,_,_,_,I-Use
30,with,_,with,_,IN,5,_,_,_,_,_,_,_,I-Use
31,a,_,a,_,DT,5,_,_,_,_,_,_,_,I-Use
32,diverse,_,diverse,_,JJ,5,_,_,_,_,_,_,_,I-Use
33,range,_,range,_,NN,5,_,_,_,_,_,range.n,Gizmo,O
34,of,_,of,_,IN,5,_,_,_,_,_,_,_,B-Use
35,b.,_,B.,_,NNP,5,_,_,_,_,_,_,_,I-Use
36,napus,_,UNK,_,JJ,5,_,_,_,_,_,_,_,I-Use
37,material,_,material,_,NN,5,_,_,_,_,_,_,_,O
38,.,_,.,_,.,5,_,_,_,_,_,_,_,O
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Time
2,genome,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Time
3,specificity,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Time
4,was,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Time
5,supported,_,support,_,VBN,6,_,_,_,_,_,_,_,I-Time
6,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Time
7,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Time
8,analysis,_,analysis,_,NN,6,_,_,_,_,_,analysis.n,Scrutiny,S-Degree
9,of,_,of,_,IN,6,_,_,_,_,_,_,_,B-Manner
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Manner
11,diploid,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
12,ancestors,_,ancestor,_,NNS,6,_,_,_,_,_,_,_,I-Manner
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Manner
14,b.,_,B.,_,NNP,6,_,_,_,_,_,_,_,I-Manner
15,napus,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
16,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
17,whereby,_,UNK,_,WRB,6,_,_,_,_,_,_,_,I-Manner
18,unk,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Manner
19,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
20,unk,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Manner
21,markers,_,UNK,_,NNS,6,_,_,_,_,_,_,_,I-Manner
22,were,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Manner
23,unk,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Manner
24,in,_,in,_,IN,6,_,_,_,_,_,_,_,I-Manner
25,b.,_,B.,_,NNP,6,_,_,_,_,_,_,_,I-Manner
26,oleracea,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
27,and,_,and,_,CC,6,_,_,_,_,_,_,_,I-Manner
28,b.,_,B.,_,NNP,6,_,_,_,_,_,_,_,I-Manner
29,rapa,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Manner
30,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Manner
31,respectively,_,respectively,_,RB,6,_,_,_,_,_,_,_,I-Manner
32,.,_,.,_,.,6,_,_,_,_,_,_,_,I-Manner
1,this,_,This,_,DT,6,_,_,_,_,_,_,_,B-Age
2,genome,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
3,specificity,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
4,was,_,be,_,VBD,6,_,_,_,_,_,_,_,I-Age
5,supported,_,support,_,VBN,6,_,_,_,_,_,_,_,I-Age
6,by,_,by,_,IN,6,_,_,_,_,_,_,_,I-Age
7,the,_,the,_,DT,6,_,_,_,_,_,_,_,I-Age
8,analysis,_,analysis,_,NN,6,_,_,_,_,_,_,_,I-Age
9,of,_,of,_,IN,6,_,_,_,_,_,of.prep,Age,S-Degree
10,the,_,the,_,DT,6,_,_,_,_,_,_,_,B-Age
11,diploid,_,UNK,_,JJ,6,_,_,_,_,_,_,_,I-Age
12,ancestors,_,ancestor,_,NNS,6,_,_,_,_,_,_,_,I-Age
13,of,_,of,_,IN,6,_,_,_,_,_,_,_,I-Age
14,b.,_,B.,_,NNP,6,_,_,_,_,_,_,_,I-Age
15,napus,_,UNK,_,NN,6,_,_,_,_,_,_,_,I-Age
16,",",_,",",_,",",6,_,_,_,_,_,_,_,I-Age
17,whereby,_,UNK,_,WRB,6,_,_,_,_,_,_,_,I-Age
18,unk,_,UNK,_,CD,6,_,_,_,_,_,_,_,I-Age
